vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
13,8,364.03,61.17,32.03,50.055,8.41,16.013,FP,,,,,,,
13,9,366.36,57.44,144.56,50.375,7.898,72.28,FP,,,,,,,
13,10,367.25,59.78,160.28,50.497,8.22,80.142,FP,,,,,,,
13,11,367.11,56.83,152.44,50.478,7.815,76.222,FP,,,,,,,
13,12,497.17,61.78,31.93,68.361,8.495,15.966,FP,,,,,,,
13,13,63.71,61.54,31.88,8.76,8.461,15.941,FP,,,,,,,
13,14,358.36,62.44,95.9,49.274,8.585,47.948,FP,,,,,,,
13,15,447.9,60.87,96.38,61.586,8.369,48.189,FP,,,,,,,
13,16,65.75,61.76,96.29,9.04,8.493,48.143,FP,,,,,,,
13,17,159.21,62.75,31.98,21.892,8.628,15.989,FP,,,,,,,
13,18,369.03,61.51,168.51,50.741,8.458,84.256,FP,,,,,,,
13,19,333.0,62.0,32.0,45.788,8.525,16.0,FP,,,,,,,
13,20,161.29,66.05,96.49,22.178,9.082,48.244,FP,,,,,,,
13,21,162.81,77.36,95.94,22.386,10.638,47.972,FP,,,,,,,
13,22,71.33,81.67,32.03,9.807,11.23,16.017,TP,14,0.843,1.537,1.753,-0.61,-0.582,-1.537
13,23,174.96,79.91,31.96,24.057,10.987,15.978,FP,,,,,,,
13,24,78.0,78.0,169.0,10.725,10.725,84.5,FP,,,,,,,
13,25,62.0,79.0,96.0,8.525,10.863,48.0,FP,,,,,,,
13,26,64.0,79.0,96.0,8.8,10.863,48.0,FP,,,,,,,
13,27,77.7,80.5,168.0,10.684,11.069,84.0,FP,,,,,,,
13,28,76.93,81.6,160.09,10.578,11.22,80.043,FP,,,,,,,
13,29,76.0,81.0,139.0,10.45,11.137,69.5,FP,,,,,,,
13,30,74.7,84.3,137.14,10.271,11.592,68.57,FP,,,,,,,
13,31,74.44,84.33,144.56,10.236,11.596,72.278,FP,,,,,,,
13,32,75.64,85.5,130.5,10.401,11.756,65.25,FP,,,,,,,
13,33,397.35,93.76,31.96,54.635,12.892,15.982,FP,,,,,,,
13,34,472.93,93.82,159.93,65.027,12.901,79.967,FP,,,,,,,
13,35,471.6,93.56,168.46,64.845,12.865,84.23,FP,,,,,,,
13,36,174.0,94.0,32.5,23.925,12.925,16.25,FP,,,,,,,
13,37,474.0,94.0,96.0,65.175,12.925,48.0,FP,,,,,,,
13,38,475.0,95.0,96.0,65.312,13.062,48.0,FP,,,,,,,
13,39,339.81,116.09,32.45,46.724,15.962,16.225,FP,,,,,,,
13,40,320.5,142.0,32.0,44.069,19.525,16.0,FP,,,,,,,
13,41,80.46,156.88,168.38,11.063,21.572,84.192,FP,,,,,,,
13,42,80.67,156.67,161.0,11.092,21.542,80.5,FP,,,,,,,
13,43,435.0,157.5,96.0,59.812,21.656,48.0,FP,,,,,,,
13,44,340.86,172.89,10.16,46.868,23.772,5.08,FP,,,,,,,
13,45,322.04,174.17,32.36,44.28,23.948,16.181,FP,,,,,,,
13,46,341.81,171.93,25.48,47.0,23.64,12.741,FP,,,,,,,
13,47,338.29,173.65,32.47,46.515,23.876,16.235,FP,,,,,,,
13,48,342.2,172.4,21.0,47.053,23.705,10.5,FP,,,,,,,
13,49,340.85,174.15,1.85,46.866,23.946,0.923,FP,,,,,,,
13,50,337.29,190.07,95.94,46.378,26.135,47.971,FP,,,,,,,
13,51,447.03,189.84,96.13,61.466,26.103,48.067,FP,,,,,,,
13,52,74.37,189.66,95.99,10.226,26.078,47.994,FP,,,,,,,
13,53,112.73,189.87,96.4,15.501,26.107,48.2,FP,,,,,,,
13,54,200.62,189.91,96.41,27.585,26.113,48.205,FP,,,,,,,
13,55,222.0,190.0,32.5,30.525,26.125,16.25,FP,,,,,,,
13,56,450.33,190.17,32.5,61.921,26.148,16.25,FP,,,,,,,
13,57,454.0,190.25,32.0,62.425,26.159,16.0,FP,,,,,,,
13,58,461.31,190.46,32.23,63.43,26.188,16.115,FP,,,,,,,
13,59,373.83,229.0,97.0,51.402,31.488,48.5,FP,,,,,,,
13,60,377.11,229.58,104.63,51.852,31.567,52.316,FP,,,,,,,
13,61,370.0,230.0,161.0,50.875,31.625,80.5,FP,,,,,,,
13,62,372.37,233.39,160.47,51.201,32.091,80.235,FP,,,,,,,
13,63,372.11,234.86,168.51,51.165,32.293,84.255,FP,,,,,,,
13,64,17.0,272.82,32.47,2.338,37.513,16.235,FP,,,,,,,
13,65,135.2,284.57,24.59,18.591,39.129,12.296,FP,,,,,,,
13,66,136.4,284.72,37.16,18.755,39.148,18.581,FP,,,,,,,
13,67,272.75,309.83,31.99,37.504,42.602,15.995,FP,,,,,,,
13,68,273.74,304.83,40.77,37.639,41.914,20.384,FP,,,,,,,
13,69,272.32,304.51,48.51,37.445,41.87,24.253,FP,,,,,,,
13,70,282.17,302.58,168.58,38.798,41.605,84.292,FP,,,,,,,
13,71,175.0,315.51,95.83,24.063,43.383,47.915,TP,33,1.149,0.71,1.351,0.837,0.788,-0.71
13,72,273.72,314.11,16.57,37.636,43.19,8.283,FP,,,,,,,
13,73,339.3,318.47,96.05,46.654,43.79,48.025,FP,,,,,,,
13,74,348.5,318.78,31.76,47.919,43.833,15.881,FP,,,,,,,
13,75,274.0,313.0,49.0,37.675,43.038,24.5,FP,,,,,,,
13,76,339.55,316.94,104.62,46.688,43.579,52.31,FP,,,,,,,
13,77,278.5,314.25,16.75,38.294,43.209,8.375,FP,,,,,,,
13,78,339.53,317.2,129.74,46.686,43.614,64.869,FP,,,,,,,
13,79,351.65,319.09,40.76,48.352,43.875,20.38,FP,,,,,,,
13,80,447.84,317.6,96.48,61.578,43.67,48.238,FP,,,,,,,
13,81,450.87,317.91,32.49,61.994,43.713,16.244,FP,,,,,,,
13,82,351.83,318.58,48.58,48.377,43.805,24.292,FP,,,,,,,
13,83,353.0,317.0,48.0,48.538,43.588,24.0,FP,,,,,,,
13,84,66.0,318.0,32.5,9.075,43.725,16.25,FP,,,,,,,
13,85,86.85,321.36,32.85,11.943,44.188,16.427,FP,,,,,,,
13,86,151.0,318.0,33.0,20.763,43.725,16.5,FP,,,,,,,
13,87,153.0,318.0,32.0,21.038,43.725,16.0,FP,,,,,,,
13,88,155.0,318.5,32.0,21.312,43.794,16.0,FP,,,,,,,
13,89,89.95,322.05,40.45,12.369,44.281,20.227,FP,,,,,,,
13,90,90.33,322.5,35.0,12.421,44.344,17.5,FP,,,,,,,
13,91,64.95,365.95,96.35,8.931,50.318,48.176,FP,,,,,,,
13,92,188.77,365.62,96.33,25.956,50.273,48.167,FP,,,,,,,
13,93,333.52,371.27,168.31,45.86,51.05,84.155,FP,,,,,,,
13,94,322.72,379.01,32.5,44.375,52.114,16.25,FP,,,,,,,
13,95,445.73,412.91,96.73,61.287,56.775,48.364,FP,,,,,,,
13,96,448.39,429.5,31.94,61.654,59.057,15.972,FP,,,,,,,
13,97,194.12,441.92,31.88,26.691,60.764,15.94,FP,,,,,,,
13,98,195.72,439.74,95.9,26.912,60.464,47.951,FP,,,,,,,
13,99,195.0,440.0,112.0,26.812,60.5,56.0,FP,,,,,,,
13,100,67.83,446.08,32.0,9.326,61.337,16.002,FP,,,,,,,
13,101,449.59,444.88,32.44,61.819,61.17,16.219,FP,,,,,,,
13,102,498.09,444.45,96.45,68.488,61.113,48.227,FP,,,,,,,
13,103,50.79,446.08,96.38,6.984,61.336,48.188,FP,,,,,,,
13,104,194.17,445.83,168.0,26.698,61.302,84.0,FP,,,,,,,
13,105,113.49,477.98,1.85,15.605,65.722,0.927,FP,,,,,,,
13,106,323.18,479.3,32.42,44.438,65.903,16.209,FP,,,,,,,
13,107,407.81,495.44,32.05,56.074,68.123,16.023,FP,,,,,,,
13,108,482.95,492.46,95.76,66.406,67.713,47.881,FP,,,,,,,
13,109,481.48,493.08,80.48,66.204,67.799,40.24,FP,,,,,,,
13,110,410.0,494.0,49.0,56.375,67.925,24.5,FP,,,,,,,
13,111,417.57,497.14,41.0,57.416,68.357,20.5,FP,,,,,,,
13,112,418.58,507.11,96.53,57.554,69.728,48.267,FP,,,,,,,
13,,,,,29.247,0.366,35.699,FN,0,,,,,,
13,,,,,56.519,0.961,35.256,FN,1,,,,,,
13,,,,,68.863,1.392,52.0,FN,2,,,,,,
13,,,,,39.375,1.617,25.77,FN,3,,,,,,
13,,,,,10.785,2.858,74.277,FN,4,,,,,,
13,,,,,23.227,3.119,80.568,FN,5,,,,,,
13,,,,,67.236,3.87,83.82,FN,6,,,,,,
13,,,,,1.988,4.877,98.261,FN,7,,,,,,
13,,,,,64.198,5.308,22.878,FN,8,,,,,,
13,,,,,11.359,6.8,77.0,FN,9,,,,,,
13,,,,,50.261,8.328,9.538,FN,10,,,,,,
13,,,,,21.696,8.531,32.39,FN,11,,,,,,
13,,,,,63.348,10.841,94.422,FN,12,,,,,,
13,,,,,35.045,11.407,25.855,FN,13,,,,,,
13,,,,,24.005,11.71,0.725,FN,15,,,,,,
13,,,,,65.733,12.77,58.991,FN,16,,,,,,
13,,,,,47.301,15.099,7.67,FN,17,,,,,,
13,,,,,35.772,16.244,33.149,FN,18,,,,,,
13,,,,,48.181,16.335,12.975,FN,19,,,,,,
13,,,,,58.36,17.949,43.405,FN,20,,,,,,
13,,,,,16.228,17.89,94.089,FN,21,,,,,,
13,,,,,10.829,18.895,61.364,FN,22,,,,,,
13,,,,,11.474,21.72,0.741,FN,23,,,,,,
13,,,,,45.11,23.493,6.919,FN,24,,,,,,
13,,,,,47.07,23.646,86.299,FN,25,,,,,,
13,,,,,34.94,28.658,21.516,FN,26,,,,,,
13,,,,,52.108,31.927,20.761,FN,27,,,,,,
13,,,,,2.465,36.335,19.608,FN,28,,,,,,
13,,,,,2.764,37.114,88.5,FN,29,,,,,,
13,,,,,18.681,38.316,95.403,FN,30,,,,,,
13,,,,,18.72,39.096,78.257,FN,31,,,,,,
13,,,,,64.76,42.167,88.825,FN,32,,,,,,
13,,,,,38.213,41.958,4.119,FN,34,,,,,,
13,,,,,46.764,43.515,18.385,FN,35,,,,,,
13,,,,,50.047,44.322,17.0,FN,36,,,,,,
13,,,,,12.315,44.482,76.492,FN,37,,,,,,
13,,,,,20.46,45.487,69.409,FN,38,,,,,,
13,,,,,45.691,51.648,9.292,FN,39,,,,,,
13,,,,,66.559,52.826,63.612,FN,40,,,,,,
13,,,,,61.826,58.811,0.75,FN,41,,,,,,
13,,,,,26.967,59.969,39.994,FN,42,,,,,,
13,,,,,56.368,65.265,19.338,FN,43,,,,,,
13,,,,,19.378,66.964,52.869,FN,44,,,,,,
13,,,,,44.611,66.072,79.815,FN,45,,,,,,
13,,,,,66.521,66.894,71.483,FN,46,,,,,,
13,,,,,13.048,68.605,71.855,FN,47,,,,,,
13,,,,,58.022,68.962,56.709,FN,48,,,,,,
13,,,,,17.738,70.007,45.669,FN,49,,,,,,
143,0,498.56,13.64,32.34,68.551,1.875,16.17,FP,,,,,,,
143,1,321.78,13.52,32.48,44.244,1.859,16.241,FP,,,,,,,
143,2,497.71,13.57,16.51,68.436,1.866,8.257,FP,,,,,,,
143,3,497.67,13.63,24.53,68.429,1.875,12.267,FP,,,,,,,
143,4,497.75,13.71,40.58,68.441,1.885,20.292,FP,,,,,,,
143,5,302.64,18.15,96.39,41.613,2.496,48.196,FP,,,,,,,
143,6,399.4,30.44,96.46,54.918,4.185,48.228,FP,,,,,,,
143,7,498.6,30.4,32.8,68.558,4.18,16.4,FP,,,,,,,
143,8,408.03,56.58,31.96,56.104,7.78,15.98,FP,,,,,,,
143,9,403.61,47.12,48.52,55.496,6.48,24.261,FP,,,,,,,
143,10,116.43,45.72,96.53,16.009,6.287,48.266,FP,,,,,,,
143,11,117.0,44.55,130.36,16.087,6.125,65.182,FP,,,,,,,
143,12,117.96,46.25,104.75,16.22,6.359,52.375,FP,,,,,,,
143,13,414.61,51.53,163.23,57.008,7.085,81.615,FP,,,,,,,
143,14,190.15,45.69,32.38,26.146,6.283,16.192,FP,,,,,,,
143,15,415.96,48.54,176.48,57.195,6.674,88.241,FP,,,,,,,
143,16,411.67,47.33,145.0,56.604,6.508,72.5,FP,,,,,,,
143,17,412.0,48.89,136.89,56.65,6.722,68.444,FP,,,,,,,
143,18,419.1,60.8,96.13,57.627,8.36,48.063,FP,,,,,,,
143,19,410.0,49.0,49.0,56.375,6.738,24.5,FP,,,,,,,
143,20,414.0,49.5,138.0,56.925,6.806,69.0,FP,,,,,,,
143,21,415.0,53.0,145.0,57.062,7.288,72.5,FP,,,,,,,
143,22,413.0,56.0,145.0,56.788,7.7,72.5,FP,,,,,,,
143,23,20.13,60.85,95.93,2.768,8.367,47.964,FP,,,,,,,
143,24,190.77,62.18,95.96,26.23,8.549,47.978,FP,,,,,,,
143,25,402.58,58.68,16.58,55.355,8.069,8.289,FP,,,,,,,
143,26,406.2,57.3,17.0,55.853,7.879,8.5,FP,,,,,,,
143,27,412.84,59.59,48.62,56.766,8.193,24.31,FP,,,,,,,
143,28,71.98,61.21,95.76,9.897,8.417,47.882,FP,,,,,,,
143,29,201.0,61.76,31.93,27.637,8.492,15.964,FP,,,,,,,
143,30,239.96,61.62,96.21,32.995,8.472,48.103,FP,,,,,,,
143,31,319.27,61.67,32.54,43.9,8.479,16.271,FP,,,,,,,
143,32,411.0,60.0,17.0,56.513,8.25,8.5,TP,7,0.953,1.987,2.204,-0.666,0.682,1.987
143,33,417.0,60.0,48.0,57.338,8.25,24.0,FP,,,,,,,
143,34,482.02,61.68,96.27,66.278,8.481,48.134,FP,,,,,,,
143,35,410.0,61.0,17.0,56.375,8.387,8.5,FP,,,,,,,
143,36,18.9,64.53,130.27,2.599,8.873,65.133,FP,,,,,,,
143,37,281.7,77.33,96.5,38.734,10.633,48.25,FP,,,,,,,
143,38,319.0,77.68,96.51,43.862,10.681,48.255,FP,,,,,,,
143,39,322.05,98.43,95.87,44.282,13.534,47.933,FP,,,,,,,
143,40,217.84,93.89,96.58,29.953,12.911,48.289,FP,,,,,,,
143,41,318.86,94.29,32.14,43.843,12.964,16.071,FP,,,,,,,
143,42,334.57,112.9,32.19,46.003,15.524,16.093,FP,,,,,,,
143,43,142.5,123.0,33.0,19.594,16.913,16.5,FP,,,,,,,
143,44,268.67,138.0,1.97,36.942,18.975,0.987,FP,,,,,,,
143,45,296.6,151.73,105.45,40.782,20.863,52.724,FP,,,,,,,
143,46,296.49,152.06,113.04,40.767,20.909,56.521,FP,,,,,,,
143,47,298.16,155.13,129.72,40.997,21.33,64.858,FP,,,,,,,
143,48,290.7,158.69,32.21,39.971,21.819,16.104,FP,,,,,,,
143,49,293.82,155.11,96.6,40.4,21.328,48.3,FP,,,,,,,
143,50,296.0,153.0,89.0,40.7,21.038,44.5,FP,,,,,,,
143,51,298.5,154.0,110.0,41.044,21.175,55.0,FP,,,,,,,
143,52,20.83,168.27,31.94,2.865,23.137,15.97,FP,,,,,,,
143,53,300.0,157.0,137.0,41.25,21.587,68.5,FP,,,,,,,
143,54,245.16,166.47,96.91,33.71,22.89,48.454,FP,,,,,,,
143,55,244.14,167.14,72.54,33.569,22.982,36.271,TP,20,0.173,0.111,0.206,-0.128,0.117,0.111
143,56,250.3,167.2,88.7,34.416,22.99,44.35,FP,,,,,,,
143,57,176.4,173.93,32.39,24.255,23.915,16.193,TP,21,1.268,1.873,2.262,-1.16,-0.514,1.873
143,58,289.5,172.5,96.5,39.806,23.719,48.25,FP,,,,,,,
143,59,77.05,190.41,95.81,10.594,26.182,47.904,FP,,,,,,,
143,60,183.47,188.96,31.82,25.227,25.982,15.909,FP,,,,,,,
143,61,498.01,188.01,96.49,68.477,25.852,48.246,FP,,,,,,,
143,62,193.77,191.05,95.79,26.643,26.269,47.896,FP,,,,,,,
143,63,168.83,189.45,96.4,23.215,26.05,48.202,FP,,,,,,,
143,64,194.29,189.0,168.0,26.714,25.988,84.0,FP,,,,,,,
143,65,320.52,189.63,32.38,44.071,26.075,16.192,FP,,,,,,,
143,66,322.42,190.16,96.13,44.333,26.148,48.065,FP,,,,,,,
143,67,450.97,189.87,96.12,62.008,26.107,48.059,FP,,,,,,,
143,68,96.62,203.01,31.98,13.285,27.914,15.989,FP,,,,,,,
143,69,193.84,237.08,32.4,26.653,32.598,16.2,FP,,,,,,,
143,70,286.61,238.13,32.3,39.409,32.742,16.152,FP,,,,,,,
143,71,198.0,238.0,32.0,27.225,32.725,16.0,FP,,,,,,,
143,72,7.0,248.0,168.0,0.963,34.1,84.0,FP,,,,,,,
143,73,485.4,266.24,2.33,66.743,36.609,1.167,FP,,,,,,,
143,74,465.0,270.0,96.0,63.938,37.125,48.0,FP,,,,,,,
143,75,466.19,283.34,95.8,64.102,38.96,47.898,FP,,,,,,,
143,76,130.0,279.0,97.0,17.875,38.362,48.5,FP,,,,,,,
143,77,467.07,284.0,65.91,64.222,39.05,32.953,FP,,,,,,,
143,78,466.75,283.92,72.4,64.178,39.039,36.198,FP,,,,,,,
143,79,465.93,283.68,104.54,64.065,39.007,52.272,FP,,,,,,,
143,80,466.91,284.23,80.52,64.2,39.082,40.262,FP,,,,,,,
143,81,63.75,286.37,168.19,8.766,39.376,84.095,FP,,,,,,,
143,82,462.92,285.38,32.62,63.651,39.239,16.312,FP,,,,,,,
143,83,466.56,284.67,88.44,64.151,39.142,44.222,FP,,,,,,,
143,84,375.58,296.23,96.49,51.643,40.732,48.246,FP,,,,,,,
143,85,376.29,296.21,104.61,51.739,40.729,52.304,FP,,,,,,,
143,86,65.13,317.66,31.95,8.955,43.678,15.975,FP,,,,,,,
143,87,205.69,317.37,95.99,28.283,43.639,47.997,FP,,,,,,,
143,88,113.68,324.26,95.81,15.631,44.586,47.907,TP,33,0.396,4.255,4.273,0.388,-0.075,-4.255
143,89,165.6,317.96,96.18,22.77,43.72,48.088,FP,,,,,,,
143,90,200.03,317.75,32.32,27.505,43.691,16.16,FP,,,,,,,
143,91,288.11,317.89,96.5,39.615,43.71,48.25,FP,,,,,,,
143,92,324.73,317.93,168.35,44.65,43.715,84.173,FP,,,,,,,
143,93,334.59,317.83,96.27,46.007,43.702,48.135,FP,,,,,,,
143,94,369.71,317.95,96.52,50.836,43.718,48.262,FP,,,,,,,
143,95,497.33,317.33,96.0,68.383,43.633,48.0,FP,,,,,,,
143,96,469.0,318.0,32.0,64.488,43.725,16.0,FP,,,,,,,
143,97,113.19,323.54,80.7,15.564,44.486,40.352,FP,,,,,,,
143,98,113.88,323.34,104.54,15.658,44.459,52.27,FP,,,,,,,
143,99,114.0,326.0,88.0,15.675,44.825,44.0,FP,,,,,,,
143,100,392.94,356.29,130.29,54.029,48.99,65.147,FP,,,,,,,
143,101,208.87,366.72,168.39,28.719,50.424,84.193,FP,,,,,,,
143,102,209.11,367.13,160.2,28.753,50.48,80.1,FP,,,,,,,
143,103,322.44,377.38,94.95,44.336,51.889,47.475,TP,37,0.385,4.613,4.629,0.111,-0.369,4.613
143,104,417.39,374.56,32.37,57.391,51.503,16.184,FP,,,,,,,
143,105,323.22,375.54,104.69,44.442,51.637,52.343,TP,35,0.376,0.539,0.657,-0.373,0.044,-0.539
143,106,450.27,378.57,96.51,61.912,52.053,48.253,FP,,,,,,,
143,107,320.87,376.6,72.6,44.119,51.782,36.298,FP,,,,,,,
143,108,321.81,377.67,112.61,44.248,51.929,56.306,FP,,,,,,,
143,109,320.89,378.76,80.79,44.123,52.08,40.395,FP,,,,,,,
143,110,430.5,377.0,144.0,59.194,51.838,72.0,FP,,,,,,,
143,111,322.09,379.18,84.82,44.288,52.138,42.409,FP,,,,,,,
143,112,26.33,394.33,33.0,3.621,54.221,16.5,FP,,,,,,,
143,113,189.75,398.0,32.0,26.091,54.725,16.0,FP,,,,,,,
143,114,208.12,414.23,168.52,28.617,56.956,84.26,FP,,,,,,,
143,115,210.84,416.72,31.94,28.991,57.299,15.972,FP,,,,,,,
143,116,212.91,416.51,96.73,29.275,57.27,48.367,FP,,,,,,,
143,117,214.15,414.72,112.79,29.446,57.024,56.397,FP,,,,,,,
143,118,214.0,414.22,88.89,29.425,56.956,44.444,FP,,,,,,,
143,119,214.0,414.0,107.0,29.425,56.925,53.5,FP,,,,,,,
143,120,213.67,416.07,104.67,29.379,57.209,52.333,FP,,,,,,,
143,121,321.7,444.91,96.02,44.234,61.174,48.011,FP,,,,,,,
143,122,190.94,444.89,96.06,26.254,61.172,48.028,FP,,,,,,,
143,123,416.4,445.46,32.0,57.255,61.251,16.0,FP,,,,,,,
143,124,442.58,447.66,96.41,60.855,61.553,48.206,FP,,,,,,,
143,125,370.29,446.0,32.5,50.914,61.325,16.25,FP,,,,,,,
143,126,495.95,458.82,32.5,68.193,63.088,16.251,FP,,,,,,,
143,127,494.6,457.6,95.4,68.007,62.92,47.7,TP,45,0.383,1.228,1.286,0.15,-0.352,1.228
143,128,496.0,459.0,96.0,68.2,63.113,48.0,FP,,,,,,,
143,129,488.85,461.88,96.28,67.217,63.509,48.139,FP,,,,,,,
143,130,64.21,476.06,31.96,8.829,65.458,15.982,FP,,,,,,,
143,131,63.0,466.0,32.0,8.663,64.075,16.0,FP,,,,,,,
143,132,297.27,486.3,96.46,40.875,66.866,48.23,FP,,,,,,,
143,,,,,5.543,0.758,58.208,FN,0,,,,,,
143,,,,,54.925,0.57,36.304,FN,1,,,,,,
143,,,,,53.368,3.281,2.027,FN,2,,,,,,
143,,,,,21.626,4.801,47.0,FN,3,,,,,,
143,,,,,16.225,5.965,29.0,FN,4,,,,,,
143,,,,,25.787,6.77,68.723,FN,5,,,,,,
143,,,,,56.222,7.107,2.718,FN,6,,,,,,
143,,,,,1.044,8.958,14.521,FN,8,,,,,,
143,,,,,38.439,9.293,87.939,FN,9,,,,,,
143,,,,,41.435,12.512,4.136,FN,10,,,,,,
143,,,,,30.272,13.184,20.771,FN,11,,,,,,
143,,,,,17.87,13.687,36.862,FN,12,,,,,,
143,,,,,45.665,15.505,23.906,FN,13,,,,,,
143,,,,,1.528,16.525,60.5,FN,14,,,,,,
143,,,,,40.274,17.656,65.0,FN,15,,,,,,
143,,,,,51.233,19.362,47.807,FN,16,,,,,,
143,,,,,40.891,21.104,34.12,FN,17,,,,,,
143,,,,,38.067,22.861,59.389,FN,18,,,,,,
143,,,,,4.074,23.042,7.461,FN,19,,,,,,
143,,,,,69.147,24.255,28.283,FN,22,,,,,,
143,,,,,13.733,27.769,6.5,FN,23,,,,,,
143,,,,,49.377,32.701,93.983,FN,24,,,,,,
143,,,,,64.219,33.824,96.429,FN,25,,,,,,
143,,,,,69.369,33.481,62.5,FN,26,,,,,,
143,,,,,69.116,36.37,84.871,FN,27,,,,,,
143,,,,,57.13,37.147,69.045,FN,28,,,,,,
143,,,,,18.455,38.016,90.765,FN,29,,,,,,
143,,,,,63.908,38.967,63.456,FN,30,,,,,,
143,,,,,17.336,38.622,38.392,FN,31,,,,,,
143,,,,,52.732,40.968,36.08,FN,32,,,,,,
143,,,,,53.75,48.708,26.22,FN,34,,,,,,
143,,,,,58.889,51.953,11.969,FN,36,,,,,,
143,,,,,5.343,53.902,37.236,FN,38,,,,,,
143,,,,,13.418,54.248,32.551,FN,39,,,,,,
143,,,,,1.464,55.892,26.301,FN,40,,,,,,
143,,,,,29.383,56.897,28.067,FN,41,,,,,,
143,,,,,24.914,59.166,84.071,FN,42,,,,,,
143,,,,,18.883,60.56,86.136,FN,43,,,,,,
143,,,,,1.272,61.668,59.87,FN,44,,,,,,
143,,,,,60.328,62.32,35.0,FN,46,,,,,,
143,,,,,7.352,63.697,1.233,FN,47,,,,,,
143,,,,,40.995,68.538,22.619,FN,48,,,,,,
143,,,,,34.712,69.173,81.885,FN,49,,,,,,
148,0,498.1,13.71,96.52,68.488,1.886,48.262,FP,,,,,,,
148,1,309.1,32.76,31.8,42.501,4.504,15.899,FP,,,,,,,
148,2,448.26,29.14,31.88,61.635,4.006,15.94,FP,,,,,,,
148,3,319.74,37.52,96.17,43.964,5.16,48.086,FP,,,,,,,
148,4,309.94,32.0,40.88,42.616,4.4,20.438,TP,3,0.784,3.814,3.894,-0.703,-0.346,-3.814
148,5,21.68,43.52,95.83,2.981,5.985,47.913,FP,,,,,,,
148,6,372.46,61.66,95.93,51.213,8.478,47.965,FP,,,,,,,
148,7,372.21,59.21,104.53,51.179,8.141,52.265,FP,,,,,,,
148,8,368.96,62.2,163.69,50.733,8.552,81.844,FP,,,,,,,
148,9,458.25,61.73,31.94,63.009,8.489,15.968,FP,,,,,,,
148,10,369.52,62.35,152.76,50.808,8.574,76.379,FP,,,,,,,
148,11,370.67,62.31,144.5,50.967,8.568,72.25,FP,,,,,,,
148,12,372.96,64.47,32.55,51.282,8.865,16.274,FP,,,,,,,
148,13,495.44,62.12,168.0,68.123,8.542,84.0,FP,,,,,,,
148,14,373.22,66.33,40.71,51.318,9.121,20.357,FP,,,,,,,
148,15,373.15,68.94,66.14,51.308,9.479,33.069,FP,,,,,,,
148,16,374.0,66.0,56.14,51.425,9.075,28.071,FP,,,,,,,
148,17,44.5,99.41,168.5,6.119,13.669,84.25,FP,,,,,,,
148,18,42.42,101.75,160.5,5.832,13.991,80.25,FP,,,,,,,
148,19,361.0,106.69,33.0,49.638,14.67,16.5,FP,,,,,,,
148,20,361.79,107.71,40.71,49.746,14.81,20.356,FP,,,,,,,
148,21,35.2,110.37,32.43,4.84,15.175,16.215,TP,8,1.005,1.952,2.195,-0.53,0.854,1.952
148,22,451.82,114.41,32.1,62.126,15.731,16.052,TP,10,0.656,2.182,2.279,-0.61,-0.24,2.182
148,23,456.23,113.73,96.42,62.731,15.638,48.21,FP,,,,,,,
148,24,495.49,119.55,32.53,68.13,16.438,16.266,FP,,,,,,,
148,25,65.67,122.33,96.0,9.029,16.821,48.0,FP,,,,,,,
148,26,29.4,159.1,95.85,4.042,21.877,47.923,FP,,,,,,,
148,27,25.5,157.5,105.0,3.506,21.656,52.5,FP,,,,,,,
148,28,349.75,184.0,15.0,48.091,25.3,7.5,FP,,,,,,,
148,29,352.7,184.6,16.6,48.496,25.383,8.3,FP,,,,,,,
148,30,225.17,192.37,100.34,30.96,26.452,50.168,FP,,,,,,,
148,31,367.64,189.3,95.88,50.551,26.029,47.94,FP,,,,,,,
148,32,450.73,190.41,95.86,61.975,26.181,47.93,FP,,,,,,,
148,33,215.07,191.43,32.01,29.572,26.322,16.005,FP,,,,,,,
148,34,319.98,192.46,32.19,43.997,26.463,16.097,FP,,,,,,,
148,35,320.38,194.53,95.87,44.052,26.748,47.937,FP,,,,,,,
148,36,449.16,190.85,31.98,61.76,26.241,15.992,FP,,,,,,,
148,37,67.38,189.79,96.45,9.264,26.096,48.223,FP,,,,,,,
148,38,145.45,189.66,32.52,19.999,26.078,16.259,FP,,,,,,,
148,39,225.48,192.38,72.73,31.003,26.452,36.367,TP,18,0.151,2.117,2.123,-0.151,0.012,-2.117
148,40,226.79,191.91,129.7,31.184,26.387,64.852,FP,,,,,,,
148,41,226.51,190.1,168.26,31.146,26.139,84.128,FP,,,,,,,
148,42,225.25,192.42,81.81,30.972,26.458,40.907,FP,,,,,,,
148,43,225.83,190.6,136.97,31.051,26.208,68.486,FP,,,,,,,
148,44,225.88,191.29,159.91,31.058,26.302,79.956,FP,,,,,,,
148,45,450.37,189.37,112.47,61.926,26.038,56.237,FP,,,,,,,
148,46,29.79,189.68,32.37,4.096,26.082,16.184,FP,,,,,,,
148,47,192.5,189.0,32.5,26.469,25.988,16.25,FP,,,,,,,
148,48,321.2,195.4,48.0,44.165,26.868,24.0,FP,,,,,,,
148,49,320.45,197.0,29.0,44.063,27.088,14.5,FP,,,,,,,
148,50,477.5,206.5,32.5,65.656,28.394,16.25,FP,,,,,,,
