vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
154,15,317.5,317.25,30.94,43.656,43.622,15.469,FP,,,,,,,
154,16,506.8,446.0,167.4,69.685,61.325,83.7,FP,,,,,,,
154,17,506.5,446.5,159.0,69.644,61.394,79.5,FP,,,,,,,
154,18,42.44,478.67,96.89,5.836,65.817,48.444,TP,9,0.208,0.16,0.263,-0.005,-0.208,0.16
154,19,42.14,481.43,14.14,5.795,66.196,7.071,FP,,,,,,,
154,20,44.0,482.0,13.0,6.05,66.275,6.5,FP,,,,,,,
154,,,,,37.333,23.02,99.28,FN,1,,,,,,
154,,,,,33.889,25.185,68.275,FN,2,,,,,,
154,,,,,7.798,29.892,94.592,FN,3,,,,,,
154,,,,,0.512,29.686,72.759,FN,4,,,,,,
154,,,,,52.827,35.125,76.961,FN,5,,,,,,
154,,,,,8.203,36.912,63.049,FN,6,,,,,,
154,,,,,30.769,38.165,46.744,FN,7,,,,,,
154,,,,,70.011,61.521,33.246,FN,8,,,,,,
161,0,319.73,23.44,95.49,43.963,3.223,47.746,FP,,,,,,,
161,1,416.84,24.39,96.77,57.316,3.354,48.383,FP,,,,,,,
161,2,313.2,28.53,158.93,43.065,3.923,79.467,TP,1,1.188,0.167,1.199,-1.174,-0.183,0.167
161,3,319.0,62.0,50.5,43.862,8.525,25.25,FP,,,,,,,
161,4,131.73,71.46,159.58,18.113,9.826,79.792,FP,,,,,,,
161,5,132.68,71.32,167.53,18.244,9.806,83.763,FP,,,,,,,
161,6,123.38,71.54,159.38,16.965,9.837,79.692,FP,,,,,,,
161,7,412.67,137.67,33.0,56.742,18.929,16.5,FP,,,,,,,
161,8,189.79,193.61,95.8,26.096,26.621,47.902,FP,,,,,,,
161,9,348.0,219.33,96.67,47.85,30.158,48.333,FP,,,,,,,
161,10,347.2,220.93,94.07,47.74,30.378,47.033,FP,,,,,,,
161,11,347.0,220.0,98.0,47.713,30.25,49.0,FP,,,,,,,
161,12,284.36,233.12,31.21,39.1,32.054,15.606,TP,7,0.325,3.704,3.718,0.237,-0.223,3.704
161,13,156.33,285.67,32.0,21.496,39.279,16.0,FP,,,,,,,
161,14,444.05,491.3,96.47,61.057,67.554,48.237,FP,,,,,,,
161,,,,,57.801,3.606,60.299,FN,0,,,,,,
161,,,,,69.397,5.072,26.324,FN,2,,,,,,
161,,,,,17.259,10.441,67.025,FN,3,,,,,,
161,,,,,56.813,18.99,56.447,FN,4,,,,,,
161,,,,,27.441,26.849,89.122,FN,5,,,,,,
161,,,,,47.596,30.422,34.797,FN,6,,,,,,
161,,,,,21.14,39.459,22.99,FN,8,,,,,,
161,,,,,60.575,67.178,67.968,FN,9,,,,,,
195,0,271.11,91.03,96.67,37.278,12.517,48.333,FP,,,,,,,
195,1,417.95,99.81,95.62,57.468,13.724,47.81,FP,,,,,,,
195,2,423.4,98.4,159.4,58.217,13.53,79.7,FP,,,,,,,
195,3,456.5,164.5,2.0,62.769,22.619,1.0,FP,,,,,,,
195,4,287.29,270.53,25.07,39.502,37.198,12.534,TP,4,0.794,0.656,1.03,-0.728,0.318,-0.656
195,5,292.18,268.87,124.58,40.175,36.969,62.289,FP,,,,,,,
195,6,335.31,298.92,95.6,46.105,41.101,47.798,FP,,,,,,,
195,7,182.81,303.83,95.88,25.136,41.776,47.94,FP,,,,,,,
195,8,343.0,300.5,14.0,47.163,41.319,7.0,FP,,,,,,,
195,9,344.0,300.5,13.0,47.3,41.319,6.5,FP,,,,,,,
195,10,344.0,300.5,16.0,47.3,41.319,8.0,FP,,,,,,,
195,11,182.35,305.11,32.05,25.073,41.953,16.024,FP,,,,,,,
195,12,449.1,372.6,167.8,61.751,51.233,83.9,FP,,,,,,,
195,13,448.5,373.31,159.69,61.669,51.33,79.844,FP,,,,,,,
195,14,447.0,374.0,167.0,61.463,51.425,83.5,FP,,,,,,,
195,15,455.92,381.38,96.65,62.689,52.44,48.324,FP,,,,,,,
195,16,374.18,428.12,96.26,51.449,58.866,48.129,FP,,,,,,,
195,17,378.64,428.95,124.14,52.062,58.981,62.068,FP,,,,,,,
195,18,379.0,431.0,32.0,52.112,59.263,16.0,FP,,,,,,,
195,19,379.97,432.89,29.82,52.246,59.523,14.908,FP,,,,,,,
195,20,78.8,455.98,95.84,10.835,62.697,47.92,FP,,,,,,,
195,21,79.39,455.37,28.03,10.916,62.613,14.015,TP,9,0.156,0.349,0.383,-0.068,-0.141,-0.349
195,22,78.7,454.27,13.2,10.821,62.462,6.6,FP,,,,,,,
195,,,,,37.481,12.619,60.285,FN,0,,,,,,
195,,,,,57.911,13.623,64.67,FN,1,,,,,,
195,,,,,62.716,22.562,97.188,FN,2,,,,,,
195,,,,,16.569,31.35,75.75,FN,3,,,,,,
195,,,,,46.921,41.337,21.679,FN,5,,,,,,
195,,,,,24.629,41.792,33.0,FN,6,,,,,,
195,,,,,62.211,51.942,62.713,FN,7,,,,,,
195,,,,,51.814,58.988,42.265,FN,8,,,,,,
196,0,158.2,43.53,96.33,21.753,5.986,48.167,FP,,,,,,,
196,1,157.86,44.86,84.86,21.705,6.168,42.429,FP,,,,,,,
196,2,281.39,62.71,96.37,38.691,8.623,48.183,TP,1,0.077,2.044,2.046,-0.022,0.073,-2.044
196,3,289.5,60.5,31.0,39.806,8.319,15.5,FP,,,,,,,
196,4,280.14,65.86,32.5,38.519,9.056,16.25,FP,,,,,,,
196,5,284.0,65.0,31.0,39.05,8.938,15.5,FP,,,,,,,
196,6,64.7,183.95,96.18,8.896,25.293,48.089,FP,,,,,,,
196,7,52.77,199.89,31.85,7.256,27.485,15.925,FP,,,,,,,
196,8,44.86,209.86,23.21,6.168,28.855,11.607,TP,4,0.509,3.053,3.095,0.395,-0.32,-3.053
196,9,318.43,312.25,95.8,43.784,42.935,47.898,FP,,,,,,,
196,10,317.6,314.71,31.99,43.67,43.272,15.993,FP,,,,,,,
196,11,319.06,314.69,160.19,43.871,43.27,80.094,FP,,,,,,,
196,12,318.75,315.75,168.0,43.828,43.416,84.0,FP,,,,,,,
196,13,459.23,422.56,98.96,63.145,58.101,49.481,FP,,,,,,,
196,14,453.0,421.0,160.0,62.288,57.888,80.0,FP,,,,,,,
196,15,456.35,423.71,159.29,62.749,58.26,79.645,FP,,,,,,,
196,,,,,21.492,6.366,60.559,FN,0,,,,,,
196,,,,,9.682,23.205,83.332,FN,2,,,,,,
196,,,,,8.394,25.575,15.494,FN,3,,,,,,
196,,,,,11.041,32.043,69.718,FN,5,,,,,,
196,,,,,65.059,41.502,85.11,FN,6,,,,,,
196,,,,,43.493,43.047,37.679,FN,7,,,,,,
196,,,,,62.636,58.24,73.783,FN,8,,,,,,
196,,,,,43.79,65.576,91.72,FN,9,,,,,,
21,0,320.97,63.56,95.52,44.134,8.74,47.761,FP,,,,,,,
21,1,329.56,66.6,28.87,45.315,9.158,14.436,FP,,,,,,,
21,2,336.79,72.64,102.0,46.308,9.988,51.0,FP,,,,,,,
21,3,420.3,165.79,16.24,57.791,22.797,8.121,TP,4,0.534,0.666,0.854,0.502,0.182,-0.666
21,4,417.61,165.94,24.42,57.422,22.817,12.208,FP,,,,,,,
21,5,414.76,166.41,47.9,57.029,22.882,23.951,FP,,,,,,,
21,6,417.71,168.0,22.57,57.436,23.1,11.286,FP,,,,,,,
21,7,293.22,272.71,95.58,40.318,37.498,47.789,FP,,,,,,,
21,8,290.2,279.28,46.06,39.903,38.401,23.028,FP,,,,,,,
21,9,292.25,277.75,8.75,40.184,38.191,4.375,TP,6,0.588,1.511,1.621,0.323,0.491,1.511
21,10,290.57,278.43,2.43,39.954,38.284,1.214,FP,,,,,,,
21,11,293.2,279.6,1.0,40.315,38.445,0.5,FP,,,,,,,
21,12,320.21,445.47,96.11,44.029,61.253,48.053,FP,,,,,,,
21,13,138.76,501.32,94.17,19.079,68.931,47.083,FP,,,,,,,
21,14,139.0,510.0,33.0,19.113,70.125,16.5,FP,,,,,,,
21,,,,,34.473,1.757,35.757,FN,0,,,,,,
21,,,,,55.425,3.255,5.559,FN,1,,,,,,
21,,,,,45.301,9.485,80.056,FN,2,,,,,,
21,,,,,3.195,18.589,56.616,FN,3,,,,,,
21,,,,,62.68,23.473,86.63,FN,5,,,,,,
21,,,,,32.115,64.919,44.823,FN,7,,,,,,
21,,,,,25.894,67.443,92.301,FN,8,,,,,,
21,,,,,19.148,68.883,31.675,FN,9,,,,,,
35,0,355.0,44.56,44.01,48.812,6.127,22.004,FP,,,,,,,
35,1,355.79,44.92,60.87,48.921,6.177,30.434,FP,,,,,,,
35,2,359.33,49.67,167.0,49.408,6.829,83.5,FP,,,,,,,
35,3,361.0,50.5,159.0,49.638,6.944,79.5,FP,,,,,,,
35,4,15.0,54.0,31.0,2.062,7.425,15.5,FP,,,,,,,
35,5,237.11,310.76,97.3,32.603,42.73,48.651,FP,,,,,,,
35,6,323.48,321.44,95.78,44.479,44.197,47.889,FP,,,,,,,
35,7,328.05,327.23,31.12,45.106,44.994,15.56,FP,,,,,,,
35,8,324.79,326.65,8.82,44.659,44.915,4.41,TP,7,0.387,1.834,1.874,-0.359,-0.144,-1.834
35,9,332.67,324.33,96.0,45.742,44.596,48.0,FP,,,,,,,
35,10,229.56,501.33,95.72,31.564,68.933,47.861,FP,,,,,,,
35,,,,,47.121,0.965,36.871,FN,0,,,,,,
35,,,,,23.889,0.961,73.217,FN,1,,,,,,
35,,,,,48.895,6.234,65.986,FN,2,,,,,,
35,,,,,10.734,7.442,96.055,FN,3,,,,,,
35,,,,,14.23,18.824,72.899,FN,4,,,,,,
35,,,,,30.684,39.951,91.551,FN,5,,,,,,
35,,,,,32.403,42.655,30.684,FN,6,,,,,,
35,,,,,36.787,55.498,48.606,FN,8,,,,,,
35,,,,,31.232,68.707,65.982,FN,9,,,,,,
44,0,444.54,65.07,95.89,61.124,8.947,47.946,FP,,,,,,,
44,1,436.02,69.37,13.29,59.952,9.539,6.646,TP,0,0.179,4.038,4.042,0.035,0.176,4.038
44,2,435.65,68.35,20.65,59.901,9.399,10.324,FP,,,,,,,
44,3,430.75,69.0,8.5,59.228,9.488,4.25,FP,,,,,,,
44,4,439.6,70.62,30.49,60.445,9.711,15.247,FP,,,,,,,
44,5,265.35,186.98,31.9,36.486,25.709,15.95,FP,,,,,,,
44,6,270.5,185.6,80.8,37.194,25.52,40.4,TP,1,0.184,3.677,3.682,-0.184,0.008,-3.677
44,7,271.0,186.0,97.0,37.263,25.575,48.5,FP,,,,,,,
44,8,271.33,187.83,160.17,37.308,25.827,80.083,FP,,,,,,,
44,9,444.5,192.5,168.0,61.119,26.469,84.0,FP,,,,,,,
44,10,443.0,193.0,167.0,60.913,26.538,83.5,FP,,,,,,,
44,11,444.0,193.0,160.0,61.05,26.538,80.0,FP,,,,,,,
44,12,493.33,277.67,31.0,67.833,38.179,15.5,FP,,,,,,,
44,13,282.67,289.56,159.0,38.867,39.814,79.5,FP,,,,,,,
44,14,397.97,303.59,32.04,54.721,41.743,16.021,FP,,,,,,,
44,15,400.33,301.17,167.0,55.046,41.41,83.5,FP,,,,,,,
44,16,399.28,305.63,96.47,54.901,42.024,48.237,FP,,,,,,,
44,17,399.5,302.4,159.8,54.931,41.58,79.9,FP,,,,,,,
44,18,398.33,303.78,167.78,54.771,41.769,83.889,FP,,,,,,,
44,19,310.88,312.31,30.9,42.746,42.943,15.452,FP,,,,,,,
44,20,366.06,332.09,95.48,50.333,45.663,47.742,FP,,,,,,,
44,21,491.81,354.72,96.53,67.624,48.774,48.267,FP,,,,,,,
44,22,77.0,500.0,160.0,10.588,68.75,80.0,FP,,,,,,,
44,23,74.8,508.2,92.13,10.285,69.877,46.063,TP,9,0.091,3.382,3.383,-0.08,0.044,3.382
44,,,,,2.162,29.072,90.1,FN,2,,,,,,
44,,,,,70.148,38.529,43.553,FN,3,,,,,,
44,,,,,54.395,41.642,28.379,FN,4,,,,,,
44,,,,,0.407,48.182,94.729,FN,5,,,,,,
44,,,,,68.589,49.359,39.899,FN,6,,,,,,
44,,,,,38.561,54.429,38.5,FN,7,,,,,,
44,,,,,36.592,69.228,54.92,FN,8,,,,,,
48,0,189.79,23.57,95.46,26.097,3.241,47.73,FP,,,,,,,
48,1,177.56,28.56,33.33,24.414,3.926,16.667,FP,,,,,,,
48,2,385.42,33.68,95.94,52.995,4.631,47.971,FP,,,,,,,
48,3,397.56,33.06,65.39,54.664,4.545,32.694,FP,,,,,,,
48,4,183.0,33.0,169.0,25.163,4.537,84.5,FP,,,,,,,
48,5,393.7,35.65,33.91,54.133,4.902,16.957,FP,,,,,,,
48,6,395.0,34.0,32.0,54.312,4.675,16.0,FP,,,,,,,
48,7,488.14,43.16,95.45,67.12,5.934,47.723,FP,,,,,,,
48,8,318.91,46.0,65.18,43.85,6.325,32.591,FP,,,,,,,
48,9,319.19,55.56,159.56,43.888,7.64,79.781,FP,,,,,,,
48,10,64.83,60.24,66.28,8.914,8.283,33.138,FP,,,,,,,
48,11,87.92,126.0,96.33,12.089,17.325,48.167,FP,,,,,,,
48,12,88.0,135.0,95.0,12.1,18.562,47.5,FP,,,,,,,
48,13,86.45,137.41,96.38,11.887,18.894,48.19,FP,,,,,,,
48,14,103.16,224.05,22.0,14.184,30.807,11.0,TP,5,0.306,1.73,1.757,0.23,-0.203,1.73
48,15,99.0,224.75,22.75,13.613,30.903,11.375,FP,,,,,,,
48,16,104.78,226.11,97.22,14.407,31.09,48.611,FP,,,,,,,
48,17,17.0,229.48,37.78,2.338,31.554,18.889,FP,,,,,,,
48,18,321.41,232.31,27.23,44.194,31.943,13.614,FP,,,,,,,
48,19,319.06,235.63,95.6,43.871,32.4,47.801,FP,,,,,,,
48,20,320.09,236.0,160.82,44.013,32.45,80.409,FP,,,,,,,
48,21,319.0,239.0,22.0,43.862,32.862,11.0,FP,,,,,,,
48,22,320.0,240.33,20.33,44.0,33.046,10.167,FP,,,,,,,
48,23,282.86,325.5,31.0,38.893,44.756,15.5,FP,,,,,,,
48,24,373.05,337.5,32.1,51.294,46.406,16.05,TP,8,0.271,4.243,4.252,0.115,-0.246,-4.243
48,25,366.8,337.6,96.6,50.435,46.42,48.3,FP,,,,,,,
48,26,372.0,340.5,9.0,51.15,46.819,4.5,FP,,,,,,,
48,27,373.0,341.0,24.0,51.288,46.888,12.0,FP,,,,,,,
48,,,,,4.847,3.332,84.533,FN,0,,,,,,
48,,,,,24.493,4.026,80.19,FN,1,,,,,,
48,,,,,54.097,4.989,73.474,FN,2,,,,,,
48,,,,,66.82,6.046,33.782,FN,3,,,,,,
48,,,,,11.852,18.361,19.119,FN,4,,,,,,
48,,,,,3.261,31.242,1.248,FN,6,,,,,,
48,,,,,43.991,32.784,1.72,FN,7,,,,,,
48,,,,,5.374,50.408,50.976,FN,9,,,,,,
55,0,150.07,63.69,95.74,20.635,8.757,47.869,FP,,,,,,,
55,1,215.91,105.64,159.0,29.688,14.525,79.5,TP,2,0.354,1.241,1.29,0.111,-0.336,-1.241
55,2,343.09,151.37,41.45,47.174,20.813,20.726,FP,,,,,,,
55,3,131.0,181.0,95.0,18.013,24.888,47.5,TP,4,0.372,3.399,3.42,-0.288,-0.236,3.399
55,4,132.39,183.68,97.18,18.204,25.256,48.589,FP,,,,,,,
55,5,318.38,202.0,97.38,43.777,27.775,48.688,FP,,,,,,,
55,6,103.61,204.57,96.0,14.247,28.129,48.0,FP,,,,,,,
55,7,186.33,451.8,95.83,25.621,62.123,47.916,FP,,,,,,,
55,8,184.13,454.92,30.85,25.318,62.552,15.423,TP,9,0.61,2.491,2.564,0.608,0.044,2.491
55,9,180.5,456.5,23.0,24.819,62.769,11.5,FP,,,,,,,
55,,,,,63.785,5.928,98.834,FN,0,,,,,,
55,,,,,20.822,10.885,99.039,FN,1,,,,,,
55,,,,,47.209,21.14,2.996,FN,3,,,,,,
55,,,,,14.389,28.38,59.364,FN,5,,,,,,
55,,,,,45.971,30.023,91.051,FN,6,,,,,,
55,,,,,34.297,35.043,97.956,FN,7,,,,,,
55,,,,,44.556,58.312,92.242,FN,8,,,,,,
58,0,63.5,15.0,95.0,8.731,2.062,47.5,FP,,,,,,,
58,1,64.0,25.29,96.09,8.8,3.477,48.045,FP,,,,,,,
58,2,58.95,21.59,40.59,8.105,2.969,20.295,FP,,,,,,,
58,3,62.33,24.31,32.25,8.57,3.342,16.126,FP,,,,,,,
58,4,59.0,23.0,38.0,8.113,3.163,19.0,FP,,,,,,,
58,5,63.56,30.5,159.47,8.739,4.194,79.736,FP,,,,,,,
58,6,415.92,129.46,96.0,57.189,17.801,48.0,FP,,,,,,,
58,7,415.0,132.0,96.0,57.062,18.15,48.0,FP,,,,,,,
58,8,416.8,140.8,34.0,57.31,19.36,17.0,FP,,,,,,,
58,9,416.0,142.0,22.0,57.2,19.525,11.0,FP,,,,,,,
58,10,93.74,184.51,96.49,12.89,25.37,48.245,FP,,,,,,,
58,11,208.09,327.97,32.26,28.612,45.096,16.132,FP,,,,,,,
58,12,208.5,326.5,28.5,28.669,44.894,14.25,FP,,,,,,,
58,13,208.84,328.79,96.82,28.716,45.209,48.409,FP,,,,,,,
58,,,,,8.093,3.272,5.374,FN,0,,,,,,
58,,,,,31.073,15.448,53.277,FN,1,,,,,,
58,,,,,47.801,18.061,64.735,FN,2,,,,,,
58,,,,,57.165,19.608,82.428,FN,3,,,,,,
58,,,,,12.749,25.302,66.066,FN,4,,,,,,
58,,,,,51.165,28.455,79.231,FN,5,,,,,,
58,,,,,7.395,31.741,51.778,FN,6,,,,,,
58,,,,,30.207,36.636,97.464,FN,7,,,,,,
58,,,,,29.096,45.084,21.384,FN,8,,,,,,
58,,,,,69.64,45.894,63.708,FN,9,,,,,,
66,0,398.44,29.87,95.68,54.785,4.107,47.841,FP,,,,,,,
66,1,397.0,30.0,86.0,54.588,4.125,43.0,FP,,,,,,,
66,2,397.6,34.4,159.2,54.67,4.73,79.6,FP,,,,,,,
66,3,398.2,34.4,167.6,54.753,4.73,83.8,FP,,,,,,,
66,4,203.45,75.36,95.27,27.975,10.363,47.636,FP,,,,,,,
66,5,190.63,83.63,96.12,26.212,11.499,48.062,FP,,,,,,,
66,6,192.55,85.13,31.36,26.476,11.705,15.678,FP,,,,,,,
66,7,317.28,147.58,95.33,43.627,20.292,47.667,FP,,,,,,,
66,8,318.85,150.91,32.14,43.842,20.749,16.068,FP,,,,,,,
66,9,317.69,151.04,159.55,43.682,20.768,79.775,FP,,,,,,,
66,10,317.25,151.97,167.58,43.622,20.896,83.792,FP,,,,,,,
66,11,395.49,228.29,30.77,54.38,31.39,15.385,FP,,,,,,,
66,12,394.0,226.0,95.0,54.175,31.075,47.5,FP,,,,,,,
66,13,61.91,408.63,95.89,8.512,56.186,47.944,FP,,,,,,,
66,14,61.64,409.13,29.78,8.476,56.256,14.889,FP,,,,,,,
66,15,61.85,407.98,167.88,8.504,56.097,83.938,FP,,,,,,,
66,16,61.92,408.08,159.63,8.513,56.112,79.814,FP,,,,,,,
66,17,61.55,409.88,48.58,8.463,56.358,24.288,FP,,,,,,,
66,18,270.67,434.56,159.51,37.217,59.753,79.756,FP,,,,,,,
66,19,270.75,434.75,167.35,37.228,59.778,83.675,FP,,,,,,,
66,20,272.2,433.4,32.4,37.428,59.592,16.2,FP,,,,,,,
66,21,264.42,441.42,78.5,36.357,60.695,39.25,FP,,,,,,,
66,22,261.0,443.93,96.8,35.888,61.041,48.4,TP,9,0.554,3.174,3.222,-0.225,0.506,3.174
66,,,,,54.512,4.462,58.438,FN,0,,,,,,
66,,,,,26.428,11.709,24.121,FN,1,,,,,,
66,,,,,43.592,20.429,34.56,FN,2,,,,,,
66,,,,,53.409,31.141,5.028,FN,3,,,,,,
66,,,,,50.822,43.25,92.071,FN,4,,,,,,
66,,,,,47.268,53.023,71.645,FN,5,,,,,,
66,,,,,8.178,56.078,35.356,FN,6,,,,,,
66,,,,,38.11,58.791,42.243,FN,7,,,,,,
66,,,,,2.08,58.793,41.464,FN,8,,,,,,
69,0,286.49,319.65,2.02,39.392,43.952,1.01,FP,,,,,,,
69,1,62.67,323.0,94.33,8.617,44.413,47.167,FP,,,,,,,
69,2,356.94,337.42,13.9,49.079,46.395,6.952,FP,,,,,,,
69,3,354.04,338.89,94.67,48.68,46.597,47.333,FP,,,,,,,
69,4,317.33,428.89,1.0,43.633,58.972,0.5,FP,,,,,,,
69,5,385.27,433.82,167.55,52.975,59.65,83.773,FP,,,,,,,
69,6,385.25,434.5,159.5,52.972,59.744,79.75,FP,,,,,,,
69,7,111.16,439.09,95.98,15.284,60.375,47.991,FP,,,,,,,
69,8,110.86,439.14,167.14,15.243,60.382,83.571,FP,,,,,,,
69,9,117.03,440.79,30.42,16.092,60.608,15.212,FP,,,,,,,
69,10,322.9,447.65,167.48,44.399,61.552,83.738,FP,,,,,,,
69,11,321.64,447.36,159.48,44.226,61.512,79.74,FP,,,,,,,
69,12,329.53,448.93,61.07,45.311,61.728,30.533,FP,,,,,,,
69,13,15.97,495.41,95.61,2.196,68.119,47.806,FP,,,,,,,
69,14,15.11,499.08,29.88,2.077,68.623,14.94,FP,,,,,,,
69,,,,,69.382,43.719,92.918,FN,0,,,,,,
69,,,,,11.434,44.455,91.5,FN,1,,,,,,
69,,,,,48.836,46.728,26.116,FN,2,,,,,,
69,,,,,65.079,49.131,51.5,FN,3,,,,,,
69,,,,,59.865,52.649,98.5,FN,4,,,,,,
69,,,,,51.305,59.331,80.483,FN,5,,,,,,
69,,,,,15.347,60.265,40.807,FN,6,,,,,,
69,,,,,45.36,61.703,55.142,FN,7,,,,,,
69,,,,,1.419,69.268,2.818,FN,8,,,,,,
69,,,,,45.991,69.306,22.25,FN,9,,,,,,
75,0,191.19,27.47,95.86,26.289,3.777,47.932,FP,,,,,,,
75,1,190.66,27.83,31.19,26.215,3.826,15.594,TP,0,0.294,3.68,3.692,0.291,-0.04,-3.68
75,2,267.7,126.88,101.3,36.809,17.447,50.652,FP,,,,,,,
75,3,395.4,169.64,96.62,54.368,23.326,48.312,FP,,,,,,,
75,4,400.0,173.0,168.0,55.0,23.788,84.0,FP,,,,,,,
75,5,398.6,176.4,167.87,54.808,24.255,83.933,FP,,,,,,,
75,6,398.0,175.0,160.0,54.725,24.062,80.0,FP,,,,,,,
75,7,317.8,189.4,1.4,43.697,26.042,0.7,FP,,,,,,,
75,8,58.97,235.59,31.3,8.109,32.394,15.652,FP,,,,,,,
75,9,59.26,235.67,95.78,8.148,32.405,47.888,FP,,,,,,,
75,10,59.9,244.2,31.5,8.236,33.577,15.75,FP,,,,,,,
75,11,122.93,252.18,96.89,16.903,34.675,48.447,FP,,,,,,,
75,12,207.75,287.64,66.02,28.565,39.55,33.009,FP,,,,,,,
75,13,506.5,381.0,95.25,69.644,52.388,47.625,FP,,,,,,,
75,14,75.45,426.18,96.08,10.375,58.6,48.042,TP,9,0.199,3.958,3.963,0.199,0.013,-3.958
75,,,,,36.707,17.438,26.209,FN,1,,,,,,
75,,,,,65.857,19.309,97.149,FN,2,,,,,,
75,,,,,54.266,23.765,59.12,FN,3,,,,,,
75,,,,,8.38,32.646,22.883,FN,4,,,,,,
75,,,,,16.974,34.295,40.041,FN,5,,,,,,
75,,,,,29.199,39.665,85.038,FN,6,,,,,,
75,,,,,18.006,44.547,85.0,FN,7,,,,,,
75,,,,,68.778,51.881,73.676,FN,8,,,,,,
89,0,245.0,25.33,24.67,33.688,3.483,12.333,FP,,,,,,,
89,1,431.0,118.0,167.0,59.263,16.225,83.5,FP,,,,,,,
89,2,69.0,193.0,160.0,9.488,26.538,80.0,FP,,,,,,,
89,3,71.14,194.43,159.29,9.782,26.734,79.643,FP,,,,,,,
89,4,193.6,197.2,31.0,26.62,27.115,15.5,FP,,,,,,,
89,5,58.0,311.5,30.0,7.975,42.831,15.0,FP,,,,,,,
89,6,122.67,316.33,167.22,16.867,43.496,83.611,FP,,,,,,,
89,7,123.33,316.5,159.67,16.958,43.519,79.833,FP,,,,,,,
89,8,133.24,318.41,96.47,18.321,43.781,48.236,FP,,,,,,,
89,9,140.8,320.0,160.0,19.36,44.0,80.0,FP,,,,,,,
89,10,141.12,319.88,168.0,19.405,43.983,84.0,FP,,,,,,,
89,11,173.98,482.66,38.01,23.923,66.365,19.005,TP,8,0.749,3.204,3.29,0.557,-0.501,-3.204
89,12,174.28,478.94,45.33,23.963,65.855,22.667,FP,,,,,,,
89,13,164.6,482.08,30.74,22.633,66.285,15.368,FP,,,,,,,
89,14,174.76,481.05,48.43,24.03,66.144,24.214,FP,,,,,,,
89,15,360.29,483.79,159.21,49.539,66.521,79.607,FP,,,,,,,
89,16,361.25,482.75,167.0,49.672,66.378,83.5,FP,,,,,,,
89,17,171.0,483.0,33.0,23.513,66.412,16.5,FP,,,,,,,
89,18,175.33,488.82,95.9,24.107,67.213,47.952,FP,,,,,,,
89,19,64.67,486.67,31.0,8.892,66.917,15.5,FP,,,,,,,
89,,,,,35.072,4.099,1.455,FN,0,,,,,,
89,,,,,59.226,17.597,66.338,FN,1,,,,,,
89,,,,,38.39,31.653,42.072,FN,2,,,,,,
89,,,,,69.684,35.993,31.912,FN,3,,,,,,
89,,,,,18.092,43.9,63.241,FN,4,,,,,,
89,,,,,28.572,49.777,92.961,FN,5,,,,,,
89,,,,,17.323,57.511,25.35,FN,6,,,,,,
89,,,,,23.015,64.527,1.345,FN,7,,,,,,
89,,,,,49.489,66.192,63.906,FN,9,,,,,,
9,0,63.05,19.42,95.75,8.67,2.671,47.876,FP,,,,,,,
9,1,56.26,22.45,42.86,7.736,3.086,21.432,FP,,,,,,,
9,2,60.6,21.2,16.0,8.332,2.915,8.0,FP,,,,,,,
9,3,54.25,21.75,16.0,7.459,2.991,8.0,FP,,,,,,,
9,4,60.6,22.2,37.0,8.332,3.053,18.5,FP,,,,,,,
9,5,396.61,176.13,96.03,54.533,24.218,48.017,FP,,,,,,,
9,6,400.5,173.0,160.0,55.069,23.788,80.0,FP,,,,,,,
9,7,456.99,192.87,96.54,62.835,26.519,48.268,FP,,,,,,,
9,8,460.34,195.29,32.17,63.296,26.852,16.086,FP,,,,,,,
9,9,463.87,194.58,65.65,63.782,26.755,32.823,FP,,,,,,,
9,10,459.17,197.57,159.22,63.136,27.165,79.609,FP,,,,,,,
9,11,458.5,198.5,167.0,63.044,27.294,83.5,FP,,,,,,,
9,12,320.5,270.5,30.5,44.069,37.194,15.25,FP,,,,,,,
9,13,319.0,272.0,30.5,43.862,37.4,15.25,FP,,,,,,,
9,14,320.3,282.1,31.3,44.041,38.789,15.65,FP,,,,,,,
9,15,414.91,284.34,31.28,57.049,39.097,15.639,TP,3,0.485,0.686,0.84,0.485,0.021,0.686
9,16,415.51,282.8,94.94,57.133,38.885,47.471,FP,,,,,,,
9,17,334.2,288.5,1.0,45.953,39.669,0.5,FP,,,,,,,
9,18,365.0,289.62,96.54,50.188,39.822,48.269,FP,,,,,,,
9,19,150.93,309.82,159.51,20.753,42.6,79.755,FP,,,,,,,
9,20,150.96,310.34,167.46,20.757,42.672,83.73,FP,,,,,,,
9,21,154.0,312.71,96.21,21.175,42.998,48.106,FP,,,,,,,
9,22,147.13,317.94,31.99,20.23,43.717,15.995,FP,,,,,,,
9,23,327.0,360.0,167.0,44.963,49.5,83.5,FP,,,,,,,
9,24,240.0,385.0,9.0,33.0,52.938,4.5,FP,,,,,,,
9,25,415.92,396.32,129.24,57.189,54.494,64.62,FP,,,,,,,
9,26,359.09,397.18,159.27,49.375,54.613,79.636,TP,7,0.82,0.835,1.17,0.231,0.787,-0.835
9,27,359.0,397.0,168.0,49.362,54.588,84.0,FP,,,,,,,
9,28,358.6,398.8,167.0,49.308,54.835,83.5,FP,,,,,,,
