vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
121,,,,,2.889,52.946,13.011,FN,16,,,,,,
121,,,,,21.736,57.171,35.111,FN,18,,,,,,
121,,,,,69.347,58.98,40.65,FN,19,,,,,,
123,0,159.72,16.05,30.69,21.961,2.206,15.345,TP,1,0.436,4.655,4.675,0.263,0.348,-4.655
123,1,160.04,16.13,14.57,22.006,2.218,7.283,FP,,,,,,,
123,2,160.35,16.09,20.89,22.048,2.213,10.444,FP,,,,,,,
123,3,446.47,46.8,95.36,61.389,6.435,47.68,FP,,,,,,,
123,4,64.75,47.42,31.83,8.903,6.52,15.917,FP,,,,,,,
123,5,447.15,47.85,159.03,61.483,6.579,79.515,TP,3,0.451,2.652,2.69,0.391,0.224,-2.652
123,6,447.0,48.12,166.56,61.463,6.617,83.281,FP,,,,,,,
123,7,63.0,48.0,31.0,8.663,6.6,15.5,FP,,,,,,,
123,8,63.0,80.5,159.0,8.663,11.069,79.5,FP,,,,,,,
123,9,64.0,81.0,160.0,8.8,11.137,80.0,FP,,,,,,,
123,10,434.63,136.64,95.62,59.762,18.789,47.809,FP,,,,,,,
123,11,64.0,182.0,96.0,8.8,25.025,48.0,FP,,,,,,,
123,12,65.17,184.17,96.0,8.96,25.323,48.0,FP,,,,,,,
123,13,60.11,192.56,167.72,8.265,26.476,83.861,FP,,,,,,,
123,14,190.79,192.24,159.55,26.234,26.433,79.776,FP,,,,,,,
123,15,190.55,192.24,167.52,26.201,26.433,83.759,FP,,,,,,,
123,16,180.82,197.12,95.53,24.863,27.104,47.763,FP,,,,,,,
123,17,182.15,197.21,30.86,25.045,27.117,15.431,FP,,,,,,,
123,18,182.63,195.58,18.27,25.111,26.893,9.136,FP,,,,,,,
123,19,181.62,198.48,39.81,24.973,27.29,19.905,FP,,,,,,,
123,20,181.5,197.5,72.0,24.956,27.156,36.0,TP,6,0.059,1.026,1.027,0.012,-0.058,-1.026
123,21,261.8,201.38,95.62,35.997,27.69,47.81,FP,,,,,,,
123,22,179.0,199.0,51.0,24.613,27.363,25.5,FP,,,,,,,
123,23,180.5,199.0,52.0,24.819,27.363,26.0,FP,,,,,,,
123,24,181.2,200.0,51.0,24.915,27.5,25.5,FP,,,,,,,
123,25,181.22,200.44,48.22,24.918,27.561,24.111,FP,,,,,,,
123,26,184.0,200.0,20.0,25.3,27.5,10.0,FP,,,,,,,
123,27,184.0,200.0,78.0,25.3,27.5,39.0,FP,,,,,,,
123,28,264.1,205.0,31.33,36.313,28.188,15.667,TP,7,0.616,1.358,1.491,0.545,0.286,-1.358
123,29,265.14,205.71,19.86,36.457,28.286,9.929,FP,,,,,,,
123,30,62.35,253.73,95.76,8.573,34.888,47.878,FP,,,,,,,
123,31,78.0,252.0,32.0,10.725,34.65,16.0,FP,,,,,,,
123,32,102.98,316.85,79.81,14.16,43.566,39.904,FP,,,,,,,
123,33,101.39,318.41,31.37,13.942,43.782,15.685,FP,,,,,,,
123,34,102.0,317.11,96.44,14.025,43.603,48.222,FP,,,,,,,
123,35,104.18,318.67,14.31,14.325,43.817,7.154,FP,,,,,,,
123,36,104.27,318.31,20.08,14.337,43.767,10.038,FP,,,,,,,
123,37,318.57,319.46,159.61,43.803,43.925,79.804,FP,,,,,,,
123,38,318.79,319.37,167.52,43.833,43.913,83.76,FP,,,,,,,
123,39,447.95,321.5,95.48,61.593,44.207,47.741,FP,,,,,,,
123,40,445.29,318.57,32.0,61.227,43.804,16.0,FP,,,,,,,
123,41,445.5,320.0,31.0,61.256,44.0,15.5,FP,,,,,,,
123,,,,,68.724,0.472,59.533,FN,0,,,,,,
123,,,,,66.303,2.064,72.763,FN,2,,,,,,
123,,,,,16.792,14.959,80.539,FN,4,,,,,,
123,,,,,59.639,19.017,66.292,FN,5,,,,,,
123,,,,,63.051,31.481,62.752,FN,8,,,,,,
123,,,,,10.497,34.571,5.284,FN,9,,,,,,
123,,,,,29.318,35.058,43.172,FN,10,,,,,,
123,,,,,65.249,37.624,90.222,FN,11,,,,,,
123,,,,,3.935,38.617,62.301,FN,12,,,,,,
123,,,,,58.753,38.967,52.932,FN,13,,,,,,
123,,,,,34.774,40.065,12.104,FN,14,,,,,,
123,,,,,20.6,43.098,25.345,FN,15,,,,,,
123,,,,,14.091,43.45,31.07,FN,16,,,,,,
123,,,,,16.359,49.609,42.411,FN,17,,,,,,
123,,,,,17.709,55.625,72.967,FN,18,,,,,,
123,,,,,35.774,57.746,44.81,FN,19,,,,,,
13,0,164.96,45.86,95.82,22.682,6.306,47.909,FP,,,,,,,
13,1,161.39,46.17,30.96,22.191,6.348,15.48,FP,,,,,,,
13,2,160.96,46.15,20.67,22.132,6.346,10.337,FP,,,,,,,
13,3,160.33,45.8,14.53,22.046,6.298,7.267,FP,,,,,,,
13,4,188.0,63.0,168.0,25.85,8.663,84.0,FP,,,,,,,
13,5,318.67,64.33,95.0,43.817,8.846,47.5,FP,,,,,,,
13,6,320.75,64.75,96.0,44.103,8.903,48.0,FP,,,,,,,
13,7,481.69,79.4,95.71,66.232,10.917,47.853,FP,,,,,,,
13,8,480.18,78.18,159.55,66.025,10.75,79.773,FP,,,,,,,
13,9,493.01,80.36,23.47,67.789,11.049,11.733,FP,,,,,,,
13,10,22.48,96.99,95.58,3.091,13.336,47.789,TP,2,0.124,2.776,2.779,-0.121,-0.031,-2.776
13,11,22.33,97.56,31.56,3.071,13.414,15.778,FP,,,,,,,
13,12,446.57,191.81,95.64,61.403,26.373,47.818,FP,,,,,,,
13,13,64.03,191.46,31.8,8.804,26.326,15.898,FP,,,,,,,
13,14,223.0,189.53,95.42,30.663,26.061,47.708,TP,4,0.28,4.845,4.853,-0.265,0.089,-4.845
13,15,190.56,190.67,31.44,26.201,26.217,15.722,FP,,,,,,,
13,16,222.5,191.36,159.55,30.594,26.312,79.773,FP,,,,,,,
13,17,222.82,191.46,167.5,30.638,26.326,83.75,FP,,,,,,,
13,18,192.33,192.33,32.0,26.446,26.446,16.0,FP,,,,,,,
13,19,280.26,213.53,25.93,38.536,29.361,12.967,FP,,,,,,,
13,20,279.0,214.0,15.0,38.362,29.425,7.5,FP,,,,,,,
13,21,358.5,251.0,31.0,49.294,34.513,15.5,FP,,,,,,,
13,22,358.1,252.3,32.2,49.239,34.691,16.1,FP,,,,,,,
13,23,359.6,260.62,95.66,49.446,35.836,47.83,FP,,,,,,,
13,24,190.56,271.09,95.38,26.202,37.275,47.691,FP,,,,,,,
13,25,189.57,290.34,31.49,26.066,39.922,15.743,FP,,,,,,,
13,26,299.6,315.07,31.93,41.195,43.322,15.965,FP,,,,,,,
13,27,447.57,320.35,95.36,61.541,44.048,47.682,FP,,,,,,,
13,28,299.3,319.06,95.83,41.154,43.87,47.917,FP,,,,,,,
13,29,302.69,319.57,167.65,41.619,43.941,83.824,FP,,,,,,,
13,30,294.0,318.0,160.0,40.425,43.725,80.0,FP,,,,,,,
13,31,302.0,319.36,160.0,41.525,43.913,80.0,FP,,,,,,,
13,32,295.0,319.0,160.0,40.562,43.862,80.0,FP,,,,,,,
13,33,103.0,342.14,30.71,14.163,47.045,15.357,FP,,,,,,,
13,34,378.68,352.87,31.46,52.068,48.519,15.728,FP,,,,,,,
13,35,240.0,366.0,31.25,33.0,50.325,15.625,FP,,,,,,,
13,36,479.1,416.54,95.61,65.877,57.274,47.804,FP,,,,,,,
13,37,479.0,414.5,14.0,65.863,56.994,7.0,FP,,,,,,,
13,38,485.15,416.19,20.92,66.708,57.226,10.458,FP,,,,,,,
13,39,484.49,416.14,14.89,66.617,57.219,7.446,FP,,,,,,,
13,40,485.41,416.35,29.3,66.744,57.248,14.651,FP,,,,,,,
13,41,66.12,448.07,31.41,9.092,61.61,15.705,TP,17,0.664,2.206,2.303,0.262,-0.61,-2.206
13,42,177.23,447.31,95.53,24.369,61.505,47.763,FP,,,,,,,
13,43,193.56,447.72,31.58,26.615,61.561,15.792,FP,,,,,,,
13,44,65.04,449.63,95.48,8.944,61.825,47.738,FP,,,,,,,
13,45,189.89,447.89,95.44,26.11,61.585,47.722,FP,,,,,,,
13,46,69.71,449.0,13.69,9.586,61.738,6.846,FP,,,,,,,
13,47,70.56,448.97,20.07,9.702,61.733,10.033,FP,,,,,,,
13,48,317.5,447.0,32.0,43.656,61.463,16.0,FP,,,,,,,
13,49,322.0,449.5,160.0,44.275,61.806,80.0,FP,,,,,,,
13,50,64.0,452.5,159.0,8.8,62.219,79.5,FP,,,,,,,
13,,,,,22.177,5.969,29.511,FN,0,,,,,,
13,,,,,67.133,10.993,32.607,FN,1,,,,,,
13,,,,,36.453,17.511,97.954,FN,3,,,,,,
13,,,,,38.135,29.238,23.573,FN,5,,,,,,
13,,,,,2.264,35.488,83.474,FN,6,,,,,,
13,,,,,49.397,35.323,22.474,FN,7,,,,,,
13,,,,,41.255,43.073,67.79,FN,8,,,,,,
13,,,,,39.956,43.033,1.233,FN,9,,,,,,
13,,,,,70.055,43.987,43.406,FN,10,,,,,,
13,,,,,14.767,47.332,5.032,FN,11,,,,,,
13,,,,,4.822,48.676,75.515,FN,12,,,,,,
13,,,,,33.291,48.951,28.767,FN,13,,,,,,
13,,,,,34.614,50.977,11.983,FN,14,,,,,,
13,,,,,57.398,55.112,76.312,FN,15,,,,,,
13,,,,,67.095,57.096,2.567,FN,16,,,,,,
13,,,,,1.093,63.993,34.571,FN,18,,,,,,
13,,,,,55.379,67.478,91.04,FN,19,,,,,,
143,0,40.4,46.35,31.64,5.555,6.372,15.819,FP,,,,,,,
143,1,45.21,47.36,95.55,6.217,6.512,47.774,FP,,,,,,,
143,2,217.94,64.35,167.52,29.967,8.848,83.759,TP,3,0.816,2.291,2.432,-0.356,-0.735,2.291
143,3,220.57,64.61,159.54,30.329,8.883,79.768,FP,,,,,,,
143,4,318.5,95.0,159.0,43.794,13.062,79.5,FP,,,,,,,
143,5,317.0,107.0,95.0,43.588,14.713,47.5,FP,,,,,,,
143,6,189.04,191.38,167.63,25.992,26.315,83.815,FP,,,,,,,
143,7,188.33,190.67,160.0,25.896,26.217,80.0,FP,,,,,,,
143,8,311.95,193.24,95.17,42.893,26.571,47.587,FP,,,,,,,
143,9,186.5,192.0,160.0,25.644,26.4,80.0,FP,,,,,,,
143,10,317.0,192.5,168.0,43.588,26.469,84.0,FP,,,,,,,
143,11,312.52,200.77,19.83,42.972,27.605,9.917,FP,,,,,,,
143,12,108.73,202.87,31.8,14.951,27.894,15.9,FP,,,,,,,
143,13,313.0,204.88,31.62,43.038,28.17,15.812,FP,,,,,,,
143,14,155.0,251.0,31.0,21.312,34.513,15.5,FP,,,,,,,
143,15,156.57,252.43,32.3,21.528,34.71,16.152,FP,,,,,,,
143,16,319.53,279.61,95.45,43.935,38.446,47.727,FP,,,,,,,
143,17,318.76,287.76,167.88,43.83,39.568,83.941,FP,,,,,,,
143,18,318.0,288.0,160.0,43.725,39.6,80.0,FP,,,,,,,
143,19,320.0,288.0,160.0,44.0,39.6,80.0,FP,,,,,,,
143,20,64.36,320.01,95.51,8.85,44.002,47.754,FP,,,,,,,
143,21,212.5,318.0,96.0,29.219,43.725,48.0,FP,,,,,,,
143,22,221.83,318.58,31.5,30.502,43.805,15.75,FP,,,,,,,
143,23,197.33,319.67,96.0,27.133,43.954,48.0,FP,,,,,,,
143,24,316.73,415.86,31.73,43.55,57.181,15.864,FP,,,,,,,
143,25,63.21,432.43,31.5,8.692,59.459,15.75,FP,,,,,,,
143,26,135.74,446.38,95.81,18.665,61.377,47.905,FP,,,,,,,
143,27,216.33,446.56,95.56,29.745,61.403,47.779,FP,,,,,,,
143,28,219.28,447.18,23.63,30.151,61.487,11.814,TP,15,0.305,1.82,1.845,0.305,0.001,1.82
143,29,137.43,445.14,19.71,18.896,61.207,9.857,FP,,,,,,,
143,30,137.0,445.67,84.33,18.837,61.279,42.167,FP,,,,,,,
143,31,144.5,446.5,96.0,19.869,61.394,48.0,FP,,,,,,,
143,32,219.58,447.42,44.15,30.192,61.521,22.076,FP,,,,,,,
143,33,219.0,447.0,4.0,30.113,61.463,2.0,FP,,,,,,,
143,34,446.0,447.5,168.0,61.325,61.531,84.0,FP,,,,,,,
143,35,223.0,448.0,46.0,30.663,61.6,23.0,FP,,,,,,,
143,36,444.69,453.86,95.31,61.144,62.405,47.654,TP,16,0.185,3.135,3.141,0.175,-0.06,3.135
143,37,442.66,454.63,31.76,60.865,62.512,15.88,FP,,,,,,,
143,38,106.0,508.0,32.0,14.575,69.85,16.0,FP,,,,,,,
143,39,108.88,508.88,32.0,14.97,69.97,16.0,FP,,,,,,,
143,,,,,34.554,2.578,68.169,FN,0,,,,,,
143,,,,,29.292,3.273,80.859,FN,1,,,,,,
143,,,,,5.76,6.217,39.966,FN,2,,,,,,
143,,,,,20.592,14.467,68.514,FN,4,,,,,,
143,,,,,19.71,19.602,55.763,FN,5,,,,,,
143,,,,,43.175,20.212,0.5,FN,6,,,,,,
143,,,,,43.125,26.763,57.33,FN,7,,,,,,
143,,,,,42.595,28.104,32.336,FN,8,,,,,,
143,,,,,15.499,27.775,32.836,FN,9,,,,,,
143,,,,,21.368,34.416,25.821,FN,10,,,,,,
143,,,,,39.704,35.466,91.0,FN,11,,,,,,
143,,,,,42.781,37.366,2.016,FN,12,,,,,,
143,,,,,44.381,38.539,62.289,FN,13,,,,,,
143,,,,,19.588,60.775,55.489,FN,14,,,,,,
143,,,,,0.588,67.768,35.476,FN,17,,,,,,
143,,,,,14.918,69.321,44.62,FN,18,,,,,,
143,,,,,36.867,68.916,16.474,FN,19,,,,,,
148,0,489.64,11.28,95.64,67.326,1.551,47.82,FP,,,,,,,
148,1,177.2,16.7,168.0,24.365,2.296,84.0,FP,,,,,,,
148,2,63.27,63.55,168.0,8.7,8.738,84.0,FP,,,,,,,
148,3,70.19,93.89,30.81,9.65,12.91,15.407,FP,,,,,,,
148,4,439.65,94.29,23.12,60.452,12.964,11.558,FP,,,,,,,
148,5,440.22,94.62,95.53,60.53,13.01,47.766,FP,,,,,,,
148,6,494.0,109.38,31.54,67.925,15.04,15.769,FP,,,,,,,
148,7,445.21,192.32,31.76,61.216,26.444,15.882,FP,,,,,,,
148,8,428.62,191.79,31.71,58.936,26.371,15.854,FP,,,,,,,
148,9,220.0,260.73,95.38,30.25,35.85,47.692,FP,,,,,,,
148,10,220.76,264.4,167.6,30.354,36.355,83.8,FP,,,,,,,
148,11,220.77,263.85,159.69,30.356,36.279,79.846,FP,,,,,,,
148,12,63.01,319.87,95.51,8.665,43.982,47.757,FP,,,,,,,
148,13,65.11,320.49,31.38,8.952,44.067,15.689,FP,,,,,,,
148,14,415.67,335.49,25.17,57.154,46.13,12.587,FP,,,,,,,
148,15,415.0,339.0,30.0,57.062,46.612,15.0,FP,,,,,,,
148,16,416.0,340.0,24.0,57.2,46.75,12.0,FP,,,,,,,
148,17,417.0,341.0,24.0,57.338,46.888,12.0,FP,,,,,,,
148,18,416.33,342.33,95.0,57.246,47.071,47.5,FP,,,,,,,
148,19,160.37,367.85,30.51,22.051,50.58,15.253,TP,15,0.534,2.213,2.276,-0.006,-0.534,2.213
148,20,160.43,366.85,20.86,22.06,50.442,10.429,FP,,,,,,,
148,21,160.21,366.76,14.35,22.028,50.43,7.176,FP,,,,,,,
148,22,162.23,370.74,95.61,22.307,50.977,47.807,FP,,,,,,,
148,23,164.33,368.33,19.0,22.596,50.646,9.5,FP,,,,,,,
148,24,223.0,450.5,95.0,30.663,61.944,47.5,FP,,,,,,,
148,25,224.0,450.0,96.0,30.8,61.875,48.0,FP,,,,,,,
148,26,226.33,450.67,96.0,31.121,61.967,48.0,FP,,,,,,,
148,27,225.0,451.0,95.0,30.938,62.013,47.5,FP,,,,,,,
148,28,317.65,473.74,95.36,43.676,65.14,47.682,FP,,,,,,,
148,29,319.47,474.53,159.07,43.927,65.248,79.533,FP,,,,,,,
148,,,,,6.606,1.366,92.845,FN,0,,,,,,
148,,,,,68.054,1.293,1.25,FN,1,,,,,,
148,,,,,52.551,1.892,13.512,FN,2,,,,,,
148,,,,,22.748,2.557,81.151,FN,3,,,,,,
148,,,,,69.205,3.071,58.083,FN,4,,,,,,
148,,,,,9.723,12.173,3.108,FN,5,,,,,,
148,,,,,60.415,12.827,24.29,FN,6,,,,,,
148,,,,,67.316,14.534,24.609,FN,7,,,,,,
148,,,,,8.538,16.545,75.0,FN,8,,,,,,
148,,,,,68.744,21.401,45.824,FN,9,,,,,,
148,,,,,30.253,35.885,89.489,FN,10,,,,,,
148,,,,,30.202,35.259,52.211,FN,11,,,,,,
148,,,,,19.611,38.75,97.69,FN,12,,,,,,
148,,,,,60.613,46.46,95.116,FN,13,,,,,,
148,,,,,56.603,47.008,2.281,FN,14,,,,,,
148,,,,,20.96,56.432,97.757,FN,16,,,,,,
148,,,,,43.986,65.072,59.974,FN,17,,,,,,
148,,,,,17.574,67.33,42.68,FN,18,,,,,,
148,,,,,24.126,69.695,75.176,FN,19,,,,,,
149,0,342.03,17.75,95.66,47.029,2.441,47.828,TP,0,0.312,2.595,2.614,-0.139,-0.279,2.595
149,1,342.62,17.38,31.88,47.111,2.389,15.938,FP,,,,,,,
149,2,39.64,48.63,25.68,5.45,6.687,12.842,FP,,,,,,,
149,3,40.3,49.4,44.45,5.541,6.793,22.225,FP,,,,,,,
149,4,45.0,50.29,96.0,6.188,6.914,48.0,FP,,,,,,,
149,5,37.5,50.5,96.0,5.156,6.944,48.0,FP,,,,,,,
149,6,443.17,63.49,95.54,60.936,8.729,47.769,FP,,,,,,,
149,7,158.79,108.3,95.65,21.834,14.891,47.825,FP,,,,,,,
149,8,159.85,110.64,23.17,21.98,15.213,11.585,FP,,,,,,,
149,9,160.0,110.4,6.6,22.0,15.18,3.3,FP,,,,,,,
149,10,302.0,111.0,168.0,41.525,15.263,84.0,FP,,,,,,,
149,11,302.5,112.0,167.0,41.594,15.4,83.5,FP,,,,,,,
149,12,297.86,117.13,19.87,40.955,16.106,9.934,FP,,,,,,,
149,13,305.7,115.95,95.53,42.033,15.944,47.767,FP,,,,,,,
149,14,295.0,115.0,22.0,40.562,15.812,11.0,FP,,,,,,,
149,15,297.04,117.48,32.26,40.842,16.153,16.132,FP,,,,,,,
149,16,295.0,115.0,39.0,40.562,15.812,19.5,FP,,,,,,,
149,17,298.0,117.5,11.0,40.975,16.156,5.5,FP,,,,,,,
149,18,190.67,132.67,32.0,26.217,18.242,16.0,FP,,,,,,,
149,19,29.86,207.41,95.32,4.106,28.519,47.658,TP,8,0.101,0.589,0.598,0.047,0.089,-0.589
149,20,31.49,207.23,167.49,4.329,28.494,83.743,FP,,,,,,,
149,21,31.03,207.41,159.5,4.267,28.518,79.75,FP,,,,,,,
149,22,25.5,207.0,31.0,3.506,28.463,15.5,FP,,,,,,,
149,23,247.74,318.17,95.36,34.064,43.748,47.682,FP,,,,,,,
149,24,239.41,318.98,31.12,32.919,43.86,15.56,FP,,,,,,,
149,25,176.09,319.28,160.05,24.213,43.901,80.023,FP,,,,,,,
149,26,175.42,319.15,167.85,24.121,43.884,83.923,TP,13,0.03,4.081,4.081,-0.001,0.03,-4.081
149,27,240.87,318.65,14.58,33.12,43.814,7.29,TP,12,1.015,1.679,1.962,-0.761,0.671,1.679
149,28,240.63,318.42,19.74,33.087,43.783,9.868,FP,,,,,,,
149,29,65.5,319.79,31.93,9.006,43.971,15.964,FP,,,,,,,
149,30,112.75,318.25,96.0,15.503,43.759,48.0,FP,,,,,,,
149,31,317.74,336.58,95.55,43.689,46.28,47.774,FP,,,,,,,
149,32,63.84,411.09,95.35,8.778,56.525,47.673,FP,,,,,,,
149,33,68.33,412.67,32.0,9.396,56.742,16.0,FP,,,,,,,
149,34,66.0,413.0,31.0,9.075,56.788,15.5,FP,,,,,,,
149,35,376.18,419.7,95.51,51.725,57.709,47.754,FP,,,,,,,
149,36,202.07,429.14,31.29,27.785,59.007,15.643,FP,,,,,,,
149,37,203.59,430.08,95.25,27.994,59.135,47.627,TP,18,0.117,1.901,1.904,0.06,0.1,-1.901
149,38,199.0,432.0,95.0,27.363,59.4,47.5,FP,,,,,,,
149,39,61.37,445.22,31.57,8.438,61.218,15.786,FP,,,,,,,
149,40,313.36,449.02,31.75,43.088,61.74,15.873,FP,,,,,,,
149,41,320.5,494.5,31.62,44.069,67.994,15.812,FP,,,,,,,
149,,,,,5.418,7.146,32.438,FN,1,,,,,,
149,,,,,21.823,14.771,23.534,FN,2,,,,,,
149,,,,,41.13,15.703,32.112,FN,3,,,,,,
149,,,,,5.332,16.049,10.5,FN,4,,,,,,
149,,,,,26.542,18.568,31.5,FN,5,,,,,,
149,,,,,50.731,24.809,60.536,FN,6,,,,,,
149,,,,,11.331,27.363,89.067,FN,7,,,,,,
149,,,,,37.707,34.855,65.241,FN,9,,,,,,
149,,,,,25.236,42.368,82.175,FN,10,,,,,,
149,,,,,49.891,42.544,95.243,FN,11,,,,,,
149,,,,,19.117,51.934,7.719,FN,14,,,,,,
149,,,,,9.034,56.602,55.986,FN,15,,,,,,
149,,,,,52.235,58.302,25.5,FN,16,,,,,,
149,,,,,50.969,58.096,77.067,FN,17,,,,,,
149,,,,,69.338,67.317,50.959,FN,19,,,,,,
15,0,305.14,14.95,95.81,41.956,2.056,47.906,FP,,,,,,,
15,1,451.56,44.0,95.63,62.089,6.05,47.815,FP,,,,,,,
15,2,447.15,47.26,167.53,61.483,6.499,83.765,FP,,,,,,,
15,3,447.3,47.44,159.59,61.503,6.524,79.796,FP,,,,,,,
15,4,62.5,63.03,95.62,8.594,8.666,47.812,FP,,,,,,,
15,5,190.89,63.78,168.0,26.247,8.769,84.0,FP,,,,,,,
15,6,17.33,94.61,20.22,2.383,13.009,10.111,FP,,,,,,,
15,7,17.52,94.62,30.67,2.41,13.01,15.333,FP,,,,,,,
15,8,17.67,94.67,35.0,2.429,13.017,17.5,FP,,,,,,,
15,9,17.67,95.0,14.33,2.429,13.062,7.167,FP,,,,,,,
15,10,18.58,99.07,95.51,2.555,13.622,47.753,FP,,,,,,,
15,11,273.48,145.55,95.85,37.604,20.013,47.924,FP,,,,,,,
15,12,445.6,192.17,95.72,61.27,26.423,47.86,FP,,,,,,,
15,13,135.25,210.33,95.22,18.597,28.921,47.608,FP,,,,,,,
15,14,317.36,302.93,95.43,43.637,41.653,47.714,FP,,,,,,,
15,15,318.68,323.54,31.53,43.819,44.487,15.763,FP,,,,,,,
15,16,446.66,320.29,31.45,61.415,44.04,15.724,FP,,,,,,,
15,17,173.45,319.82,159.91,23.85,43.975,79.955,FP,,,,,,,
15,18,174.0,319.75,167.62,23.925,43.966,83.812,FP,,,,,,,
15,19,169.26,326.44,95.33,23.273,44.886,47.667,TP,9,0.314,3.663,3.677,-0.235,-0.208,3.663
15,20,168.37,328.47,32.17,23.151,45.164,16.085,FP,,,,,,,
15,21,214.8,334.6,95.0,29.535,46.008,47.5,FP,,,,,,,
15,22,45.56,400.38,95.51,6.264,55.052,47.756,FP,,,,,,,
15,23,190.45,446.92,95.64,26.188,61.451,47.818,FP,,,,,,,
15,24,318.0,445.5,31.6,43.725,61.256,15.8,FP,,,,,,,
15,25,445.67,447.24,31.62,61.279,61.495,15.81,FP,,,,,,,
15,26,78.76,447.48,159.48,10.83,61.529,79.74,FP,,,,,,,
15,27,78.78,447.44,167.78,10.832,61.524,83.889,FP,,,,,,,
15,28,447.28,447.89,159.67,61.501,61.585,79.833,FP,,,,,,,
15,29,446.64,448.09,167.91,61.412,61.613,83.955,FP,,,,,,,
15,30,350.22,468.06,29.12,48.155,64.358,14.562,TP,17,0.207,1.398,1.413,0.085,-0.188,-1.398
15,31,350.0,466.62,19.38,48.125,64.161,9.688,FP,,,,,,,
15,32,350.0,467.0,22.5,48.125,64.213,11.25,FP,,,,,,,
15,33,349.9,470.21,95.62,48.111,64.653,47.81,FP,,,,,,,
15,34,350.0,471.0,19.0,48.125,64.763,9.5,FP,,,,,,,
15,35,350.0,472.0,22.0,48.125,64.9,11.0,FP,,,,,,,
15,,,,,41.899,1.452,32.494,FN,0,,,,,,
15,,,,,62.417,5.991,56.005,FN,1,,,,,,
15,,,,,1.565,13.652,0.568,FN,2,,,,,,
15,,,,,47.408,16.45,30.0,FN,3,,,,,,
15,,,,,29.673,17.236,56.163,FN,4,,,,,,
15,,,,,38.112,20.919,75.276,FN,5,,,,,,
15,,,,,28.756,22.209,47.224,FN,6,,,,,,
15,,,,,19.28,28.994,65.961,FN,7,,,,,,
15,,,,,54.675,39.299,79.062,FN,8,,,,,,
15,,,,,29.349,46.189,69.472,FN,10,,,,,,
15,,,,,31.096,47.914,6.033,FN,11,,,,,,
15,,,,,35.325,51.842,35.963,FN,12,,,,,,
15,,,,,65.37,51.942,85.985,FN,13,,,,,,
15,,,,,32.751,51.933,37.374,FN,14,,,,,,
15,,,,,5.844,54.842,56.015,FN,15,,,,,,
15,,,,,11.823,60.291,72.68,FN,16,,,,,,
15,,,,,23.98,66.248,97.544,FN,18,,,,,,
15,,,,,68.416,68.84,91.722,FN,19,,,,,,
151,0,222.93,63.76,95.73,30.653,8.767,47.866,FP,,,,,,,
151,1,220.08,62.83,167.75,30.261,8.64,83.875,FP,,,,,,,
151,2,221.0,63.0,160.0,30.388,8.663,80.0,FP,,,,,,,
151,3,318.18,64.0,95.27,43.75,8.8,47.636,FP,,,,,,,
151,4,224.0,64.0,168.0,30.8,8.8,84.0,FP,,,,,,,
151,5,324.51,66.44,95.64,44.62,9.135,47.818,FP,,,,,,,
151,6,168.69,93.38,95.64,23.195,12.84,47.818,FP,,,,,,,
151,7,8.0,94.0,95.0,1.1,12.925,47.5,FP,,,,,,,
151,8,51.78,172.44,32.0,7.119,23.711,16.0,FP,,,,,,,
151,9,144.71,176.93,29.79,19.898,24.328,14.893,FP,,,,,,,
151,10,144.44,177.56,36.56,19.86,24.415,18.281,FP,,,,,,,
151,11,145.0,176.5,20.0,19.938,24.269,10.0,TP,5,1.05,2.797,2.988,1.032,0.198,2.797
151,12,144.5,177.0,44.0,19.869,24.337,22.0,FP,,,,,,,
151,13,319.9,192.29,31.33,43.987,26.439,15.667,FP,,,,,,,
151,14,445.0,193.0,32.0,61.188,26.538,16.0,FP,,,,,,,
151,15,485.78,263.0,31.33,66.794,36.163,15.667,FP,,,,,,,
151,16,408.05,319.07,31.61,56.107,43.872,15.805,FP,,,,,,,
151,17,409.0,317.8,20.2,56.238,43.697,10.1,FP,,,,,,,
151,18,408.5,318.0,96.0,56.169,43.725,48.0,FP,,,,,,,
151,19,259.51,328.09,95.65,35.682,45.113,47.827,FP,,,,,,,
151,20,186.95,365.58,95.05,25.705,50.267,47.526,FP,,,,,,,
151,21,333.55,419.58,26.79,45.863,57.692,13.395,TP,15,0.492,1.941,2.002,-0.395,-0.294,1.941
151,22,336.0,421.0,55.0,46.2,57.888,27.5,FP,,,,,,,
151,23,43.91,449.96,95.66,6.037,61.869,47.829,FP,,,,,,,
151,24,141.52,449.76,95.72,19.459,61.843,47.861,FP,,,,,,,
151,25,47.18,451.22,24.99,6.487,62.043,12.494,FP,,,,,,,
151,26,140.29,450.61,25.11,19.289,61.959,12.555,TP,16,1.228,2.09,2.424,1.203,0.248,-2.09
151,27,52.3,449.48,167.5,7.191,61.804,83.75,FP,,,,,,,
151,28,445.0,449.22,95.11,61.188,61.768,47.556,FP,,,,,,,
151,29,143.0,450.5,43.0,19.663,61.944,21.5,FP,,,,,,,
151,30,47.12,451.75,7.0,6.48,62.116,3.5,FP,,,,,,,
151,31,137.0,453.0,51.0,18.837,62.288,25.5,FP,,,,,,,
151,,,,,13.062,0.567,47.245,FN,0,,,,,,
151,,,,,34.346,1.882,67.631,FN,1,,,,,,
