vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
119,34,362.92,378.15,47.69,49.902,51.996,23.846,FP,,,,,,,
119,35,364.44,377.67,55.44,50.111,51.929,27.722,FP,,,,,,,
119,36,390.43,415.92,35.84,53.684,57.189,17.919,FP,,,,,,,
119,37,141.74,474.57,32.23,19.489,65.254,16.113,FP,,,,,,,
119,38,415.49,468.07,31.91,57.13,64.359,15.956,FP,,,,,,,
119,39,415.2,469.33,99.97,57.09,64.533,49.986,FP,,,,,,,
119,40,422.34,464.92,167.43,58.072,63.926,83.713,FP,,,,,,,
119,41,415.03,467.23,51.26,57.066,64.244,25.629,FP,,,,,,,
119,42,415.75,468.29,18.4,57.166,64.39,9.202,FP,,,,,,,
119,43,422.25,464.85,165.0,58.059,63.917,82.5,FP,,,,,,,
119,44,148.6,467.78,95.48,20.432,64.32,47.741,FP,,,,,,,
119,45,415.88,468.07,59.23,57.184,64.36,29.616,FP,,,,,,,
119,46,414.74,467.8,47.57,57.027,64.323,23.783,FP,,,,,,,
119,47,415.33,468.51,23.35,57.108,64.42,11.676,FP,,,,,,,
119,48,415.5,466.5,56.0,57.131,64.144,28.0,FP,,,,,,,
119,49,424.0,466.0,171.0,58.3,64.075,85.5,FP,,,,,,,
119,50,414.86,468.94,39.36,57.043,64.48,19.681,FP,,,,,,,
119,51,145.07,471.44,51.38,19.947,64.823,25.692,FP,,,,,,,
119,52,415.35,469.53,123.12,57.111,64.56,61.559,FP,,,,,,,
119,53,414.0,469.0,43.0,56.925,64.488,21.5,FP,,,,,,,
119,54,144.5,471.94,43.47,19.869,64.891,21.734,FP,,,,,,,
119,55,144.0,473.0,47.0,19.8,65.037,23.5,FP,,,,,,,
119,56,134.07,478.81,19.31,18.435,65.836,9.655,FP,,,,,,,
119,57,53.22,494.55,27.06,7.318,68.001,13.529,FP,,,,,,,
119,58,133.4,486.31,96.35,18.342,66.868,48.177,FP,,,,,,,
119,59,51.12,494.68,95.55,7.028,68.019,47.776,FP,,,,,,,
119,60,54.28,495.46,54.06,7.464,68.126,27.03,FP,,,,,,,
119,61,51.24,489.28,23.42,7.045,67.275,11.708,FP,,,,,,,
119,62,54.0,490.0,39.0,7.425,67.375,19.5,FP,,,,,,,
119,63,433.78,503.83,122.75,59.644,69.277,61.375,FP,,,,,,,
119,64,55.63,505.17,47.54,7.65,69.461,23.768,FP,,,,,,,
119,65,53.11,506.21,83.34,7.302,69.604,41.67,FP,,,,,,,
119,66,56.12,505.71,39.42,7.717,69.535,19.708,FP,,,,,,,
119,67,56.19,505.69,43.5,7.726,69.532,21.75,FP,,,,,,,
119,68,51.2,505.6,115.0,7.04,69.52,57.5,FP,,,,,,,
119,69,436.31,506.69,115.23,59.992,69.67,57.615,FP,,,,,,,
119,70,440.64,507.26,167.25,60.588,69.749,83.623,FP,,,,,,,
119,,,,,23.824,0.881,88.768,FN,0,,,,,,
119,,,,,26.787,0.254,41.175,FN,1,,,,,,
119,,,,,60.217,0.435,38.5,FN,2,,,,,,
119,,,,,7.107,1.685,53.298,FN,3,,,,,,
119,,,,,3.748,4.318,60.5,FN,4,,,,,,
119,,,,,24.108,14.128,66.469,FN,5,,,,,,
119,,,,,20.704,20.334,72.871,FN,6,,,,,,
119,,,,,11.823,33.45,89.558,FN,8,,,,,,
119,,,,,45.953,37.022,92.905,FN,9,,,,,,
119,,,,,41.747,44.264,8.14,FN,10,,,,,,
119,,,,,30.695,46.183,97.907,FN,11,,,,,,
119,,,,,64.559,48.098,52.715,FN,12,,,,,,
119,,,,,30.223,48.766,63.225,FN,13,,,,,,
119,,,,,50.642,51.246,2.252,FN,14,,,,,,
119,,,,,53.78,57.065,84.52,FN,15,,,,,,
119,,,,,20.975,63.875,22.496,FN,16,,,,,,
119,,,,,57.13,64.438,43.593,FN,17,,,,,,
119,,,,,17.894,66.484,54.067,FN,18,,,,,,
119,,,,,6.697,67.595,6.015,FN,19,,,,,,
121,0,296.63,7.17,31.71,40.787,0.986,15.854,FP,,,,,,,
121,1,180.59,18.93,31.49,24.831,2.603,15.745,FP,,,,,,,
121,2,160.7,40.9,0.7,22.096,5.624,0.35,FP,,,,,,,
121,3,337.65,109.91,30.76,46.427,15.113,15.38,FP,,,,,,,
121,4,339.88,106.57,17.61,46.733,14.653,8.804,TP,4,0.651,3.019,3.089,0.592,-0.271,3.019
121,5,337.52,106.65,95.32,46.41,14.664,47.659,FP,,,,,,,
121,6,334.49,107.96,164.87,45.992,14.844,82.435,FP,,,,,,,
121,7,332.5,106.5,183.0,45.719,14.644,91.5,FP,,,,,,,
121,8,333.0,107.14,179.43,45.788,14.732,89.714,FP,,,,,,,
121,9,340.08,107.75,12.0,46.761,14.816,6.0,FP,,,,,,,
121,10,334.85,108.71,145.88,46.041,14.948,72.942,FP,,,,,,,
121,11,146.67,121.64,31.44,20.167,16.726,15.722,FP,,,,,,,
121,12,151.26,121.12,94.74,20.799,16.654,47.368,FP,,,,,,,
121,13,339.64,122.03,18.84,46.7,16.779,9.42,FP,,,,,,,
121,14,438.32,122.91,97.85,60.269,16.9,48.923,TP,6,0.698,3.699,3.764,-0.043,-0.696,-3.699
121,15,324.67,121.67,39.0,44.642,16.729,19.5,FP,,,,,,,
121,16,336.96,122.38,23.04,46.332,16.827,11.521,FP,,,,,,,
121,17,439.28,123.38,107.48,60.401,16.965,53.742,FP,,,,,,,
121,18,147.57,122.57,51.14,20.291,16.854,25.571,FP,,,,,,,
121,19,438.68,133.1,31.48,60.318,18.301,15.739,FP,,,,,,,
121,20,321.46,163.73,96.84,44.2,22.513,48.421,FP,,,,,,,
121,21,321.29,161.9,107.58,44.177,22.262,53.79,FP,,,,,,,
121,22,317.41,183.53,31.82,43.644,25.235,15.911,FP,,,,,,,
121,23,322.62,161.62,115.0,44.36,22.222,57.5,TP,7,0.261,3.748,3.757,0.225,-0.132,-3.748
121,24,319.0,167.42,44.29,43.862,23.02,22.144,FP,,,,,,,
121,25,320.4,164.2,56.0,44.055,22.577,28.0,FP,,,,,,,
121,26,317.34,170.76,39.29,43.635,23.48,19.645,FP,,,,,,,
121,27,317.15,189.39,95.68,43.608,26.042,47.839,FP,,,,,,,
121,28,317.31,191.15,166.04,43.63,26.283,83.019,FP,,,,,,,
121,29,317.98,190.73,187.2,43.722,26.225,93.601,FP,,,,,,,
121,30,315.59,191.36,129.0,43.394,26.312,64.5,FP,,,,,,,
121,31,317.9,191.43,183.19,43.712,26.321,91.595,FP,,,,,,,
121,32,316.33,190.67,192.0,43.496,26.217,96.0,FP,,,,,,,
121,33,33.56,217.12,95.89,4.614,29.854,47.944,FP,,,,,,,
121,34,33.11,218.75,54.28,4.552,30.079,27.141,FP,,,,,,,
121,35,33.4,220.03,37.67,4.593,30.254,18.834,FP,,,,,,,
121,36,196.57,231.41,32.09,27.029,31.819,16.044,FP,,,,,,,
121,37,36.31,249.95,95.81,4.993,34.368,47.903,FP,,,,,,,
121,38,38.09,250.75,115.41,5.238,34.478,57.703,FP,,,,,,,
121,39,36.69,250.69,107.54,5.045,34.47,53.769,FP,,,,,,,
121,40,174.67,262.58,99.28,24.017,36.105,49.639,FP,,,,,,,
121,41,40.26,262.27,32.06,5.535,36.063,16.031,FP,,,,,,,
121,42,41.75,260.62,43.88,5.741,35.836,21.938,FP,,,,,,,
121,43,43.36,261.0,39.07,5.962,35.888,19.536,FP,,,,,,,
121,44,173.59,262.09,78.43,23.869,36.037,39.214,TP,13,0.119,1.016,1.023,-0.114,-0.037,1.016
121,45,176.0,261.68,31.47,24.2,35.982,15.737,FP,,,,,,,
121,46,42.0,262.0,19.0,5.775,36.025,9.5,FP,,,,,,,
121,47,11.5,376.72,95.37,1.581,51.799,47.683,FP,,,,,,,
121,48,13.67,378.76,32.8,1.88,52.08,16.402,FP,,,,,,,
121,49,11.79,379.16,46.51,1.62,52.134,23.255,FP,,,,,,,
121,50,14.37,378.75,19.4,1.976,52.079,9.702,FP,,,,,,,
121,51,24.22,378.78,95.22,3.331,52.082,47.611,FP,,,,,,,
121,52,448.5,378.67,119.33,61.669,52.067,59.667,FP,,,,,,,
121,53,11.5,379.0,55.0,1.581,52.112,27.5,FP,,,,,,,
121,54,8.65,388.25,95.06,1.19,53.384,47.53,FP,,,,,,,
121,55,15.64,387.15,43.56,2.151,53.234,21.782,FP,,,,,,,
121,56,17.21,388.33,32.0,2.366,53.395,16.0,TP,16,0.689,2.989,3.068,-0.523,0.449,2.989
121,57,448.0,395.46,32.64,61.6,54.376,16.321,FP,,,,,,,
121,58,449.27,392.6,18.55,61.774,53.982,9.273,FP,,,,,,,
121,59,447.36,393.84,47.89,61.512,54.153,23.944,FP,,,,,,,
121,60,449.99,395.79,92.05,61.873,54.421,46.024,TP,17,0.173,1.585,1.595,0.087,0.15,-1.585
121,61,447.57,393.47,55.45,61.541,54.102,27.727,FP,,,,,,,
121,62,448.88,392.88,23.36,61.721,54.021,11.682,FP,,,,,,,
121,63,447.95,394.57,64.87,61.593,54.253,32.435,FP,,,,,,,
121,64,450.74,397.3,107.54,61.977,54.628,53.769,FP,,,,,,,
121,65,5.8,409.81,95.69,0.797,56.349,47.846,FP,,,,,,,
121,66,157.53,417.14,97.38,21.66,57.356,48.688,FP,,,,,,,
121,67,155.46,416.77,31.48,21.376,57.305,15.738,FP,,,,,,,
121,68,157.86,417.14,107.46,21.705,57.357,53.732,FP,,,,,,,
121,69,503.85,430.49,31.38,69.279,59.192,15.688,FP,,,,,,,
121,,,,,40.956,0.908,53.976,FN,0,,,,,,
121,,,,,3.503,2.867,15.913,FN,1,,,,,,
121,,,,,24.948,2.519,87.412,FN,2,,,,,,
121,,,,,21.906,5.645,96.983,FN,3,,,,,,
121,,,,,20.347,16.422,68.554,FN,5,,,,,,
121,,,,,50.425,25.853,9.66,FN,8,,,,,,
121,,,,,43.687,26.134,4.906,FN,9,,,,,,
121,,,,,4.61,29.985,76.433,FN,10,,,,,,
121,,,,,27.044,31.594,88.747,FN,11,,,,,,
121,,,,,5.391,35.101,4.596,FN,12,,,,,,
121,,,,,20.08,43.692,13.051,FN,14,,,,,,
121,,,,,2.154,52.516,60.944,FN,15,,,,,,
121,,,,,21.736,57.171,35.111,FN,18,,,,,,
121,,,,,69.347,58.98,40.65,FN,19,,,,,,
123,0,156.38,10.7,31.06,21.503,1.472,15.53,TP,1,0.434,4.47,4.491,-0.196,-0.387,-4.47
123,1,156.08,9.37,19.48,21.461,1.289,9.74,FP,,,,,,,
123,2,155.78,7.6,23.45,21.42,1.046,11.726,FP,,,,,,,
123,3,486.18,8.04,31.92,66.849,1.105,15.958,FP,,,,,,,
123,4,445.25,44.53,96.19,61.222,6.123,48.095,FP,,,,,,,
123,5,444.1,47.13,39.89,61.063,6.481,19.944,FP,,,,,,,
123,6,443.88,47.21,59.13,61.033,6.492,29.566,FP,,,,,,,
123,7,121.46,109.47,38.9,16.701,15.052,19.449,FP,,,,,,,
123,8,433.64,136.36,31.7,59.626,18.75,15.851,FP,,,,,,,
123,9,182.18,198.23,31.67,25.049,27.256,15.834,FP,,,,,,,
123,10,180.83,199.17,102.86,24.864,27.386,51.428,FP,,,,,,,
123,11,181.85,197.7,19.15,25.005,27.184,9.577,FP,,,,,,,
123,12,185.08,198.21,166.62,25.448,27.253,83.31,FP,,,,,,,
123,13,264.23,203.35,30.92,36.331,27.961,15.461,TP,7,0.567,1.564,1.664,0.563,0.059,-1.564
123,14,181.6,198.8,119.32,24.97,27.335,59.66,FP,,,,,,,
123,15,182.0,197.75,39.0,25.025,27.191,19.5,FP,,,,,,,
123,16,261.53,202.97,96.22,35.96,27.909,48.111,FP,,,,,,,
123,17,181.5,199.67,126.0,24.956,27.454,63.0,FP,,,,,,,
123,18,259.99,203.06,108.27,35.748,27.92,54.136,FP,,,,,,,
123,19,260.4,203.33,115.47,35.805,27.958,57.733,FP,,,,,,,
123,20,260.68,203.21,119.26,35.844,27.941,59.632,FP,,,,,,,
123,21,261.0,206.0,59.0,35.888,28.325,29.5,FP,,,,,,,
123,22,459.8,230.76,96.02,63.222,31.73,48.01,FP,,,,,,,
123,23,457.07,229.88,35.7,62.847,31.609,17.849,FP,,,,,,,
123,24,458.3,229.22,55.57,63.017,31.517,27.783,FP,,,,,,,
123,25,458.5,229.0,51.0,63.044,31.488,25.5,FP,,,,,,,
123,26,78.34,250.52,31.51,10.772,34.446,15.753,FP,,,,,,,
123,27,76.79,250.32,95.78,10.559,34.419,47.888,FP,,,,,,,
123,28,75.26,250.02,51.42,10.348,34.378,25.709,FP,,,,,,,
123,29,212.77,250.79,94.98,29.256,34.484,47.488,TP,10,0.578,4.317,4.355,-0.063,-0.575,4.317
123,30,77.04,250.65,19.42,10.593,34.464,9.708,TP,9,0.143,4.424,4.426,0.096,-0.106,4.424
123,31,76.0,252.0,171.0,10.45,34.65,85.5,FP,,,,,,,
123,32,213.25,258.42,95.42,29.322,35.532,47.708,FP,,,,,,,
123,33,475.67,274.78,32.24,65.404,37.782,16.119,FP,,,,,,,
123,34,474.0,272.17,1.0,65.175,37.424,0.5,FP,,,,,,,
123,35,474.33,273.67,20.0,65.221,37.629,10.0,FP,,,,,,,
123,36,26.36,283.05,95.5,3.624,38.92,47.75,FP,,,,,,,
123,37,25.84,282.64,32.63,3.553,38.863,16.316,FP,,,,,,,
123,38,426.16,285.06,32.26,58.597,39.196,16.13,FP,,,,,,,
123,39,427.71,283.85,94.83,58.81,39.029,47.415,FP,,,,,,,
123,40,28.87,281.27,51.2,3.969,38.674,25.6,FP,,,,,,,
123,41,28.78,282.22,44.61,3.958,38.805,22.304,FP,,,,,,,
123,42,120.75,287.15,31.2,16.603,39.483,15.6,FP,,,,,,,
123,43,249.23,290.96,150.92,34.269,40.008,75.459,FP,,,,,,,
123,44,248.9,292.3,166.29,34.224,40.191,83.146,FP,,,,,,,
123,45,248.55,291.59,95.6,34.175,40.094,47.799,FP,,,,,,,
123,46,251.52,290.65,117.55,34.584,39.965,58.773,FP,,,,,,,
123,47,250.71,291.5,108.29,34.473,40.081,54.143,FP,,,,,,,
123,48,249.4,291.5,159.4,34.292,40.081,79.7,FP,,,,,,,
123,49,250.14,292.57,99.0,34.395,40.229,49.5,FP,,,,,,,
123,50,249.11,295.79,31.47,34.253,40.671,15.736,TP,14,0.8,3.632,3.719,-0.522,0.606,3.632
123,51,251.0,292.5,111.0,34.513,40.219,55.5,FP,,,,,,,
123,52,98.74,313.89,167.02,13.577,43.16,83.512,FP,,,,,,,
123,53,102.76,316.27,31.66,14.13,43.487,15.831,FP,,,,,,,
123,54,101.98,316.05,111.63,14.022,43.457,55.813,FP,,,,,,,
123,55,100.26,316.12,50.23,13.786,43.466,25.115,FP,,,,,,,
123,56,100.56,315.92,57.64,13.827,43.439,28.821,TP,16,0.265,2.249,2.264,-0.264,-0.011,-2.249
123,57,100.61,316.45,39.48,13.834,43.512,19.739,FP,,,,,,,
123,58,100.66,316.4,43.48,13.84,43.505,21.741,FP,,,,,,,
123,59,101.29,315.77,19.4,13.927,43.419,9.7,FP,,,,,,,
123,60,120.98,336.98,31.48,16.634,46.335,15.741,FP,,,,,,,
123,61,84.5,353.0,31.0,11.619,48.538,15.5,FP,,,,,,,
123,62,118.79,361.39,97.27,16.334,49.692,48.636,FP,,,,,,,
123,63,120.99,371.54,31.42,16.636,51.087,15.712,FP,,,,,,,
123,64,260.27,421.17,31.48,35.788,57.912,15.738,FP,,,,,,,
123,65,485.42,506.77,95.41,66.745,69.681,47.707,FP,,,,,,,
123,,,,,68.724,0.472,59.533,FN,0,,,,,,
123,,,,,66.303,2.064,72.763,FN,2,,,,,,
123,,,,,61.092,6.355,82.167,FN,3,,,,,,
123,,,,,16.792,14.959,80.539,FN,4,,,,,,
123,,,,,59.639,19.017,66.292,FN,5,,,,,,
123,,,,,24.944,27.214,37.026,FN,6,,,,,,
123,,,,,63.051,31.481,62.752,FN,8,,,,,,
123,,,,,65.249,37.624,90.222,FN,11,,,,,,
123,,,,,3.935,38.617,62.301,FN,12,,,,,,
123,,,,,58.753,38.967,52.932,FN,13,,,,,,
123,,,,,20.6,43.098,25.345,FN,15,,,,,,
123,,,,,16.359,49.609,42.411,FN,17,,,,,,
123,,,,,17.709,55.625,72.967,FN,18,,,,,,
123,,,,,35.774,57.746,44.81,FN,19,,,,,,
13,0,161.03,43.6,35.23,22.141,5.996,17.614,FP,,,,,,,
13,1,161.34,43.27,19.19,22.184,5.949,9.593,FP,,,,,,,
13,2,161.1,45.68,99.03,22.152,6.282,49.515,FP,,,,,,,
13,3,163.72,41.62,166.84,22.511,5.723,83.418,FP,,,,,,,
13,4,161.52,43.65,57.46,22.209,6.003,28.73,TP,0,0.046,0.781,0.782,0.032,0.033,-0.781
13,5,161.0,45.5,119.25,22.138,6.256,59.625,FP,,,,,,,
13,6,487.04,81.28,31.71,66.968,11.176,15.855,FP,,,,,,,
13,7,486.35,80.33,18.33,66.873,11.046,9.164,FP,,,,,,,
13,8,482.71,84.3,95.6,66.372,11.592,47.799,FP,,,,,,,
13,9,485.71,81.0,23.0,66.786,11.137,11.5,FP,,,,,,,
13,10,502.61,87.21,94.91,69.109,11.991,47.454,FP,,,,,,,
13,11,20.69,96.97,95.34,2.845,13.333,47.671,TP,2,0.369,2.893,2.917,-0.367,-0.033,-2.893
13,12,21.74,97.58,32.46,2.989,13.418,16.231,FP,,,,,,,
13,13,21.98,97.53,49.38,3.022,13.411,24.691,FP,,,,,,,
13,14,22.32,97.42,19.47,3.07,13.395,9.737,FP,,,,,,,
13,15,21.19,97.63,115.38,2.914,13.425,57.69,FP,,,,,,,
13,16,22.21,97.29,59.0,3.054,13.377,29.5,FP,,,,,,,
13,17,21.95,97.59,23.23,3.019,13.419,11.614,FP,,,,,,,
13,18,22.67,96.89,65.0,3.117,13.322,32.5,FP,,,,,,,
13,19,221.63,188.14,31.99,30.473,25.87,15.996,FP,,,,,,,
13,20,222.66,187.93,95.82,30.616,25.84,47.912,TP,4,0.338,4.641,4.653,-0.312,-0.131,-4.641
13,21,221.64,186.74,107.43,30.476,25.676,53.717,FP,,,,,,,
13,22,223.17,188.14,83.59,30.686,25.869,41.793,FP,,,,,,,
13,23,224.13,188.77,75.13,30.818,25.956,37.565,FP,,,,,,,
13,24,279.62,215.22,31.14,38.447,29.593,15.572,FP,,,,,,,
13,25,281.26,215.16,19.58,38.674,29.585,9.789,FP,,,,,,,
13,26,279.33,212.62,39.45,38.408,29.235,19.727,TP,5,0.273,3.846,3.856,0.273,-0.002,-3.846
13,27,278.9,213.98,166.75,38.349,29.422,83.375,FP,,,,,,,
13,28,278.47,217.69,54.66,38.289,29.932,27.331,FP,,,,,,,
13,29,278.99,216.94,47.49,38.361,29.829,23.743,FP,,,,,,,
13,30,279.6,216.52,95.72,38.445,29.771,47.862,FP,,,,,,,
13,31,279.5,213.0,44.0,38.431,29.288,22.0,FP,,,,,,,
13,32,281.33,214.98,23.45,38.682,29.56,11.724,FP,,,,,,,
13,33,280.8,217.0,15.2,38.61,29.838,7.6,FP,,,,,,,
13,34,354.77,250.89,164.96,48.781,34.497,82.481,FP,,,,,,,
13,35,359.94,250.72,31.25,49.492,34.474,15.627,FP,,,,,,,
13,36,360.11,250.71,20.13,49.515,34.472,10.064,FP,,,,,,,
13,37,357.01,251.56,95.83,49.089,34.59,47.914,FP,,,,,,,
13,38,357.59,250.76,51.38,49.168,34.48,25.691,TP,7,0.873,3.217,3.334,-0.228,-0.843,3.217
13,39,358.96,251.07,39.44,49.357,34.523,19.722,FP,,,,,,,
13,40,358.29,250.97,43.46,49.264,34.509,21.729,FP,,,,,,,
13,41,356.43,251.57,179.43,49.009,34.591,89.714,FP,,,,,,,
13,42,357.0,251.0,47.5,49.088,34.513,23.75,FP,,,,,,,
13,43,357.19,260.77,97.27,49.114,35.856,48.635,FP,,,,,,,
13,44,360.35,263.01,31.34,49.548,36.164,15.672,FP,,,,,,,
13,45,359.0,259.31,107.31,49.362,35.655,53.654,FP,,,,,,,
13,46,359.19,262.62,18.35,49.389,36.11,9.175,FP,,,,,,,
13,47,357.23,262.07,50.09,49.12,36.035,25.043,FP,,,,,,,
13,48,358.17,262.15,23.42,49.248,36.046,11.708,FP,,,,,,,
13,49,357.77,262.15,39.48,49.194,36.045,19.742,FP,,,,,,,
13,50,357.43,262.08,43.49,49.146,36.036,21.746,FP,,,,,,,
13,51,357.0,262.0,59.0,49.088,36.025,29.5,FP,,,,,,,
13,52,296.9,313.27,95.48,40.824,43.074,47.738,FP,,,,,,,
13,53,296.79,314.13,33.5,40.809,43.193,16.751,FP,,,,,,,
13,54,298.27,312.33,55.89,41.013,42.946,27.946,FP,,,,,,,
13,55,290.33,313.84,161.77,39.921,43.153,80.886,FP,,,,,,,
13,56,290.33,313.43,149.32,39.921,43.097,74.658,FP,,,,,,,
13,57,291.31,314.0,167.0,40.055,43.175,83.5,FP,,,,,,,
13,58,105.26,345.8,31.35,14.473,47.547,15.674,FP,,,,,,,
13,59,103.84,342.57,53.83,14.278,47.104,26.913,FP,,,,,,,
13,60,107.35,345.98,17.05,14.76,47.572,8.523,TP,11,0.24,3.491,3.499,-0.007,0.24,3.491
13,61,104.79,343.85,43.47,14.408,47.28,21.734,FP,,,,,,,
13,62,102.34,346.53,23.52,14.072,47.648,11.76,FP,,,,,,,
13,63,105.8,344.33,39.47,14.548,47.345,19.736,FP,,,,,,,
13,64,104.79,345.65,95.46,14.409,47.527,47.729,FP,,,,,,,
13,65,36.09,352.83,96.55,4.962,48.515,48.276,FP,,,,,,,
13,66,34.27,355.01,45.16,4.712,48.814,22.581,FP,,,,,,,
13,67,242.8,356.85,107.05,33.384,49.067,53.527,FP,,,,,,,
13,68,244.17,365.21,31.7,33.574,50.217,15.851,FP,,,,,,,
13,69,244.84,366.43,19.51,33.665,50.384,9.753,TP,14,1.119,2.229,2.494,-0.949,-0.593,-2.229
13,70,245.73,363.8,45.81,33.787,50.022,22.905,FP,,,,,,,
13,71,245.31,357.06,83.5,33.73,49.096,41.75,FP,,,,,,,
13,72,260.0,366.0,171.0,35.75,50.325,85.5,FP,,,,,,,
13,73,263.6,367.4,167.0,36.245,50.518,83.5,FP,,,,,,,
13,74,251.33,369.78,122.7,34.558,50.844,61.352,FP,,,,,,,
13,75,213.41,378.15,31.42,29.343,51.995,15.708,FP,,,,,,,
13,76,245.96,377.15,95.33,33.82,51.858,47.667,FP,,,,,,,
13,77,244.3,389.92,167.7,33.591,53.614,83.851,FP,,,,,,,
13,78,244.13,389.8,179.27,33.568,53.597,89.633,FP,,,,,,,
13,79,417.21,400.8,35.62,57.366,55.11,17.81,FP,,,,,,,
13,80,416.69,401.06,51.44,57.295,55.146,25.719,FP,,,,,,,
13,81,417.17,401.22,55.33,57.36,55.168,27.667,FP,,,,,,,
13,82,484.07,415.8,30.68,66.56,57.173,15.34,FP,,,,,,,
13,83,493.54,415.56,95.12,67.862,57.139,47.56,FP,,,,,,,
13,84,483.86,414.0,51.49,66.531,56.925,25.743,FP,,,,,,,
13,85,483.99,413.88,56.77,66.548,56.909,28.384,FP,,,,,,,
13,86,486.0,416.0,16.0,66.825,57.2,8.0,FP,,,,,,,
13,87,66.36,452.92,32.22,9.124,62.276,16.108,TP,17,0.3,1.804,1.828,0.295,0.057,-1.804
13,88,65.59,451.15,95.64,9.019,62.032,47.822,FP,,,,,,,
13,89,476.5,448.0,32.0,65.519,61.6,16.0,FP,,,,,,,
13,90,64.47,452.42,166.36,8.865,62.208,83.18,FP,,,,,,,
13,91,66.84,452.64,52.03,9.19,62.238,26.016,FP,,,,,,,
13,92,481.0,449.0,95.5,66.138,61.738,47.75,FP,,,,,,,
13,93,64.9,451.9,171.0,8.924,62.136,85.5,FP,,,,,,,
13,94,64.91,451.83,107.7,8.926,62.126,53.848,FP,,,,,,,
13,95,64.4,451.7,115.2,8.855,62.109,57.6,FP,,,,,,,
13,96,64.6,452.2,111.0,8.882,62.178,55.5,FP,,,,,,,
13,97,69.6,452.8,19.0,9.57,62.26,9.5,FP,,,,,,,
13,98,5.47,470.24,31.72,0.752,64.659,15.862,FP,,,,,,,
13,99,481.0,466.57,31.43,66.138,64.154,15.714,FP,,,,,,,
13,100,505.01,466.91,95.57,69.439,64.2,47.786,FP,,,,,,,
13,101,5.16,468.86,19.37,0.709,64.469,9.686,FP,,,,,,,
13,102,5.0,469.5,39.0,0.688,64.556,19.5,FP,,,,,,,
13,103,506.0,469.5,163.0,69.575,64.556,81.5,FP,,,,,,,
13,104,402.47,491.42,31.85,55.34,67.57,15.925,FP,,,,,,,
13,,,,,67.133,10.993,32.607,FN,1,,,,,,
13,,,,,36.453,17.511,97.954,FN,3,,,,,,
13,,,,,2.264,35.488,83.474,FN,6,,,,,,
13,,,,,41.255,43.073,67.79,FN,8,,,,,,
13,,,,,39.956,43.033,1.233,FN,9,,,,,,
13,,,,,70.055,43.987,43.406,FN,10,,,,,,
13,,,,,4.822,48.676,75.515,FN,12,,,,,,
13,,,,,33.291,48.951,28.767,FN,13,,,,,,
13,,,,,57.398,55.112,76.312,FN,15,,,,,,
13,,,,,67.095,57.096,2.567,FN,16,,,,,,
13,,,,,1.093,63.993,34.571,FN,18,,,,,,
13,,,,,55.379,67.478,91.04,FN,19,,,,,,
143,0,279.95,6.2,167.36,38.494,0.853,83.682,FP,,,,,,,
143,1,120.0,6.0,95.5,16.5,0.825,47.75,FP,,,,,,,
143,2,250.72,12.34,31.47,34.474,1.697,15.734,FP,,,,,,,
143,3,214.12,25.02,31.95,29.442,3.441,15.975,FP,,,,,,,
143,4,215.91,28.71,95.24,29.688,3.948,47.618,FP,,,,,,,
143,5,41.4,45.86,31.58,5.692,6.305,15.792,FP,,,,,,,
143,6,219.86,64.67,95.43,30.231,8.892,47.715,FP,,,,,,,
143,7,149.94,104.96,32.04,20.617,14.432,16.021,FP,,,,,,,
143,8,150.21,105.57,49.98,20.654,14.516,24.988,FP,,,,,,,
143,9,141.34,142.2,33.05,19.434,19.553,16.527,FP,,,,,,,
143,10,139.51,138.7,19.28,19.182,19.071,9.64,FP,,,,,,,
143,11,141.9,142.66,43.65,19.512,19.615,21.823,FP,,,,,,,
143,12,142.62,144.34,96.08,19.61,19.847,48.042,FP,,,,,,,
143,13,142.38,142.4,53.56,19.577,19.58,26.778,FP,,,,,,,
143,14,313.99,192.96,99.29,43.174,26.532,49.647,FP,,,,,,,
143,15,311.77,198.73,39.25,42.869,27.325,19.625,FP,,,,,,,
143,16,314.06,192.49,83.27,43.183,26.468,41.634,FP,,,,,,,
143,17,313.85,192.77,75.38,43.154,26.506,37.692,FP,,,,,,,
143,18,313.25,192.75,79.75,43.072,26.503,39.875,FP,,,,,,,
143,19,311.66,199.12,19.47,42.853,27.38,9.734,FP,,,,,,,
143,20,312.87,203.18,166.78,43.019,27.937,83.388,FP,,,,,,,
143,21,112.0,202.33,95.5,15.4,27.821,47.75,FP,,,,,,,
143,22,316.16,209.74,95.32,43.472,28.839,47.658,FP,,,,,,,
143,23,156.36,249.77,34.0,21.499,34.343,17.001,FP,,,,,,,
143,24,155.44,249.31,95.61,21.372,34.28,47.806,FP,,,,,,,
143,25,154.67,250.44,116.1,21.268,34.436,58.049,FP,,,,,,,
143,26,154.67,249.62,103.14,21.267,34.323,51.571,FP,,,,,,,
143,27,154.11,251.11,167.49,21.189,34.527,83.746,FP,,,,,,,
143,28,155.29,249.86,107.0,21.352,34.355,53.5,FP,,,,,,,
143,29,153.45,251.0,171.0,21.1,34.513,85.5,FP,,,,,,,
143,30,153.0,250.0,108.0,21.038,34.375,54.0,FP,,,,,,,
143,31,155.0,250.0,126.0,21.312,34.375,63.0,FP,,,,,,,
