vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
13,35,63.29,452.75,55.59,8.702,62.253,27.794,FP,,,,,,,
13,36,501.61,463.3,95.48,68.971,63.703,47.741,FP,,,,,,,
13,37,8.85,462.23,95.38,1.216,63.557,47.692,FP,,,,,,,
13,38,7.25,469.08,31.89,0.997,64.498,15.945,FP,,,,,,,
13,39,213.92,466.22,95.46,29.414,64.106,47.73,FP,,,,,,,
13,,,,,36.453,17.511,97.954,FN,3,,,,,,
13,,,,,2.264,35.488,83.474,FN,6,,,,,,
13,,,,,49.397,35.323,22.474,FN,7,,,,,,
13,,,,,41.255,43.073,67.79,FN,8,,,,,,
13,,,,,39.956,43.033,1.233,FN,9,,,,,,
13,,,,,70.055,43.987,43.406,FN,10,,,,,,
13,,,,,14.767,47.332,5.032,FN,11,,,,,,
13,,,,,4.822,48.676,75.515,FN,12,,,,,,
13,,,,,34.614,50.977,11.983,FN,14,,,,,,
13,,,,,57.398,55.112,76.312,FN,15,,,,,,
13,,,,,67.095,57.096,2.567,FN,16,,,,,,
13,,,,,1.093,63.993,34.571,FN,18,,,,,,
13,,,,,55.379,67.478,91.04,FN,19,,,,,,
143,0,110.16,7.44,95.56,15.147,1.023,47.779,FP,,,,,,,
143,1,42.86,45.55,31.44,5.894,6.263,15.719,FP,,,,,,,
143,2,45.37,46.88,95.35,6.239,6.445,47.677,FP,,,,,,,
143,3,217.8,71.55,31.41,29.947,9.839,15.706,FP,,,,,,,
143,4,317.48,95.06,95.43,43.654,13.07,47.713,FP,,,,,,,
143,5,150.09,103.49,31.51,20.638,14.23,15.754,FP,,,,,,,
143,6,149.41,104.42,95.51,20.543,14.357,47.755,FP,,,,,,,
143,7,141.25,142.57,31.68,19.422,19.603,15.838,FP,,,,,,,
143,8,142.54,144.41,95.54,19.599,19.856,47.769,FP,,,,,,,
143,9,311.51,197.12,95.39,42.833,27.105,47.693,FP,,,,,,,
143,10,111.2,201.35,31.43,15.29,27.686,15.713,FP,,,,,,,
143,11,309.54,202.05,31.7,42.562,27.782,15.852,FP,,,,,,,
143,12,111.29,200.06,95.44,15.302,27.508,47.721,FP,,,,,,,
143,13,157.22,247.54,31.9,21.618,34.036,15.951,FP,,,,,,,
143,14,154.65,247.84,95.57,21.264,34.078,47.784,FP,,,,,,,
143,15,316.76,276.3,31.48,43.555,37.992,15.741,FP,,,,,,,
143,16,322.1,283.85,95.45,44.289,39.029,47.724,FP,,,,,,,
143,17,139.71,443.43,31.64,19.21,60.972,15.819,FP,,,,,,,
143,18,143.04,440.61,95.6,19.668,60.584,47.798,FP,,,,,,,
143,19,214.58,447.07,95.42,29.505,61.472,47.709,FP,,,,,,,
143,20,215.01,448.12,30.36,29.564,61.616,15.178,FP,,,,,,,
143,21,216.44,446.34,55.33,29.761,61.372,27.667,FP,,,,,,,
143,22,442.68,453.89,31.47,60.869,62.41,15.737,FP,,,,,,,
143,23,443.27,454.27,95.38,60.95,62.462,47.691,TP,16,0.019,3.173,3.173,-0.019,-0.004,3.173
143,24,271.29,498.88,31.9,37.303,68.596,15.95,TP,19,0.541,0.524,0.753,0.436,-0.32,-0.524
143,25,107.71,503.62,31.58,14.81,69.248,15.792,FP,,,,,,,
143,,,,,34.554,2.578,68.169,FN,0,,,,,,
143,,,,,29.292,3.273,80.859,FN,1,,,,,,
143,,,,,5.76,6.217,39.966,FN,2,,,,,,
143,,,,,30.323,9.583,81.468,FN,3,,,,,,
143,,,,,20.592,14.467,68.514,FN,4,,,,,,
143,,,,,19.71,19.602,55.763,FN,5,,,,,,
143,,,,,43.175,20.212,0.5,FN,6,,,,,,
143,,,,,43.125,26.763,57.33,FN,7,,,,,,
143,,,,,42.595,28.104,32.336,FN,8,,,,,,
143,,,,,15.499,27.775,32.836,FN,9,,,,,,
143,,,,,21.368,34.416,25.821,FN,10,,,,,,
143,,,,,39.704,35.466,91.0,FN,11,,,,,,
143,,,,,42.781,37.366,2.016,FN,12,,,,,,
143,,,,,44.381,38.539,62.289,FN,13,,,,,,
143,,,,,19.588,60.775,55.489,FN,14,,,,,,
143,,,,,29.846,61.486,9.994,FN,15,,,,,,
143,,,,,0.588,67.768,35.476,FN,17,,,,,,
143,,,,,14.918,69.321,44.62,FN,18,,,,,,
148,0,488.5,13.37,95.52,67.169,1.838,47.761,FP,,,,,,,
148,1,375.75,8.72,95.52,51.665,1.199,47.76,FP,,,,,,,
148,2,371.08,13.39,31.54,51.024,1.841,15.772,FP,,,,,,,
148,3,395.5,9.29,95.61,54.381,1.277,47.804,FP,,,,,,,
148,4,166.93,15.32,31.48,22.953,2.106,15.739,FP,,,,,,,
148,5,493.97,18.52,31.56,67.921,2.546,15.782,FP,,,,,,,
148,6,393.78,17.51,31.84,54.144,2.408,15.919,FP,,,,,,,
148,7,70.76,90.28,31.53,9.729,12.414,15.763,FP,,,,,,,
148,8,438.51,92.02,95.41,60.296,12.652,47.703,FP,,,,,,,
148,9,68.98,90.48,95.48,9.485,12.441,47.739,FP,,,,,,,
148,10,436.26,93.05,31.31,59.986,12.795,15.653,FP,,,,,,,
148,11,436.26,92.78,55.62,59.986,12.757,27.812,TP,6,0.435,3.522,3.549,-0.429,-0.07,3.522
148,12,491.08,104.65,95.59,67.524,14.389,47.797,FP,,,,,,,
148,13,496.45,111.01,31.99,68.262,15.264,15.993,FP,,,,,,,
148,14,61.74,135.71,95.48,8.49,18.66,47.742,FP,,,,,,,
148,15,191.21,191.71,95.39,26.291,26.36,47.697,FP,,,,,,,
148,16,218.03,249.31,95.56,29.979,34.28,47.779,FP,,,,,,,
148,17,214.43,264.74,95.39,29.485,36.401,47.697,FP,,,,,,,
148,18,218.06,263.27,31.51,29.983,36.2,15.757,FP,,,,,,,
148,19,410.85,342.34,95.63,56.492,47.072,47.815,FP,,,,,,,
148,20,412.8,344.7,32.37,56.76,47.396,16.184,FP,,,,,,,
148,21,411.48,342.77,51.02,56.578,47.131,25.512,FP,,,,,,,
148,22,412.64,342.36,159.07,56.738,47.074,79.536,FP,,,,,,,
148,23,416.19,343.0,23.61,57.227,47.163,11.806,FP,,,,,,,
148,24,160.36,369.59,32.97,22.049,50.818,16.484,TP,15,0.296,3.444,3.456,-0.008,-0.295,3.444
148,25,157.72,369.3,55.46,21.686,50.779,27.732,FP,,,,,,,
148,26,159.38,372.17,95.62,21.915,51.174,47.811,FP,,,,,,,
148,27,319.0,471.31,31.42,43.863,64.806,15.709,FP,,,,,,,
148,28,317.88,473.72,95.39,43.709,65.136,47.693,FP,,,,,,,
148,,,,,6.606,1.366,92.845,FN,0,,,,,,
148,,,,,68.054,1.293,1.25,FN,1,,,,,,
148,,,,,52.551,1.892,13.512,FN,2,,,,,,
148,,,,,22.748,2.557,81.151,FN,3,,,,,,
148,,,,,69.205,3.071,58.083,FN,4,,,,,,
148,,,,,9.723,12.173,3.108,FN,5,,,,,,
148,,,,,67.316,14.534,24.609,FN,7,,,,,,
148,,,,,8.538,16.545,75.0,FN,8,,,,,,
148,,,,,68.744,21.401,45.824,FN,9,,,,,,
148,,,,,30.253,35.885,89.489,FN,10,,,,,,
148,,,,,30.202,35.259,52.211,FN,11,,,,,,
148,,,,,19.611,38.75,97.69,FN,12,,,,,,
148,,,,,60.613,46.46,95.116,FN,13,,,,,,
148,,,,,56.603,47.008,2.281,FN,14,,,,,,
148,,,,,20.96,56.432,97.757,FN,16,,,,,,
148,,,,,43.986,65.072,59.974,FN,17,,,,,,
148,,,,,17.574,67.33,42.68,FN,18,,,,,,
148,,,,,24.126,69.695,75.176,FN,19,,,,,,
149,0,341.65,18.78,31.57,46.977,2.582,15.785,FP,,,,,,,
149,1,341.59,21.25,95.39,46.968,2.921,47.697,TP,0,0.284,2.464,2.481,-0.2,0.202,2.464
149,2,39.69,48.97,95.35,5.458,6.733,47.676,FP,,,,,,,
149,3,36.95,50.73,31.76,5.081,6.976,15.882,FP,,,,,,,
149,4,35.83,49.09,55.61,4.926,6.749,27.804,FP,,,,,,,
149,5,181.91,58.44,95.47,25.013,8.036,47.735,FP,,,,,,,
149,6,441.35,69.82,95.44,60.686,9.601,47.719,FP,,,,,,,
149,7,158.94,105.84,95.52,21.854,14.553,47.759,FP,,,,,,,
149,8,158.74,110.18,32.22,21.827,15.15,16.112,FP,,,,,,,
149,9,156.08,107.35,55.53,21.461,14.76,27.767,TP,2,0.363,4.233,4.248,-0.362,-0.011,4.233
149,10,298.66,112.08,95.58,41.066,15.41,47.791,FP,,,,,,,
149,11,296.91,116.2,32.46,40.825,15.977,16.23,FP,,,,,,,
149,12,296.36,117.05,55.44,40.749,16.094,27.72,TP,3,0.547,4.392,4.426,-0.381,0.392,-4.392
149,13,40.91,118.88,31.58,5.625,16.346,15.788,FP,,,,,,,
149,14,192.28,135.57,95.37,26.439,18.641,47.687,FP,,,,,,,
149,15,193.05,135.94,31.51,26.545,18.691,15.756,FP,,,,,,,
149,16,368.37,179.59,31.46,50.651,24.694,15.732,FP,,,,,,,
149,17,368.08,183.07,95.49,50.611,25.172,47.743,FP,,,,,,,
149,18,79.56,199.56,31.48,10.939,27.44,15.74,FP,,,,,,,
149,19,26.84,207.66,31.72,3.69,28.554,15.861,FP,,,,,,,
149,20,28.97,206.96,95.63,3.983,28.457,47.817,TP,8,0.08,0.43,0.437,-0.076,0.026,-0.43
149,21,239.65,314.79,32.09,32.952,43.283,16.046,FP,,,,,,,
149,22,243.25,314.31,95.49,33.447,43.218,47.747,FP,,,,,,,
149,23,240.94,312.59,55.49,33.129,42.982,27.745,FP,,,,,,,
149,24,176.05,316.13,31.51,24.207,43.468,15.757,FP,,,,,,,
149,25,30.94,314.0,95.44,4.254,43.175,47.719,FP,,,,,,,
149,26,182.03,317.72,95.32,25.028,43.686,47.662,FP,,,,,,,
149,27,240.34,316.19,20.91,33.047,43.476,10.453,FP,,,,,,,
149,28,240.62,316.38,25.5,33.086,43.502,12.75,FP,,,,,,,
149,29,142.16,374.17,31.83,19.547,51.449,15.913,FP,,,,,,,
149,30,64.32,410.97,31.37,8.844,56.508,15.687,FP,,,,,,,
149,31,64.12,412.7,95.43,8.817,56.746,47.717,FP,,,,,,,
149,32,373.3,423.01,31.43,51.329,58.164,15.713,FP,,,,,,,
149,33,368.02,428.73,95.42,50.602,58.95,47.711,FP,,,,,,,
149,34,202.46,429.7,31.42,27.839,59.083,15.709,FP,,,,,,,
149,35,202.8,429.95,95.37,27.885,59.118,47.684,TP,18,0.096,1.843,1.846,-0.049,0.083,-1.843
149,36,370.5,423.0,55.54,50.944,58.163,27.769,FP,,,,,,,
149,37,501.29,491.86,31.59,68.927,67.631,15.797,FP,,,,,,,
149,,,,,5.418,7.146,32.438,FN,1,,,,,,
149,,,,,5.332,16.049,10.5,FN,4,,,,,,
149,,,,,26.542,18.568,31.5,FN,5,,,,,,
149,,,,,50.731,24.809,60.536,FN,6,,,,,,
149,,,,,11.331,27.363,89.067,FN,7,,,,,,
149,,,,,37.707,34.855,65.241,FN,9,,,,,,
149,,,,,25.236,42.368,82.175,FN,10,,,,,,
149,,,,,49.891,42.544,95.243,FN,11,,,,,,
149,,,,,33.881,43.143,5.611,FN,12,,,,,,
149,,,,,24.121,43.854,88.004,FN,13,,,,,,
149,,,,,19.117,51.934,7.719,FN,14,,,,,,
149,,,,,9.034,56.602,55.986,FN,15,,,,,,
149,,,,,52.235,58.302,25.5,FN,16,,,,,,
149,,,,,50.969,58.096,77.067,FN,17,,,,,,
149,,,,,69.338,67.317,50.959,FN,19,,,,,,
15,0,303.5,11.67,31.48,41.731,1.604,15.739,FP,,,,,,,
15,1,453.57,44.21,31.36,62.366,6.079,15.682,FP,,,,,,,
15,2,453.57,42.92,95.35,62.366,5.902,47.677,FP,,,,,,,
15,3,14.89,97.71,95.64,2.047,13.435,47.822,FP,,,,,,,
15,4,16.2,101.61,32.07,2.227,13.971,16.033,FP,,,,,,,
15,5,343.8,119.72,31.72,47.273,16.461,15.86,FP,,,,,,,
15,6,343.14,119.45,95.61,47.182,16.425,47.805,FP,,,,,,,
15,7,205.91,136.36,95.48,28.312,18.75,47.741,FP,,,,,,,
15,8,277.31,151.49,31.47,38.13,20.83,15.733,FP,,,,,,,
15,9,277.45,151.81,95.51,38.149,20.874,47.755,FP,,,,,,,
15,10,209.18,162.08,31.37,28.762,22.286,15.686,FP,,,,,,,
15,11,208.61,160.34,95.46,28.684,22.047,47.731,TP,6,0.177,0.507,0.537,-0.072,-0.162,0.507
15,12,140.08,210.68,31.51,19.261,28.969,15.757,FP,,,,,,,
15,13,140.24,212.44,95.5,19.283,29.21,47.748,FP,,,,,,,
15,14,167.57,328.46,31.55,23.04,45.163,15.776,FP,,,,,,,
15,15,167.87,327.56,95.51,23.083,45.039,47.753,TP,9,0.429,3.75,3.774,-0.425,-0.056,3.75
15,16,213.79,336.11,95.46,29.396,46.215,47.729,FP,,,,,,,
15,17,214.66,335.52,31.43,29.515,46.134,15.713,FP,,,,,,,
15,18,41.86,398.32,31.51,5.756,54.769,15.754,FP,,,,,,,
15,19,42.01,399.85,95.62,5.776,54.979,47.811,FP,,,,,,,
15,20,85.08,438.31,95.4,11.698,60.267,47.701,FP,,,,,,,
15,21,86.44,439.11,31.53,11.885,60.378,15.765,FP,,,,,,,
15,22,348.63,467.5,95.26,47.937,64.281,47.632,FP,,,,,,,
15,23,348.69,469.72,30.55,47.944,64.586,15.274,TP,17,0.132,0.686,0.699,-0.126,0.04,-0.686
15,24,350.0,469.57,55.51,48.125,64.565,27.753,FP,,,,,,,
15,25,183.18,471.64,95.36,25.188,64.85,47.682,FP,,,,,,,
15,,,,,41.899,1.452,32.494,FN,0,,,,,,
15,,,,,62.417,5.991,56.005,FN,1,,,,,,
15,,,,,1.565,13.652,0.568,FN,2,,,,,,
15,,,,,47.408,16.45,30.0,FN,3,,,,,,
15,,,,,29.673,17.236,56.163,FN,4,,,,,,
15,,,,,38.112,20.919,75.276,FN,5,,,,,,
15,,,,,19.28,28.994,65.961,FN,7,,,,,,
15,,,,,54.675,39.299,79.062,FN,8,,,,,,
15,,,,,29.349,46.189,69.472,FN,10,,,,,,
15,,,,,31.096,47.914,6.033,FN,11,,,,,,
15,,,,,35.325,51.842,35.963,FN,12,,,,,,
15,,,,,65.37,51.942,85.985,FN,13,,,,,,
15,,,,,32.751,51.933,37.374,FN,14,,,,,,
15,,,,,5.844,54.842,56.015,FN,15,,,,,,
15,,,,,11.823,60.291,72.68,FN,16,,,,,,
15,,,,,23.98,66.248,97.544,FN,18,,,,,,
15,,,,,68.416,68.84,91.722,FN,19,,,,,,
151,0,94.67,7.76,31.45,13.017,1.067,15.726,FP,,,,,,,
151,1,248.5,8.0,32.0,34.169,1.1,16.0,FP,,,,,,,
151,2,219.63,63.31,31.45,30.199,8.706,15.727,FP,,,,,,,
151,3,221.33,64.31,95.4,30.433,8.842,47.699,FP,,,,,,,
151,4,328.64,71.63,95.33,45.188,9.85,47.663,FP,,,,,,,
151,5,166.71,94.08,95.51,22.922,12.936,47.755,FP,,,,,,,
151,6,165.43,94.71,31.51,22.747,13.023,15.755,FP,,,,,,,
151,7,141.79,175.48,31.97,19.496,24.128,15.984,FP,,,,,,,
151,8,136.53,179.57,95.75,18.772,24.69,47.874,FP,,,,,,,
151,9,482.43,264.85,31.49,66.334,36.417,15.744,FP,,,,,,,
151,10,485.57,263.99,95.51,66.766,36.299,47.754,FP,,,,,,,
151,11,405.89,315.95,31.62,55.81,43.443,15.812,FP,,,,,,,
151,12,407.33,313.85,95.39,56.008,43.155,47.695,FP,,,,,,,
151,13,245.61,330.23,31.54,33.772,45.406,15.77,TP,12,1.213,0.952,1.542,-1.198,0.19,-0.952
151,14,264.08,326.53,95.55,36.31,44.897,47.775,FP,,,,,,,
151,15,263.58,330.54,31.91,36.242,45.449,15.956,FP,,,,,,,
151,16,336.76,342.5,31.44,46.305,47.094,15.721,FP,,,,,,,
151,17,54.0,345.47,95.44,7.425,47.502,47.721,FP,,,,,,,
151,18,188.48,366.45,95.59,25.916,50.388,47.793,FP,,,,,,,
151,19,184.11,368.5,31.6,25.315,50.669,15.801,FP,,,,,,,
151,20,330.02,419.18,95.36,45.378,57.637,47.679,FP,,,,,,,
151,21,332.07,421.44,29.05,45.659,57.948,14.523,TP,15,0.601,3.069,3.127,-0.599,-0.038,3.069
151,22,332.61,421.2,55.53,45.733,57.916,27.763,FP,,,,,,,
151,23,46.1,450.96,95.37,6.339,62.008,47.685,FP,,,,,,,
151,24,144.37,450.25,95.5,19.851,61.909,47.749,FP,,,,,,,
151,25,46.09,454.15,29.78,6.338,62.446,14.891,FP,,,,,,,
151,26,140.43,453.14,30.11,19.309,62.307,15.056,TP,16,1.36,0.411,1.421,1.222,0.596,0.411
151,27,139.39,452.87,55.32,19.166,62.269,27.662,TP,18,0.533,3.003,3.05,-0.532,-0.041,-3.003
151,28,45.78,453.91,55.59,6.294,62.412,27.796,TP,17,0.2,0.861,0.884,-0.177,0.093,-0.861
151,29,138.29,453.6,45.4,19.014,62.37,22.7,FP,,,,,,,
151,30,352.8,485.91,31.55,48.51,66.812,15.773,FP,,,,,,,
151,31,354.0,486.57,95.86,48.675,66.904,47.929,FP,,,,,,,
151,,,,,13.062,0.567,47.245,FN,0,,,,,,
151,,,,,34.346,1.882,67.631,FN,1,,,,,,
151,,,,,30.453,8.688,54.767,FN,2,,,,,,
151,,,,,0.688,12.338,66.022,FN,3,,,,,,
151,,,,,22.916,12.919,67.699,FN,4,,,,,,
151,,,,,18.906,24.071,7.203,FN,5,,,,,,
151,,,,,18.013,30.37,63.142,FN,6,,,,,,
151,,,,,14.881,33.456,3.219,FN,7,,,,,,
151,,,,,52.381,35.497,77.889,FN,8,,,,,,
151,,,,,65.935,36.128,21.31,FN,9,,,,,,
151,,,,,60.681,37.461,90.252,FN,10,,,,,,
151,,,,,56.134,42.938,27.25,FN,11,,,,,,
151,,,,,25.544,50.457,64.711,FN,13,,,,,,
151,,,,,45.477,57.427,36.057,FN,14,,,,,,
151,,,,,48.801,66.649,71.25,FN,19,,,,,,
154,0,76.11,16.67,31.45,10.465,2.293,15.723,FP,,,,,,,
154,1,77.08,26.23,95.41,10.598,3.606,47.703,FP,,,,,,,
154,2,327.16,54.06,31.51,44.985,7.433,15.755,FP,,,,,,,
154,3,331.77,58.16,95.48,45.618,7.997,47.739,FP,,,,,,,
154,4,365.7,87.96,95.37,50.283,12.094,47.685,FP,,,,,,,
154,5,367.0,87.0,31.36,50.463,11.963,15.679,FP,,,,,,,
154,6,70.91,113.41,95.52,9.751,15.593,47.759,FP,,,,,,,
154,7,118.83,141.22,31.55,16.339,19.417,15.774,FP,,,,,,,
154,8,319.37,199.39,31.33,43.913,27.416,15.665,FP,,,,,,,
154,9,11.95,207.98,31.63,1.643,28.597,15.813,FP,,,,,,,
154,10,442.42,213.66,31.47,60.833,29.379,15.733,FP,,,,,,,
154,11,442.9,212.91,95.4,60.899,29.275,47.702,TP,9,0.06,0.525,0.529,-0.059,-0.008,-0.525
154,12,243.99,263.92,31.53,33.548,36.289,15.764,FP,,,,,,,
154,13,296.1,273.74,31.3,40.713,37.639,15.65,FP,,,,,,,
154,14,32.78,344.87,31.43,4.507,47.42,15.717,FP,,,,,,,
154,15,33.77,346.39,95.49,4.643,47.628,47.745,FP,,,,,,,
154,16,208.27,376.48,31.58,28.637,51.766,15.791,FP,,,,,,,
154,17,209.83,376.25,95.55,28.852,51.735,47.777,FP,,,,,,,
154,18,211.47,391.68,31.48,29.078,53.856,15.74,FP,,,,,,,
154,19,232.35,459.59,95.31,31.948,63.194,47.656,FP,,,,,,,
154,20,235.57,461.03,31.55,32.391,63.391,15.777,FP,,,,,,,
154,21,395.65,500.7,31.82,54.402,68.846,15.909,FP,,,,,,,
154,22,398.55,502.45,95.76,54.8,69.087,47.881,FP,,,,,,,
154,,,,,10.69,2.934,63.218,FN,0,,,,,,
154,,,,,45.544,7.556,7.017,FN,1,,,,,,
154,,,,,28.531,9.779,94.038,FN,2,,,,,,
154,,,,,50.451,11.802,78.771,FN,3,,,,,,
154,,,,,9.3,15.31,72.769,FN,4,,,,,,
154,,,,,11.952,18.784,19.947,FN,5,,,,,,
154,,,,,16.967,19.735,60.331,FN,6,,,,,,
154,,,,,43.84,27.236,92.059,FN,7,,,,,,
154,,,,,0.55,28.483,6.25,FN,8,,,,,,
154,,,,,7.007,31.462,84.418,FN,10,,,,,,
154,,,,,34.323,35.404,12.044,FN,11,,,,,,
154,,,,,40.924,38.037,75.618,FN,12,,,,,,
154,,,,,4.702,47.605,69.08,FN,13,,,,,,
154,,,,,52.243,51.76,45.723,FN,14,,,,,,
154,,,,,28.596,52.342,4.086,FN,15,,,,,,
154,,,,,43.406,57.713,90.93,FN,16,,,,,,
154,,,,,32.5,63.2,39.229,FN,17,,,,,,
154,,,,,52.449,68.122,29.44,FN,18,,,,,,
154,,,,,55.163,69.757,5.767,FN,19,,,,,,
161,0,95.54,14.64,31.52,13.136,2.012,15.761,FP,,,,,,,
161,1,96.33,21.15,95.52,13.246,2.908,47.759,FP,,,,,,,
161,2,167.25,61.12,95.46,22.997,8.404,47.731,FP,,,,,,,
161,3,166.11,63.36,31.56,22.841,8.712,15.778,FP,,,,,,,
161,4,486.55,110.66,95.64,66.9,15.215,47.818,FP,,,,,,,
161,5,490.44,113.72,31.83,67.435,15.637,15.916,FP,,,,,,,
161,6,86.41,122.48,95.59,11.881,16.841,47.795,FP,,,,,,,
161,7,85.18,136.19,31.46,11.713,18.726,15.73,FP,,,,,,,
161,8,80.91,137.58,95.38,11.126,18.917,47.692,FP,,,,,,,
161,9,325.71,144.91,95.54,44.785,19.925,47.771,FP,,,,,,,
161,10,324.09,147.79,31.88,44.563,20.321,15.938,TP,5,0.321,3.028,3.045,-0.24,0.213,-3.028
161,11,326.33,148.33,21.0,44.871,20.396,10.5,FP,,,,,,,
161,12,465.59,215.41,95.39,64.019,29.619,47.697,FP,,,,,,,
161,13,294.62,238.66,95.62,40.51,32.816,47.812,FP,,,,,,,
161,14,287.63,243.81,32.1,39.549,33.523,16.048,FP,,,,,,,
161,15,16.61,267.37,31.66,2.284,36.764,15.828,FP,,,,,,,
161,16,143.88,324.91,29.94,19.784,44.676,14.971,FP,,,,,,,
161,17,144.65,324.74,95.46,19.889,44.652,47.73,FP,,,,,,,
161,18,143.42,322.94,55.48,19.72,44.405,27.738,TP,11,0.362,3.586,3.604,-0.213,-0.293,-3.586
161,19,144.53,324.15,119.53,19.873,44.571,59.764,FP,,,,,,,
161,20,456.35,373.61,95.48,62.748,51.372,47.74,FP,,,,,,,
161,21,455.0,375.36,31.64,62.562,51.613,15.818,FP,,,,,,,
161,22,223.93,432.89,31.47,30.79,59.522,15.736,FP,,,,,,,
161,23,277.6,435.13,95.51,38.17,59.831,47.755,TP,14,0.238,2.162,2.175,0.141,-0.192,-2.162
161,24,54.37,441.08,95.39,7.476,60.648,47.697,FP,,,,,,,
161,25,68.28,440.63,31.48,9.388,60.587,15.739,FP,,,,,,,
161,26,77.94,441.13,95.61,10.717,60.655,47.803,FP,,,,,,,
161,27,273.28,448.23,31.97,37.575,61.632,15.985,FP,,,,,,,
161,28,378.55,457.87,95.45,52.05,62.957,47.726,FP,,,,,,,
161,,,,,13.365,2.493,66.05,FN,0,,,,,,
161,,,,,17.82,3.855,90.064,FN,1,,,,,,
161,,,,,22.896,8.444,1.512,FN,2,,,,,,
161,,,,,67.306,15.2,54.264,FN,3,,,,,,
161,,,,,11.795,18.614,41.163,FN,4,,,,,,
161,,,,,40.455,33.05,63.843,FN,6,,,,,,
161,,,,,38.272,32.627,80.806,FN,7,,,,,,
161,,,,,39.624,34.762,1.523,FN,8,,,,,,
161,,,,,1.861,35.614,3.046,FN,9,,,,,,
161,,,,,20.661,43.543,87.583,FN,10,,,,,,
161,,,,,62.473,51.37,75.533,FN,12,,,,,,
161,,,,,31.42,59.43,64.5,FN,13,,,,,,
161,,,,,7.231,60.578,63.507,FN,15,,,,,,
161,,,,,10.929,60.628,7.129,FN,16,,,,,,
161,,,,,52.504,62.561,78.611,FN,17,,,,,,
161,,,,,37.804,62.894,42.778,FN,18,,,,,,
195,0,142.79,7.88,31.57,19.633,1.084,15.786,FP,,,,,,,
195,1,94.69,37.05,31.5,13.019,5.095,15.749,FP,,,,,,,
195,2,58.41,37.73,95.38,8.032,5.188,47.692,FP,,,,,,,
195,3,56.85,37.44,31.5,7.818,5.149,15.75,FP,,,,,,,
195,4,24.71,136.49,31.58,3.398,18.767,15.791,FP,,,,,,,
195,5,230.1,148.1,31.4,31.639,20.364,15.701,FP,,,,,,,
195,6,228.79,150.25,95.37,31.459,20.659,47.685,TP,4,0.297,4.218,4.229,-0.181,0.235,-4.218
195,7,49.6,194.06,95.35,6.82,26.683,47.676,FP,,,,,,,
195,8,48.34,196.98,31.33,6.647,27.085,15.666,FP,,,,,,,
195,9,338.76,203.99,95.35,46.58,28.049,47.676,FP,,,,,,,
195,10,340.02,206.86,30.22,46.753,28.443,15.109,FP,,,,,,,
195,11,339.14,205.86,55.43,46.632,28.305,27.714,FP,,,,,,,
195,12,337.0,206.71,167.0,46.338,28.423,83.5,FP,,,,,,,
195,13,340.83,206.0,46.17,46.865,28.325,23.083,FP,,,,,,,
195,14,341.0,206.0,43.0,46.888,28.325,21.5,FP,,,,,,,
195,15,337.5,207.0,159.0,46.406,28.463,79.5,FP,,,,,,,
195,16,169.9,241.54,32.68,23.361,33.211,16.342,FP,,,,,,,
195,17,167.71,243.2,95.63,23.06,33.44,47.816,FP,,,,,,,
195,18,168.34,241.19,55.64,23.147,33.164,27.82,TP,8,0.333,3.888,3.902,-0.22,-0.25,3.888
195,19,170.5,240.0,21.0,23.444,33.0,10.5,FP,,,,,,,
195,20,155.83,329.77,31.84,21.427,45.343,15.922,TP,9,0.088,2.334,2.335,-0.087,0.014,-2.334
195,21,151.33,328.16,95.54,20.808,45.122,47.77,FP,,,,,,,
195,22,153.47,327.58,55.68,21.102,45.042,27.841,FP,,,,,,,
195,23,217.14,359.61,95.52,29.857,49.447,47.759,FP,,,,,,,
195,24,270.04,393.03,95.76,37.131,54.042,47.881,FP,,,,,,,
195,25,269.39,399.69,31.74,37.04,54.957,15.868,FP,,,,,,,
195,26,30.38,403.48,31.51,4.178,55.479,15.753,FP,,,,,,,
195,27,31.56,406.64,95.47,4.339,55.913,47.735,FP,,,,,,,
195,28,423.05,430.67,31.4,58.17,59.216,15.698,FP,,,,,,,
195,29,425.65,432.49,95.43,58.526,59.467,47.713,FP,,,,,,,
195,30,342.27,456.0,31.49,47.063,62.7,15.745,FP,,,,,,,
195,31,239.11,474.73,95.53,32.878,65.276,47.766,FP,,,,,,,
195,32,237.91,479.21,31.74,32.713,65.892,15.872,FP,,,,,,,
195,33,315.17,486.24,32.13,43.336,66.857,16.067,FP,,,,,,,
195,34,314.41,485.81,95.55,43.232,66.799,47.775,FP,,,,,,,
195,35,312.66,485.5,55.57,42.991,66.756,27.786,FP,,,,,,,
195,36,437.03,488.21,95.53,60.092,67.129,47.764,FP,,,,,,,
195,37,439.28,496.14,30.64,60.401,68.219,15.32,FP,,,,,,,
195,38,439.66,497.61,55.53,60.453,68.422,27.765,FP,,,,,,,
195,,,,,19.666,1.098,53.984,FN,0,,,,,,
195,,,,,13.27,4.952,50.504,FN,1,,,,,,
195,,,,,8.1,5.162,63.768,FN,2,,,,,,
195,,,,,4.024,19.175,52.512,FN,3,,,,,,
195,,,,,21.667,22.838,98.0,FN,5,,,,,,
195,,,,,6.725,26.954,72.044,FN,6,,,,,,
195,,,,,46.715,28.199,7.784,FN,7,,,,,,
195,,,,,27.722,49.469,91.086,FN,10,,,,,,
