vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
123,,,,,3.758,58.242,36.407,FN,38,,,,,,
123,,,,,33.335,58.045,43.045,FN,39,,,,,,
123,,,,,48.802,58.051,94.026,FN,40,,,,,,
123,,,,,60.374,58.629,93.733,FN,41,,,,,,
123,,,,,32.7,58.395,13.381,FN,42,,,,,,
123,,,,,43.82,59.184,23.736,FN,43,,,,,,
123,,,,,50.692,60.061,38.048,FN,44,,,,,,
123,,,,,44.862,61.389,98.509,FN,45,,,,,,
123,,,,,45.068,64.007,1.396,FN,47,,,,,,
123,,,,,35.531,69.391,28.035,FN,49,,,,,,
13,0,214.45,2.36,96.64,29.488,0.325,48.318,FP,,,,,,,
13,1,286.83,13.77,25.03,39.439,1.894,12.515,FP,,,,,,,
13,2,447.7,22.67,31.48,61.559,3.117,15.74,FP,,,,,,,
13,3,285.92,14.68,46.62,39.314,2.018,23.311,TP,3,0.405,2.459,2.492,-0.061,0.401,-2.459
13,4,286.33,15.0,40.33,39.371,2.062,20.167,FP,,,,,,,
13,5,76.3,19.02,57.79,10.491,2.616,28.897,FP,,,,,,,
13,6,289.5,17.5,96.41,39.806,2.406,48.206,FP,,,,,,,
13,7,449.51,31.78,95.54,61.808,4.37,47.77,FP,,,,,,,
13,8,191.0,32.5,96.0,26.263,4.469,48.0,FP,,,,,,,
13,9,192.62,32.88,95.25,26.486,4.52,47.625,FP,,,,,,,
13,10,322.5,32.5,3.0,44.344,4.469,1.5,FP,,,,,,,
13,11,192.5,41.0,32.0,26.469,5.638,16.0,FP,,,,,,,
13,12,64.39,73.89,95.44,8.853,10.16,47.718,FP,,,,,,,
13,13,63.39,57.7,31.56,8.716,7.934,15.778,FP,,,,,,,
13,14,354.57,53.71,60.0,48.754,7.386,30.0,FP,,,,,,,
13,15,365.07,61.67,26.09,50.197,8.479,13.046,TP,10,0.164,3.508,3.512,-0.064,0.151,3.508
13,16,367.62,61.92,169.84,50.547,8.514,84.92,FP,,,,,,,
13,17,368.09,62.37,111.23,50.612,8.576,55.617,FP,,,,,,,
13,18,161.41,62.47,32.76,22.194,8.59,16.38,FP,,,,,,,
13,19,162.08,60.92,20.15,22.286,8.377,10.077,FP,,,,,,,
13,20,60.75,61.8,172.3,8.353,8.498,86.15,FP,,,,,,,
13,21,367.7,63.13,95.98,50.559,8.681,47.991,FP,,,,,,,
13,22,264.4,63.03,192.52,36.355,8.666,96.262,FP,,,,,,,
13,23,192.42,65.25,95.94,26.458,8.972,47.969,FP,,,,,,,
13,24,74.37,84.81,22.19,10.226,11.661,11.094,FP,,,,,,,
13,25,77.78,77.67,58.22,10.695,10.68,29.108,FP,,,,,,,
13,26,169.65,79.76,93.46,23.326,10.967,46.73,FP,,,,,,,
13,27,249.13,79.79,32.11,34.255,10.971,16.053,FP,,,,,,,
13,28,251.08,78.91,14.57,34.524,10.85,7.284,FP,,,,,,,
13,29,80.04,80.78,95.73,11.006,11.107,47.865,FP,,,,,,,
13,30,173.65,81.92,47.42,23.876,11.265,23.71,FP,,,,,,,
13,31,179.95,81.33,32.3,24.743,11.183,16.149,FP,,,,,,,
13,32,346.27,88.13,137.0,47.612,12.117,68.501,FP,,,,,,,
13,33,262.63,91.48,13.68,36.112,12.578,6.84,FP,,,,,,,
13,34,474.52,94.07,130.66,65.246,12.934,65.328,FP,,,,,,,
13,35,350.04,108.04,58.28,48.131,14.856,29.141,FP,,,,,,,
13,36,477.17,105.2,109.49,65.611,14.465,54.743,FP,,,,,,,
13,37,478.0,104.5,104.0,65.725,14.369,52.0,FP,,,,,,,
13,38,479.0,104.5,105.0,65.863,14.369,52.5,FP,,,,,,,
13,39,425.36,122.86,38.61,58.487,16.894,19.305,FP,,,,,,,
13,40,337.63,123.05,30.68,46.424,16.92,15.341,FP,,,,,,,
13,41,337.33,124.08,23.75,46.383,17.061,11.875,FP,,,,,,,
13,42,429.39,131.1,87.44,59.041,18.026,43.72,TP,20,0.686,0.316,0.755,0.681,0.078,0.316
13,43,427.77,136.01,51.01,58.819,18.702,25.503,FP,,,,,,,
13,44,83.84,138.32,57.23,11.528,19.019,28.613,FP,,,,,,,
13,45,320.83,170.94,95.35,44.114,23.504,47.677,FP,,,,,,,
13,46,325.94,160.76,42.7,44.817,22.104,21.348,FP,,,,,,,
13,47,338.7,170.0,59.59,46.572,23.375,29.797,FP,,,,,,,
13,48,313.81,176.93,11.97,43.148,24.328,5.984,FP,,,,,,,
13,49,244.79,207.78,31.51,33.659,28.57,15.756,FP,,,,,,,
13,50,244.68,207.88,60.48,33.644,28.584,30.24,FP,,,,,,,
13,51,258.6,209.71,100.54,35.558,28.835,50.271,FP,,,,,,,
13,52,259.0,209.0,108.0,35.612,28.738,54.0,FP,,,,,,,
13,53,367.93,233.62,35.02,50.591,32.123,17.508,FP,,,,,,,
13,54,18.37,271.62,37.8,2.526,37.347,18.901,TP,28,1.014,0.707,1.236,0.061,1.012,-0.707
13,55,135.27,287.54,95.84,18.599,39.537,47.922,FP,,,,,,,
13,56,283.22,299.86,51.52,38.942,41.231,25.762,FP,,,,,,,
13,57,274.19,308.92,32.64,37.7,42.477,16.322,FP,,,,,,,
13,58,170.52,310.09,46.92,23.446,42.637,23.458,FP,,,,,,,
13,59,273.86,303.88,95.65,37.656,41.784,47.827,FP,,,,,,,
13,60,280.91,305.0,112.53,38.625,41.938,56.266,FP,,,,,,,
13,61,176.82,317.55,95.46,24.312,43.664,47.728,FP,,,,,,,
13,62,350.7,318.42,34.36,48.221,43.783,17.18,FP,,,,,,,
13,63,367.17,319.24,97.13,50.486,43.896,48.564,FP,,,,,,,
13,64,366.99,317.61,109.57,50.461,43.671,54.787,FP,,,,,,,
13,65,448.15,325.27,95.6,61.62,44.725,47.799,FP,,,,,,,
13,66,90.35,322.26,99.23,12.424,44.31,49.615,FP,,,,,,,
13,67,315.66,333.41,192.38,43.403,45.844,96.19,FP,,,,,,,
13,68,353.47,351.39,159.34,48.602,48.316,79.669,FP,,,,,,,
13,69,321.12,379.25,31.87,44.153,52.146,15.934,FP,,,,,,,
13,70,331.69,394.74,96.56,45.608,54.277,48.282,FP,,,,,,,
13,71,447.92,409.95,94.94,61.59,56.369,47.47,FP,,,,,,,
13,72,447.44,425.28,31.48,61.523,58.476,15.739,FP,,,,,,,
13,73,193.05,433.39,37.86,26.545,59.591,18.929,FP,,,,,,,
13,74,193.25,433.12,95.74,26.571,59.554,47.872,FP,,,,,,,
13,75,198.13,438.29,193.36,27.243,60.265,96.678,FP,,,,,,,
13,76,194.68,437.56,114.57,26.768,60.164,57.284,FP,,,,,,,
13,77,194.5,438.55,121.82,26.744,60.3,60.909,FP,,,,,,,
13,78,450.23,449.84,97.35,61.906,61.853,48.673,FP,,,,,,,
13,79,39.56,447.31,95.77,5.439,61.505,47.885,FP,,,,,,,
13,80,63.16,447.73,31.54,8.685,61.563,15.771,FP,,,,,,,
13,81,321.26,458.52,32.13,44.173,63.046,16.065,FP,,,,,,,
13,82,320.16,473.92,95.67,44.022,65.165,47.836,FP,,,,,,,
13,83,405.65,475.22,55.74,55.777,65.342,27.87,FP,,,,,,,
13,84,319.34,479.57,31.64,43.91,65.941,15.818,FP,,,,,,,
13,85,312.5,482.0,192.5,42.969,66.275,96.25,FP,,,,,,,
13,86,142.21,488.5,56.67,19.554,67.169,28.333,FP,,,,,,,
13,87,402.5,492.75,32.75,55.344,67.753,16.375,FP,,,,,,,
13,88,94.42,503.53,95.95,12.983,69.235,47.974,FP,,,,,,,
13,89,413.5,507.62,96.65,56.856,69.797,48.327,FP,,,,,,,
13,,,,,29.247,0.366,35.699,FN,0,,,,,,
13,,,,,56.519,0.961,35.256,FN,1,,,,,,
13,,,,,68.863,1.392,52.0,FN,2,,,,,,
13,,,,,10.785,2.858,74.277,FN,4,,,,,,
13,,,,,23.227,3.119,80.568,FN,5,,,,,,
13,,,,,67.236,3.87,83.82,FN,6,,,,,,
13,,,,,1.988,4.877,98.261,FN,7,,,,,,
13,,,,,64.198,5.308,22.878,FN,8,,,,,,
13,,,,,11.359,6.8,77.0,FN,9,,,,,,
13,,,,,21.696,8.531,32.39,FN,11,,,,,,
13,,,,,63.348,10.841,94.422,FN,12,,,,,,
13,,,,,35.045,11.407,25.855,FN,13,,,,,,
13,,,,,10.418,11.812,17.553,FN,14,,,,,,
13,,,,,24.005,11.71,0.725,FN,15,,,,,,
13,,,,,65.733,12.77,58.991,FN,16,,,,,,
13,,,,,47.301,15.099,7.67,FN,17,,,,,,
13,,,,,35.772,16.244,33.149,FN,18,,,,,,
13,,,,,48.181,16.335,12.975,FN,19,,,,,,
13,,,,,16.228,17.89,94.089,FN,21,,,,,,
13,,,,,10.829,18.895,61.364,FN,22,,,,,,
13,,,,,11.474,21.72,0.741,FN,23,,,,,,
13,,,,,45.11,23.493,6.919,FN,24,,,,,,
13,,,,,47.07,23.646,86.299,FN,25,,,,,,
13,,,,,34.94,28.658,21.516,FN,26,,,,,,
13,,,,,52.108,31.927,20.761,FN,27,,,,,,
13,,,,,2.764,37.114,88.5,FN,29,,,,,,
13,,,,,18.681,38.316,95.403,FN,30,,,,,,
13,,,,,18.72,39.096,78.257,FN,31,,,,,,
13,,,,,64.76,42.167,88.825,FN,32,,,,,,
13,,,,,23.226,42.595,48.625,FN,33,,,,,,
13,,,,,38.213,41.958,4.119,FN,34,,,,,,
13,,,,,46.764,43.515,18.385,FN,35,,,,,,
13,,,,,50.047,44.322,17.0,FN,36,,,,,,
13,,,,,12.315,44.482,76.492,FN,37,,,,,,
13,,,,,20.46,45.487,69.409,FN,38,,,,,,
13,,,,,45.691,51.648,9.292,FN,39,,,,,,
13,,,,,66.559,52.826,63.612,FN,40,,,,,,
13,,,,,61.826,58.811,0.75,FN,41,,,,,,
13,,,,,26.967,59.969,39.994,FN,42,,,,,,
13,,,,,56.368,65.265,19.338,FN,43,,,,,,
13,,,,,19.378,66.964,52.869,FN,44,,,,,,
13,,,,,44.611,66.072,79.815,FN,45,,,,,,
13,,,,,66.521,66.894,71.483,FN,46,,,,,,
13,,,,,13.048,68.605,71.855,FN,47,,,,,,
13,,,,,58.022,68.962,56.709,FN,48,,,,,,
13,,,,,17.738,70.007,45.669,FN,49,,,,,,
143,0,401.96,6.83,113.72,55.269,0.939,56.861,FP,,,,,,,
143,1,400.32,3.79,96.96,55.044,0.521,48.482,FP,,,,,,,
143,2,302.14,16.57,96.48,41.545,2.279,48.238,FP,,,,,,,
143,3,378.0,24.5,184.0,51.975,3.369,92.0,FP,,,,,,,
143,4,402.26,33.05,86.39,55.311,4.545,43.196,FP,,,,,,,
143,5,406.13,42.04,55.08,55.843,5.78,27.539,FP,,,,,,,
143,6,116.5,43.05,59.7,16.019,5.92,29.851,TP,4,0.211,0.851,0.877,-0.206,-0.046,0.851
143,7,412.16,58.7,26.24,56.672,8.071,13.12,FP,,,,,,,
143,8,399.0,44.0,48.5,54.863,6.05,24.25,FP,,,,,,,
143,9,415.44,45.45,168.51,57.123,6.249,84.254,FP,,,,,,,
143,10,419.6,62.25,95.75,57.694,8.56,47.877,FP,,,,,,,
143,11,413.43,58.11,119.77,56.847,7.991,59.887,FP,,,,,,,
143,12,17.75,64.0,95.49,2.44,8.799,47.744,FP,,,,,,,
143,13,316.92,81.54,30.98,43.576,11.212,15.49,FP,,,,,,,
143,14,321.92,63.11,95.36,44.264,8.677,47.678,FP,,,,,,,
143,15,185.78,62.64,95.56,25.545,8.613,47.782,FP,,,,,,,
143,16,10.5,73.29,32.57,1.444,10.077,16.286,TP,8,1.188,1.765,2.128,0.399,1.119,1.765
143,17,190.41,76.78,196.41,26.181,10.558,98.203,FP,,,,,,,
143,18,303.47,79.57,95.42,41.728,10.941,47.708,FP,,,,,,,
143,19,306.9,78.58,120.53,42.199,10.805,60.265,FP,,,,,,,
143,20,190.5,78.0,193.0,26.194,10.725,96.5,FP,,,,,,,
143,21,321.04,98.43,97.0,44.143,13.534,48.498,FP,,,,,,,
143,22,218.55,93.81,27.32,30.05,12.899,13.659,FP,,,,,,,
143,23,303.22,89.89,40.78,41.693,12.36,20.389,FP,,,,,,,
143,24,318.8,93.47,68.07,43.835,12.852,34.033,FP,,,,,,,
143,25,220.82,94.21,122.06,30.362,12.954,61.03,FP,,,,,,,
143,26,222.0,94.29,96.5,30.525,12.964,48.25,FP,,,,,,,
143,27,319.0,94.0,81.0,43.862,12.925,40.5,FP,,,,,,,
143,28,318.0,114.0,33.0,43.725,15.675,16.5,FP,,,,,,,
143,29,494.2,121.89,95.44,67.953,16.759,47.722,FP,,,,,,,
143,30,373.28,142.58,47.85,51.326,19.605,23.924,FP,,,,,,,
143,31,296.31,155.67,119.67,40.742,21.405,59.833,FP,,,,,,,
143,32,20.27,159.72,26.66,2.788,21.962,13.329,FP,,,,,,,
143,33,29.57,156.97,53.64,4.066,21.583,26.819,FP,,,,,,,
143,34,17.5,159.05,109.5,2.407,21.869,54.752,FP,,,,,,,
143,35,23.0,157.5,52.0,3.163,21.656,26.0,FP,,,,,,,
143,36,240.0,161.3,34.72,33.001,22.179,17.362,FP,,,,,,,
143,37,10.33,158.0,96.33,1.421,21.725,48.167,FP,,,,,,,
143,38,19.0,158.0,49.0,2.612,21.725,24.5,FP,,,,,,,
143,39,178.28,170.36,25.76,24.514,23.424,12.878,FP,,,,,,,
143,40,238.6,162.8,44.0,32.808,22.385,22.0,FP,,,,,,,
143,41,177.0,163.0,6.0,24.337,22.413,3.0,FP,,,,,,,
143,42,239.58,166.65,58.77,32.942,22.914,29.385,FP,,,,,,,
143,43,238.45,166.91,52.45,32.788,22.95,26.227,FP,,,,,,,
143,44,27.33,174.7,32.78,3.758,24.021,16.39,FP,,,,,,,
143,45,496.27,174.3,40.54,68.236,23.966,20.268,FP,,,,,,,
143,46,27.5,177.52,50.5,3.781,24.409,25.252,FP,,,,,,,
143,47,498.97,177.64,94.52,68.608,24.425,47.258,FP,,,,,,,
143,48,191.8,192.39,95.35,26.373,26.454,47.677,FP,,,,,,,
143,49,449.19,191.01,95.68,61.764,26.264,47.84,FP,,,,,,,
143,50,466.51,191.47,31.34,64.146,26.328,15.669,FP,,,,,,,
143,51,97.48,197.94,32.75,13.403,27.217,16.377,FP,,,,,,,
143,52,321.29,205.3,32.27,44.177,28.229,16.135,FP,,,,,,,
143,53,105.17,209.51,18.82,14.46,28.808,9.411,FP,,,,,,,
143,54,415.78,267.56,49.17,57.169,36.789,24.583,FP,,,,,,,
143,55,416.91,269.04,96.74,57.325,36.993,48.368,FP,,,,,,,
143,56,414.6,268.4,112.2,57.008,36.905,56.1,FP,,,,,,,
143,57,130.62,281.07,97.7,17.96,38.647,48.852,FP,,,,,,,
143,58,465.78,280.86,66.76,64.045,38.619,33.378,FP,,,,,,,
143,59,129.55,281.61,80.58,17.813,38.722,40.29,TP,31,0.487,1.899,1.96,0.476,0.1,1.899
143,60,129.43,281.6,84.47,17.797,38.72,42.233,FP,,,,,,,
143,61,466.35,284.6,95.51,64.123,39.132,47.757,FP,,,,,,,
143,62,124.33,281.81,101.67,17.096,38.749,50.833,FP,,,,,,,
143,63,122.4,283.3,60.2,16.83,38.954,30.1,FP,,,,,,,
143,64,123.0,282.0,104.0,16.913,38.775,52.0,FP,,,,,,,
143,65,465.55,285.34,114.29,64.013,39.234,57.143,FP,,,,,,,
143,66,462.85,287.94,161.68,63.642,39.592,80.841,FP,,,,,,,
143,67,466.33,284.67,89.0,64.121,39.142,44.5,FP,,,,,,,
143,68,466.29,286.29,106.0,64.114,39.364,53.0,FP,,,,,,,
143,69,470.58,290.28,131.56,64.704,39.914,65.782,FP,,,,,,,
143,70,191.96,335.62,31.57,26.395,46.148,15.785,FP,,,,,,,
143,71,322.35,319.4,158.85,44.323,43.917,79.427,FP,,,,,,,
143,72,321.01,318.68,93.3,44.139,43.819,46.652,FP,,,,,,,
143,73,108.41,326.03,36.15,14.906,44.829,18.073,FP,,,,,,,
143,74,112.98,334.63,159.77,15.535,46.012,79.884,FP,,,,,,,
143,75,390.11,352.25,80.14,53.641,48.434,40.072,FP,,,,,,,
143,76,389.49,351.68,95.51,53.554,48.355,47.757,FP,,,,,,,
143,77,390.5,352.5,84.0,53.694,48.469,42.0,FP,,,,,,,
143,78,394.33,354.69,119.78,54.22,48.769,59.892,FP,,,,,,,
143,79,418.55,363.25,111.57,57.551,49.947,55.787,FP,,,,,,,
143,80,416.45,362.55,121.09,57.263,49.85,60.545,FP,,,,,,,
143,81,320.78,377.54,48.65,44.107,51.912,24.324,FP,,,,,,,
143,82,321.41,379.42,96.09,44.193,52.171,48.045,FP,,,,,,,
143,83,321.57,379.05,111.0,44.216,52.119,55.5,TP,35,0.798,2.619,2.737,-0.6,0.526,2.619
143,84,449.64,379.64,95.64,61.826,52.2,47.821,FP,,,,,,,
143,85,16.59,380.49,112.06,2.281,52.317,56.029,FP,,,,,,,
143,86,97.2,396.89,32.79,13.365,54.572,16.395,FP,,,,,,,
143,87,98.26,396.74,95.58,13.511,54.551,47.791,FP,,,,,,,
143,88,98.06,394.18,112.47,13.483,54.199,56.235,FP,,,,,,,
143,89,220.81,416.17,31.09,30.362,57.223,15.546,FP,,,,,,,
143,90,207.3,414.93,46.21,28.504,57.052,23.103,FP,,,,,,,
143,91,214.74,415.51,95.59,29.526,57.133,47.797,FP,,,,,,,
143,92,217.67,413.86,57.33,29.929,56.906,28.667,TP,41,0.547,0.599,0.811,0.546,0.009,0.599
143,93,222.5,414.25,24.75,30.594,56.959,12.375,FP,,,,,,,
143,94,210.43,418.71,24.71,28.934,57.573,12.357,FP,,,,,,,
143,95,320.06,432.83,95.37,44.008,59.514,47.683,FP,,,,,,,
143,96,365.88,446.19,31.19,50.309,61.352,15.595,FP,,,,,,,
143,97,189.77,447.03,95.29,26.093,61.467,47.645,FP,,,,,,,
143,98,431.73,448.99,35.62,59.363,61.736,17.81,FP,,,,,,,
143,99,445.09,447.57,95.3,61.2,61.541,47.649,FP,,,,,,,
143,100,490.74,456.28,96.25,67.477,62.738,48.123,TP,45,0.656,1.65,1.776,-0.38,-0.534,1.65
143,101,478.5,446.25,168.25,65.794,61.359,84.125,FP,,,,,,,
143,102,479.25,446.25,160.75,65.897,61.359,80.375,FP,,,,,,,
143,103,495.1,448.59,32.68,68.076,61.68,16.341,FP,,,,,,,
143,104,496.0,452.0,34.0,68.2,62.15,17.0,FP,,,,,,,
143,105,495.06,457.17,58.41,68.071,62.86,29.206,FP,,,,,,,
143,106,50.64,460.52,31.26,6.963,63.321,15.628,FP,,,,,,,
143,107,486.27,462.82,114.85,66.863,63.638,57.426,FP,,,,,,,
143,108,495.0,460.0,52.0,68.062,63.25,26.0,FP,,,,,,,
143,109,61.28,463.5,51.63,8.426,63.731,25.815,FP,,,,,,,
143,110,496.38,461.44,48.47,68.252,63.449,24.233,FP,,,,,,,
143,111,471.0,471.0,153.0,64.763,64.763,76.5,FP,,,,,,,
143,112,474.33,472.67,152.0,65.221,64.992,76.0,FP,,,,,,,
143,113,478.07,475.64,152.29,65.735,65.401,76.143,FP,,,,,,,
143,114,61.31,477.55,32.53,8.43,65.662,16.264,FP,,,,,,,
143,115,65.16,496.44,95.79,8.96,68.26,47.893,FP,,,,,,,
143,,,,,5.543,0.758,58.208,FN,0,,,,,,
143,,,,,54.925,0.57,36.304,FN,1,,,,,,
143,,,,,53.368,3.281,2.027,FN,2,,,,,,
143,,,,,21.626,4.801,47.0,FN,3,,,,,,
143,,,,,25.787,6.77,68.723,FN,5,,,,,,
143,,,,,56.222,7.107,2.718,FN,6,,,,,,
143,,,,,57.178,7.568,6.513,FN,7,,,,,,
143,,,,,38.439,9.293,87.939,FN,9,,,,,,
143,,,,,41.435,12.512,4.136,FN,10,,,,,,
143,,,,,30.272,13.184,20.771,FN,11,,,,,,
143,,,,,17.87,13.687,36.862,FN,12,,,,,,
143,,,,,45.665,15.505,23.906,FN,13,,,,,,
143,,,,,1.528,16.525,60.5,FN,14,,,,,,
143,,,,,40.274,17.656,65.0,FN,15,,,,,,
143,,,,,51.233,19.362,47.807,FN,16,,,,,,
143,,,,,40.891,21.104,34.12,FN,17,,,,,,
143,,,,,38.067,22.861,59.389,FN,18,,,,,,
143,,,,,4.074,23.042,7.461,FN,19,,,,,,
143,,,,,33.697,22.865,36.16,FN,20,,,,,,
143,,,,,25.415,24.429,14.319,FN,21,,,,,,
143,,,,,69.147,24.255,28.283,FN,22,,,,,,
143,,,,,13.733,27.769,6.5,FN,23,,,,,,
143,,,,,49.377,32.701,93.983,FN,24,,,,,,
143,,,,,64.219,33.824,96.429,FN,25,,,,,,
143,,,,,69.369,33.481,62.5,FN,26,,,,,,
143,,,,,69.116,36.37,84.871,FN,27,,,,,,
143,,,,,57.13,37.147,69.045,FN,28,,,,,,
143,,,,,18.455,38.016,90.765,FN,29,,,,,,
143,,,,,63.908,38.967,63.456,FN,30,,,,,,
143,,,,,52.732,40.968,36.08,FN,32,,,,,,
143,,,,,15.242,44.661,52.162,FN,33,,,,,,
143,,,,,53.75,48.708,26.22,FN,34,,,,,,
143,,,,,58.889,51.953,11.969,FN,36,,,,,,
143,,,,,44.224,52.258,42.862,FN,37,,,,,,
143,,,,,5.343,53.902,37.236,FN,38,,,,,,
143,,,,,13.418,54.248,32.551,FN,39,,,,,,
143,,,,,1.464,55.892,26.301,FN,40,,,,,,
143,,,,,24.914,59.166,84.071,FN,42,,,,,,
143,,,,,18.883,60.56,86.136,FN,43,,,,,,
143,,,,,1.272,61.668,59.87,FN,44,,,,,,
143,,,,,60.328,62.32,35.0,FN,46,,,,,,
143,,,,,7.352,63.697,1.233,FN,47,,,,,,
143,,,,,40.995,68.538,22.619,FN,48,,,,,,
143,,,,,34.712,69.173,81.885,FN,49,,,,,,
148,0,446.62,29.93,31.66,61.41,4.115,15.832,FP,,,,,,,
148,1,297.0,24.0,102.0,40.838,3.3,51.0,FP,,,,,,,
148,2,315.32,30.97,28.79,43.357,4.259,14.396,FP,,,,,,,
148,3,318.22,31.88,96.06,43.756,4.384,48.031,FP,,,,,,,
148,4,319.71,32.12,167.42,43.96,4.416,83.711,FP,,,,,,,
148,5,465.14,34.57,94.43,63.957,4.754,47.214,FP,,,,,,,
148,6,21.94,41.96,96.86,3.017,5.77,48.43,FP,,,,,,,
148,7,22.98,42.45,83.35,3.16,5.837,41.677,FP,,,,,,,
148,8,22.76,40.72,112.88,3.13,5.599,56.44,FP,,,,,,,
148,9,23.0,40.5,116.0,3.163,5.569,58.0,FP,,,,,,,
148,10,321.38,50.18,95.92,44.19,6.899,47.96,FP,,,,,,,
148,11,316.5,45.29,159.57,43.519,6.227,79.786,FP,,,,,,,
148,12,30.27,66.93,182.4,4.162,9.203,91.2,FP,,,,,,,
148,13,480.6,66.8,112.0,66.083,9.185,56.0,FP,,,,,,,
148,14,34.5,102.5,32.5,4.744,14.094,16.25,TP,8,0.666,1.986,2.095,-0.626,-0.228,1.986
148,15,449.41,110.32,31.69,61.794,15.169,15.844,TP,10,1.238,1.974,2.33,-0.942,-0.802,1.974
148,16,449.35,108.5,52.34,61.785,14.918,26.17,FP,,,,,,,
148,17,457.38,118.48,3.85,62.889,16.29,1.927,FP,,,,,,,
148,18,497.85,122.62,95.46,68.454,16.861,47.731,FP,,,,,,,
148,19,375.19,143.34,192.77,51.588,19.709,96.385,FP,,,,,,,
148,20,377.0,142.89,188.42,51.838,19.648,94.211,FP,,,,,,,
148,21,377.74,145.81,160.71,51.94,20.048,80.355,FP,,,,,,,
148,22,24.46,160.51,111.24,3.363,22.07,55.621,FP,,,,,,,
148,23,22.21,158.62,32.7,3.054,21.811,16.348,FP,,,,,,,
148,24,24.57,158.83,48.91,3.379,21.84,24.453,FP,,,,,,,
148,25,31.36,161.57,96.77,4.312,22.216,48.386,FP,,,,,,,
148,26,223.11,193.25,31.83,30.678,26.571,15.913,FP,,,,,,,
148,27,143.54,190.7,31.7,19.736,26.222,15.851,FP,,,,,,,
148,28,225.58,191.7,111.73,31.017,26.358,55.867,FP,,,,,,,
148,29,353.73,188.52,194.62,48.639,25.922,97.311,FP,,,,,,,
148,30,442.4,193.68,95.46,60.831,26.631,47.728,FP,,,,,,,
148,31,224.16,190.78,58.5,30.822,26.232,29.25,FP,,,,,,,
148,32,286.43,193.35,5.97,39.385,26.585,2.985,FP,,,,,,,
148,33,320.9,190.86,31.9,44.124,26.243,15.95,FP,,,,,,,
148,34,445.92,190.92,55.53,61.314,26.252,27.765,FP,,,,,,,
148,35,225.97,192.18,96.39,31.071,26.425,48.197,FP,,,,,,,
148,36,223.0,191.67,52.67,30.663,26.354,26.333,FP,,,,,,,
148,37,448.0,192.5,166.67,61.6,26.469,83.333,FP,,,,,,,
148,38,320.72,203.76,96.11,44.099,28.017,48.055,FP,,,,,,,
148,39,495.0,205.5,33.0,68.062,28.256,16.5,FP,,,,,,,
148,40,351.47,235.84,95.59,48.327,32.429,47.795,FP,,,,,,,
148,41,94.39,235.67,60.44,12.978,32.404,30.222,FP,,,,,,,
148,42,95.74,238.79,47.38,13.164,32.833,23.692,FP,,,,,,,
148,43,183.32,283.25,27.26,25.206,38.947,13.631,FP,,,,,,,
148,44,95.17,270.5,112.33,13.085,37.194,56.167,FP,,,,,,,
148,45,189.29,282.08,95.69,26.028,38.785,47.844,FP,,,,,,,
148,46,78.18,280.45,104.59,10.75,38.563,52.295,FP,,,,,,,
148,47,67.47,299.01,95.97,9.277,41.114,47.984,FP,,,,,,,
148,48,189.07,285.93,68.53,25.997,39.316,34.267,FP,,,,,,,
148,49,74.39,299.35,33.29,10.228,41.161,16.646,FP,,,,,,,
148,50,272.92,296.98,96.45,37.527,40.835,48.225,FP,,,,,,,
148,51,70.56,300.67,104.44,9.701,41.342,52.222,FP,,,,,,,
148,52,80.5,302.0,24.0,11.069,41.525,12.0,FP,,,,,,,
148,53,108.97,318.37,27.92,14.983,43.776,13.959,FP,,,,,,,
148,54,267.0,310.0,20.0,36.713,42.625,10.0,TP,28,0.325,0.758,0.825,0.248,0.21,0.758
148,55,271.35,314.12,16.91,37.311,43.192,8.456,FP,,,,,,,
148,56,92.42,315.15,48.1,12.708,43.334,24.048,FP,,,,,,,
148,57,273.0,315.5,50.33,37.538,43.381,25.167,FP,,,,,,,
148,58,296.82,316.75,131.57,40.813,43.554,65.787,FP,,,,,,,
148,59,296.22,318.55,164.52,40.73,43.8,82.26,FP,,,,,,,
148,60,297.76,319.71,95.06,40.943,43.96,47.528,FP,,,,,,,
148,61,274.0,315.0,52.0,37.675,43.312,26.0,FP,,,,,,,
148,62,238.59,319.3,168.33,32.806,43.904,84.167,FP,,,,,,,
148,63,295.74,317.31,145.48,40.664,43.63,72.738,FP,,,,,,,
148,64,91.47,320.04,118.39,12.577,44.006,59.194,FP,,,,,,,
148,65,201.01,327.2,132.91,27.638,44.991,66.455,FP,,,,,,,
148,66,338.22,329.56,10.87,46.505,45.315,5.433,FP,,,,,,,
148,67,330.46,336.33,39.34,45.438,46.246,19.671,TP,33,0.574,1.19,1.322,-0.558,-0.135,1.19
148,68,336.35,335.13,95.81,46.247,46.08,47.906,FP,,,,,,,
148,69,311.17,334.49,120.18,42.786,45.992,60.091,FP,,,,,,,
148,70,192.32,351.18,95.82,26.444,48.288,47.908,FP,,,,,,,
148,71,191.06,351.1,31.8,26.271,48.276,15.898,FP,,,,,,,
148,72,192.65,351.74,50.58,26.49,48.364,25.288,FP,,,,,,,
148,73,193.43,352.07,67.79,26.596,48.41,33.893,FP,,,,,,,
148,74,475.73,352.16,32.53,65.413,48.421,16.267,FP,,,,,,,
148,75,399.1,352.7,33.0,54.876,48.496,16.5,FP,,,,,,,
