vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
196,,,,,62.636,58.24,73.783,FN,8,,,,,,
196,,,,,43.79,65.576,91.72,FN,9,,,,,,
21,0,247.35,14.81,95.42,34.011,2.036,47.71,FP,,,,,,,
21,1,399.0,22.5,31.0,54.863,3.094,15.5,FP,,,,,,,
21,2,327.42,70.6,95.65,45.021,9.708,47.827,FP,,,,,,,
21,3,327.36,71.6,31.49,45.013,9.845,15.747,FP,,,,,,,
21,4,414.25,164.72,31.49,56.96,22.649,15.745,FP,,,,,,,
21,5,367.29,190.57,95.14,50.502,26.204,47.571,FP,,,,,,,
21,6,287.19,273.06,31.13,39.489,37.546,15.565,FP,,,,,,,
21,7,343.0,280.0,95.0,47.163,38.5,47.5,FP,,,,,,,
21,8,231.25,471.49,31.61,31.796,64.83,15.804,FP,,,,,,,
21,9,231.8,471.5,95.4,31.873,64.831,47.7,TP,7,0.258,2.877,2.889,-0.242,-0.087,2.877
21,,,,,34.473,1.757,35.757,FN,0,,,,,,
21,,,,,55.425,3.255,5.559,FN,1,,,,,,
21,,,,,45.301,9.485,80.056,FN,2,,,,,,
21,,,,,3.195,18.589,56.616,FN,3,,,,,,
21,,,,,57.289,22.614,8.788,FN,4,,,,,,
21,,,,,62.68,23.473,86.63,FN,5,,,,,,
21,,,,,39.861,37.699,2.864,FN,6,,,,,,
21,,,,,25.894,67.443,92.301,FN,8,,,,,,
21,,,,,19.148,68.883,31.675,FN,9,,,,,,
35,0,175.17,6.24,31.45,24.086,0.858,15.724,FP,,,,,,,
35,1,62.98,49.61,95.42,8.66,6.822,47.708,FP,,,,,,,
35,2,358.96,47.56,95.63,49.356,6.539,47.815,FP,,,,,,,
35,3,355.6,47.8,31.4,48.895,6.573,15.7,FP,,,,,,,
35,4,78.96,53.4,31.45,10.858,7.343,15.727,FP,,,,,,,
35,5,103.41,133.35,95.35,14.219,18.336,47.676,FP,,,,,,,
35,6,103.17,134.89,31.44,14.185,18.547,15.722,FP,,,,,,,
35,7,239.31,311.52,95.56,32.905,42.833,47.781,FP,,,,,,,
35,8,325.14,326.74,31.14,44.707,44.927,15.571,FP,,,,,,,
35,9,326.41,327.16,23.41,44.881,44.985,11.704,FP,,,,,,,
35,10,327.37,327.21,95.61,45.013,44.992,47.806,FP,,,,,,,
35,11,326.15,327.15,19.3,44.845,44.983,9.648,TP,7,0.189,3.404,3.41,-0.173,-0.076,3.404
35,12,327.0,326.74,39.42,44.963,44.926,19.711,FP,,,,,,,
35,13,326.33,327.67,3.0,44.871,45.054,1.5,FP,,,,,,,
35,14,327.2,327.4,47.4,44.99,45.018,23.7,FP,,,,,,,
35,15,454.53,425.29,31.44,62.498,58.478,15.721,FP,,,,,,,
35,16,448.1,428.83,31.45,61.614,58.964,15.724,FP,,,,,,,
35,,,,,47.121,0.965,36.871,FN,0,,,,,,
35,,,,,23.889,0.961,73.217,FN,1,,,,,,
35,,,,,48.895,6.234,65.986,FN,2,,,,,,
35,,,,,10.734,7.442,96.055,FN,3,,,,,,
35,,,,,14.23,18.824,72.899,FN,4,,,,,,
35,,,,,30.684,39.951,91.551,FN,5,,,,,,
35,,,,,32.403,42.655,30.684,FN,6,,,,,,
35,,,,,36.787,55.498,48.606,FN,8,,,,,,
35,,,,,31.232,68.707,65.982,FN,9,,,,,,
44,0,434.92,68.68,31.44,59.801,9.444,15.72,FP,,,,,,,
44,1,431.46,68.85,95.65,59.326,9.467,47.824,FP,,,,,,,
44,2,435.29,68.98,27.18,59.852,9.485,13.592,FP,,,,,,,
44,3,432.25,69.3,3.0,59.434,9.529,1.5,TP,0,0.511,1.108,1.221,-0.483,0.166,-1.108
44,4,435.14,69.51,23.35,59.832,9.557,11.675,FP,,,,,,,
44,5,435.25,69.14,19.25,59.848,9.506,9.627,FP,,,,,,,
44,6,438.0,68.5,3.0,60.225,9.419,1.5,FP,,,,,,,
44,7,435.0,69.0,15.0,59.812,9.488,7.5,FP,,,,,,,
44,8,271.41,183.58,95.68,37.319,25.242,47.842,TP,1,0.277,3.765,3.775,-0.058,-0.271,3.765
44,9,271.09,183.9,31.6,37.274,25.286,15.802,FP,,,,,,,
44,10,439.08,191.64,95.4,60.374,26.351,47.7,FP,,,,,,,
44,11,396.69,303.73,95.56,54.545,41.762,47.778,FP,,,,,,,
44,12,397.97,303.56,31.66,54.72,41.739,15.828,FP,,,,,,,
44,13,279.0,391.53,31.56,38.362,53.836,15.778,FP,,,,,,,
44,,,,,2.162,29.072,90.1,FN,2,,,,,,
44,,,,,70.148,38.529,43.553,FN,3,,,,,,
44,,,,,54.395,41.642,28.379,FN,4,,,,,,
44,,,,,0.407,48.182,94.729,FN,5,,,,,,
44,,,,,68.589,49.359,39.899,FN,6,,,,,,
44,,,,,38.561,54.429,38.5,FN,7,,,,,,
44,,,,,36.592,69.228,54.92,FN,8,,,,,,
44,,,,,10.365,69.833,42.681,FN,9,,,,,,
48,0,175.46,28.61,95.58,24.126,3.934,47.792,FP,,,,,,,
48,1,175.5,31.0,159.5,24.131,4.263,79.75,TP,1,0.432,0.44,0.617,-0.362,0.236,-0.44
48,2,175.48,31.58,31.48,24.129,4.342,15.742,FP,,,,,,,
48,3,389.63,36.37,95.5,53.575,5.0,47.75,FP,,,,,,,
48,4,487.4,40.9,31.61,67.018,5.624,15.805,FP,,,,,,,
48,5,486.93,44.14,95.55,66.953,6.069,47.773,FP,,,,,,,
48,6,390.5,39.5,31.5,53.694,5.431,15.75,FP,,,,,,,
48,7,87.2,135.46,31.59,11.99,18.626,15.794,TP,4,0.299,3.326,3.339,0.138,0.266,-3.326
48,8,87.24,135.3,95.45,11.996,18.604,47.727,FP,,,,,,,
48,9,103.41,223.54,95.59,14.219,30.737,47.793,FP,,,,,,,
48,10,103.0,224.14,31.47,14.163,30.819,15.736,FP,,,,,,,
48,11,318.51,236.62,31.26,43.796,32.535,15.632,FP,,,,,,,
48,12,319.0,238.0,27.0,43.862,32.725,13.5,FP,,,,,,,
48,13,367.29,336.22,95.52,50.503,46.231,47.762,FP,,,,,,,
48,14,367.4,337.08,31.58,50.518,46.348,15.791,FP,,,,,,,
48,15,39.42,367.66,31.53,5.42,50.554,15.767,FP,,,,,,,
48,,,,,4.847,3.332,84.533,FN,0,,,,,,
48,,,,,54.097,4.989,73.474,FN,2,,,,,,
48,,,,,66.82,6.046,33.782,FN,3,,,,,,
48,,,,,13.954,31.01,9.27,FN,5,,,,,,
48,,,,,3.261,31.242,1.248,FN,6,,,,,,
48,,,,,43.991,32.784,1.72,FN,7,,,,,,
48,,,,,51.179,46.652,20.293,FN,8,,,,,,
48,,,,,5.374,50.408,50.976,FN,9,,,,,,
55,0,215.26,110.07,95.49,29.598,15.135,47.744,FP,,,,,,,
55,1,215.17,111.76,31.53,29.586,15.367,15.767,FP,,,,,,,
55,2,342.71,151.48,30.95,47.122,20.829,15.474,FP,,,,,,,
55,3,343.16,150.62,39.38,47.185,20.71,19.689,FP,,,,,,,
55,4,342.21,152.08,3.05,47.054,20.911,1.526,TP,3,0.277,1.47,1.496,-0.155,-0.229,-1.47
55,5,342.68,151.79,19.21,47.118,20.871,9.607,FP,,,,,,,
55,6,342.69,151.88,23.36,47.12,20.884,11.679,FP,,,,,,,
55,7,343.2,151.87,95.61,47.19,20.883,47.803,FP,,,,,,,
55,8,343.25,150.88,47.38,47.197,20.745,23.688,FP,,,,,,,
55,9,134.65,183.12,95.57,18.515,25.179,47.786,TP,4,0.221,3.685,3.692,0.214,0.056,3.685
55,10,103.28,207.48,31.53,14.201,28.528,15.767,FP,,,,,,,
55,11,103.42,207.61,95.51,14.22,28.546,47.757,FP,,,,,,,
55,12,327.16,420.04,95.49,44.985,57.756,47.745,FP,,,,,,,
55,13,326.75,423.75,31.25,44.928,58.266,15.625,FP,,,,,,,
55,14,176.92,455.14,95.59,24.327,62.582,47.794,FP,,,,,,,
55,15,179.43,455.42,31.7,24.671,62.62,15.851,TP,9,0.119,2.918,2.921,-0.038,0.112,2.918
55,,,,,63.785,5.928,98.834,FN,0,,,,,,
55,,,,,20.822,10.885,99.039,FN,1,,,,,,
55,,,,,29.577,14.861,80.741,FN,2,,,,,,
55,,,,,14.389,28.38,59.364,FN,5,,,,,,
55,,,,,45.971,30.023,91.051,FN,6,,,,,,
55,,,,,34.297,35.043,97.956,FN,7,,,,,,
55,,,,,44.556,58.312,92.242,FN,8,,,,,,
58,0,54.93,14.59,95.57,7.554,2.006,47.783,FP,,,,,,,
58,1,57.34,22.89,30.82,7.884,3.148,15.408,FP,,,,,,,
58,2,56.8,23.05,23.35,7.81,3.169,11.675,FP,,,,,,,
58,3,56.11,22.26,39.21,7.714,3.061,19.605,FP,,,,,,,
58,4,55.96,23.39,3.0,7.694,3.216,1.5,TP,0,0.403,3.874,3.895,-0.399,-0.055,-3.874
58,5,56.65,23.03,19.26,7.789,3.167,9.629,FP,,,,,,,
58,6,55.67,21.67,47.0,7.654,2.979,23.5,FP,,,,,,,
58,7,223.38,111.68,31.56,30.715,15.356,15.778,FP,,,,,,,
58,8,223.29,112.0,95.5,30.702,15.4,47.75,FP,,,,,,,
58,9,415.3,136.41,95.46,57.104,18.756,47.732,FP,,,,,,,
58,10,415.04,142.91,31.48,57.068,19.651,15.739,FP,,,,,,,
58,11,88.53,183.56,95.5,12.173,25.24,47.75,FP,,,,,,,
58,12,375.36,207.24,95.44,51.612,28.496,47.72,FP,,,,,,,
58,13,207.59,327.33,31.75,28.543,45.007,15.876,FP,,,,,,,
58,14,207.91,327.54,95.49,28.588,45.037,47.745,FP,,,,,,,
58,,,,,31.073,15.448,53.277,FN,1,,,,,,
58,,,,,47.801,18.061,64.735,FN,2,,,,,,
58,,,,,57.165,19.608,82.428,FN,3,,,,,,
58,,,,,12.749,25.302,66.066,FN,4,,,,,,
58,,,,,51.165,28.455,79.231,FN,5,,,,,,
58,,,,,7.395,31.741,51.778,FN,6,,,,,,
58,,,,,30.207,36.636,97.464,FN,7,,,,,,
58,,,,,29.096,45.084,21.384,FN,8,,,,,,
58,,,,,69.64,45.894,63.708,FN,9,,,,,,
66,0,390.95,31.63,95.54,53.756,4.349,47.77,FP,,,,,,,
66,1,191.43,86.48,31.74,26.321,11.891,15.872,FP,,,,,,,
66,2,191.17,87.59,95.65,26.286,12.044,47.824,FP,,,,,,,
66,3,319.31,143.57,31.54,43.905,19.741,15.772,FP,,,,,,,
66,4,319.29,151.22,95.62,43.902,20.792,47.81,FP,,,,,,,
66,5,345.0,318.5,95.0,47.438,43.794,47.5,FP,,,,,,,
66,6,343.33,388.5,95.44,47.208,53.419,47.722,FP,,,,,,,
66,7,56.82,407.57,95.64,7.812,56.041,47.822,FP,,,,,,,
66,8,63.14,407.14,31.59,8.682,55.982,15.795,FP,,,,,,,
66,9,270.88,431.88,31.5,37.245,59.383,15.75,FP,,,,,,,
66,,,,,54.512,4.462,58.438,FN,0,,,,,,
66,,,,,26.428,11.709,24.121,FN,1,,,,,,
66,,,,,43.592,20.429,34.56,FN,2,,,,,,
66,,,,,53.409,31.141,5.028,FN,3,,,,,,
66,,,,,50.822,43.25,92.071,FN,4,,,,,,
66,,,,,47.268,53.023,71.645,FN,5,,,,,,
66,,,,,8.178,56.078,35.356,FN,6,,,,,,
66,,,,,38.11,58.791,42.243,FN,7,,,,,,
66,,,,,2.08,58.793,41.464,FN,8,,,,,,
66,,,,,36.112,60.535,45.226,FN,9,,,,,,
69,0,87.14,319.86,95.43,11.982,43.98,47.714,FP,,,,,,,
69,1,351.49,336.01,31.57,48.331,46.201,15.784,FP,,,,,,,
69,2,471.34,358.97,31.48,64.81,49.358,15.741,FP,,,,,,,
69,3,375.31,431.45,31.43,51.605,59.324,15.716,FP,,,,,,,
69,4,111.4,439.12,31.52,15.318,60.38,15.758,FP,,,,,,,
69,5,111.4,439.5,95.61,15.317,60.431,47.806,FP,,,,,,,
69,6,111.45,439.09,167.45,15.325,60.375,83.727,FP,,,,,,,
69,7,327.42,447.52,31.57,45.02,61.533,15.785,FP,,,,,,,
69,8,327.24,447.45,159.76,44.996,61.524,79.879,FP,,,,,,,
69,9,327.21,447.96,95.42,44.991,61.594,47.708,FP,,,,,,,
69,10,327.25,447.25,167.33,44.997,61.497,83.667,FP,,,,,,,
69,,,,,69.382,43.719,92.918,FN,0,,,,,,
69,,,,,11.434,44.455,91.5,FN,1,,,,,,
69,,,,,48.836,46.728,26.116,FN,2,,,,,,
69,,,,,65.079,49.131,51.5,FN,3,,,,,,
69,,,,,59.865,52.649,98.5,FN,4,,,,,,
69,,,,,51.305,59.331,80.483,FN,5,,,,,,
69,,,,,15.347,60.265,40.807,FN,6,,,,,,
69,,,,,45.36,61.703,55.142,FN,7,,,,,,
69,,,,,1.419,69.268,2.818,FN,8,,,,,,
69,,,,,45.991,69.306,22.25,FN,9,,,,,,
75,0,190.22,24.97,31.54,26.156,3.433,15.769,TP,0,0.491,3.505,3.539,0.232,-0.433,-3.505
75,1,191.45,29.27,95.5,26.325,4.025,47.75,FP,,,,,,,
75,2,286.82,167.64,95.36,39.438,23.05,47.682,FP,,,,,,,
75,3,390.38,174.62,95.45,53.677,24.011,47.725,FP,,,,,,,
75,4,55.42,240.43,31.58,7.621,33.058,15.788,FP,,,,,,,
75,5,119.0,248.0,95.0,16.363,34.1,47.5,FP,,,,,,,
75,6,215.2,286.94,95.62,29.589,39.455,47.81,FP,,,,,,,
75,7,215.07,287.51,31.54,29.573,39.533,15.768,FP,,,,,,,
75,8,503.08,375.67,95.42,69.174,51.654,47.708,FP,,,,,,,
75,9,71.37,423.91,31.55,9.814,58.288,15.773,FP,,,,,,,
75,10,71.46,424.51,95.71,9.826,58.371,47.853,TP,9,0.412,4.147,4.168,-0.35,-0.216,-4.147
75,,,,,36.707,17.438,26.209,FN,1,,,,,,
75,,,,,65.857,19.309,97.149,FN,2,,,,,,
75,,,,,54.266,23.765,59.12,FN,3,,,,,,
75,,,,,8.38,32.646,22.883,FN,4,,,,,,
75,,,,,16.974,34.295,40.041,FN,5,,,,,,
75,,,,,29.199,39.665,85.038,FN,6,,,,,,
75,,,,,18.006,44.547,85.0,FN,7,,,,,,
75,,,,,68.778,51.881,73.676,FN,8,,,,,,
89,0,247.46,24.0,95.46,34.026,3.3,47.729,FP,,,,,,,
89,1,247.29,29.75,31.35,34.003,4.091,15.674,FP,,,,,,,
89,2,262.0,31.13,31.45,36.025,4.28,15.726,FP,,,,,,,
89,3,247.47,37.96,95.45,34.027,5.219,47.724,FP,,,,,,,
89,4,214.75,70.72,95.39,29.528,9.724,47.694,FP,,,,,,,
89,5,342.89,151.24,31.45,47.148,20.795,15.724,FP,,,,,,,
89,6,54.78,159.89,31.33,7.532,21.985,15.667,FP,,,,,,,
89,7,46.62,165.14,95.43,6.41,22.707,47.714,FP,,,,,,,
89,8,279.23,231.36,95.49,38.394,31.812,47.745,FP,,,,,,,
89,9,503.25,263.36,95.44,69.198,36.213,47.718,FP,,,,,,,
89,10,502.83,263.25,31.46,69.14,36.197,15.729,FP,,,,,,,
89,11,119.65,415.64,95.48,16.452,57.15,47.739,FP,,,,,,,
89,12,359.33,479.94,31.55,49.407,65.991,15.775,FP,,,,,,,
89,13,167.47,483.64,31.36,23.028,66.5,15.682,FP,,,,,,,
89,14,359.22,480.7,95.54,49.393,66.096,47.77,FP,,,,,,,
89,,,,,35.072,4.099,1.455,FN,0,,,,,,
89,,,,,59.226,17.597,66.338,FN,1,,,,,,
89,,,,,38.39,31.653,42.072,FN,2,,,,,,
89,,,,,69.684,35.993,31.912,FN,3,,,,,,
89,,,,,18.092,43.9,63.241,FN,4,,,,,,
89,,,,,28.572,49.777,92.961,FN,5,,,,,,
89,,,,,17.323,57.511,25.35,FN,6,,,,,,
89,,,,,23.015,64.527,1.345,FN,7,,,,,,
89,,,,,23.366,66.866,22.209,FN,8,,,,,,
89,,,,,49.489,66.192,63.906,FN,9,,,,,,
9,0,47.34,9.3,95.38,6.509,1.278,47.69,FP,,,,,,,
9,1,53.69,20.72,31.28,7.382,2.849,15.642,FP,,,,,,,
9,2,55.0,17.5,47.0,7.562,2.406,23.5,FP,,,,,,,
9,3,54.48,20.23,27.37,7.491,2.782,13.683,FP,,,,,,,
9,4,54.94,19.17,35.0,7.555,2.635,17.5,FP,,,,,,,
9,5,54.7,18.2,39.0,7.521,2.503,19.5,FP,,,,,,,
9,6,54.3,20.91,3.0,7.467,2.876,1.5,TP,0,0.051,0.263,0.268,-0.05,0.011,-0.263
9,7,54.53,21.03,19.2,7.498,2.892,9.6,FP,,,,,,,
9,8,54.33,21.13,23.35,7.47,2.905,11.674,FP,,,,,,,
9,9,390.86,175.81,95.55,53.744,24.174,47.777,FP,,,,,,,
9,10,463.06,196.68,95.57,63.671,27.044,47.783,FP,,,,,,,
9,11,463.15,199.03,31.61,63.684,27.367,15.807,FP,,,,,,,
9,12,407.43,283.64,31.42,56.021,39.001,15.708,TP,3,0.548,0.755,0.933,-0.543,-0.076,0.755
9,13,151.33,311.09,31.48,20.807,42.774,15.739,FP,,,,,,,
9,14,151.3,311.43,95.53,20.803,42.822,47.767,FP,,,,,,,
9,15,239.59,389.97,95.42,32.944,53.621,47.71,FP,,,,,,,
9,16,359.38,390.38,95.46,49.415,53.678,47.731,FP,,,,,,,
9,17,359.4,391.51,31.43,49.417,53.833,15.714,FP,,,,,,,
9,18,495.57,445.35,31.6,68.141,61.236,15.8,TP,8,0.998,1.029,1.433,-0.973,0.223,-1.029
9,19,499.66,447.56,95.58,68.704,61.54,47.791,FP,,,,,,,
9,,,,,54.341,24.256,41.514,FN,1,,,,,,
9,,,,,63.405,27.147,67.312,FN,2,,,,,,
9,,,,,20.667,42.612,56.106,FN,4,,,,,,
9,,,,,43.09,46.569,96.924,FN,5,,,,,,
9,,,,,32.668,53.29,36.707,FN,6,,,,,,
9,,,,,49.144,53.826,80.472,FN,7,,,,,,
9,,,,,54.038,66.756,63.25,FN,9,,,,,,
91,0,39.41,307.73,95.56,5.419,42.313,47.779,FP,,,,,,,
91,1,39.27,308.69,31.46,5.4,42.445,15.731,FP,,,,,,,
91,2,319.39,319.68,31.67,43.916,43.956,15.833,FP,,,,,,,
91,3,319.54,319.47,95.66,43.937,43.927,47.829,FP,,,,,,,
91,4,326.67,319.0,167.33,44.917,43.862,83.667,FP,,,,,,,
91,5,326.0,320.0,168.0,44.825,44.0,84.0,FP,,,,,,,
91,6,327.0,320.0,160.0,44.963,44.0,80.0,FP,,,,,,,
91,7,87.11,366.52,31.48,11.978,50.396,15.741,FP,,,,,,,
91,8,489.18,400.55,31.33,67.263,55.076,15.664,FP,,,,,,,
91,9,487.2,406.0,95.2,66.99,55.825,47.6,FP,,,,,,,
91,10,431.45,486.63,95.59,59.324,66.912,47.796,FP,,,,,,,
91,11,191.41,492.3,95.48,26.318,67.692,47.74,FP,,,,,,,
91,12,191.27,497.59,31.58,26.3,68.418,15.788,FP,,,,,,,
91,,,,,63.015,33.575,96.529,FN,0,,,,,,
91,,,,,36.482,35.92,79.049,FN,1,,,,,,
91,,,,,38.17,36.616,84.017,FN,2,,,,,,
91,,,,,5.671,42.42,73.341,FN,3,,,,,,
91,,,,,52.013,42.748,88.94,FN,4,,,,,,
91,,,,,44.134,43.993,63.045,FN,5,,,,,,
91,,,,,11.948,50.127,72.604,FN,6,,,,,,
91,,,,,67.889,55.347,6.022,FN,7,,,,,,
91,,,,,59.901,66.527,62.872,FN,8,,,,,,
91,,,,,26.511,67.728,36.805,FN,9,,,,,,
97,0,463.31,103.01,95.57,63.706,14.164,47.786,FP,,,,,,,
97,1,465.81,103.73,31.52,64.048,14.263,15.762,FP,,,,,,,
97,2,335.42,145.29,95.59,46.12,19.977,47.797,FP,,,,,,,
97,3,334.96,148.9,31.38,46.057,20.474,15.69,FP,,,,,,,
97,4,335.0,149.5,23.0,46.062,20.556,11.5,TP,2,0.093,3.983,3.984,-0.083,-0.043,3.983
97,5,335.0,149.0,27.0,46.062,20.488,13.5,FP,,,,,,,
97,6,463.19,159.46,95.42,63.689,21.926,47.712,FP,,,,,,,
97,7,71.0,193.0,167.17,9.762,26.538,83.583,TP,3,0.919,2.464,2.63,-0.49,-0.778,2.464
97,8,71.32,198.65,95.55,9.807,27.314,47.774,FP,,,,,,,
97,9,71.85,199.56,31.53,9.88,27.439,15.765,FP,,,,,,,
97,10,239.36,223.31,31.48,32.912,30.705,15.742,FP,,,,,,,
97,11,239.82,223.36,95.36,32.975,30.712,47.682,FP,,,,,,,
97,12,260.85,343.46,31.46,35.866,47.226,15.731,FP,,,,,,,
97,13,367.3,424.27,95.43,50.504,58.337,47.717,FP,,,,,,,
97,14,485.85,471.46,95.54,66.804,64.826,47.768,FP,,,,,,,
97,15,487.26,471.32,31.61,66.999,64.806,15.807,FP,,,,,,,
97,,,,,64.213,14.112,10.613,FN,0,,,,,,
97,,,,,55.916,17.085,62.036,FN,1,,,,,,
97,,,,,32.787,30.686,61.315,FN,4,,,,,,
97,,,,,35.085,42.66,13.459,FN,5,,,,,,
97,,,,,36.167,47.365,54.886,FN,6,,,,,,
97,,,,,54.498,56.996,38.756,FN,7,,,,,,
97,,,,,50.231,58.627,56.799,FN,8,,,,,,
97,,,,,67.137,64.76,41.171,FN,9,,,,,,
