vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
148,,,,,56.603,47.008,2.281,FN,14,,,,,,
148,,,,,20.96,56.432,97.757,FN,16,,,,,,
148,,,,,43.986,65.072,59.974,FN,17,,,,,,
148,,,,,17.574,67.33,42.68,FN,18,,,,,,
148,,,,,24.126,69.695,75.176,FN,19,,,,,,
149,0,342.56,19.05,95.72,47.102,2.619,47.86,TP,0,0.12,2.627,2.63,-0.066,-0.101,2.627
149,1,344.57,20.71,167.0,47.379,2.848,83.5,FP,,,,,,,
149,2,39.0,49.46,31.12,5.363,6.801,15.558,FP,,,,,,,
149,3,43.2,54.1,159.5,5.94,7.439,79.75,FP,,,,,,,
149,4,45.64,56.71,95.0,6.276,7.798,47.5,FP,,,,,,,
149,5,446.0,60.5,159.0,61.325,8.319,79.5,FP,,,,,,,
149,6,441.47,65.05,95.05,60.703,8.945,47.526,FP,,,,,,,
149,7,197.64,89.55,96.0,27.175,12.312,48.0,FP,,,,,,,
149,8,158.46,106.54,94.33,21.788,14.649,47.164,FP,,,,,,,
149,9,158.04,110.64,29.23,21.731,15.213,14.617,FP,,,,,,,
149,10,158.0,106.5,99.0,21.725,14.644,49.5,FP,,,,,,,
149,11,158.1,111.85,20.18,21.738,15.38,10.092,FP,,,,,,,
149,12,159.5,111.5,3.0,21.931,15.331,1.5,FP,,,,,,,
149,13,185.45,112.69,195.27,25.5,15.494,97.637,FP,,,,,,,
149,14,37.9,120.76,57.71,5.212,16.605,28.857,FP,,,,,,,
149,15,195.0,134.22,31.33,26.812,18.456,15.667,FP,,,,,,,
149,16,368.53,180.28,95.9,50.673,24.789,47.951,FP,,,,,,,
149,17,447.22,185.82,31.7,61.493,25.55,15.851,FP,,,,,,,
149,18,367.59,183.32,158.76,50.544,25.207,79.378,FP,,,,,,,
149,19,314.6,184.4,168.2,43.258,25.355,84.1,FP,,,,,,,
149,20,30.81,207.31,31.11,4.236,28.505,15.556,FP,,,,,,,
149,21,29.25,207.35,95.92,4.021,28.511,47.961,TP,8,0.089,0.286,0.3,-0.037,0.081,-0.286
149,22,31.33,207.52,170.37,4.308,28.534,85.185,FP,,,,,,,
149,23,245.5,313.63,14.74,33.756,43.125,7.37,TP,12,0.126,1.758,1.763,-0.125,-0.018,1.758
149,24,249.66,311.75,102.34,34.328,42.866,51.172,FP,,,,,,,
149,25,181.77,312.77,167.41,24.994,43.006,83.705,TP,10,0.682,1.529,1.675,-0.242,0.638,1.529
149,26,245.7,314.06,27.47,33.784,43.184,13.734,FP,,,,,,,
149,27,245.94,314.39,41.7,33.817,43.228,20.849,FP,,,,,,,
149,28,25.5,314.5,95.0,3.506,43.244,47.5,FP,,,,,,,
149,29,64.8,411.38,96.14,8.911,56.564,48.068,FP,,,,,,,
149,30,65.3,411.42,44.97,8.979,56.571,22.487,FP,,,,,,,
149,31,64.94,413.03,159.79,8.929,56.792,79.894,FP,,,,,,,
149,32,66.53,413.5,167.5,9.148,56.856,83.75,FP,,,,,,,
149,33,65.6,413.2,37.0,9.02,56.815,18.5,FP,,,,,,,
149,34,202.69,427.97,95.15,27.87,58.845,47.573,TP,18,0.201,1.954,1.965,-0.064,-0.19,-1.954
149,35,200.14,427.72,168.31,27.519,58.812,84.155,FP,,,,,,,
149,,,,,5.418,7.146,32.438,FN,1,,,,,,
149,,,,,21.823,14.771,23.534,FN,2,,,,,,
149,,,,,41.13,15.703,32.112,FN,3,,,,,,
149,,,,,5.332,16.049,10.5,FN,4,,,,,,
149,,,,,26.542,18.568,31.5,FN,5,,,,,,
149,,,,,50.731,24.809,60.536,FN,6,,,,,,
149,,,,,11.331,27.363,89.067,FN,7,,,,,,
149,,,,,37.707,34.855,65.241,FN,9,,,,,,
149,,,,,49.891,42.544,95.243,FN,11,,,,,,
149,,,,,24.121,43.854,88.004,FN,13,,,,,,
149,,,,,19.117,51.934,7.719,FN,14,,,,,,
149,,,,,9.034,56.602,55.986,FN,15,,,,,,
149,,,,,52.235,58.302,25.5,FN,16,,,,,,
149,,,,,50.969,58.096,77.067,FN,17,,,,,,
149,,,,,69.338,67.317,50.959,FN,19,,,,,,
15,0,305.34,7.89,31.74,41.984,1.085,15.872,FP,,,,,,,
15,1,453.07,43.72,95.18,62.297,6.011,47.59,FP,,,,,,,
15,2,454.29,44.52,159.5,62.464,6.122,79.75,FP,,,,,,,
15,3,453.71,44.29,168.0,62.385,6.09,84.0,FP,,,,,,,
15,4,21.37,98.46,96.0,2.939,13.538,48.0,FP,,,,,,,
15,5,16.02,100.61,28.66,2.203,13.833,14.328,FP,,,,,,,
15,6,16.0,100.0,19.0,2.2,13.75,9.5,FP,,,,,,,
15,7,206.6,160.33,95.62,28.407,22.045,47.808,TP,6,0.385,0.583,0.699,-0.349,-0.164,0.583
15,8,58.32,192.3,31.21,8.02,26.441,15.605,FP,,,,,,,
15,9,440.11,191.22,93.89,60.515,26.293,46.944,FP,,,,,,,
15,10,472.71,199.07,32.36,64.998,27.372,16.179,FP,,,,,,,
15,11,169.33,327.02,96.08,23.283,44.965,48.038,TP,9,0.259,4.035,4.043,-0.225,-0.129,4.035
15,12,170.4,325.96,159.77,23.429,44.82,79.887,FP,,,,,,,
15,13,168.26,326.84,168.61,23.135,44.941,84.307,FP,,,,,,,
15,14,213.6,335.53,95.46,29.369,46.135,47.732,FP,,,,,,,
15,15,85.12,437.22,95.25,11.704,60.117,47.625,FP,,,,,,,
15,16,87.38,439.5,160.58,12.015,60.431,80.29,FP,,,,,,,
15,17,456.23,447.07,160.0,62.732,61.472,80.0,FP,,,,,,,
15,18,349.83,470.54,19.97,48.101,64.7,9.984,FP,,,,,,,
15,19,349.71,470.22,27.0,48.085,64.655,13.5,TP,17,0.11,2.46,2.462,0.015,0.109,-2.46
15,20,349.2,468.6,36.0,48.015,64.433,18.0,FP,,,,,,,
15,,,,,41.899,1.452,32.494,FN,0,,,,,,
15,,,,,62.417,5.991,56.005,FN,1,,,,,,
15,,,,,1.565,13.652,0.568,FN,2,,,,,,
15,,,,,47.408,16.45,30.0,FN,3,,,,,,
15,,,,,29.673,17.236,56.163,FN,4,,,,,,
15,,,,,38.112,20.919,75.276,FN,5,,,,,,
15,,,,,19.28,28.994,65.961,FN,7,,,,,,
15,,,,,54.675,39.299,79.062,FN,8,,,,,,
15,,,,,29.349,46.189,69.472,FN,10,,,,,,
15,,,,,31.096,47.914,6.033,FN,11,,,,,,
15,,,,,35.325,51.842,35.963,FN,12,,,,,,
15,,,,,65.37,51.942,85.985,FN,13,,,,,,
15,,,,,32.751,51.933,37.374,FN,14,,,,,,
15,,,,,5.844,54.842,56.015,FN,15,,,,,,
15,,,,,11.823,60.291,72.68,FN,16,,,,,,
15,,,,,23.98,66.248,97.544,FN,18,,,,,,
15,,,,,68.416,68.84,91.722,FN,19,,,,,,
151,0,419.1,58.98,31.18,57.626,8.11,15.589,FP,,,,,,,
151,1,168.53,92.79,95.13,23.172,12.759,47.566,FP,,,,,,,
151,2,168.0,95.0,155.0,23.1,13.062,77.5,FP,,,,,,,
151,3,144.05,178.84,31.16,19.807,24.591,15.579,FP,,,,,,,
151,4,53.45,180.82,32.0,7.35,24.862,16.0,FP,,,,,,,
151,5,185.41,360.13,163.94,25.494,49.518,81.971,FP,,,,,,,
151,6,335.42,423.75,95.5,46.12,58.265,47.75,FP,,,,,,,
151,7,140.47,451.6,95.83,19.315,62.094,47.914,FP,,,,,,,
151,8,449.11,452.43,95.0,61.753,62.209,47.5,FP,,,,,,,
151,9,136.69,452.71,30.98,18.794,62.248,15.491,TP,16,0.889,0.846,1.227,0.708,0.537,0.846
151,10,50.82,455.59,96.0,6.988,62.643,48.0,FP,,,,,,,
151,11,49.5,455.64,159.37,6.806,62.651,79.686,FP,,,,,,,
151,12,49.67,454.87,30.97,6.829,62.545,15.485,FP,,,,,,,
151,13,144.0,456.0,161.0,19.8,62.7,80.5,FP,,,,,,,
151,14,264.36,508.09,159.0,36.35,69.863,79.5,FP,,,,,,,
151,,,,,13.062,0.567,47.245,FN,0,,,,,,
151,,,,,34.346,1.882,67.631,FN,1,,,,,,
151,,,,,30.453,8.688,54.767,FN,2,,,,,,
151,,,,,0.688,12.338,66.022,FN,3,,,,,,
151,,,,,22.916,12.919,67.699,FN,4,,,,,,
151,,,,,18.906,24.071,7.203,FN,5,,,,,,
151,,,,,18.013,30.37,63.142,FN,6,,,,,,
151,,,,,14.881,33.456,3.219,FN,7,,,,,,
151,,,,,52.381,35.497,77.889,FN,8,,,,,,
151,,,,,65.935,36.128,21.31,FN,9,,,,,,
151,,,,,60.681,37.461,90.252,FN,10,,,,,,
151,,,,,56.134,42.938,27.25,FN,11,,,,,,
151,,,,,34.97,45.216,16.722,FN,12,,,,,,
151,,,,,25.544,50.457,64.711,FN,13,,,,,,
151,,,,,45.477,57.427,36.057,FN,14,,,,,,
151,,,,,46.259,57.986,11.455,FN,15,,,,,,
151,,,,,6.472,62.32,28.658,FN,17,,,,,,
151,,,,,19.697,62.311,30.666,FN,18,,,,,,
151,,,,,48.801,66.649,71.25,FN,19,,,,,,
154,0,327.43,51.14,26.38,45.021,7.032,13.19,FP,,,,,,,
154,1,328.88,50.88,21.0,45.22,6.995,10.5,TP,1,0.648,3.483,3.543,-0.323,-0.561,3.483
154,2,67.0,104.0,171.0,9.213,14.3,85.5,FP,,,,,,,
154,3,319.84,198.06,31.39,43.978,27.234,15.694,FP,,,,,,,
154,4,5.24,209.35,21.44,0.72,28.786,10.721,TP,8,0.347,4.471,4.484,0.17,0.303,4.471
154,5,443.18,212.36,95.14,60.937,29.2,47.57,TP,9,0.086,0.657,0.663,-0.021,-0.084,-0.657
154,6,447.21,212.09,159.18,61.491,29.162,79.588,FP,,,,,,,
154,7,446.89,212.15,167.11,61.447,29.171,83.557,FP,,,,,,,
154,8,34.13,345.05,161.15,4.693,47.444,80.575,FP,,,,,,,
154,9,34.57,344.52,173.0,4.753,47.371,86.5,FP,,,,,,,
154,10,33.05,346.03,95.67,4.544,47.579,47.835,FP,,,,,,,
154,11,29.0,345.0,165.0,3.988,47.438,82.5,FP,,,,,,,
154,12,234.46,457.93,95.29,32.238,62.965,47.646,FP,,,,,,,
154,,,,,10.69,2.934,63.218,FN,0,,,,,,
154,,,,,28.531,9.779,94.038,FN,2,,,,,,
154,,,,,50.451,11.802,78.771,FN,3,,,,,,
154,,,,,9.3,15.31,72.769,FN,4,,,,,,
154,,,,,11.952,18.784,19.947,FN,5,,,,,,
154,,,,,16.967,19.735,60.331,FN,6,,,,,,
154,,,,,43.84,27.236,92.059,FN,7,,,,,,
154,,,,,7.007,31.462,84.418,FN,10,,,,,,
154,,,,,34.323,35.404,12.044,FN,11,,,,,,
154,,,,,40.924,38.037,75.618,FN,12,,,,,,
154,,,,,4.702,47.605,69.08,FN,13,,,,,,
154,,,,,52.243,51.76,45.723,FN,14,,,,,,
154,,,,,28.596,52.342,4.086,FN,15,,,,,,
154,,,,,43.406,57.713,90.93,FN,16,,,,,,
154,,,,,32.5,63.2,39.229,FN,17,,,,,,
154,,,,,52.449,68.122,29.44,FN,18,,,,,,
154,,,,,55.163,69.757,5.767,FN,19,,,,,,
161,0,173.17,66.88,31.04,23.811,9.197,15.518,FP,,,,,,,
161,1,184.17,70.67,95.37,25.324,9.718,47.685,FP,,,,,,,
161,2,86.2,134.24,95.65,11.853,18.458,47.827,FP,,,,,,,
161,3,326.7,146.13,31.99,44.922,20.093,15.995,TP,5,0.12,2.971,2.974,0.119,-0.015,-2.971
161,4,325.56,146.03,97.25,44.765,20.079,48.627,FP,,,,,,,
161,5,293.8,234.41,164.39,40.397,32.231,82.193,FP,,,,,,,
161,6,293.4,235.19,158.64,40.342,32.339,79.319,FP,,,,,,,
161,7,14.0,254.17,22.68,1.925,34.948,11.34,FP,,,,,,,
161,8,14.4,254.2,31.0,1.98,34.952,15.5,FP,,,,,,,
161,9,19.4,262.49,32.03,2.668,36.093,16.015,FP,,,,,,,
161,10,439.75,322.75,95.75,60.466,44.378,47.875,FP,,,,,,,
161,11,82.31,438.92,21.46,11.318,60.352,10.731,TP,16,0.477,3.603,3.634,0.389,-0.276,3.603
161,12,52.63,439.86,168.0,7.237,60.481,84.0,FP,,,,,,,
161,13,51.28,440.74,95.82,7.052,60.602,47.911,FP,,,,,,,
161,14,51.56,440.4,160.0,7.09,60.555,80.0,FP,,,,,,,
161,15,56.4,449.2,160.0,7.755,61.765,80.0,FP,,,,,,,
161,16,273.9,457.67,96.15,37.662,62.929,48.076,FP,,,,,,,
161,,,,,13.365,2.493,66.05,FN,0,,,,,,
161,,,,,17.82,3.855,90.064,FN,1,,,,,,
161,,,,,22.896,8.444,1.512,FN,2,,,,,,
161,,,,,67.306,15.2,54.264,FN,3,,,,,,
161,,,,,11.795,18.614,41.163,FN,4,,,,,,
161,,,,,40.455,33.05,63.843,FN,6,,,,,,
161,,,,,38.272,32.627,80.806,FN,7,,,,,,
161,,,,,39.624,34.762,1.523,FN,8,,,,,,
161,,,,,1.861,35.614,3.046,FN,9,,,,,,
161,,,,,20.661,43.543,87.583,FN,10,,,,,,
161,,,,,19.933,44.697,31.324,FN,11,,,,,,
161,,,,,62.473,51.37,75.533,FN,12,,,,,,
161,,,,,31.42,59.43,64.5,FN,13,,,,,,
161,,,,,38.03,60.022,49.917,FN,14,,,,,,
161,,,,,7.231,60.578,63.507,FN,15,,,,,,
161,,,,,52.504,62.561,78.611,FN,17,,,,,,
161,,,,,37.804,62.894,42.778,FN,18,,,,,,
195,0,58.87,36.66,95.63,8.094,5.04,47.817,FP,,,,,,,
195,1,455.6,58.8,31.0,62.645,8.085,15.5,FP,,,,,,,
195,2,439.0,70.5,31.0,60.363,9.694,15.5,FP,,,,,,,
195,3,231.24,148.06,97.56,31.795,20.358,48.779,TP,4,0.168,3.123,3.128,0.155,-0.066,-3.123
195,4,49.86,195.33,95.57,6.855,26.858,47.784,FP,,,,,,,
195,5,48.36,196.39,167.42,6.649,27.004,83.711,FP,,,,,,,
195,6,50.77,195.23,159.09,6.981,26.844,79.545,FP,,,,,,,
195,7,337.93,206.18,5.17,46.465,28.35,2.586,FP,,,,,,,
195,8,338.75,206.48,20.32,46.578,28.391,10.158,TP,7,0.236,2.374,2.386,-0.137,0.193,2.374
195,9,337.71,204.0,167.0,46.436,28.05,83.5,FP,,,,,,,
195,10,339.08,206.82,10.1,46.623,28.438,5.05,FP,,,,,,,
195,11,168.79,234.12,95.45,23.208,32.192,47.727,FP,,,,,,,
195,12,168.19,243.99,31.57,23.126,33.549,15.786,FP,,,,,,,
195,13,158.31,325.78,31.48,21.768,44.794,15.741,TP,9,0.592,2.515,2.584,0.254,-0.535,-2.515
195,14,151.18,329.45,6.33,20.787,45.3,3.167,FP,,,,,,,
195,15,424.82,431.62,96.27,58.413,59.348,48.135,FP,,,,,,,
195,16,426.81,431.68,160.97,58.686,59.356,80.484,FP,,,,,,,
195,17,316.62,481.95,95.88,43.536,66.269,47.942,FP,,,,,,,
195,18,246.41,478.5,43.18,33.881,65.794,21.591,FP,,,,,,,
195,19,316.38,482.04,32.0,43.502,66.281,16.0,FP,,,,,,,
195,20,247.88,481.12,51.0,34.083,66.155,25.5,FP,,,,,,,
195,21,439.2,492.0,31.0,60.39,67.65,15.5,FP,,,,,,,
195,22,440.4,497.17,20.64,60.555,68.361,10.318,FP,,,,,,,
195,23,440.21,497.21,27.25,60.529,68.366,13.625,FP,,,,,,,
195,,,,,19.666,1.098,53.984,FN,0,,,,,,
195,,,,,13.27,4.952,50.504,FN,1,,,,,,
195,,,,,8.1,5.162,63.768,FN,2,,,,,,
195,,,,,4.024,19.175,52.512,FN,3,,,,,,
195,,,,,21.667,22.838,98.0,FN,5,,,,,,
195,,,,,6.725,26.954,72.044,FN,6,,,,,,
195,,,,,23.367,33.415,23.933,FN,8,,,,,,
195,,,,,27.722,49.469,91.086,FN,10,,,,,,
195,,,,,30.212,49.312,55.758,FN,11,,,,,,
195,,,,,36.417,53.829,7.095,FN,12,,,,,,
195,,,,,4.341,55.559,58.231,FN,13,,,,,,
195,,,,,58.219,59.119,63.012,FN,14,,,,,,
195,,,,,17.257,63.6,69.256,FN,15,,,,,,
195,,,,,33.409,65.614,8.257,FN,16,,,,,,
195,,,,,15.859,65.624,71.405,FN,17,,,,,,
195,,,,,43.112,67.222,7.519,FN,18,,,,,,
195,,,,,60.392,68.197,22.106,FN,19,,,,,,
196,0,442.64,30.65,96.0,60.863,4.215,48.0,FP,,,,,,,
196,1,441.23,31.25,31.61,60.669,4.297,15.805,FP,,,,,,,
196,2,175.37,47.98,31.23,24.113,6.597,15.615,FP,,,,,,,
196,3,174.62,49.97,95.47,24.011,6.871,47.736,FP,,,,,,,
196,4,453.27,133.85,31.53,62.325,18.405,15.766,FP,,,,,,,
196,5,64.25,182.69,167.0,8.834,25.12,83.5,FP,,,,,,,
196,6,64.5,183.6,159.0,8.869,25.245,79.5,FP,,,,,,,
196,7,80.47,204.74,26.65,11.065,28.151,13.324,FP,,,,,,,
196,8,83.74,208.02,31.38,11.514,28.602,15.69,FP,,,,,,,
196,9,80.69,209.57,95.37,11.094,28.816,47.686,FP,,,,,,,
196,10,58.9,283.45,160.0,8.098,38.974,80.0,FP,,,,,,,
196,11,58.13,285.66,95.46,7.993,39.279,47.729,FP,,,,,,,
196,12,57.77,286.59,31.6,7.943,39.406,15.799,FP,,,,,,,
196,13,266.12,299.52,95.78,36.592,41.185,47.888,FP,,,,,,,
196,14,269.06,303.08,31.35,36.996,41.673,15.674,TP,14,0.652,4.389,4.437,0.315,0.571,-4.389
196,15,366.43,444.16,96.05,50.384,61.072,48.023,FP,,,,,,,
196,16,202.65,470.55,95.65,27.865,64.701,47.826,FP,,,,,,,
196,,,,,60.714,4.278,31.3,FN,0,,,,,,
196,,,,,23.845,7.036,26.888,FN,1,,,,,,
196,,,,,18.712,11.832,9.768,FN,2,,,,,,
196,,,,,62.262,18.949,44.525,FN,3,,,,,,
196,,,,,21.784,20.796,21.154,FN,4,,,,,,
196,,,,,36.207,20.862,62.994,FN,5,,,,,,
196,,,,,19.234,21.013,98.859,FN,6,,,,,,
196,,,,,44.44,24.153,77.292,FN,7,,,,,,
196,,,,,13.113,25.316,50.778,FN,8,,,,,,
196,,,,,11.239,28.973,32.808,FN,9,,,,,,
196,,,,,42.246,31.852,83.777,FN,10,,,,,,
196,,,,,59.528,31.772,64.264,FN,11,,,,,,
196,,,,,38.962,35.941,50.024,FN,12,,,,,,
196,,,,,8.034,39.222,29.769,FN,13,,,,,,
196,,,,,50.868,59.433,59.151,FN,15,,,,,,
196,,,,,50.551,61.141,68.553,FN,16,,,,,,
196,,,,,27.992,65.174,63.469,FN,17,,,,,,
196,,,,,35.042,64.245,48.092,FN,18,,,,,,
196,,,,,37.861,66.091,68.208,FN,19,,,,,,
21,0,448.41,31.31,95.82,61.656,4.304,47.911,FP,,,,,,,
21,1,452.27,29.13,31.2,62.187,4.006,15.6,FP,,,,,,,
21,2,87.55,142.2,23.36,12.038,19.553,11.679,TP,3,0.651,2.736,2.812,-0.283,-0.587,2.736
21,3,87.71,142.44,4.55,12.061,19.585,2.277,FP,,,,,,,
21,4,107.95,203.93,96.0,14.844,28.04,48.0,FP,,,,,,,
21,5,207.35,223.29,95.91,28.51,30.702,47.954,FP,,,,,,,
21,6,207.36,223.5,33.58,28.513,30.731,16.791,FP,,,,,,,
21,7,207.46,223.32,170.6,28.526,30.707,85.3,FP,,,,,,,
21,8,207.35,223.65,162.91,28.51,30.752,81.457,FP,,,,,,,
21,9,54.17,262.67,31.38,7.448,36.117,15.69,FP,,,,,,,
21,10,49.6,266.8,95.0,6.82,36.685,47.5,TP,6,0.203,4.118,4.123,0.182,-0.09,4.118
21,11,63.88,325.82,159.0,8.784,44.801,79.5,FP,,,,,,,
21,12,119.75,345.0,159.0,16.466,47.438,79.5,FP,,,,,,,
21,13,121.32,346.03,95.74,16.682,47.579,47.868,FP,,,,,,,
21,14,8.2,359.53,31.33,1.128,49.436,15.667,FP,,,,,,,
21,15,303.16,362.12,27.58,41.684,49.792,13.789,FP,,,,,,,
21,16,303.38,362.5,21.38,41.715,49.844,10.692,FP,,,,,,,
21,17,304.0,363.71,36.0,41.8,50.011,18.0,FP,,,,,,,
21,18,302.33,367.65,8.32,41.57,50.552,4.159,TP,11,0.644,2.18,2.273,0.135,0.63,2.18
21,19,438.33,415.28,95.0,60.271,57.101,47.5,FP,,,,,,,
21,20,12.41,465.91,95.86,1.706,64.063,47.93,FP,,,,,,,
21,21,14.94,468.33,159.09,2.054,64.395,79.547,FP,,,,,,,
21,22,17.31,468.91,167.58,2.38,64.475,83.789,FP,,,,,,,
21,23,224.02,490.62,96.0,30.802,67.46,48.0,FP,,,,,,,
21,24,311.5,499.5,160.0,42.831,68.681,80.0,FP,,,,,,,
21,,,,,61.604,3.111,1.014,FN,0,,,,,,
21,,,,,57.02,4.97,88.625,FN,1,,,,,,
21,,,,,60.757,13.208,96.622,FN,2,,,,,,
21,,,,,15.089,28.226,28.389,FN,4,,,,,,
21,,,,,28.47,30.642,42.5,FN,5,,,,,,
21,,,,,41.307,37.123,89.524,FN,7,,,,,,
21,,,,,29.398,42.09,98.78,FN,8,,,,,,
21,,,,,17.095,47.687,18.62,FN,9,,,,,,
21,,,,,2.23,48.669,36.225,FN,10,,,,,,
21,,,,,46.962,53.573,69.543,FN,12,,,,,,
21,,,,,53.347,58.889,50.028,FN,13,,,,,,
21,,,,,1.775,64.294,42.778,FN,14,,,,,,
21,,,,,49.218,67.601,37.914,FN,15,,,,,,
21,,,,,43.816,67.789,58.487,FN,16,,,,,,
21,,,,,30.615,67.281,41.214,FN,17,,,,,,
21,,,,,33.755,67.81,4.691,FN,18,,,,,,
21,,,,,6.866,68.819,29.161,FN,19,,,,,,
35,0,465.2,47.98,31.41,63.965,6.597,15.704,FP,,,,,,,
35,1,467.44,49.64,96.0,64.273,6.826,48.0,FP,,,,,,,
35,2,470.33,54.89,95.0,64.671,7.547,47.5,FP,,,,,,,
35,3,319.0,62.27,30.55,43.862,8.562,15.273,FP,,,,,,,
35,4,79.68,106.46,20.9,10.956,14.638,10.45,TP,2,0.354,3.271,3.29,0.323,-0.145,3.271
35,5,80.1,107.27,27.47,11.014,14.749,13.735,FP,,,,,,,
35,6,80.16,108.94,36.45,11.022,14.98,18.225,FP,,,,,,,
35,7,82.25,131.75,167.5,11.309,18.116,83.75,FP,,,,,,,
35,8,485.38,133.47,31.48,66.74,18.352,15.74,FP,,,,,,,
35,9,445.91,183.78,168.0,61.313,25.27,84.0,FP,,,,,,,
35,10,447.62,185.62,160.0,61.548,25.523,80.0,FP,,,,,,,
35,11,449.13,188.41,95.79,61.756,25.906,47.896,FP,,,,,,,
35,12,426.18,197.36,23.85,58.599,27.136,11.924,TP,6,0.608,4.148,4.192,0.601,0.095,4.148
35,13,423.74,199.24,96.47,58.265,27.396,48.234,FP,,,,,,,
35,14,424.92,198.95,4.66,58.426,27.356,2.329,FP,,,,,,,
35,15,56.05,199.14,30.95,7.707,27.382,15.476,FP,,,,,,,
35,16,428.55,199.12,29.98,58.925,27.38,14.992,FP,,,,,,,
35,17,225.96,290.22,95.81,31.07,39.905,47.904,FP,,,,,,,
35,18,227.11,287.32,33.06,31.227,39.507,16.532,FP,,,,,,,
35,19,413.92,287.67,33.5,56.914,39.554,16.75,FP,,,,,,,
35,20,38.87,319.57,160.3,5.345,43.941,80.151,FP,,,,,,,
35,21,38.62,319.69,168.11,5.311,43.957,84.056,FP,,,,,,,
35,22,41.93,321.63,95.32,5.765,44.224,47.661,FP,,,,,,,
35,23,52.0,321.5,168.0,7.15,44.206,84.0,FP,,,,,,,
35,24,45.5,322.0,163.0,6.256,44.275,81.5,FP,,,,,,,
35,25,45.67,323.67,164.0,6.279,44.504,82.0,FP,,,,,,,
35,26,452.95,387.78,95.67,62.281,53.32,47.837,FP,,,,,,,
35,27,455.14,397.88,95.56,62.582,54.709,47.779,FP,,,,,,,
35,28,376.46,447.48,95.91,51.763,61.529,47.957,FP,,,,,,,
35,29,378.77,447.23,31.61,52.081,61.494,15.804,FP,,,,,,,
35,,,,,63.826,6.638,24.372,FN,0,,,,,,
35,,,,,3.982,9.236,9.037,FN,1,,,,,,
35,,,,,66.593,17.664,28.988,FN,3,,,,,,
35,,,,,23.702,21.247,95.744,FN,4,,,,,,
35,,,,,61.933,25.966,56.387,FN,5,,,,,,
35,,,,,38.571,31.342,51.909,FN,7,,,,,,
35,,,,,56.673,39.688,22.975,FN,8,,,,,,
35,,,,,31.371,39.968,28.54,FN,9,,,,,,
35,,,,,38.246,40.49,85.095,FN,10,,,,,,
35,,,,,5.474,44.148,59.855,FN,11,,,,,,
35,,,,,50.717,49.324,70.352,FN,12,,,,,,
35,,,,,49.689,49.556,63.759,FN,13,,,,,,
35,,,,,15.688,50.168,63.276,FN,14,,,,,,
35,,,,,44.805,50.8,85.19,FN,15,,,,,,
35,,,,,62.283,54.039,64.347,FN,16,,,,,,
35,,,,,51.852,61.677,38.802,FN,17,,,,,,
35,,,,,33.979,67.617,50.313,FN,18,,,,,,
35,,,,,0.903,68.517,61.723,FN,19,,,,,,
44,0,215.39,51.33,31.42,29.616,7.057,15.712,FP,,,,,,,
44,1,215.69,53.26,96.38,29.657,7.323,48.191,FP,,,,,,,
44,2,328.04,55.59,96.0,45.106,7.644,48.0,FP,,,,,,,
44,3,463.0,85.29,96.0,63.663,11.727,48.0,FP,,,,,,,
44,4,151.58,105.53,27.97,20.842,14.51,13.984,FP,,,,,,,
44,5,153.5,109.0,36.0,21.106,14.988,18.0,FP,,,,,,,
44,6,319.7,159.14,159.88,43.959,21.882,79.94,FP,,,,,,,
44,7,320.1,158.54,4.37,44.013,21.799,2.183,TP,9,0.243,4.019,4.026,-0.169,-0.175,-4.019
44,8,320.32,159.68,20.12,44.044,21.956,10.06,FP,,,,,,,
44,9,320.07,160.16,95.77,44.01,22.022,47.884,FP,,,,,,,
44,10,320.48,160.31,167.59,44.066,22.043,83.793,FP,,,,,,,
44,11,322.94,161.67,26.98,44.404,22.23,13.492,FP,,,,,,,
44,12,191.67,200.33,32.0,26.354,27.546,16.0,FP,,,,,,,
44,13,88.88,331.03,98.02,12.222,45.517,49.008,FP,,,,,,,
44,14,86.04,333.56,31.41,11.83,45.864,15.704,TP,12,0.689,0.822,1.073,-0.636,0.265,-0.822
44,15,87.82,334.93,3.76,12.075,46.053,1.88,FP,,,,,,,
44,16,304.54,342.15,166.0,41.874,47.046,83.0,TP,13,0.992,1.915,2.156,-0.977,0.17,-1.915
44,17,307.0,343.67,171.83,42.213,47.254,85.917,FP,,,,,,,
44,18,231.45,387.13,96.31,31.824,53.231,48.157,FP,,,,,,,
44,19,320.43,478.36,101.11,44.059,65.774,50.557,FP,,,,,,,
44,,,,,63.491,1.525,91.283,FN,0,,,,,,
44,,,,,40.933,2.478,37.768,FN,1,,,,,,
44,,,,,47.846,3.621,16.192,FN,2,,,,,,
44,,,,,29.686,7.151,34.462,FN,3,,,,,,
44,,,,,45.172,8.385,57.687,FN,4,,,,,,
44,,,,,62.429,12.332,6.0,FN,5,,,,,,
44,,,,,64.258,12.607,5.5,FN,6,,,,,,
44,,,,,20.257,14.595,9.0,FN,7,,,,,,
44,,,,,14.249,19.461,3.676,FN,8,,,,,,
44,,,,,46.573,37.512,59.426,FN,10,,,,,,
44,,,,,4.593,39.625,87.235,FN,11,,,,,,
44,,,,,18.434,46.962,66.9,FN,14,,,,,,
44,,,,,57.489,49.142,46.84,FN,15,,,,,,
44,,,,,31.763,52.861,32.481,FN,16,,,,,,
44,,,,,67.527,55.561,57.43,FN,17,,,,,,
