vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
149,1,343.81,17.95,94.62,47.274,2.468,47.31,TP,0,0.273,2.077,2.094,0.106,-0.251,2.077
149,2,35.97,48.29,96.36,4.946,6.64,48.179,FP,,,,,,,
149,3,34.15,50.32,31.42,4.696,6.919,15.708,FP,,,,,,,
149,4,445.92,61.62,159.0,61.314,8.472,79.5,FP,,,,,,,
149,5,449.0,62.2,167.0,61.738,8.553,83.5,FP,,,,,,,
149,6,159.03,107.52,96.66,21.867,14.784,48.33,FP,,,,,,,
149,7,156.8,108.5,65.5,21.56,14.919,32.75,FP,,,,,,,
149,8,301.69,112.15,96.45,41.483,15.421,48.224,FP,,,,,,,
149,9,159.5,111.43,31.7,21.931,15.322,15.849,FP,,,,,,,
149,10,299.64,117.64,32.64,41.201,16.176,16.321,FP,,,,,,,
149,11,189.16,129.42,24.33,26.01,17.795,12.164,FP,,,,,,,
149,12,192.16,136.83,71.14,26.421,18.815,35.569,TP,5,0.274,4.069,4.078,-0.121,0.246,4.069
149,13,375.04,182.87,109.97,51.568,25.145,54.984,FP,,,,,,,
149,14,30.13,207.43,95.58,4.142,28.522,47.792,TP,8,0.124,0.455,0.471,0.084,0.092,-0.455
149,15,31.47,207.65,160.62,4.327,28.552,80.308,FP,,,,,,,
149,16,30.86,207.76,169.1,4.243,28.568,84.549,FP,,,,,,,
149,17,260.22,315.06,159.0,35.781,43.32,79.5,FP,,,,,,,
149,18,178.21,317.33,160.03,24.504,43.632,80.014,FP,,,,,,,
149,19,242.59,317.23,23.85,33.356,43.62,11.926,FP,,,,,,,
149,20,178.49,318.75,168.47,24.543,43.829,84.237,TP,13,0.422,3.767,3.791,0.421,-0.025,-3.767
149,21,259.5,318.0,167.0,35.681,43.725,83.5,FP,,,,,,,
149,22,133.25,376.75,36.42,18.322,51.803,18.208,FP,,,,,,,
149,23,63.03,411.12,161.4,8.666,56.53,80.701,FP,,,,,,,
149,24,64.72,412.13,168.14,8.899,56.668,84.07,FP,,,,,,,
149,25,65.02,413.08,96.56,8.94,56.798,48.279,FP,,,,,,,
149,26,380.59,423.24,94.24,52.331,58.195,47.12,FP,,,,,,,
149,27,195.37,424.74,161.0,26.863,58.401,80.5,FP,,,,,,,
149,28,195.07,427.29,167.14,26.822,58.752,83.571,FP,,,,,,,
149,29,204.43,431.04,96.18,28.109,59.268,48.09,TP,18,0.291,1.437,1.466,0.175,0.233,-1.437
149,30,202.92,429.75,168.0,27.901,59.091,84.0,FP,,,,,,,
149,31,74.57,509.92,95.28,10.254,70.115,47.638,FP,,,,,,,
149,,,,,5.418,7.146,32.438,FN,1,,,,,,
149,,,,,21.823,14.771,23.534,FN,2,,,,,,
149,,,,,41.13,15.703,32.112,FN,3,,,,,,
149,,,,,5.332,16.049,10.5,FN,4,,,,,,
149,,,,,50.731,24.809,60.536,FN,6,,,,,,
149,,,,,11.331,27.363,89.067,FN,7,,,,,,
149,,,,,37.707,34.855,65.241,FN,9,,,,,,
149,,,,,25.236,42.368,82.175,FN,10,,,,,,
149,,,,,49.891,42.544,95.243,FN,11,,,,,,
149,,,,,33.881,43.143,5.611,FN,12,,,,,,
149,,,,,19.117,51.934,7.719,FN,14,,,,,,
149,,,,,9.034,56.602,55.986,FN,15,,,,,,
149,,,,,52.235,58.302,25.5,FN,16,,,,,,
149,,,,,50.969,58.096,77.067,FN,17,,,,,,
149,,,,,69.338,67.317,50.959,FN,19,,,,,,
15,0,302.96,3.18,22.2,41.658,0.437,11.102,FP,,,,,,,
15,1,306.57,10.89,96.18,42.154,1.498,48.089,FP,,,,,,,
15,2,453.79,43.54,94.67,62.396,5.986,47.336,FP,,,,,,,
15,3,450.74,45.27,159.82,61.977,6.225,79.912,FP,,,,,,,
15,4,448.91,46.0,168.32,61.725,6.325,84.158,FP,,,,,,,
15,5,211.14,161.62,96.31,29.031,22.223,48.155,TP,6,0.276,0.931,0.971,0.276,0.014,0.931
15,6,140.24,209.68,96.43,19.282,28.831,48.213,FP,,,,,,,
15,7,399.88,287.3,168.86,54.984,39.504,84.43,FP,,,,,,,
15,8,400.17,287.38,159.76,55.023,39.514,79.878,TP,8,0.41,0.815,0.912,0.349,0.215,0.815
15,9,169.56,321.49,168.61,23.315,44.205,84.303,FP,,,,,,,
15,10,170.83,322.2,160.54,23.489,44.303,80.271,FP,,,,,,,
15,11,215.31,336.16,96.78,29.605,46.222,48.388,FP,,,,,,,
15,12,40.77,399.65,38.88,5.606,54.951,19.441,FP,,,,,,,
15,13,83.81,431.54,160.49,11.524,59.337,80.246,FP,,,,,,,
15,14,84.18,439.03,96.72,11.574,60.367,48.361,FP,,,,,,,
15,15,79.81,445.26,168.07,10.975,61.223,84.037,FP,,,,,,,
15,16,349.86,472.51,24.11,48.106,64.97,12.053,TP,17,0.425,3.907,3.93,0.036,0.424,-3.907
15,,,,,41.899,1.452,32.494,FN,0,,,,,,
15,,,,,62.417,5.991,56.005,FN,1,,,,,,
15,,,,,1.565,13.652,0.568,FN,2,,,,,,
15,,,,,47.408,16.45,30.0,FN,3,,,,,,
15,,,,,29.673,17.236,56.163,FN,4,,,,,,
15,,,,,38.112,20.919,75.276,FN,5,,,,,,
15,,,,,19.28,28.994,65.961,FN,7,,,,,,
15,,,,,23.508,45.095,44.003,FN,9,,,,,,
15,,,,,29.349,46.189,69.472,FN,10,,,,,,
15,,,,,31.096,47.914,6.033,FN,11,,,,,,
15,,,,,35.325,51.842,35.963,FN,12,,,,,,
15,,,,,65.37,51.942,85.985,FN,13,,,,,,
15,,,,,32.751,51.933,37.374,FN,14,,,,,,
15,,,,,5.844,54.842,56.015,FN,15,,,,,,
15,,,,,11.823,60.291,72.68,FN,16,,,,,,
15,,,,,23.98,66.248,97.544,FN,18,,,,,,
15,,,,,68.416,68.84,91.722,FN,19,,,,,,
151,0,217.89,63.65,160.53,29.96,8.752,80.267,FP,,,,,,,
151,1,218.68,63.68,168.78,30.069,8.756,84.39,FP,,,,,,,
151,2,166.06,95.45,95.18,22.833,13.124,47.589,FP,,,,,,,
151,3,142.51,175.9,22.34,19.595,24.187,11.171,TP,5,0.699,3.968,4.029,0.69,0.115,3.968
151,4,57.67,193.33,168.0,7.929,26.583,84.0,FP,,,,,,,
151,5,109.5,246.0,84.0,15.056,33.825,42.0,FP,,,,,,,
151,6,250.18,327.59,30.59,34.4,45.043,15.295,TP,12,0.596,1.427,1.546,-0.571,-0.173,-1.427
151,7,257.14,327.73,28.65,35.356,45.063,14.324,FP,,,,,,,
151,8,259.61,328.37,95.58,35.697,45.151,47.789,FP,,,,,,,
151,9,331.03,417.03,81.33,45.516,57.341,40.667,TP,14,0.094,4.609,4.61,0.04,-0.085,4.609
151,10,332.0,417.5,86.0,45.65,57.406,43.0,FP,,,,,,,
151,11,450.0,433.5,168.0,61.875,59.606,84.0,FP,,,,,,,
151,12,447.97,438.7,159.0,61.595,60.321,79.5,FP,,,,,,,
151,13,449.55,440.13,167.0,61.813,60.518,83.5,FP,,,,,,,
151,14,138.44,450.64,95.27,19.035,61.963,47.637,FP,,,,,,,
151,15,449.6,444.2,95.0,61.82,61.078,47.5,FP,,,,,,,
151,16,44.37,452.05,95.46,6.101,62.156,47.731,FP,,,,,,,
151,17,39.53,448.34,160.26,5.436,61.647,80.129,FP,,,,,,,
151,18,444.35,451.52,96.0,61.098,62.085,48.0,FP,,,,,,,
151,19,121.6,448.8,168.0,16.72,61.71,84.0,FP,,,,,,,
151,20,445.08,450.97,159.0,61.199,62.009,79.5,FP,,,,,,,
151,21,48.16,450.03,66.28,6.621,61.879,33.141,TP,17,0.465,4.483,4.507,0.15,-0.44,4.483
151,22,50.18,450.55,160.0,6.9,61.95,80.0,FP,,,,,,,
151,23,47.47,454.89,31.61,6.528,62.548,15.807,FP,,,,,,,
151,24,137.46,452.58,31.12,18.901,62.229,15.562,TP,16,0.965,0.917,1.331,0.814,0.518,0.917
151,25,142.0,453.0,21.0,19.525,62.288,10.5,FP,,,,,,,
151,26,444.5,454.0,167.0,61.119,62.425,83.5,FP,,,,,,,
151,,,,,13.062,0.567,47.245,FN,0,,,,,,
151,,,,,34.346,1.882,67.631,FN,1,,,,,,
151,,,,,30.453,8.688,54.767,FN,2,,,,,,
151,,,,,0.688,12.338,66.022,FN,3,,,,,,
151,,,,,22.916,12.919,67.699,FN,4,,,,,,
151,,,,,18.013,30.37,63.142,FN,6,,,,,,
151,,,,,14.881,33.456,3.219,FN,7,,,,,,
151,,,,,52.381,35.497,77.889,FN,8,,,,,,
151,,,,,65.935,36.128,21.31,FN,9,,,,,,
151,,,,,60.681,37.461,90.252,FN,10,,,,,,
151,,,,,56.134,42.938,27.25,FN,11,,,,,,
151,,,,,25.544,50.457,64.711,FN,13,,,,,,
151,,,,,46.259,57.986,11.455,FN,15,,,,,,
151,,,,,19.697,62.311,30.666,FN,18,,,,,,
151,,,,,48.801,66.649,71.25,FN,19,,,,,,
154,0,323.7,55.55,30.82,44.509,7.638,15.409,FP,,,,,,,
154,1,318.06,62.29,168.06,43.733,8.565,84.029,FP,,,,,,,
154,2,191.75,62.83,97.53,26.366,8.639,48.764,FP,,,,,,,
154,3,321.21,66.69,96.0,44.167,9.17,48.0,FP,,,,,,,
154,4,317.88,63.12,160.0,43.708,8.68,80.0,FP,,,,,,,
154,5,64.55,108.35,170.03,8.875,14.898,85.014,FP,,,,,,,
154,6,67.03,109.88,159.7,9.217,15.108,79.85,FP,,,,,,,
154,7,66.8,114.4,0.0,9.185,15.73,0.0,FP,,,,,,,
154,8,192.08,190.26,31.0,26.411,26.161,15.5,FP,,,,,,,
154,9,444.44,208.62,160.58,61.111,28.685,80.288,FP,,,,,,,
154,10,447.0,215.7,169.18,61.463,29.659,84.589,FP,,,,,,,
154,11,441.07,214.07,38.97,60.647,29.435,19.487,FP,,,,,,,
154,12,443.64,213.49,95.05,61.001,29.355,47.525,TP,9,0.084,0.701,0.706,0.043,0.072,-0.701
154,13,448.0,317.88,95.0,61.6,43.708,47.5,FP,,,,,,,
154,14,32.51,345.42,163.23,4.47,47.495,81.613,FP,,,,,,,
154,15,33.79,345.65,97.78,4.646,47.527,48.89,FP,,,,,,,
154,16,34.83,345.17,168.52,4.789,47.461,84.261,FP,,,,,,,
154,17,381.07,377.97,68.88,52.397,51.97,34.438,FP,,,,,,,
154,18,319.2,447.81,31.0,43.89,61.574,15.5,FP,,,,,,,
154,19,240.25,459.64,34.17,33.034,63.201,17.086,FP,,,,,,,
154,20,235.27,461.06,95.56,32.349,63.396,47.778,FP,,,,,,,
154,21,399.75,502.98,102.42,54.966,69.16,51.212,FP,,,,,,,
154,,,,,10.69,2.934,63.218,FN,0,,,,,,
154,,,,,45.544,7.556,7.017,FN,1,,,,,,
154,,,,,28.531,9.779,94.038,FN,2,,,,,,
154,,,,,50.451,11.802,78.771,FN,3,,,,,,
154,,,,,9.3,15.31,72.769,FN,4,,,,,,
154,,,,,11.952,18.784,19.947,FN,5,,,,,,
154,,,,,16.967,19.735,60.331,FN,6,,,,,,
154,,,,,43.84,27.236,92.059,FN,7,,,,,,
154,,,,,0.55,28.483,6.25,FN,8,,,,,,
154,,,,,7.007,31.462,84.418,FN,10,,,,,,
154,,,,,34.323,35.404,12.044,FN,11,,,,,,
154,,,,,40.924,38.037,75.618,FN,12,,,,,,
154,,,,,4.702,47.605,69.08,FN,13,,,,,,
154,,,,,52.243,51.76,45.723,FN,14,,,,,,
154,,,,,28.596,52.342,4.086,FN,15,,,,,,
154,,,,,43.406,57.713,90.93,FN,16,,,,,,
154,,,,,32.5,63.2,39.229,FN,17,,,,,,
154,,,,,52.449,68.122,29.44,FN,18,,,,,,
154,,,,,55.163,69.757,5.767,FN,19,,,,,,
161,0,169.02,62.25,96.08,23.24,8.56,48.038,FP,,,,,,,
161,1,448.68,63.58,116.58,61.694,8.742,58.289,FP,,,,,,,
161,2,171.33,65.27,2.4,23.558,8.974,1.2,TP,2,0.848,0.312,0.904,0.662,0.531,-0.312
161,3,190.23,71.63,167.33,26.157,9.85,83.667,FP,,,,,,,
161,4,192.0,72.75,159.0,26.4,10.003,79.5,FP,,,,,,,
161,5,490.78,109.44,96.0,67.482,15.049,48.0,FP,,,,,,,
161,6,491.78,110.56,64.0,67.619,15.201,32.0,FP,,,,,,,
161,7,324.06,145.43,24.21,44.559,19.997,12.107,FP,,,,,,,
161,8,195.5,192.0,18.0,26.881,26.4,9.0,FP,,,,,,,
161,9,18.01,257.83,10.63,2.476,35.451,5.317,TP,9,0.637,2.271,2.358,0.615,-0.163,2.271
161,10,189.0,293.92,159.25,25.988,40.414,79.625,FP,,,,,,,
161,11,145.67,321.0,31.33,20.029,44.138,15.667,FP,,,,,,,
161,12,146.4,326.25,91.1,20.13,44.859,45.55,FP,,,,,,,
161,13,451.83,374.36,95.82,62.126,51.475,47.912,FP,,,,,,,
161,14,53.94,442.03,95.63,7.417,60.779,47.817,FP,,,,,,,
161,15,53.25,444.44,159.98,7.322,61.11,79.992,FP,,,,,,,
161,16,61.74,444.83,30.5,8.49,61.164,15.252,FP,,,,,,,
161,17,52.09,445.06,168.0,7.162,61.196,84.0,FP,,,,,,,
161,18,78.84,445.31,1.45,10.84,61.23,0.727,FP,,,,,,,
161,19,283.66,447.33,167.7,39.003,61.508,83.85,FP,,,,,,,
161,20,278.1,448.65,141.18,38.238,61.69,70.59,FP,,,,,,,
161,21,279.05,447.75,160.0,38.369,61.566,80.0,FP,,,,,,,
161,22,386.59,448.49,159.69,53.156,61.667,79.846,TP,17,1.107,1.236,1.659,0.652,-0.894,1.236
161,23,279.0,449.06,145.72,38.362,61.745,72.861,FP,,,,,,,
161,,,,,13.365,2.493,66.05,FN,0,,,,,,
161,,,,,17.82,3.855,90.064,FN,1,,,,,,
161,,,,,67.306,15.2,54.264,FN,3,,,,,,
161,,,,,11.795,18.614,41.163,FN,4,,,,,,
161,,,,,44.803,20.108,18.966,FN,5,,,,,,
161,,,,,40.455,33.05,63.843,FN,6,,,,,,
161,,,,,38.272,32.627,80.806,FN,7,,,,,,
161,,,,,39.624,34.762,1.523,FN,8,,,,,,
161,,,,,20.661,43.543,87.583,FN,10,,,,,,
161,,,,,19.933,44.697,31.324,FN,11,,,,,,
161,,,,,62.473,51.37,75.533,FN,12,,,,,,
161,,,,,31.42,59.43,64.5,FN,13,,,,,,
161,,,,,38.03,60.022,49.917,FN,14,,,,,,
161,,,,,7.231,60.578,63.507,FN,15,,,,,,
161,,,,,10.929,60.628,7.129,FN,16,,,,,,
161,,,,,37.804,62.894,42.778,FN,18,,,,,,
195,0,56.15,192.72,168.23,7.72,26.498,84.113,FP,,,,,,,
195,1,320.57,189.71,95.0,44.079,26.086,47.5,FP,,,,,,,
195,2,46.1,192.63,159.92,6.339,26.486,79.962,FP,,,,,,,
195,3,40.02,191.44,168.54,5.503,26.323,84.271,FP,,,,,,,
195,4,49.8,193.42,96.42,6.847,26.595,48.209,FP,,,,,,,
195,5,54.94,200.78,30.61,7.555,27.607,15.306,FP,,,,,,,
195,6,337.43,207.54,21.28,46.397,28.537,10.638,TP,7,0.464,2.855,2.892,-0.318,0.339,2.855
195,7,339.72,208.06,97.69,46.711,28.609,48.844,FP,,,,,,,
195,8,168.19,321.31,160.0,23.126,44.18,80.0,FP,,,,,,,
195,9,145.27,331.12,5.06,19.974,45.529,2.531,FP,,,,,,,
195,10,156.5,330.38,12.5,21.519,45.427,6.25,FP,,,,,,,
195,11,202.0,358.0,0.0,27.775,49.225,0.0,FP,,,,,,,
195,12,271.55,399.48,20.79,37.337,54.929,10.394,FP,,,,,,,
195,13,33.77,404.17,96.14,4.643,55.573,48.069,FP,,,,,,,
195,14,424.09,431.98,96.38,58.312,59.398,48.189,FP,,,,,,,
195,15,424.92,431.83,160.72,58.426,59.377,80.358,FP,,,,,,,
195,16,425.18,431.54,169.69,58.462,59.337,84.846,FP,,,,,,,
195,17,240.85,479.01,21.45,33.117,65.864,10.725,TP,16,0.384,2.468,2.498,-0.292,0.25,2.468
195,18,316.0,488.0,32.0,43.45,67.1,16.0,FP,,,,,,,
195,19,316.0,489.5,33.0,43.45,67.306,16.5,FP,,,,,,,
195,20,438.33,498.83,96.05,60.27,68.589,48.026,FP,,,,,,,
195,21,440.85,501.29,28.75,60.617,68.927,14.376,FP,,,,,,,
195,22,441.52,501.67,12.27,60.708,68.979,6.136,FP,,,,,,,
195,23,443.5,503.96,21.92,60.981,69.294,10.958,FP,,,,,,,
195,,,,,19.666,1.098,53.984,FN,0,,,,,,
195,,,,,13.27,4.952,50.504,FN,1,,,,,,
195,,,,,8.1,5.162,63.768,FN,2,,,,,,
195,,,,,4.024,19.175,52.512,FN,3,,,,,,
195,,,,,31.64,20.424,51.903,FN,4,,,,,,
195,,,,,21.667,22.838,98.0,FN,5,,,,,,
195,,,,,6.725,26.954,72.044,FN,6,,,,,,
195,,,,,23.367,33.415,23.933,FN,8,,,,,,
195,,,,,21.514,45.329,18.256,FN,9,,,,,,
195,,,,,27.722,49.469,91.086,FN,10,,,,,,
195,,,,,30.212,49.312,55.758,FN,11,,,,,,
195,,,,,36.417,53.829,7.095,FN,12,,,,,,
195,,,,,4.341,55.559,58.231,FN,13,,,,,,
195,,,,,58.219,59.119,63.012,FN,14,,,,,,
195,,,,,17.257,63.6,69.256,FN,15,,,,,,
195,,,,,15.859,65.624,71.405,FN,17,,,,,,
195,,,,,43.112,67.222,7.519,FN,18,,,,,,
195,,,,,60.392,68.197,22.106,FN,19,,,,,,
196,0,173.69,51.06,96.56,23.882,7.021,48.281,FP,,,,,,,
196,1,191.53,65.3,158.21,26.336,8.979,79.105,FP,,,,,,,
196,2,80.4,211.8,96.6,11.055,29.123,48.3,FP,,,,,,,
196,3,433.98,230.86,94.25,59.672,31.744,47.127,FP,,,,,,,
196,4,433.07,229.93,61.21,59.547,31.615,30.607,FP,,,,,,,
196,5,58.92,285.77,94.64,8.102,39.294,47.321,FP,,,,,,,
196,6,61.57,285.43,160.0,8.466,39.246,80.0,FP,,,,,,,
196,7,58.0,285.5,168.0,7.975,39.256,84.0,FP,,,,,,,
196,8,265.06,298.75,91.29,36.446,41.078,45.645,FP,,,,,,,
196,9,365.58,438.44,160.92,50.268,60.286,80.458,FP,,,,,,,
196,10,367.52,446.11,95.26,50.534,61.341,47.628,FP,,,,,,,
196,11,268.7,468.06,160.62,36.946,64.358,80.31,FP,,,,,,,
196,12,252.5,469.0,66.0,34.719,64.488,33.0,FP,,,,,,,
196,,,,,60.714,4.278,31.3,FN,0,,,,,,
196,,,,,23.845,7.036,26.888,FN,1,,,,,,
196,,,,,18.712,11.832,9.768,FN,2,,,,,,
196,,,,,62.262,18.949,44.525,FN,3,,,,,,
196,,,,,21.784,20.796,21.154,FN,4,,,,,,
196,,,,,36.207,20.862,62.994,FN,5,,,,,,
196,,,,,19.234,21.013,98.859,FN,6,,,,,,
196,,,,,44.44,24.153,77.292,FN,7,,,,,,
196,,,,,13.113,25.316,50.778,FN,8,,,,,,
196,,,,,11.239,28.973,32.808,FN,9,,,,,,
196,,,,,42.246,31.852,83.777,FN,10,,,,,,
196,,,,,59.528,31.772,64.264,FN,11,,,,,,
196,,,,,38.962,35.941,50.024,FN,12,,,,,,
196,,,,,8.034,39.222,29.769,FN,13,,,,,,
196,,,,,36.681,41.102,20.063,FN,14,,,,,,
196,,,,,50.868,59.433,59.151,FN,15,,,,,,
196,,,,,50.551,61.141,68.553,FN,16,,,,,,
196,,,,,27.992,65.174,63.469,FN,17,,,,,,
196,,,,,35.042,64.245,48.092,FN,18,,,,,,
196,,,,,37.861,66.091,68.208,FN,19,,,,,,
21,0,448.31,27.53,31.78,61.643,3.785,15.891,FP,,,,,,,
21,1,448.62,27.85,7.31,61.685,3.829,3.654,TP,0,0.722,2.64,2.737,0.081,0.717,2.64
21,2,446.28,34.54,96.24,61.364,4.749,48.12,FP,,,,,,,
21,3,448.81,33.78,160.0,61.712,4.645,80.0,FP,,,,,,,
21,4,451.14,33.35,167.16,62.031,4.586,83.578,FP,,,,,,,
21,5,91.1,142.58,3.83,12.526,19.605,1.917,FP,,,,,,,
21,6,108.46,208.04,96.29,14.913,28.606,48.146,FP,,,,,,,
21,7,112.7,208.33,31.81,15.496,28.645,15.903,FP,,,,,,,
21,8,207.42,223.47,95.67,28.52,30.727,47.836,FP,,,,,,,
21,9,448.2,267.5,167.0,61.628,36.781,83.5,FP,,,,,,,
21,10,62.93,319.91,160.13,8.653,43.988,80.066,FP,,,,,,,
21,11,63.89,319.86,168.11,8.785,43.981,84.056,FP,,,,,,,
21,12,118.43,343.52,27.0,16.284,47.235,13.5,FP,,,,,,,
21,13,130.31,345.3,95.95,17.918,47.479,47.974,FP,,,,,,,
21,14,122.0,344.0,16.0,16.775,47.3,8.0,FP,,,,,,,
21,15,122.93,345.33,165.57,16.903,47.483,82.783,FP,,,,,,,
21,16,17.44,357.37,95.33,2.398,49.139,47.664,FP,,,,,,,
21,17,9.53,357.29,18.66,1.31,49.127,9.329,FP,,,,,,,
21,18,301.64,364.17,121.4,41.476,50.074,60.7,FP,,,,,,,
21,19,343.99,392.82,95.82,47.298,54.013,47.911,FP,,,,,,,
21,20,387.35,429.96,94.21,53.26,59.119,47.106,TP,13,0.246,2.922,2.933,-0.087,0.23,-2.922
21,21,14.68,468.66,95.21,2.019,64.441,47.607,TP,14,0.285,4.829,4.838,0.244,0.147,4.829
21,22,249.5,479.5,168.0,34.306,65.931,84.0,FP,,,,,,,
21,23,318.54,491.69,97.41,43.8,67.608,48.705,FP,,,,,,,
21,24,235.68,493.67,2.36,32.407,67.88,1.179,FP,,,,,,,
21,25,320.95,493.89,36.21,44.13,67.911,18.105,FP,,,,,,,
21,,,,,57.02,4.97,88.625,FN,1,,,,,,
21,,,,,60.757,13.208,96.622,FN,2,,,,,,
21,,,,,12.321,20.139,8.943,FN,3,,,,,,
21,,,,,15.089,28.226,28.389,FN,4,,,,,,
21,,,,,28.47,30.642,42.5,FN,5,,,,,,
21,,,,,6.638,36.775,43.382,FN,6,,,,,,
21,,,,,41.307,37.123,89.524,FN,7,,,,,,
21,,,,,29.398,42.09,98.78,FN,8,,,,,,
21,,,,,17.095,47.687,18.62,FN,9,,,,,,
21,,,,,2.23,48.669,36.225,FN,10,,,,,,
21,,,,,41.435,49.922,1.979,FN,11,,,,,,
21,,,,,46.962,53.573,69.543,FN,12,,,,,,
21,,,,,49.218,67.601,37.914,FN,15,,,,,,
21,,,,,43.816,67.789,58.487,FN,16,,,,,,
21,,,,,30.615,67.281,41.214,FN,17,,,,,,
21,,,,,33.755,67.81,4.691,FN,18,,,,,,
21,,,,,6.866,68.819,29.161,FN,19,,,,,,
35,0,10.59,4.65,160.41,1.456,0.639,80.206,FP,,,,,,,
35,1,464.52,49.72,31.52,63.872,6.837,15.76,FP,,,,,,,
35,2,465.62,50.18,95.81,64.023,6.9,47.903,FP,,,,,,,
35,3,329.5,61.5,168.0,45.306,8.456,84.0,FP,,,,,,,
35,4,79.11,110.81,5.6,10.877,15.236,2.801,TP,2,0.515,4.379,4.409,0.244,0.454,-4.379
35,5,437.5,189.0,159.0,60.156,25.988,79.5,FP,,,,,,,
35,6,447.25,193.47,160.23,61.497,26.602,80.114,FP,,,,,,,
35,7,427.84,193.52,96.08,58.828,26.609,48.038,FP,,,,,,,
35,8,445.72,193.76,168.43,61.286,26.642,84.216,FP,,,,,,,
35,9,419.74,201.32,31.72,57.715,27.681,15.859,FP,,,,,,,
35,10,429.76,201.1,2.16,59.092,27.651,1.08,FP,,,,,,,
35,11,280.55,228.62,40.01,38.575,31.436,20.003,FP,,,,,,,
35,12,412.14,287.05,168.34,56.67,39.47,84.17,FP,,,,,,,
35,13,413.49,288.15,96.15,56.855,39.621,48.074,FP,,,,,,,
35,14,413.84,289.33,29.25,56.904,39.783,14.626,FP,,,,,,,
35,15,223.0,287.0,169.0,30.663,39.463,84.5,FP,,,,,,,
35,16,227.17,288.96,30.62,31.235,39.732,15.312,FP,,,,,,,
35,17,413.95,288.45,161.18,56.918,39.663,80.591,FP,,,,,,,
35,18,415.0,288.08,21.0,57.062,39.611,10.5,FP,,,,,,,
35,19,38.64,320.8,96.08,5.313,44.11,48.039,FP,,,,,,,
35,20,35.54,320.3,168.57,4.887,44.042,84.286,FP,,,,,,,
35,21,39.12,320.56,160.33,5.379,44.077,80.167,FP,,,,,,,
35,22,318.47,323.87,96.0,43.789,44.532,48.0,FP,,,,,,,
35,23,103.75,362.0,168.0,14.266,49.775,84.0,FP,,,,,,,
35,24,112.0,364.77,96.77,15.4,50.156,48.385,FP,,,,,,,
35,25,366.0,364.0,170.0,50.325,50.05,85.0,FP,,,,,,,
35,26,465.65,378.35,159.18,64.026,52.024,79.588,FP,,,,,,,
35,27,430.21,447.29,160.0,59.154,61.502,80.0,FP,,,,,,,
35,28,376.66,448.09,32.4,51.79,61.612,16.2,FP,,,,,,,
35,29,194.42,450.25,159.0,26.732,61.909,79.5,FP,,,,,,,
35,30,15.1,502.17,167.4,2.076,69.049,83.702,FP,,,,,,,
35,,,,,63.826,6.638,24.372,FN,0,,,,,,
35,,,,,3.982,9.236,9.037,FN,1,,,,,,
35,,,,,66.593,17.664,28.988,FN,3,,,,,,
35,,,,,23.702,21.247,95.744,FN,4,,,,,,
35,,,,,61.933,25.966,56.387,FN,5,,,,,,
35,,,,,57.999,27.041,7.776,FN,6,,,,,,
35,,,,,38.571,31.342,51.909,FN,7,,,,,,
35,,,,,56.673,39.688,22.975,FN,8,,,,,,
35,,,,,31.371,39.968,28.54,FN,9,,,,,,
35,,,,,38.246,40.49,85.095,FN,10,,,,,,
35,,,,,5.474,44.148,59.855,FN,11,,,,,,
35,,,,,50.717,49.324,70.352,FN,12,,,,,,
35,,,,,49.689,49.556,63.759,FN,13,,,,,,
35,,,,,15.688,50.168,63.276,FN,14,,,,,,
35,,,,,44.805,50.8,85.19,FN,15,,,,,,
35,,,,,62.283,54.039,64.347,FN,16,,,,,,
35,,,,,51.852,61.677,38.802,FN,17,,,,,,
35,,,,,33.979,67.617,50.313,FN,18,,,,,,
35,,,,,0.903,68.517,61.723,FN,19,,,,,,
44,0,447.51,5.92,101.58,61.532,0.814,50.788,FP,,,,,,,
44,1,214.29,52.52,159.22,29.465,7.222,79.608,FP,,,,,,,
44,2,215.09,49.45,68.45,29.575,6.8,34.227,TP,3,0.368,0.235,0.436,-0.111,-0.351,-0.235
44,3,214.73,53.91,32.19,29.526,7.413,16.093,FP,,,,,,,
44,4,219.25,53.11,60.81,30.147,7.302,30.403,FP,,,,,,,
44,5,216.89,56.83,73.96,29.823,7.814,36.982,FP,,,,,,,
44,6,324.33,60.39,95.53,44.595,8.303,47.765,FP,,,,,,,
44,7,143.92,116.94,51.57,19.789,16.08,25.784,FP,,,,,,,
44,8,96.23,143.62,19.7,13.232,19.747,9.85,FP,,,,,,,
44,9,321.48,161.79,96.23,44.203,22.246,48.113,FP,,,,,,,
44,10,320.99,160.29,168.05,44.136,22.039,84.026,FP,,,,,,,
44,11,320.52,159.2,2.67,44.072,21.889,1.337,TP,9,0.139,4.865,4.867,-0.111,-0.084,-4.865
44,12,321.27,159.91,23.73,44.175,21.987,11.864,FP,,,,,,,
44,13,322.6,161.71,160.37,44.358,22.236,80.183,FP,,,,,,,
44,14,321.2,161.33,14.87,44.165,22.183,7.433,FP,,,,,,,
44,15,338.97,272.17,38.25,46.609,37.423,19.127,FP,,,,,,,
44,16,338.42,273.45,97.07,46.533,37.599,48.534,FP,,,,,,,
44,17,84.62,328.12,176.12,11.636,45.117,88.062,FP,,,,,,,
44,18,232.2,381.4,105.0,31.927,52.443,52.5,FP,,,,,,,
