vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
143,31,109.59,506.14,70.34,15.069,69.594,35.169,FP,,,,,,,
143,32,110.8,504.93,44.47,15.235,69.428,22.233,FP,,,,,,,
143,33,110.6,505.6,47.2,15.208,69.52,23.6,FP,,,,,,,
143,,,,,29.292,3.273,80.859,FN,1,,,,,,
143,,,,,5.76,6.217,39.966,FN,2,,,,,,
143,,,,,30.323,9.583,81.468,FN,3,,,,,,
143,,,,,20.592,14.467,68.514,FN,4,,,,,,
143,,,,,43.175,20.212,0.5,FN,6,,,,,,
143,,,,,39.704,35.466,91.0,FN,11,,,,,,
143,,,,,42.781,37.366,2.016,FN,12,,,,,,
143,,,,,0.588,67.768,35.476,FN,17,,,,,,
143,,,,,14.918,69.321,44.62,FN,18,,,,,,
143,,,,,36.867,68.916,16.474,FN,19,,,,,,
148,0,167.1,20.76,133.57,22.976,2.854,66.786,FP,,,,,,,
148,1,71.46,86.69,3.54,9.825,11.919,1.77,TP,5,0.273,1.338,1.366,0.102,-0.254,-1.338
148,2,439.23,94.16,51.79,60.395,12.947,25.894,TP,6,0.121,1.604,1.608,-0.02,0.119,1.604
148,3,439.17,94.8,135.77,60.386,13.035,67.883,FP,,,,,,,
148,4,220.0,251.51,135.66,30.251,34.582,67.831,FP,,,,,,,
148,5,218.23,261.29,135.47,30.007,35.928,67.735,FP,,,,,,,
148,6,320.24,266.92,135.54,44.033,36.701,67.77,FP,,,,,,,
148,7,411.54,341.26,171.86,56.587,46.924,85.928,FP,,,,,,,
148,8,413.26,341.76,134.74,56.823,46.992,67.371,FP,,,,,,,
148,9,411.17,343.05,6.21,56.536,47.17,3.105,TP,14,0.175,0.824,0.842,-0.067,0.161,0.824
148,10,414.67,343.67,19.5,57.017,47.254,9.75,FP,,,,,,,
148,11,160.18,372.37,135.75,22.025,51.201,67.874,FP,,,,,,,
148,12,160.18,369.5,32.32,22.025,50.806,16.159,TP,15,0.309,3.119,3.134,-0.032,-0.308,3.119
148,13,160.5,371.54,14.4,22.069,51.086,7.2,FP,,,,,,,
148,14,159.12,370.62,141.88,21.88,50.961,70.938,FP,,,,,,,
148,15,158.95,375.2,3.21,21.856,51.589,1.604,FP,,,,,,,
148,16,159.79,374.95,19.68,21.971,51.555,9.842,FP,,,,,,,
148,17,318.3,472.66,136.07,43.767,64.99,68.033,FP,,,,,,,
148,18,133.31,488.42,135.7,18.33,67.158,67.852,FP,,,,,,,
148,19,132.33,488.89,128.0,18.196,67.222,64.0,FP,,,,,,,
148,,,,,6.606,1.366,92.845,FN,0,,,,,,
148,,,,,68.054,1.293,1.25,FN,1,,,,,,
148,,,,,52.551,1.892,13.512,FN,2,,,,,,
148,,,,,22.748,2.557,81.151,FN,3,,,,,,
148,,,,,69.205,3.071,58.083,FN,4,,,,,,
148,,,,,67.316,14.534,24.609,FN,7,,,,,,
148,,,,,8.538,16.545,75.0,FN,8,,,,,,
148,,,,,68.744,21.401,45.824,FN,9,,,,,,
148,,,,,30.253,35.885,89.489,FN,10,,,,,,
148,,,,,30.202,35.259,52.211,FN,11,,,,,,
148,,,,,19.611,38.75,97.69,FN,12,,,,,,
148,,,,,60.613,46.46,95.116,FN,13,,,,,,
148,,,,,20.96,56.432,97.757,FN,16,,,,,,
148,,,,,43.986,65.072,59.974,FN,17,,,,,,
148,,,,,17.574,67.33,42.68,FN,18,,,,,,
148,,,,,24.126,69.695,75.176,FN,19,,,,,,
149,0,342.88,19.38,63.69,47.146,2.665,31.846,FP,,,,,,,
149,1,342.85,20.03,135.6,47.141,2.755,67.799,FP,,,,,,,
149,2,343.5,21.72,92.17,47.231,2.986,46.087,TP,0,0.274,0.854,0.897,0.063,0.266,0.854
149,3,39.88,53.82,63.09,5.484,7.401,31.543,TP,1,0.263,0.894,0.932,0.066,0.255,-0.894
149,4,37.7,49.45,135.74,5.183,6.8,67.871,FP,,,,,,,
149,5,159.01,108.51,44.94,21.864,14.92,22.47,TP,2,0.154,1.064,1.075,0.04,0.149,-1.064
149,6,159.34,107.79,135.36,21.91,14.821,67.678,FP,,,,,,,
149,7,159.16,107.4,98.64,21.885,14.768,49.318,FP,,,,,,,
149,8,159.0,109.23,143.62,21.863,15.019,71.808,FP,,,,,,,
149,9,159.0,108.0,80.0,21.863,14.85,40.0,FP,,,,,,,
149,10,160.25,109.0,38.0,22.034,14.988,19.0,FP,,,,,,,
149,11,160.03,110.85,30.63,22.004,15.242,15.313,FP,,,,,,,
149,12,159.57,112.14,15.67,21.941,15.42,7.833,FP,,,,,,,
149,13,302.03,117.49,135.55,41.529,16.155,67.775,FP,,,,,,,
149,14,301.85,118.43,46.98,41.505,16.285,23.491,FP,,,,,,,
149,15,33.0,119.36,15.9,4.537,16.412,7.952,TP,4,0.874,2.548,2.693,-0.795,0.363,-2.548
149,16,157.1,119.14,2.88,21.602,16.382,1.442,FP,,,,,,,
149,17,309.6,117.6,103.8,42.57,16.17,51.9,FP,,,,,,,
149,18,192.16,135.02,59.03,26.422,18.565,29.514,TP,5,0.12,1.986,1.989,-0.12,-0.004,-1.986
149,19,192.0,135.71,93.0,26.4,18.661,46.5,FP,,,,,,,
149,20,369.19,179.86,135.9,50.764,24.731,67.952,FP,,,,,,,
149,21,368.82,180.24,118.39,50.713,24.783,59.196,TP,6,0.032,1.34,1.34,-0.018,-0.026,-1.34
149,22,370.72,180.16,127.22,50.974,24.772,63.612,FP,,,,,,,
149,23,368.33,178.67,123.0,50.646,24.567,61.5,FP,,,,,,,
149,24,373.66,180.41,145.93,51.379,24.806,72.964,FP,,,,,,,
149,25,81.75,199.25,134.67,11.241,27.397,67.333,FP,,,,,,,
149,26,30.33,206.93,135.5,4.171,28.452,67.748,FP,,,,,,,
149,27,30.41,206.98,62.86,4.182,28.46,31.43,FP,,,,,,,
149,28,31.62,207.05,95.48,4.348,28.469,47.738,TP,8,0.291,0.509,0.586,0.289,0.038,-0.509
149,29,70.67,244.67,136.0,9.717,33.642,68.0,FP,,,,,,,
149,30,273.21,253.33,62.08,37.566,34.833,31.042,FP,,,,,,,
149,31,181.21,310.71,132.48,24.917,42.723,66.241,FP,,,,,,,
149,32,242.95,313.79,27.55,33.406,43.146,13.774,FP,,,,,,,
149,33,246.47,312.15,12.66,33.889,42.92,6.331,TP,12,0.223,0.72,0.753,0.008,-0.223,0.72
149,34,246.52,313.96,134.2,33.896,43.169,67.1,FP,,,,,,,
149,35,181.46,317.27,155.85,24.951,43.625,77.923,FP,,,,,,,
149,36,182.95,318.53,132.67,25.155,43.797,66.333,FP,,,,,,,
149,37,66.07,411.82,111.01,9.085,56.625,55.506,TP,15,0.056,0.481,0.484,0.05,0.024,-0.481
149,38,63.71,412.71,136.06,8.76,56.747,68.028,FP,,,,,,,
149,39,67.38,411.68,72.62,9.265,56.606,36.308,FP,,,,,,,
149,40,203.81,428.71,135.8,28.024,58.947,67.902,FP,,,,,,,
149,41,371.1,423.6,64.0,51.026,58.245,32.0,FP,,,,,,,
149,42,204.49,429.74,63.67,28.117,59.089,31.834,FP,,,,,,,
149,43,35.0,501.0,64.0,4.812,68.888,32.0,FP,,,,,,,
149,,,,,41.13,15.703,32.112,FN,3,,,,,,
149,,,,,11.331,27.363,89.067,FN,7,,,,,,
149,,,,,37.707,34.855,65.241,FN,9,,,,,,
149,,,,,25.236,42.368,82.175,FN,10,,,,,,
149,,,,,49.891,42.544,95.243,FN,11,,,,,,
149,,,,,24.121,43.854,88.004,FN,13,,,,,,
149,,,,,19.117,51.934,7.719,FN,14,,,,,,
149,,,,,52.235,58.302,25.5,FN,16,,,,,,
149,,,,,50.969,58.096,77.067,FN,17,,,,,,
149,,,,,27.934,59.035,49.527,FN,18,,,,,,
149,,,,,69.338,67.317,50.959,FN,19,,,,,,
15,0,304.07,9.07,57.69,41.81,1.247,28.847,TP,0,0.223,3.647,3.654,-0.089,-0.205,-3.647
15,1,305.56,13.27,135.3,42.014,1.824,67.65,FP,,,,,,,
15,2,454.38,44.1,135.41,62.478,6.063,67.705,FP,,,,,,,
15,3,454.1,42.74,114.95,62.438,5.877,57.476,TP,1,0.116,1.471,1.476,0.021,-0.114,1.471
15,4,453.79,44.29,63.59,62.396,6.089,31.797,FP,,,,,,,
15,5,10.67,96.33,11.5,1.467,13.246,5.75,FP,,,,,,,
15,6,343.64,121.18,59.68,47.25,16.663,29.841,TP,3,0.265,0.159,0.309,-0.158,0.212,-0.159
15,7,277.1,151.41,139.67,38.102,20.819,69.837,FP,,,,,,,
15,8,209.5,162.06,134.66,28.806,22.284,67.328,FP,,,,,,,
15,9,209.9,161.49,63.05,28.861,22.204,31.524,FP,,,,,,,
15,10,140.04,211.04,120.4,19.255,29.018,60.2,FP,,,,,,,
15,11,141.91,212.31,139.89,19.512,29.192,69.946,TP,7,0.305,3.985,3.997,0.232,0.198,3.985
15,12,398.77,286.74,132.03,54.831,39.426,66.016,FP,,,,,,,
15,13,399.0,286.5,139.0,54.863,39.394,69.5,FP,,,,,,,
15,14,167.74,327.0,135.24,23.064,44.962,67.62,FP,,,,,,,
15,15,170.12,327.68,63.7,23.392,45.056,31.849,FP,,,,,,,
15,16,170.64,328.14,85.64,23.463,45.12,42.818,TP,9,0.051,1.185,1.186,-0.045,0.025,-1.185
15,17,214.09,333.47,134.82,29.438,45.852,67.409,TP,10,0.349,2.063,2.092,0.089,-0.337,-2.063
15,18,214.19,334.38,143.62,29.451,45.977,71.812,FP,,,,,,,
15,19,215.42,334.95,151.47,29.62,46.055,75.737,FP,,,,,,,
15,20,214.67,334.67,147.0,29.517,46.017,73.5,FP,,,,,,,
15,21,42.62,399.33,121.76,5.861,54.908,60.879,TP,15,0.068,4.864,4.865,0.017,0.066,4.864
15,22,44.93,398.92,63.61,6.178,54.852,31.807,FP,,,,,,,
15,23,86.0,438.12,143.05,11.825,60.241,71.523,TP,16,0.05,1.157,1.158,0.002,-0.05,-1.157
15,24,350.11,468.99,30.73,48.14,64.486,15.366,TP,17,0.092,0.594,0.601,0.07,-0.06,-0.594
15,25,351.94,469.91,16.03,48.391,64.613,8.013,FP,,,,,,,
15,26,349.15,469.85,135.69,48.009,64.604,67.846,FP,,,,,,,
15,27,497.71,500.37,14.89,68.435,68.801,7.446,FP,,,,,,,
15,,,,,1.565,13.652,0.568,FN,2,,,,,,
15,,,,,29.673,17.236,56.163,FN,4,,,,,,
15,,,,,38.112,20.919,75.276,FN,5,,,,,,
15,,,,,28.756,22.209,47.224,FN,6,,,,,,
15,,,,,54.675,39.299,79.062,FN,8,,,,,,
15,,,,,31.096,47.914,6.033,FN,11,,,,,,
15,,,,,35.325,51.842,35.963,FN,12,,,,,,
15,,,,,65.37,51.942,85.985,FN,13,,,,,,
15,,,,,32.751,51.933,37.374,FN,14,,,,,,
15,,,,,23.98,66.248,97.544,FN,18,,,,,,
15,,,,,68.416,68.84,91.722,FN,19,,,,,,
151,0,95.55,4.24,62.97,13.139,0.583,31.487,FP,,,,,,,
151,1,215.67,64.28,135.45,29.655,8.839,67.726,FP,,,,,,,
151,2,224.6,63.8,64.0,30.883,8.773,32.0,FP,,,,,,,
151,3,8.81,88.81,135.59,1.212,12.212,67.797,TP,3,0.539,1.775,1.855,0.524,-0.126,1.775
151,4,166.41,93.24,143.64,22.882,12.821,71.818,TP,4,0.103,4.119,4.121,-0.034,-0.098,4.119
151,5,167.03,92.83,136.83,22.967,12.764,68.414,FP,,,,,,,
151,6,111.49,115.85,135.51,15.33,15.929,67.756,FP,,,,,,,
151,7,125.32,172.19,62.39,17.232,23.677,31.194,FP,,,,,,,
151,8,135.66,175.24,3.63,18.653,24.095,1.814,FP,,,,,,,
151,9,140.18,175.85,135.7,19.274,24.18,67.848,FP,,,,,,,
151,10,140.0,176.0,142.5,19.25,24.2,71.25,FP,,,,,,,
151,11,110.0,245.67,7.67,15.125,33.779,3.833,TP,7,0.405,0.614,0.736,0.244,0.323,0.614
151,12,405.95,313.56,49.21,55.818,43.114,24.607,TP,11,0.361,2.643,2.667,-0.315,0.176,-2.643
151,13,258.59,324.91,68.43,35.556,44.676,34.213,FP,,,,,,,
151,14,259.15,328.52,59.74,35.633,45.172,29.87,FP,,,,,,,
151,15,259.87,328.5,51.91,35.732,45.169,25.957,FP,,,,,,,
151,16,258.11,330.79,144.97,35.49,45.484,72.485,FP,,,,,,,
151,17,184.37,361.87,134.34,25.351,49.757,67.171,TP,13,0.727,2.46,2.565,-0.193,-0.701,2.46
151,18,187.13,365.87,120.41,25.73,50.307,60.205,FP,,,,,,,
151,19,187.0,365.5,128.0,25.712,50.256,64.0,FP,,,,,,,
151,20,236.12,397.68,141.41,32.466,54.682,70.704,FP,,,,,,,
151,21,340.09,421.38,29.81,46.762,57.94,14.905,TP,15,0.506,3.451,3.488,0.503,-0.045,3.451
151,22,335.23,423.12,135.81,46.095,58.179,67.907,FP,,,,,,,
151,23,337.33,421.0,59.33,46.383,57.888,29.667,FP,,,,,,,
151,24,324.65,431.09,135.62,44.639,59.275,67.81,FP,,,,,,,
151,25,446.1,435.51,135.84,61.338,59.883,67.922,FP,,,,,,,
151,26,47.74,452.79,135.82,6.564,62.258,67.91,FP,,,,,,,
151,27,137.62,449.94,52.45,18.923,61.866,26.225,FP,,,,,,,
151,28,142.04,452.21,63.47,19.53,62.18,31.735,TP,18,0.212,1.07,1.091,-0.167,-0.131,1.07
151,29,46.31,452.68,63.71,6.368,62.244,31.853,TP,17,0.129,3.195,3.198,-0.104,-0.076,3.195
151,30,46.16,452.87,51.81,6.347,62.27,25.903,FP,,,,,,,
151,31,139.96,455.34,135.06,19.244,62.609,67.532,FP,,,,,,,
151,32,38.11,458.94,135.72,5.24,63.105,67.861,FP,,,,,,,
151,,,,,13.062,0.567,47.245,FN,0,,,,,,
151,,,,,34.346,1.882,67.631,FN,1,,,,,,
151,,,,,30.453,8.688,54.767,FN,2,,,,,,
151,,,,,18.906,24.071,7.203,FN,5,,,,,,
151,,,,,18.013,30.37,63.142,FN,6,,,,,,
151,,,,,52.381,35.497,77.889,FN,8,,,,,,
151,,,,,65.935,36.128,21.31,FN,9,,,,,,
151,,,,,60.681,37.461,90.252,FN,10,,,,,,
151,,,,,34.97,45.216,16.722,FN,12,,,,,,
151,,,,,45.477,57.427,36.057,FN,14,,,,,,
151,,,,,18.086,61.711,14.645,FN,16,,,,,,
151,,,,,48.801,66.649,71.25,FN,19,,,,,,
154,0,78.66,19.8,63.66,10.815,2.723,31.829,FP,,,,,,,
154,1,77.5,19.5,136.0,10.656,2.681,68.0,TP,0,0.255,4.782,4.789,-0.034,-0.253,4.782
154,2,334.73,55.86,11.82,46.025,7.68,5.911,TP,1,0.497,1.106,1.213,0.482,0.124,-1.106
154,3,332.01,56.54,135.64,45.652,7.775,67.821,FP,,,,,,,
154,4,335.25,55.38,2.0,46.097,7.614,1.0,FP,,,,,,,
154,5,336.0,56.0,6.0,46.2,7.7,3.0,FP,,,,,,,
154,6,366.08,85.16,139.52,50.336,11.709,69.758,FP,,,,,,,
154,7,365.36,85.68,132.36,50.237,11.781,66.179,FP,,,,,,,
154,8,62.98,111.27,136.39,8.66,15.299,68.194,FP,,,,,,,
154,9,70.11,115.38,143.13,9.64,15.865,71.564,TP,4,0.651,1.206,1.37,0.339,0.556,-1.206
154,10,442.01,213.03,135.3,60.776,29.291,67.649,FP,,,,,,,
154,11,443.04,212.98,94.2,60.918,29.285,47.099,TP,9,0.04,1.128,1.129,-0.04,0.002,-1.128
154,12,444.28,213.28,62.69,61.088,29.326,31.343,FP,,,,,,,
154,13,455.93,312.81,135.54,62.691,43.012,67.772,FP,,,,,,,
154,14,30.63,345.67,147.76,4.211,47.529,73.882,FP,,,,,,,
154,15,32.05,346.45,136.29,4.407,47.638,68.146,TP,13,0.296,0.934,0.98,-0.294,0.032,-0.934
154,16,375.78,374.1,143.88,51.669,51.439,71.942,FP,,,,,,,
154,17,235.12,457.69,135.95,32.329,62.932,67.976,FP,,,,,,,
154,18,235.92,459.08,63.03,32.439,63.124,31.513,FP,,,,,,,
154,19,236.8,459.95,75.32,32.56,63.244,37.658,TP,17,0.074,1.571,1.573,0.06,0.044,-1.571
154,20,372.81,498.21,191.02,51.261,68.504,95.509,FP,,,,,,,
154,21,402.43,504.78,11.13,55.334,69.407,5.566,TP,19,0.389,0.201,0.438,0.17,-0.349,-0.201
154,,,,,28.531,9.779,94.038,FN,2,,,,,,
154,,,,,50.451,11.802,78.771,FN,3,,,,,,
154,,,,,11.952,18.784,19.947,FN,5,,,,,,
154,,,,,16.967,19.735,60.331,FN,6,,,,,,
154,,,,,43.84,27.236,92.059,FN,7,,,,,,
154,,,,,0.55,28.483,6.25,FN,8,,,,,,
154,,,,,7.007,31.462,84.418,FN,10,,,,,,
154,,,,,34.323,35.404,12.044,FN,11,,,,,,
154,,,,,40.924,38.037,75.618,FN,12,,,,,,
154,,,,,52.243,51.76,45.723,FN,14,,,,,,
154,,,,,28.596,52.342,4.086,FN,15,,,,,,
154,,,,,43.406,57.713,90.93,FN,16,,,,,,
154,,,,,52.449,68.122,29.44,FN,18,,,,,,
161,0,94.67,16.74,145.14,13.018,2.302,72.571,FP,,,,,,,
161,1,167.64,61.97,14.38,23.05,8.521,7.189,FP,,,,,,,
161,2,9.0,64.0,135.0,1.238,8.8,67.5,FP,,,,,,,
161,3,486.45,111.7,136.22,66.887,15.358,68.109,FP,,,,,,,
161,4,486.41,111.6,123.09,66.881,15.345,61.545,FP,,,,,,,
161,5,485.5,111.33,110.09,66.756,15.308,55.047,TP,3,0.561,0.783,0.963,-0.551,0.108,0.783
161,6,491.9,111.02,63.71,67.636,15.265,31.854,FP,,,,,,,
161,7,485.5,114.97,142.66,66.756,15.809,71.329,FP,,,,,,,
161,8,86.47,135.68,63.21,11.89,18.656,31.606,FP,,,,,,,
161,9,86.14,138.44,135.64,11.844,19.036,67.819,FP,,,,,,,
161,10,85.31,137.59,75.18,11.73,18.918,37.588,TP,4,0.311,3.574,3.588,-0.065,0.304,-3.574
161,11,327.0,144.72,27.51,44.963,19.899,13.755,FP,,,,,,,
161,12,325.99,147.09,130.69,44.824,20.224,65.346,FP,,,,,,,
161,13,287.79,235.22,144.99,39.571,32.343,72.494,FP,,,,,,,
161,14,294.88,239.48,124.88,40.546,32.929,62.44,TP,6,0.152,1.403,1.411,0.091,-0.122,-1.403
161,15,144.98,325.05,61.95,19.934,44.694,30.975,TP,11,0.003,0.35,0.35,0.001,-0.003,-0.35
161,16,144.23,325.68,136.02,19.832,44.78,68.012,FP,,,,,,,
161,17,143.14,325.36,52.57,19.682,44.737,26.286,FP,,,,,,,
161,18,86.4,335.6,134.2,11.88,46.145,67.1,FP,,,,,,,
161,19,455.68,369.63,135.42,62.657,50.824,67.711,FP,,,,,,,
161,20,454.75,370.0,132.5,62.528,50.875,66.25,FP,,,,,,,
161,21,50.83,378.11,135.66,6.989,51.99,67.83,FP,,,,,,,
161,22,277.99,437.93,136.12,38.224,60.215,68.058,FP,,,,,,,
161,23,276.49,435.64,99.78,38.018,59.9,49.888,TP,14,0.123,0.029,0.126,-0.012,-0.122,-0.029
161,24,51.17,439.57,136.02,7.036,60.441,68.009,TP,15,0.239,4.502,4.509,-0.196,-0.137,4.502
161,25,79.61,439.46,16.66,10.946,60.426,8.332,TP,16,0.203,1.204,1.221,0.017,-0.202,1.204
161,26,53.67,440.67,125.67,7.379,60.592,62.833,FP,,,,,,,
161,27,79.0,439.5,2.0,10.863,60.431,1.0,FP,,,,,,,
161,28,62.15,443.67,63.79,8.546,61.004,31.894,FP,,,,,,,
161,29,391.09,453.68,135.77,53.775,62.381,67.886,FP,,,,,,,
161,30,382.14,456.53,135.81,52.544,62.772,67.907,FP,,,,,,,
161,31,275.82,457.96,63.61,37.925,62.97,31.804,FP,,,,,,,
161,32,276.24,458.18,70.16,37.984,62.999,35.078,FP,,,,,,,
161,,,,,13.365,2.493,66.05,FN,0,,,,,,
161,,,,,17.82,3.855,90.064,FN,1,,,,,,
161,,,,,22.896,8.444,1.512,FN,2,,,,,,
161,,,,,44.803,20.108,18.966,FN,5,,,,,,
161,,,,,38.272,32.627,80.806,FN,7,,,,,,
161,,,,,39.624,34.762,1.523,FN,8,,,,,,
161,,,,,1.861,35.614,3.046,FN,9,,,,,,
161,,,,,20.661,43.543,87.583,FN,10,,,,,,
161,,,,,62.473,51.37,75.533,FN,12,,,,,,
161,,,,,31.42,59.43,64.5,FN,13,,,,,,
161,,,,,52.504,62.561,78.611,FN,17,,,,,,
161,,,,,37.804,62.894,42.778,FN,18,,,,,,
195,0,142.16,8.58,63.55,19.548,1.18,31.773,FP,,,,,,,
195,1,54.91,36.45,135.25,7.55,5.011,67.623,TP,2,0.571,3.856,3.898,-0.551,-0.151,3.856
195,2,96.56,37.63,62.49,13.277,5.175,31.247,FP,,,,,,,
195,3,97.89,37.11,100.11,13.46,5.103,50.056,TP,1,0.242,0.448,0.51,0.19,0.151,-0.448
195,4,180.64,114.72,159.54,24.839,15.775,79.77,FP,,,,,,,
195,5,178.77,114.69,151.81,24.581,15.77,75.904,FP,,,,,,,
195,6,228.22,149.44,135.66,31.38,20.548,67.831,FP,,,,,,,
195,7,230.05,148.33,102.83,31.632,20.395,51.415,TP,4,0.03,0.487,0.488,-0.009,-0.028,-0.487
195,8,48.75,193.5,133.6,6.703,26.606,66.802,FP,,,,,,,
195,9,339.38,205.97,18.4,46.665,28.32,9.201,TP,7,0.131,1.418,1.424,-0.05,0.121,1.418
195,10,341.14,205.36,135.63,46.907,28.237,67.816,FP,,,,,,,
195,11,168.69,240.75,48.13,23.195,33.104,24.067,TP,8,0.355,0.134,0.38,-0.172,-0.311,0.134
195,12,169.47,240.75,55.64,23.302,33.103,27.819,FP,,,,,,,
195,13,169.0,246.9,68.67,23.238,33.949,34.337,FP,,,,,,,
195,14,169.97,247.36,18.7,23.371,34.012,9.349,FP,,,,,,,
195,15,155.63,325.66,43.67,21.399,44.779,21.834,TP,9,0.562,3.578,3.622,-0.114,-0.551,3.578
195,16,157.5,331.41,134.22,21.656,45.568,67.109,FP,,,,,,,
195,17,451.32,333.32,141.86,62.056,45.831,70.932,FP,,,,,,,
195,18,215.89,357.58,134.97,29.686,49.167,67.487,FP,,,,,,,
195,19,267.49,395.34,143.85,36.78,54.359,71.923,FP,,,,,,,
195,20,269.15,394.65,32.08,37.009,54.265,16.038,FP,,,,,,,
195,21,267.17,395.39,135.52,36.736,54.366,67.761,FP,,,,,,,
195,22,266.88,395.75,151.75,36.695,54.416,75.875,FP,,,,,,,
195,23,271.06,396.69,51.5,37.271,54.545,25.75,FP,,,,,,,
195,24,266.25,396.88,173.0,36.609,54.57,86.5,FP,,,,,,,
195,25,270.0,398.0,69.0,37.125,54.725,34.5,FP,,,,,,,
195,26,31.92,404.75,63.67,4.389,55.653,31.833,FP,,,,,,,
195,27,423.99,431.09,136.14,58.298,59.275,68.068,FP,,,,,,,
195,28,422.5,430.5,144.0,58.094,59.194,72.0,FP,,,,,,,
195,29,66.73,452.35,135.08,9.175,62.199,67.539,FP,,,,,,,
195,30,242.85,476.76,11.95,33.392,65.555,5.975,TP,16,0.062,2.281,2.282,-0.017,-0.059,-2.281
195,31,313.93,484.27,11.87,43.166,66.586,5.936,TP,18,0.638,1.583,1.707,0.053,-0.635,-1.583
195,32,438.47,491.12,135.53,60.289,67.53,67.766,FP,,,,,,,
195,33,438.47,496.39,46.53,60.29,68.254,23.267,TP,19,0.117,1.161,1.167,-0.102,0.057,1.161
195,34,439.91,501.04,15.23,60.488,68.892,7.613,FP,,,,,,,
195,35,438.8,503.6,2.0,60.335,69.245,1.0,FP,,,,,,,
195,,,,,19.666,1.098,53.984,FN,0,,,,,,
195,,,,,4.024,19.175,52.512,FN,3,,,,,,
195,,,,,21.667,22.838,98.0,FN,5,,,,,,
195,,,,,6.725,26.954,72.044,FN,6,,,,,,
195,,,,,27.722,49.469,91.086,FN,10,,,,,,
195,,,,,30.212,49.312,55.758,FN,11,,,,,,
195,,,,,36.417,53.829,7.095,FN,12,,,,,,
195,,,,,4.341,55.559,58.231,FN,13,,,,,,
195,,,,,58.219,59.119,63.012,FN,14,,,,,,
195,,,,,17.257,63.6,69.256,FN,15,,,,,,
195,,,,,15.859,65.624,71.405,FN,17,,,,,,
196,0,440.24,30.12,63.56,60.533,4.141,31.781,TP,0,0.227,0.481,0.532,-0.181,-0.137,0.481
196,1,441.72,31.2,55.97,60.737,4.289,27.983,FP,,,,,,,
196,2,444.5,37.29,135.58,61.119,5.128,67.792,FP,,,,,,,
196,3,173.85,50.73,135.88,23.905,6.975,67.942,FP,,,,,,,
196,4,174.46,50.38,47.54,23.988,6.928,23.769,TP,1,0.18,3.119,3.124,0.144,-0.108,-3.119
196,5,175.21,54.54,61.5,24.092,7.499,30.752,FP,,,,,,,
196,6,135.83,83.67,135.75,18.677,11.504,67.875,FP,,,,,,,
196,7,452.71,133.68,134.74,62.247,18.381,67.369,FP,,,,,,,
196,8,453.8,137.99,63.93,62.397,18.974,31.966,FP,,,,,,,
196,9,453.83,138.41,71.24,62.401,19.031,35.622,FP,,,,,,,
196,10,453.38,137.7,83.93,62.34,18.933,41.965,TP,3,0.08,2.56,2.561,0.079,-0.016,-2.56
196,11,264.52,146.17,143.48,36.371,20.099,71.741,FP,,,,,,,
196,12,262.32,149.65,136.07,36.068,20.577,68.036,FP,,,,,,,
196,13,261.95,150.85,128.23,36.018,20.741,64.115,TP,5,0.224,1.121,1.144,-0.189,-0.12,1.121
196,14,264.75,150.96,63.09,36.404,20.756,31.544,FP,,,,,,,
196,15,264.19,151.81,30.62,36.326,20.874,15.312,FP,,,,,,,
196,16,93.1,183.73,135.67,12.801,25.263,67.833,FP,,,,,,,
196,17,81.53,210.91,61.46,11.21,29.0,30.731,TP,9,0.04,2.077,2.077,-0.029,0.027,-2.077
196,18,79.75,212.75,134.67,10.966,29.253,67.333,FP,,,,,,,
196,19,432.75,230.93,63.97,59.503,31.753,31.983,FP,,,,,,,
196,20,431.63,234.78,134.74,59.349,32.283,67.368,TP,11,0.542,3.104,3.151,-0.179,0.511,3.104
196,21,430.93,236.18,146.12,59.254,32.475,73.062,FP,,,,,,,
196,22,282.5,251.82,143.64,38.844,34.625,71.818,FP,,,,,,,
196,23,283.28,253.2,135.6,38.951,34.815,67.8,FP,,,,,,,
196,24,59.48,285.69,58.46,8.178,39.282,29.23,TP,13,0.156,0.54,0.562,0.144,0.059,-0.54
196,25,265.69,296.69,11.21,36.532,40.795,5.603,FP,,,,,,,
196,26,267.7,299.92,40.38,36.808,41.239,20.188,TP,14,0.187,0.124,0.225,0.127,0.137,0.124
196,27,263.0,302.5,34.0,36.163,41.594,17.0,FP,,,,,,,
196,28,367.6,441.83,136.73,50.545,60.752,68.363,TP,16,0.389,0.19,0.433,-0.006,-0.389,-0.19
196,29,368.5,442.0,125.0,50.669,60.775,62.5,FP,,,,,,,
196,30,369.57,444.71,56.14,50.816,61.148,28.071,FP,,,,,,,
196,31,203.42,471.32,63.87,27.97,64.806,31.936,FP,,,,,,,
196,,,,,18.712,11.832,9.768,FN,2,,,,,,
196,,,,,21.784,20.796,21.154,FN,4,,,,,,
196,,,,,19.234,21.013,98.859,FN,6,,,,,,
196,,,,,44.44,24.153,77.292,FN,7,,,,,,
196,,,,,13.113,25.316,50.778,FN,8,,,,,,
196,,,,,42.246,31.852,83.777,FN,10,,,,,,
196,,,,,38.962,35.941,50.024,FN,12,,,,,,
196,,,,,50.868,59.433,59.151,FN,15,,,,,,
196,,,,,27.992,65.174,63.469,FN,17,,,,,,
196,,,,,35.042,64.245,48.092,FN,18,,,,,,
196,,,,,37.861,66.091,68.208,FN,19,,,,,,
