vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
143,1,48.03,48.32,95.65,6.605,6.644,47.825,FP,,,,,,,
143,2,220.8,66.0,160.0,30.36,9.075,80.0,TP,3,0.509,1.468,1.554,0.037,-0.508,-1.468
143,3,143.5,144.0,94.71,19.731,19.8,47.357,FP,,,,,,,
143,4,315.07,193.76,95.72,43.323,26.642,47.86,FP,,,,,,,
143,5,312.26,197.14,167.86,42.936,27.107,83.93,FP,,,,,,,
143,6,311.02,198.9,160.06,42.765,27.348,80.031,FP,,,,,,,
143,7,309.23,200.06,31.51,42.519,27.508,15.756,FP,,,,,,,
143,8,113.58,200.75,95.5,15.618,27.603,47.75,FP,,,,,,,
143,9,110.87,203.63,31.47,15.244,27.999,15.737,FP,,,,,,,
143,10,154.08,250.37,95.4,21.187,34.426,47.699,FP,,,,,,,
143,11,154.5,249.75,19.25,21.244,34.341,9.625,FP,,,,,,,
143,12,155.59,251.06,121.53,21.393,34.521,60.765,FP,,,,,,,
143,13,323.89,280.92,95.93,44.535,38.626,47.966,FP,,,,,,,
143,14,138.59,441.6,25.01,19.056,60.72,12.506,FP,,,,,,,
143,15,215.99,446.76,96.55,29.699,61.429,48.275,FP,,,,,,,
143,16,216.48,446.49,17.28,29.766,61.392,8.642,TP,15,0.124,1.352,1.358,-0.08,-0.095,-1.352
143,17,327.07,452.51,95.6,44.972,62.22,47.8,FP,,,,,,,
143,18,443.27,454.2,95.82,60.949,62.452,47.908,TP,16,0.024,3.389,3.389,-0.02,-0.013,3.389
143,19,440.81,454.21,32.04,60.611,62.454,16.02,FP,,,,,,,
143,20,442.77,453.79,167.65,60.882,62.396,83.824,FP,,,,,,,
143,21,441.78,453.69,160.31,60.744,62.383,80.153,FP,,,,,,,
143,22,270.74,499.39,51.28,37.227,68.666,25.64,FP,,,,,,,
143,,,,,34.554,2.578,68.169,FN,0,,,,,,
143,,,,,29.292,3.273,80.859,FN,1,,,,,,
143,,,,,5.76,6.217,39.966,FN,2,,,,,,
143,,,,,20.592,14.467,68.514,FN,4,,,,,,
143,,,,,19.71,19.602,55.763,FN,5,,,,,,
143,,,,,43.175,20.212,0.5,FN,6,,,,,,
143,,,,,43.125,26.763,57.33,FN,7,,,,,,
143,,,,,42.595,28.104,32.336,FN,8,,,,,,
143,,,,,15.499,27.775,32.836,FN,9,,,,,,
143,,,,,21.368,34.416,25.821,FN,10,,,,,,
143,,,,,39.704,35.466,91.0,FN,11,,,,,,
143,,,,,42.781,37.366,2.016,FN,12,,,,,,
143,,,,,44.381,38.539,62.289,FN,13,,,,,,
143,,,,,19.588,60.775,55.489,FN,14,,,,,,
143,,,,,0.588,67.768,35.476,FN,17,,,,,,
143,,,,,14.918,69.321,44.62,FN,18,,,,,,
143,,,,,36.867,68.916,16.474,FN,19,,,,,,
148,0,479.69,4.31,95.38,65.957,0.593,47.688,FP,,,,,,,
148,1,162.7,15.1,96.17,22.372,2.076,48.085,FP,,,,,,,
148,2,359.8,62.61,95.68,49.473,8.608,47.838,FP,,,,,,,
148,3,72.05,89.22,13.87,9.907,12.268,6.933,TP,5,0.207,3.825,3.831,0.183,0.095,3.825
148,4,73.7,89.42,2.24,10.133,12.296,1.121,FP,,,,,,,
148,5,438.41,93.44,34.71,60.281,12.848,17.353,FP,,,,,,,
148,6,439.13,94.34,95.11,60.38,12.972,47.554,FP,,,,,,,
148,7,504.06,108.55,41.24,69.308,14.925,20.621,FP,,,,,,,
148,8,64.57,120.0,96.55,8.878,16.5,48.273,FP,,,,,,,
148,9,66.29,117.43,160.0,9.114,16.146,80.0,FP,,,,,,,
148,10,62.96,121.41,45.99,8.657,16.694,22.997,FP,,,,,,,
148,11,53.87,199.74,31.2,7.407,27.465,15.598,FP,,,,,,,
148,12,220.36,250.6,95.45,30.299,34.458,47.726,FP,,,,,,,
148,13,222.8,253.6,84.5,30.635,34.87,42.25,FP,,,,,,,
148,14,221.67,259.56,76.44,30.479,35.689,38.222,FP,,,,,,,
148,15,221.5,259.5,82.5,30.456,35.681,41.25,FP,,,,,,,
148,16,216.76,262.24,159.5,29.805,36.057,79.75,FP,,,,,,,
148,17,59.69,321.46,95.61,8.208,44.2,47.805,FP,,,,,,,
148,18,70.14,327.51,31.55,9.644,45.033,15.773,FP,,,,,,,
148,19,415.2,341.52,19.41,57.091,46.959,9.706,FP,,,,,,,
148,20,162.27,370.12,28.51,22.312,50.891,14.256,TP,15,0.339,1.216,1.262,0.256,-0.222,1.216
148,21,160.0,373.0,97.83,22.0,51.288,48.917,FP,,,,,,,
148,22,55.29,445.29,31.71,7.602,61.227,15.857,FP,,,,,,,
148,23,69.25,457.12,160.0,9.522,62.855,80.0,FP,,,,,,,
148,24,318.54,472.85,95.98,43.799,65.016,47.991,FP,,,,,,,
148,25,318.62,473.31,168.42,43.811,65.08,84.208,FP,,,,,,,
148,26,133.29,486.58,95.42,18.328,66.905,47.708,FP,,,,,,,
148,27,456.38,509.33,31.43,62.752,70.033,15.714,FP,,,,,,,
148,,,,,6.606,1.366,92.845,FN,0,,,,,,
148,,,,,68.054,1.293,1.25,FN,1,,,,,,
148,,,,,52.551,1.892,13.512,FN,2,,,,,,
148,,,,,22.748,2.557,81.151,FN,3,,,,,,
148,,,,,69.205,3.071,58.083,FN,4,,,,,,
148,,,,,60.415,12.827,24.29,FN,6,,,,,,
148,,,,,67.316,14.534,24.609,FN,7,,,,,,
148,,,,,8.538,16.545,75.0,FN,8,,,,,,
148,,,,,68.744,21.401,45.824,FN,9,,,,,,
148,,,,,30.253,35.885,89.489,FN,10,,,,,,
148,,,,,30.202,35.259,52.211,FN,11,,,,,,
148,,,,,19.611,38.75,97.69,FN,12,,,,,,
148,,,,,60.613,46.46,95.116,FN,13,,,,,,
148,,,,,56.603,47.008,2.281,FN,14,,,,,,
148,,,,,20.96,56.432,97.757,FN,16,,,,,,
148,,,,,43.986,65.072,59.974,FN,17,,,,,,
148,,,,,17.574,67.33,42.68,FN,18,,,,,,
148,,,,,24.126,69.695,75.176,FN,19,,,,,,
149,0,343.24,22.82,95.61,47.196,3.137,47.805,TP,0,0.419,2.572,2.606,0.028,0.418,2.572
149,1,342.67,19.67,160.0,47.117,2.704,80.0,FP,,,,,,,
149,2,36.96,48.86,31.59,5.081,6.718,15.795,FP,,,,,,,
149,3,37.77,50.81,95.78,5.194,6.986,47.889,FP,,,,,,,
149,4,49.17,53.08,160.0,6.76,7.299,80.0,FP,,,,,,,
149,5,200.09,88.78,95.5,27.513,12.207,47.75,FP,,,,,,,
149,6,158.75,106.78,30.3,21.828,14.682,15.148,FP,,,,,,,
149,7,160.05,106.66,96.27,22.007,14.666,48.135,FP,,,,,,,
149,8,158.7,109.99,15.66,21.821,15.124,7.832,FP,,,,,,,
149,9,162.0,112.88,2.0,22.275,15.52,1.0,FP,,,,,,,
149,10,297.92,114.48,160.01,40.963,15.741,80.007,FP,,,,,,,
149,11,40.84,122.28,15.68,5.615,16.813,7.84,TP,4,0.815,2.66,2.782,0.283,0.764,-2.66
149,12,298.0,117.0,28.0,40.975,16.087,14.0,FP,,,,,,,
149,13,304.0,125.0,27.0,41.8,17.188,13.5,FP,,,,,,,
149,14,309.5,126.0,96.0,42.556,17.325,48.0,FP,,,,,,,
149,15,191.66,133.8,95.41,26.354,18.398,47.704,FP,,,,,,,
149,16,193.0,136.67,76.22,26.538,18.792,38.111,FP,,,,,,,
149,17,371.02,179.85,71.54,51.016,24.73,35.768,FP,,,,,,,
149,18,30.64,206.97,95.6,4.213,28.458,47.799,TP,8,0.157,0.448,0.475,0.154,0.027,-0.448
149,19,30.95,207.21,168.72,4.255,28.492,84.359,FP,,,,,,,
149,20,32.12,207.02,160.72,4.417,28.465,80.36,FP,,,,,,,
149,21,273.37,249.97,107.44,37.589,34.37,53.721,FP,,,,,,,
149,22,269.23,251.15,70.08,37.019,34.534,35.038,FP,,,,,,,
149,23,177.2,312.36,95.54,24.365,42.95,47.77,FP,,,,,,,
149,24,246.75,312.84,13.14,33.929,43.015,6.571,TP,12,0.136,0.96,0.969,0.048,-0.128,0.96
149,25,273.87,311.4,160.0,37.657,42.818,80.0,FP,,,,,,,
149,26,179.94,317.68,168.1,24.742,43.68,84.052,TP,13,0.645,3.951,4.004,0.621,-0.174,-3.951
149,27,247.56,312.44,27.44,34.039,42.961,13.722,FP,,,,,,,
149,28,248.0,312.19,95.44,34.1,42.926,47.719,FP,,,,,,,
149,29,181.72,319.86,161.0,24.987,43.981,80.5,FP,,,,,,,
149,30,311.12,319.25,160.12,42.78,43.897,80.062,FP,,,,,,,
149,31,461.98,328.38,95.56,63.522,45.152,47.778,FP,,,,,,,
149,32,139.68,372.38,22.39,19.206,51.203,11.196,TP,14,0.737,3.477,3.554,0.089,-0.731,3.477
149,33,64.07,407.93,160.53,8.809,56.091,80.267,FP,,,,,,,
149,34,64.37,411.35,96.03,8.85,56.56,48.016,FP,,,,,,,
149,35,379.44,421.58,95.56,52.173,57.967,47.779,FP,,,,,,,
149,36,204.17,429.08,95.86,28.073,58.998,47.928,TP,18,0.144,1.599,1.606,0.139,-0.038,-1.599
149,37,202.45,426.89,168.25,27.837,58.697,84.125,FP,,,,,,,
149,38,201.36,429.64,30.28,27.687,59.075,15.14,FP,,,,,,,
149,39,386.12,425.88,168.0,53.092,58.558,84.0,FP,,,,,,,
149,40,195.48,435.38,95.58,26.879,59.865,47.792,FP,,,,,,,
149,,,,,5.418,7.146,32.438,FN,1,,,,,,
149,,,,,21.823,14.771,23.534,FN,2,,,,,,
149,,,,,41.13,15.703,32.112,FN,3,,,,,,
149,,,,,26.542,18.568,31.5,FN,5,,,,,,
149,,,,,50.731,24.809,60.536,FN,6,,,,,,
149,,,,,11.331,27.363,89.067,FN,7,,,,,,
149,,,,,37.707,34.855,65.241,FN,9,,,,,,
149,,,,,25.236,42.368,82.175,FN,10,,,,,,
149,,,,,49.891,42.544,95.243,FN,11,,,,,,
149,,,,,9.034,56.602,55.986,FN,15,,,,,,
149,,,,,52.235,58.302,25.5,FN,16,,,,,,
149,,,,,50.969,58.096,77.067,FN,17,,,,,,
149,,,,,69.338,67.317,50.959,FN,19,,,,,,
15,0,303.79,7.9,30.68,41.772,1.086,15.342,FP,,,,,,,
15,1,305.27,11.65,76.03,41.974,1.602,38.017,FP,,,,,,,
15,2,453.52,43.6,95.47,62.359,5.995,47.734,FP,,,,,,,
15,3,454.93,45.31,160.38,62.553,6.23,80.188,FP,,,,,,,
15,4,454.07,42.72,79.72,62.435,5.874,39.86,FP,,,,,,,
15,5,454.81,46.5,167.71,62.536,6.394,83.855,FP,,,,,,,
15,6,17.6,100.08,29.63,2.42,13.762,14.817,FP,,,,,,,
15,7,16.45,102.51,52.16,2.263,14.095,26.082,FP,,,,,,,
15,8,343.94,119.94,21.67,47.291,16.492,10.833,FP,,,,,,,
15,9,342.44,124.05,12.11,47.086,17.056,6.054,FP,,,,,,,
15,10,275.46,148.81,98.05,37.875,20.461,49.027,FP,,,,,,,
15,11,207.74,160.25,31.54,28.564,22.034,15.77,FP,,,,,,,
15,12,208.46,160.38,96.15,28.663,22.053,48.077,TP,6,0.181,0.852,0.872,-0.092,-0.156,0.852
15,13,321.5,185.0,167.0,44.206,25.438,83.5,FP,,,,,,,
15,14,321.0,186.0,168.0,44.138,25.575,84.0,FP,,,,,,,
15,15,140.33,211.84,95.41,19.296,29.128,47.707,FP,,,,,,,
15,16,400.53,287.93,131.13,55.073,39.591,65.567,FP,,,,,,,
15,17,169.71,326.26,96.55,23.335,44.861,48.276,TP,9,0.291,4.273,4.283,-0.173,-0.233,4.273
15,18,326.69,328.76,31.46,44.92,45.205,15.728,FP,,,,,,,
15,19,168.0,327.59,31.5,23.1,45.044,15.75,FP,,,,,,,
15,20,213.76,333.72,95.08,29.392,45.887,47.54,FP,,,,,,,
15,21,84.75,436.25,95.68,11.653,59.984,47.839,FP,,,,,,,
15,22,86.32,439.82,159.82,11.869,60.475,79.911,FP,,,,,,,
15,23,457.4,452.2,168.0,62.893,62.178,84.0,FP,,,,,,,
15,24,260.64,455.05,31.28,35.837,62.57,15.641,FP,,,,,,,
15,25,349.87,468.11,96.15,48.108,64.366,48.074,FP,,,,,,,
15,26,350.13,468.51,31.06,48.143,64.421,15.53,TP,17,0.145,0.43,0.454,0.073,-0.126,-0.43
15,27,351.86,467.57,20.71,48.38,64.291,10.357,FP,,,,,,,
15,,,,,41.899,1.452,32.494,FN,0,,,,,,
15,,,,,62.417,5.991,56.005,FN,1,,,,,,
15,,,,,1.565,13.652,0.568,FN,2,,,,,,
15,,,,,47.408,16.45,30.0,FN,3,,,,,,
15,,,,,29.673,17.236,56.163,FN,4,,,,,,
15,,,,,38.112,20.919,75.276,FN,5,,,,,,
15,,,,,19.28,28.994,65.961,FN,7,,,,,,
15,,,,,54.675,39.299,79.062,FN,8,,,,,,
15,,,,,29.349,46.189,69.472,FN,10,,,,,,
15,,,,,31.096,47.914,6.033,FN,11,,,,,,
15,,,,,35.325,51.842,35.963,FN,12,,,,,,
15,,,,,65.37,51.942,85.985,FN,13,,,,,,
15,,,,,32.751,51.933,37.374,FN,14,,,,,,
15,,,,,5.844,54.842,56.015,FN,15,,,,,,
15,,,,,11.823,60.291,72.68,FN,16,,,,,,
15,,,,,23.98,66.248,97.544,FN,18,,,,,,
15,,,,,68.416,68.84,91.722,FN,19,,,,,,
151,0,220.89,62.33,168.13,30.372,8.57,84.063,FP,,,,,,,
151,1,327.77,69.04,95.62,45.068,9.493,47.808,FP,,,,,,,
151,2,5.51,89.7,95.49,0.758,12.334,47.745,FP,,,,,,,
151,3,167.75,95.26,96.03,23.065,13.098,48.016,FP,,,,,,,
151,4,141.19,170.54,20.18,19.414,23.45,10.092,TP,5,0.803,2.889,2.999,0.508,-0.622,2.889
151,5,138.49,177.61,11.45,19.042,24.422,5.723,FP,,,,,,,
151,6,142.0,179.0,2.0,19.525,24.613,1.0,FP,,,,,,,
151,7,151.9,183.2,95.8,20.886,25.19,47.9,FP,,,,,,,
151,8,106.25,239.29,5.61,14.609,32.902,2.804,TP,7,0.617,0.416,0.744,-0.272,-0.554,-0.416
151,9,106.67,240.67,2.0,14.667,33.092,1.0,FP,,,,,,,
151,10,111.82,244.03,33.29,15.375,33.555,16.645,FP,,,,,,,
151,11,111.71,244.0,43.0,15.361,33.55,21.5,FP,,,,,,,
151,12,192.0,312.0,168.0,26.4,42.9,84.0,FP,,,,,,,
151,13,404.47,313.47,14.78,55.615,43.102,7.388,FP,,,,,,,
151,14,205.65,318.51,95.85,28.277,43.795,47.924,FP,,,,,,,
151,15,406.8,315.6,31.6,55.935,43.395,15.8,FP,,,,,,,
151,16,323.59,320.94,96.0,44.493,44.129,48.0,FP,,,,,,,
151,17,259.9,326.85,95.16,35.736,44.942,47.582,FP,,,,,,,
151,18,259.44,325.81,35.0,35.673,44.799,17.5,TP,12,0.816,0.778,1.128,0.702,-0.417,0.778
151,19,248.44,328.24,160.71,34.16,45.134,80.354,FP,,,,,,,
151,20,187.5,362.0,168.0,25.781,49.775,84.0,FP,,,,,,,
151,21,186.0,363.0,160.5,25.575,49.913,80.25,FP,,,,,,,
151,22,184.76,365.85,95.11,25.404,50.305,47.556,FP,,,,,,,
151,23,333.64,419.17,29.11,45.876,57.636,14.554,TP,15,0.518,3.099,3.142,-0.383,-0.349,3.099
151,24,335.95,423.87,95.82,46.193,58.283,47.912,FP,,,,,,,
151,25,446.95,432.16,167.58,61.455,59.422,83.789,FP,,,,,,,
151,26,447.34,439.8,95.43,61.51,60.472,47.715,FP,,,,,,,
151,27,46.04,453.71,95.67,6.331,62.385,47.833,FP,,,,,,,
151,28,139.12,452.83,95.5,19.129,62.264,47.748,FP,,,,,,,
151,29,47.5,452.53,159.93,6.531,62.223,79.966,FP,,,,,,,
151,30,139.18,452.16,23.71,19.138,62.172,11.853,FP,,,,,,,
151,31,139.64,451.47,51.64,19.201,62.077,25.821,FP,,,,,,,
151,32,48.31,454.91,31.99,6.643,62.549,15.995,FP,,,,,,,
151,33,141.74,452.33,34.37,19.49,62.195,17.186,FP,,,,,,,
151,34,144.95,451.95,118.86,19.931,62.144,59.432,FP,,,,,,,
151,35,48.43,454.57,168.0,6.659,62.504,84.0,FP,,,,,,,
151,36,144.31,456.97,160.31,19.843,62.833,80.155,FP,,,,,,,
151,,,,,13.062,0.567,47.245,FN,0,,,,,,
151,,,,,34.346,1.882,67.631,FN,1,,,,,,
151,,,,,30.453,8.688,54.767,FN,2,,,,,,
151,,,,,0.688,12.338,66.022,FN,3,,,,,,
151,,,,,22.916,12.919,67.699,FN,4,,,,,,
151,,,,,18.013,30.37,63.142,FN,6,,,,,,
151,,,,,52.381,35.497,77.889,FN,8,,,,,,
151,,,,,65.935,36.128,21.31,FN,9,,,,,,
151,,,,,60.681,37.461,90.252,FN,10,,,,,,
151,,,,,56.134,42.938,27.25,FN,11,,,,,,
151,,,,,25.544,50.457,64.711,FN,13,,,,,,
151,,,,,45.477,57.427,36.057,FN,14,,,,,,
151,,,,,18.086,61.711,14.645,FN,16,,,,,,
151,,,,,6.472,62.32,28.658,FN,17,,,,,,
151,,,,,19.697,62.311,30.666,FN,18,,,,,,
151,,,,,48.801,66.649,71.25,FN,19,,,,,,
154,0,325.38,53.33,31.49,44.74,7.333,15.743,FP,,,,,,,
154,1,322.0,51.0,96.0,44.275,7.013,48.0,FP,,,,,,,
154,2,330.93,54.26,14.82,45.503,7.461,7.412,TP,1,0.103,0.395,0.409,-0.041,-0.095,0.395
154,3,327.27,55.15,159.66,44.999,7.583,79.829,FP,,,,,,,
154,4,335.47,61.35,95.63,46.127,8.435,47.813,FP,,,,,,,
154,5,64.94,104.67,168.65,8.93,14.392,84.326,FP,,,,,,,
154,6,66.1,105.9,160.63,9.089,14.561,80.317,FP,,,,,,,
154,7,71.32,113.73,111.43,9.807,15.638,55.714,FP,,,,,,,
154,8,76.5,131.0,168.0,10.519,18.013,84.0,FP,,,,,,,
154,9,64.27,195.55,31.69,8.838,26.888,15.847,FP,,,,,,,
154,10,3.53,202.52,95.57,0.486,27.847,47.786,FP,,,,,,,
154,11,442.67,212.28,95.98,60.867,29.189,47.989,TP,9,0.131,0.238,0.272,-0.091,-0.094,-0.238
154,12,444.28,212.44,167.71,61.089,29.211,83.853,FP,,,,,,,
154,13,441.1,213.11,28.84,60.651,29.303,14.42,FP,,,,,,,
154,14,446.2,212.63,160.06,61.353,29.236,80.029,FP,,,,,,,
154,15,32.63,343.77,160.37,4.487,47.269,80.185,FP,,,,,,,
154,16,32.95,344.08,167.75,4.531,47.311,83.877,FP,,,,,,,
154,17,33.9,346.9,96.59,4.661,47.699,48.293,FP,,,,,,,
154,18,378.05,374.51,95.37,51.983,51.495,47.683,TP,14,0.372,1.96,1.995,-0.261,-0.266,1.96
154,19,210.74,376.6,5.74,28.977,51.782,2.871,TP,15,0.678,1.215,1.391,0.381,-0.56,-1.215
154,20,65.03,439.62,95.64,8.942,60.448,47.82,FP,,,,,,,
154,21,235.52,457.47,95.96,32.384,62.902,47.979,FP,,,,,,,
154,22,245.65,459.73,23.6,33.777,63.212,11.8,FP,,,,,,,
154,23,238.15,460.77,30.86,32.746,63.356,15.431,FP,,,,,,,
154,24,405.31,502.01,35.85,55.73,69.026,17.926,FP,,,,,,,
154,25,403.15,504.72,26.68,55.432,69.399,13.338,FP,,,,,,,
154,26,403.6,505.69,19.66,55.495,69.532,9.828,TP,19,0.401,4.06,4.08,0.332,-0.224,4.06
154,27,403.3,504.7,43.0,55.454,69.396,21.5,FP,,,,,,,
154,28,403.33,507.44,51.0,55.458,69.774,25.5,FP,,,,,,,
154,,,,,10.69,2.934,63.218,FN,0,,,,,,
154,,,,,28.531,9.779,94.038,FN,2,,,,,,
154,,,,,50.451,11.802,78.771,FN,3,,,,,,
154,,,,,9.3,15.31,72.769,FN,4,,,,,,
154,,,,,11.952,18.784,19.947,FN,5,,,,,,
154,,,,,16.967,19.735,60.331,FN,6,,,,,,
154,,,,,43.84,27.236,92.059,FN,7,,,,,,
154,,,,,0.55,28.483,6.25,FN,8,,,,,,
154,,,,,7.007,31.462,84.418,FN,10,,,,,,
154,,,,,34.323,35.404,12.044,FN,11,,,,,,
154,,,,,40.924,38.037,75.618,FN,12,,,,,,
154,,,,,4.702,47.605,69.08,FN,13,,,,,,
154,,,,,43.406,57.713,90.93,FN,16,,,,,,
154,,,,,32.5,63.2,39.229,FN,17,,,,,,
154,,,,,52.449,68.122,29.44,FN,18,,,,,,
161,0,3.5,13.5,111.0,0.481,1.856,55.5,FP,,,,,,,
161,1,166.52,59.89,95.83,22.896,8.235,47.914,FP,,,,,,,
161,2,168.37,62.79,12.28,23.151,8.634,6.141,TP,2,0.318,4.629,4.64,0.254,0.191,4.629
161,3,168.6,65.79,31.36,23.182,9.046,15.681,FP,,,,,,,
161,4,487.0,106.0,169.0,66.963,14.575,84.5,FP,,,,,,,
161,5,317.37,124.98,167.77,43.639,17.184,83.884,FP,,,,,,,
161,6,83.56,134.09,30.46,11.49,18.437,15.231,FP,,,,,,,
161,7,85.75,136.45,95.56,11.79,18.763,47.782,FP,,,,,,,
161,8,85.57,140.14,159.86,11.766,19.27,79.929,FP,,,,,,,
161,9,83.87,142.2,168.0,11.532,19.552,84.0,FP,,,,,,,
161,10,326.45,145.41,31.08,44.887,19.994,15.542,TP,5,0.141,3.424,3.427,0.084,-0.114,-3.424
161,11,327.12,145.8,95.44,44.98,20.048,47.721,FP,,,,,,,
161,12,438.5,204.67,95.47,60.294,28.142,47.736,FP,,,,,,,
161,13,288.76,233.44,167.9,39.704,32.098,83.951,FP,,,,,,,
161,14,290.38,245.35,40.0,39.928,33.736,20.0,FP,,,,,,,
161,15,16.65,250.87,27.6,2.29,34.495,13.801,FP,,,,,,,
161,16,17.7,251.6,19.9,2.434,34.595,9.95,FP,,,,,,,
161,17,143.66,323.69,51.97,19.753,44.508,25.987,FP,,,,,,,
161,18,144.78,324.6,76.17,19.908,44.633,38.083,FP,,,,,,,
161,19,144.72,324.24,102.74,19.899,44.583,51.37,FP,,,,,,,
161,20,455.48,372.78,96.03,62.628,51.258,48.015,FP,,,,,,,
161,21,275.75,435.48,95.42,37.916,59.878,47.708,TP,14,0.184,2.21,2.217,-0.113,-0.144,-2.21
161,22,275.61,435.64,78.73,37.896,59.901,39.366,FP,,,,,,,
161,23,52.94,438.59,167.64,7.28,60.306,83.818,FP,,,,,,,
161,24,81.16,439.38,15.82,11.159,60.415,7.911,TP,16,0.313,0.783,0.843,0.23,-0.212,0.783
161,25,52.16,440.79,95.98,7.172,60.609,47.992,FP,,,,,,,
161,26,53.3,439.41,160.03,7.329,60.418,80.014,FP,,,,,,,
161,27,83.6,440.81,2.93,11.495,60.611,1.466,FP,,,,,,,
161,28,58.33,439.33,30.0,8.021,60.408,15.0,FP,,,,,,,
161,29,273.65,443.29,25.37,37.628,60.953,12.684,FP,,,,,,,
161,30,386.39,455.7,95.15,53.129,62.658,47.573,FP,,,,,,,
161,31,391.87,455.64,160.0,53.882,62.651,80.0,FP,,,,,,,
161,,,,,13.365,2.493,66.05,FN,0,,,,,,
161,,,,,17.82,3.855,90.064,FN,1,,,,,,
161,,,,,67.306,15.2,54.264,FN,3,,,,,,
161,,,,,11.795,18.614,41.163,FN,4,,,,,,
161,,,,,40.455,33.05,63.843,FN,6,,,,,,
161,,,,,38.272,32.627,80.806,FN,7,,,,,,
161,,,,,39.624,34.762,1.523,FN,8,,,,,,
161,,,,,1.861,35.614,3.046,FN,9,,,,,,
161,,,,,20.661,43.543,87.583,FN,10,,,,,,
161,,,,,19.933,44.697,31.324,FN,11,,,,,,
161,,,,,62.473,51.37,75.533,FN,12,,,,,,
161,,,,,31.42,59.43,64.5,FN,13,,,,,,
161,,,,,7.231,60.578,63.507,FN,15,,,,,,
161,,,,,52.504,62.561,78.611,FN,17,,,,,,
161,,,,,37.804,62.894,42.778,FN,18,,,,,,
195,0,57.18,38.65,95.51,7.862,5.314,47.755,FP,,,,,,,
195,1,230.87,149.21,95.09,31.745,20.516,47.545,TP,4,0.139,4.358,4.36,0.105,0.092,-4.358
195,2,49.07,193.62,96.1,6.747,26.623,48.05,FP,,,,,,,
195,3,48.29,194.35,167.92,6.64,26.723,83.959,FP,,,,,,,
195,4,50.68,195.65,160.42,6.968,26.902,80.211,FP,,,,,,,
195,5,78.13,199.02,95.54,10.743,27.365,47.772,FP,,,,,,,
195,6,337.99,204.93,95.8,46.473,28.178,47.898,FP,,,,,,,
195,7,341.59,205.5,14.67,46.968,28.257,7.334,TP,7,0.26,0.449,0.519,0.254,0.058,-0.449
195,8,338.59,204.82,159.76,46.556,28.163,79.882,FP,,,,,,,
195,9,343.5,206.0,2.0,47.231,28.325,1.0,FP,,,,,,,
195,10,167.63,234.0,30.78,23.049,32.175,15.392,FP,,,,,,,
195,11,168.43,237.03,95.61,23.16,32.591,47.804,FP,,,,,,,
195,12,168.38,239.38,167.9,23.152,32.915,83.952,FP,,,,,,,
195,13,170.83,242.39,19.48,23.489,33.329,9.739,FP,,,,,,,
195,14,69.75,327.58,31.51,9.591,45.042,15.753,FP,,,,,,,
195,15,153.07,327.24,20.29,21.047,44.995,10.147,FP,,,,,,,
195,16,152.0,327.5,12.5,20.9,45.031,6.25,FP,,,,,,,
195,17,153.92,328.62,95.69,21.164,45.185,47.846,FP,,,,,,,
195,18,268.14,394.07,2.0,36.87,54.185,1.0,FP,,,,,,,
195,19,270.88,399.88,20.0,37.245,54.983,10.0,FP,,,,,,,
195,20,424.51,431.34,95.73,58.371,59.31,47.867,FP,,,,,,,
195,21,425.43,431.16,165.33,58.496,59.285,82.667,FP,,,,,,,
195,22,73.5,437.62,167.92,10.106,60.173,83.958,FP,,,,,,,
195,23,119.45,476.52,95.77,16.424,65.521,47.886,FP,,,,,,,
195,24,243.2,475.3,95.9,33.44,65.354,47.95,FP,,,,,,,
195,25,243.19,478.9,14.73,33.439,65.849,7.366,TP,16,0.237,0.891,0.922,0.03,0.235,-0.891
195,26,319.43,480.37,14.71,43.921,66.05,7.357,FP,,,,,,,
195,27,320.12,479.66,159.76,44.016,65.953,79.881,FP,,,,,,,
195,28,316.41,484.07,95.71,43.506,66.56,47.856,FP,,,,,,,
195,29,312.75,484.72,31.53,43.003,66.649,15.766,FP,,,,,,,
195,30,394.07,483.47,159.67,54.184,66.477,79.833,FP,,,,,,,
195,31,441.45,496.76,17.63,60.7,68.304,8.816,FP,,,,,,,
195,,,,,19.666,1.098,53.984,FN,0,,,,,,
195,,,,,13.27,4.952,50.504,FN,1,,,,,,
195,,,,,8.1,5.162,63.768,FN,2,,,,,,
195,,,,,4.024,19.175,52.512,FN,3,,,,,,
195,,,,,21.667,22.838,98.0,FN,5,,,,,,
195,,,,,6.725,26.954,72.044,FN,6,,,,,,
195,,,,,23.367,33.415,23.933,FN,8,,,,,,
195,,,,,21.514,45.329,18.256,FN,9,,,,,,
195,,,,,27.722,49.469,91.086,FN,10,,,,,,
195,,,,,30.212,49.312,55.758,FN,11,,,,,,
195,,,,,36.417,53.829,7.095,FN,12,,,,,,
195,,,,,4.341,55.559,58.231,FN,13,,,,,,
195,,,,,58.219,59.119,63.012,FN,14,,,,,,
195,,,,,17.257,63.6,69.256,FN,15,,,,,,
195,,,,,15.859,65.624,71.405,FN,17,,,,,,
195,,,,,43.112,67.222,7.519,FN,18,,,,,,
195,,,,,60.392,68.197,22.106,FN,19,,,,,,
196,0,440.01,32.07,31.49,60.502,4.409,15.746,FP,,,,,,,
196,1,443.83,29.3,167.83,61.026,4.029,83.913,FP,,,,,,,
196,2,175.44,46.63,31.84,24.123,6.412,15.921,FP,,,,,,,
