vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
148,18,453.0,446.5,135.0,62.288,61.394,67.5,FP,,,,,,,
148,19,319.48,473.3,135.83,43.929,65.078,67.916,FP,,,,,,,
148,20,315.31,469.91,63.91,43.356,64.613,31.957,FP,,,,,,,
148,21,319.72,471.51,112.46,43.961,64.832,56.228,TP,17,0.241,3.745,3.753,-0.025,-0.24,-3.745
148,,,,,6.606,1.366,92.845,FN,0,,,,,,
148,,,,,68.054,1.293,1.25,FN,1,,,,,,
148,,,,,52.551,1.892,13.512,FN,2,,,,,,
148,,,,,22.748,2.557,81.151,FN,3,,,,,,
148,,,,,69.205,3.071,58.083,FN,4,,,,,,
148,,,,,67.316,14.534,24.609,FN,7,,,,,,
148,,,,,8.538,16.545,75.0,FN,8,,,,,,
148,,,,,68.744,21.401,45.824,FN,9,,,,,,
148,,,,,30.253,35.885,89.489,FN,10,,,,,,
148,,,,,19.611,38.75,97.69,FN,12,,,,,,
148,,,,,60.613,46.46,95.116,FN,13,,,,,,
148,,,,,56.603,47.008,2.281,FN,14,,,,,,
148,,,,,20.96,56.432,97.757,FN,16,,,,,,
148,,,,,17.574,67.33,42.68,FN,18,,,,,,
148,,,,,24.126,69.695,75.176,FN,19,,,,,,
149,0,343.82,19.04,63.29,47.275,2.618,31.646,FP,,,,,,,
149,1,342.18,20.68,135.72,47.049,2.843,67.858,FP,,,,,,,
149,2,343.35,20.25,106.54,47.21,2.785,53.27,FP,,,,,,,
149,3,41.48,49.82,63.88,5.703,6.85,31.942,TP,1,0.411,0.496,0.644,0.285,-0.296,-0.496
149,4,158.79,107.89,48.07,21.834,14.835,24.037,TP,2,0.065,0.503,0.507,0.01,0.064,0.503
149,5,158.45,106.66,139.34,21.787,14.665,69.671,FP,,,,,,,
149,6,158.5,111.66,18.08,21.794,15.353,9.039,FP,,,,,,,
149,7,304.48,112.83,63.45,41.867,15.514,31.726,TP,3,0.76,0.386,0.853,0.736,-0.189,-0.386
149,8,193.97,135.31,63.27,26.67,18.605,31.633,TP,5,0.134,0.133,0.189,0.128,0.037,0.133
149,9,192.86,136.52,136.52,26.518,18.771,68.259,FP,,,,,,,
149,10,194.42,137.42,76.62,26.732,18.895,38.308,FP,,,,,,,
149,11,371.49,180.39,111.08,51.079,24.803,55.54,FP,,,,,,,
149,12,31.59,207.33,63.76,4.344,28.507,31.881,FP,,,,,,,
149,13,31.45,206.89,135.95,4.324,28.448,67.973,FP,,,,,,,
149,14,31.57,207.95,102.81,4.341,28.593,51.405,TP,8,0.326,3.158,3.174,0.283,0.162,3.158
149,15,196.89,208.5,63.67,27.072,28.669,31.833,FP,,,,,,,
149,16,276.58,248.77,110.78,38.03,34.205,55.39,FP,,,,,,,
149,17,181.31,315.27,139.99,24.93,43.35,69.994,FP,,,,,,,
149,18,258.64,316.28,136.39,35.563,43.488,68.194,FP,,,,,,,
149,19,65.99,411.79,136.48,9.074,56.621,68.24,FP,,,,,,,
149,20,66.31,412.36,109.91,9.118,56.699,54.953,TP,15,0.129,1.033,1.041,0.084,0.098,-1.033
149,21,205.55,431.01,63.73,28.263,59.263,31.865,FP,,,,,,,
149,22,203.56,430.35,135.72,27.989,59.173,67.861,FP,,,,,,,
149,23,446.2,502.5,135.6,61.353,69.094,67.8,FP,,,,,,,
149,,,,,47.168,2.72,45.233,FN,0,,,,,,
149,,,,,5.332,16.049,10.5,FN,4,,,,,,
149,,,,,50.731,24.809,60.536,FN,6,,,,,,
149,,,,,11.331,27.363,89.067,FN,7,,,,,,
149,,,,,37.707,34.855,65.241,FN,9,,,,,,
149,,,,,25.236,42.368,82.175,FN,10,,,,,,
149,,,,,49.891,42.544,95.243,FN,11,,,,,,
149,,,,,33.881,43.143,5.611,FN,12,,,,,,
149,,,,,24.121,43.854,88.004,FN,13,,,,,,
149,,,,,19.117,51.934,7.719,FN,14,,,,,,
149,,,,,52.235,58.302,25.5,FN,16,,,,,,
149,,,,,50.969,58.096,77.067,FN,17,,,,,,
149,,,,,27.934,59.035,49.527,FN,18,,,,,,
149,,,,,69.338,67.317,50.959,FN,19,,,,,,
15,0,306.45,13.07,63.83,42.137,1.797,31.914,TP,0,0.419,0.579,0.715,0.238,0.345,-0.579
15,1,306.75,12.5,75.54,42.178,1.719,37.771,FP,,,,,,,
15,2,304.93,14.91,136.14,41.929,2.051,68.071,FP,,,,,,,
15,3,453.72,42.84,108.65,62.386,5.89,54.327,TP,1,0.105,1.678,1.681,-0.031,-0.1,-1.678
15,4,452.38,44.79,135.9,62.202,6.159,67.95,FP,,,,,,,
15,5,453.64,44.17,64.28,62.376,6.074,32.138,FP,,,,,,,
15,6,61.82,62.45,135.91,8.5,8.587,67.955,FP,,,,,,,
15,7,17.67,97.11,30.5,2.429,13.353,15.25,FP,,,,,,,
15,8,321.29,130.57,136.0,44.177,17.954,68.0,FP,,,,,,,
15,9,209.64,161.5,62.12,28.825,22.206,31.059,FP,,,,,,,
15,10,448.27,191.14,135.61,61.637,26.281,67.806,FP,,,,,,,
15,11,142.76,209.62,119.5,19.63,28.823,59.75,FP,,,,,,,
15,12,397.57,286.93,152.88,54.666,39.453,76.438,TP,8,0.154,2.624,2.629,-0.009,0.153,-2.624
15,13,167.8,326.44,135.51,23.073,44.885,67.753,FP,,,,,,,
15,14,170.67,328.42,63.68,23.468,45.158,31.841,FP,,,,,,,
15,15,170.25,328.27,104.11,23.41,45.137,52.056,FP,,,,,,,
15,16,212.86,335.39,64.52,29.269,46.116,32.261,FP,,,,,,,
15,17,211.0,335.49,137.33,29.013,46.13,68.667,TP,10,0.341,0.805,0.874,-0.336,-0.059,-0.805
15,18,66.33,337.83,135.25,9.121,46.452,67.625,FP,,,,,,,
15,19,474.95,378.1,0.76,65.306,51.988,0.381,FP,,,,,,,
15,20,236.2,378.6,71.2,32.478,52.058,35.6,TP,14,0.301,1.774,1.799,-0.274,0.125,-1.774
15,21,83.37,436.94,138.83,11.463,60.08,69.417,TP,16,0.418,3.264,3.29,-0.36,-0.211,-3.264
15,22,350.25,467.72,46.18,48.159,64.312,23.09,FP,,,,,,,
15,,,,,1.565,13.652,0.568,FN,2,,,,,,
15,,,,,47.408,16.45,30.0,FN,3,,,,,,
15,,,,,29.673,17.236,56.163,FN,4,,,,,,
15,,,,,38.112,20.919,75.276,FN,5,,,,,,
15,,,,,28.756,22.209,47.224,FN,6,,,,,,
15,,,,,19.28,28.994,65.961,FN,7,,,,,,
15,,,,,23.508,45.095,44.003,FN,9,,,,,,
15,,,,,31.096,47.914,6.033,FN,11,,,,,,
15,,,,,35.325,51.842,35.963,FN,12,,,,,,
15,,,,,65.37,51.942,85.985,FN,13,,,,,,
15,,,,,5.844,54.842,56.015,FN,15,,,,,,
15,,,,,48.07,64.546,15.96,FN,17,,,,,,
15,,,,,23.98,66.248,97.544,FN,18,,,,,,
15,,,,,68.416,68.84,91.722,FN,19,,,,,,
151,0,94.57,4.87,63.94,13.004,0.67,31.972,FP,,,,,,,
151,1,219.64,63.17,63.92,30.201,8.686,31.962,FP,,,,,,,
151,2,167.22,91.72,136.13,22.992,12.611,68.066,TP,4,0.317,0.367,0.485,0.076,-0.308,0.367
151,3,139.53,176.38,135.66,19.185,24.252,67.832,FP,,,,,,,
151,4,141.0,177.71,64.0,19.388,24.436,32.0,FP,,,,,,,
151,5,163.58,192.06,135.82,22.492,26.408,67.909,FP,,,,,,,
151,6,189.82,280.73,64.0,26.1,38.6,32.0,FP,,,,,,,
151,7,406.11,311.06,63.91,55.84,42.77,31.954,TP,11,0.338,4.704,4.716,-0.293,-0.168,4.704
151,8,61.0,317.8,64.0,8.387,43.697,32.0,FP,,,,,,,
151,9,445.5,321.0,64.0,61.256,44.138,32.0,FP,,,,,,,
151,10,257.28,327.66,35.86,35.376,45.053,17.931,TP,12,0.437,1.21,1.286,0.406,-0.163,1.21
151,11,261.52,328.41,64.28,35.959,45.156,32.141,FP,,,,,,,
151,12,258.89,326.53,174.0,35.598,44.897,87.0,FP,,,,,,,
151,13,258.17,329.13,96.61,35.498,45.256,48.303,FP,,,,,,,
151,14,183.92,364.79,128.61,25.289,50.158,64.305,TP,13,0.393,0.406,0.565,-0.255,-0.299,-0.406
151,15,188.31,364.85,103.35,25.892,50.166,51.673,FP,,,,,,,
151,16,330.79,418.79,64.26,45.483,57.584,32.13,TP,14,0.157,3.927,3.93,0.006,0.157,-3.927
151,17,332.08,419.95,33.35,45.661,57.744,16.677,FP,,,,,,,
151,18,334.0,421.13,109.67,45.925,57.906,54.833,FP,,,,,,,
151,19,337.34,423.36,138.01,46.385,58.212,69.006,FP,,,,,,,
151,20,49.28,450.55,63.76,6.776,61.95,31.879,TP,17,0.478,3.221,3.257,0.304,-0.369,3.221
151,21,144.55,450.59,63.59,19.875,61.956,31.797,TP,18,0.397,1.131,1.199,0.178,-0.355,1.131
151,22,130.38,451.49,36.15,17.927,62.08,18.074,TP,16,0.402,3.429,3.452,-0.16,0.369,3.429
151,23,143.29,451.79,78.79,19.702,62.121,39.393,FP,,,,,,,
151,24,129.17,453.17,29.33,17.76,62.31,14.667,FP,,,,,,,
151,25,129.33,453.33,32.0,17.783,62.333,16.0,FP,,,,,,,
151,26,49.2,457.02,135.8,6.764,62.84,67.902,FP,,,,,,,
151,27,351.43,482.17,142.8,48.322,66.299,71.399,TP,19,0.594,0.149,0.612,-0.479,-0.351,0.149
151,,,,,13.062,0.567,47.245,FN,0,,,,,,
151,,,,,34.346,1.882,67.631,FN,1,,,,,,
151,,,,,30.453,8.688,54.767,FN,2,,,,,,
151,,,,,0.688,12.338,66.022,FN,3,,,,,,
151,,,,,18.906,24.071,7.203,FN,5,,,,,,
151,,,,,18.013,30.37,63.142,FN,6,,,,,,
151,,,,,14.881,33.456,3.219,FN,7,,,,,,
151,,,,,52.381,35.497,77.889,FN,8,,,,,,
151,,,,,65.935,36.128,21.31,FN,9,,,,,,
151,,,,,60.681,37.461,90.252,FN,10,,,,,,
151,,,,,46.259,57.986,11.455,FN,15,,,,,,
154,0,327.89,51.08,63.63,45.086,7.024,31.815,FP,,,,,,,
154,1,328.73,49.0,11.73,45.2,6.738,5.864,TP,1,0.888,1.153,1.456,-0.344,-0.819,-1.153
154,2,329.61,50.13,31.43,45.321,6.893,15.717,FP,,,,,,,
154,3,317.51,60.47,63.68,43.658,8.314,31.841,FP,,,,,,,
154,4,330.3,56.5,135.61,45.417,7.769,67.803,FP,,,,,,,
154,5,66.66,112.29,143.93,9.165,15.44,71.967,TP,4,0.188,0.803,0.824,-0.135,0.131,-0.803
154,6,446.15,156.52,135.48,61.346,21.521,67.742,FP,,,,,,,
154,7,319.4,197.62,63.67,43.918,27.173,31.833,FP,,,,,,,
154,8,443.02,214.23,135.7,60.916,29.457,67.85,FP,,,,,,,
154,9,443.61,212.81,105.85,60.997,29.261,52.923,TP,9,0.045,4.696,4.696,0.039,-0.022,4.696
154,10,33.29,344.23,138.55,4.577,47.332,69.277,TP,13,0.3,0.196,0.359,-0.125,-0.273,0.196
154,11,387.14,374.0,134.57,53.232,51.425,67.286,FP,,,,,,,
154,12,381.55,376.42,71.03,52.463,51.758,35.513,FP,,,,,,,
154,13,378.08,375.92,128.38,51.986,51.689,64.192,FP,,,,,,,
154,14,293.29,449.5,136.0,40.327,61.806,68.0,FP,,,,,,,
154,15,235.6,458.69,64.09,32.395,63.07,32.046,FP,,,,,,,
154,16,235.72,459.45,76.62,32.412,63.175,38.312,TP,17,0.092,0.917,0.922,-0.089,-0.025,-0.917
154,,,,,10.69,2.934,63.218,FN,0,,,,,,
154,,,,,28.531,9.779,94.038,FN,2,,,,,,
154,,,,,50.451,11.802,78.771,FN,3,,,,,,
154,,,,,11.952,18.784,19.947,FN,5,,,,,,
154,,,,,16.967,19.735,60.331,FN,6,,,,,,
154,,,,,43.84,27.236,92.059,FN,7,,,,,,
154,,,,,0.55,28.483,6.25,FN,8,,,,,,
154,,,,,7.007,31.462,84.418,FN,10,,,,,,
154,,,,,34.323,35.404,12.044,FN,11,,,,,,
154,,,,,40.924,38.037,75.618,FN,12,,,,,,
154,,,,,52.243,51.76,45.723,FN,14,,,,,,
154,,,,,28.596,52.342,4.086,FN,15,,,,,,
154,,,,,43.406,57.713,90.93,FN,16,,,,,,
154,,,,,52.449,68.122,29.44,FN,18,,,,,,
154,,,,,55.163,69.757,5.767,FN,19,,,,,,
161,0,96.77,18.39,136.23,13.306,2.529,68.113,TP,0,0.069,2.063,2.065,-0.059,0.036,2.063
161,1,178.48,51.74,63.65,24.541,7.115,31.823,FP,,,,,,,
161,2,161.74,60.98,4.32,22.24,8.385,2.162,TP,2,0.659,0.649,0.925,-0.657,-0.058,0.649
161,3,166.0,62.24,27.59,22.825,8.559,13.797,FP,,,,,,,
161,4,166.75,62.73,135.73,22.928,8.626,67.866,FP,,,,,,,
161,5,294.5,61.92,136.0,40.494,8.514,68.0,FP,,,,,,,
161,6,189.36,71.44,135.62,26.036,9.823,67.808,FP,,,,,,,
161,7,487.86,111.44,111.32,67.081,15.324,55.662,TP,3,0.257,1.397,1.421,-0.226,0.124,1.397
161,8,93.32,120.36,183.18,12.831,16.55,91.591,FP,,,,,,,
161,9,86.66,136.1,64.68,11.916,18.714,32.34,FP,,,,,,,
161,10,84.25,137.7,135.85,11.585,18.934,67.923,FP,,,,,,,
161,11,86.67,138.08,75.5,11.917,18.986,37.75,TP,4,0.392,3.413,3.435,0.122,0.373,-3.413
161,12,324.76,145.38,24.51,44.654,19.99,12.254,FP,,,,,,,
161,13,182.17,147.03,64.0,25.049,20.216,32.0,FP,,,,,,,
161,14,326.4,147.92,44.64,44.881,20.34,22.319,TP,5,0.244,3.353,3.362,0.077,0.231,3.353
161,15,325.68,146.31,138.78,44.781,20.118,69.391,FP,,,,,,,
161,16,325.22,147.67,36.67,44.718,20.304,18.333,FP,,,,,,,
161,17,146.34,323.24,63.3,20.122,44.445,31.649,TP,11,0.315,0.324,0.452,0.189,-0.252,0.324
161,18,145.97,324.82,137.59,20.071,44.663,68.795,FP,,,,,,,
161,19,65.38,325.25,64.0,8.989,44.722,32.0,FP,,,,,,,
161,20,455.8,372.64,145.72,62.673,51.239,72.862,TP,12,0.24,2.671,2.682,0.2,-0.131,-2.671
161,21,50.37,440.82,135.76,6.926,60.613,67.882,TP,15,0.307,4.375,4.386,-0.305,0.035,4.375
161,22,277.93,436.65,100.91,38.216,60.039,50.457,TP,14,0.187,0.54,0.571,0.186,0.017,0.54
161,23,51.19,440.29,111.09,7.038,60.54,55.544,FP,,,,,,,
161,24,59.46,444.19,63.96,8.176,61.076,31.978,FP,,,,,,,
161,25,275.31,450.06,136.19,37.855,61.884,68.095,FP,,,,,,,
161,26,274.77,458.14,63.71,37.781,62.995,31.855,FP,,,,,,,
161,,,,,17.82,3.855,90.064,FN,1,,,,,,
161,,,,,40.455,33.05,63.843,FN,6,,,,,,
161,,,,,38.272,32.627,80.806,FN,7,,,,,,
161,,,,,39.624,34.762,1.523,FN,8,,,,,,
161,,,,,1.861,35.614,3.046,FN,9,,,,,,
161,,,,,20.661,43.543,87.583,FN,10,,,,,,
161,,,,,31.42,59.43,64.5,FN,13,,,,,,
161,,,,,10.929,60.628,7.129,FN,16,,,,,,
161,,,,,52.504,62.561,78.611,FN,17,,,,,,
161,,,,,37.804,62.894,42.778,FN,18,,,,,,
195,0,97.94,37.05,104.48,13.466,5.094,52.242,TP,1,0.242,1.738,1.755,0.197,0.142,1.738
195,1,30.31,140.31,63.73,4.168,19.293,31.863,FP,,,,,,,
195,2,229.85,149.23,105.62,31.604,20.519,52.809,TP,4,0.101,0.906,0.912,-0.036,0.095,0.906
195,3,228.45,150.53,135.87,31.413,20.698,67.936,FP,,,,,,,
195,4,49.36,193.42,142.69,6.787,26.595,71.345,TP,6,0.365,0.699,0.789,0.062,-0.359,-0.699
195,5,340.39,205.04,135.62,46.803,28.193,67.812,FP,,,,,,,
195,6,340.84,205.7,15.12,46.866,28.284,7.559,TP,7,0.174,0.224,0.284,0.151,0.085,-0.224
195,7,339.31,205.16,4.78,46.656,28.209,2.392,FP,,,,,,,
195,8,171.74,239.12,51.57,23.615,32.879,25.783,TP,8,0.59,1.85,1.942,0.248,-0.535,1.85
195,9,58.11,317.08,63.71,7.991,43.598,31.854,FP,,,,,,,
195,10,425.4,318.8,64.0,58.493,43.835,32.0,FP,,,,,,,
195,11,148.08,323.23,136.15,20.361,44.444,68.077,FP,,,,,,,
195,12,218.97,358.93,102.74,30.108,49.353,51.369,TP,11,0.111,4.389,4.391,-0.103,0.041,-4.389
195,13,424.04,431.72,135.83,58.305,59.362,67.915,TP,14,0.258,4.903,4.91,0.086,0.243,4.903
195,14,317.0,477.83,136.0,43.588,65.702,68.0,FP,,,,,,,
195,15,314.77,485.33,31.75,43.281,66.733,15.874,FP,,,,,,,
195,16,442.63,495.41,46.55,60.862,68.118,23.276,TP,19,0.477,1.17,1.264,0.47,-0.079,1.17
195,17,438.12,495.92,28.48,60.242,68.189,14.24,FP,,,,,,,
195,18,440.96,495.5,36.81,60.632,68.131,18.404,FP,,,,,,,
195,,,,,19.666,1.098,53.984,FN,0,,,,,,
195,,,,,8.1,5.162,63.768,FN,2,,,,,,
195,,,,,4.024,19.175,52.512,FN,3,,,,,,
195,,,,,21.667,22.838,98.0,FN,5,,,,,,
195,,,,,21.514,45.329,18.256,FN,9,,,,,,
195,,,,,27.722,49.469,91.086,FN,10,,,,,,
195,,,,,36.417,53.829,7.095,FN,12,,,,,,
195,,,,,4.341,55.559,58.231,FN,13,,,,,,
195,,,,,17.257,63.6,69.256,FN,15,,,,,,
195,,,,,33.409,65.614,8.257,FN,16,,,,,,
195,,,,,15.859,65.624,71.405,FN,17,,,,,,
195,,,,,43.112,67.222,7.519,FN,18,,,,,,
196,0,442.77,30.71,63.7,60.881,4.222,31.85,TP,0,0.176,0.55,0.577,0.167,-0.056,0.55
196,1,442.46,39.42,135.68,60.838,5.42,67.84,FP,,,,,,,
196,2,175.45,50.32,54.11,24.124,6.919,27.057,TP,1,0.303,0.169,0.347,0.28,-0.117,0.169
196,3,175.59,51.38,135.92,24.143,7.065,67.958,FP,,,,,,,
196,4,317.25,60.95,135.43,43.622,8.381,67.713,FP,,,,,,,
196,5,280.0,61.92,63.6,38.5,8.515,31.8,FP,,,,,,,
196,6,324.9,63.8,135.0,44.674,8.773,67.5,FP,,,,,,,
196,7,453.61,137.64,63.73,62.371,18.925,31.867,FP,,,,,,,
196,8,454.95,138.55,135.76,62.555,19.051,67.882,FP,,,,,,,
196,9,259.05,152.0,131.68,35.619,20.9,65.841,TP,5,0.589,2.847,2.907,-0.588,0.038,2.847
196,10,263.75,151.95,105.62,36.266,20.893,52.812,FP,,,,,,,
196,11,266.01,152.68,29.97,36.576,20.994,14.985,FP,,,,,,,
196,12,81.16,209.31,63.02,11.16,28.78,31.508,TP,9,0.209,1.3,1.317,-0.079,-0.193,-1.3
196,13,434.32,227.99,136.13,59.719,31.349,68.066,TP,11,0.464,3.803,3.831,0.191,-0.423,3.803
196,14,283.97,261.37,101.09,39.046,35.939,50.543,TP,12,0.084,0.519,0.526,0.084,-0.002,0.519
196,15,59.3,284.79,63.32,8.153,39.158,31.661,TP,13,0.135,1.892,1.897,0.119,-0.064,1.892
196,16,57.86,285.04,135.78,7.956,39.193,67.889,FP,,,,,,,
196,17,54.0,282.0,35.0,7.425,38.775,17.5,FP,,,,,,,
196,18,263.51,298.12,47.32,36.233,40.992,23.661,TP,14,0.462,3.598,3.627,-0.449,-0.11,3.598
196,19,266.84,299.33,96.69,36.69,41.158,48.343,FP,,,,,,,
196,20,366.97,440.65,135.45,50.458,60.589,67.726,TP,16,0.56,0.827,0.999,-0.094,-0.552,-0.827
196,21,257.21,468.47,64.42,35.366,64.415,32.211,FP,,,,,,,
196,22,200.24,472.3,130.05,27.533,64.942,65.025,TP,17,0.514,1.556,1.639,-0.459,-0.232,1.556
196,,,,,18.712,11.832,9.768,FN,2,,,,,,
196,,,,,62.262,18.949,44.525,FN,3,,,,,,
196,,,,,21.784,20.796,21.154,FN,4,,,,,,
196,,,,,19.234,21.013,98.859,FN,6,,,,,,
196,,,,,44.44,24.153,77.292,FN,7,,,,,,
196,,,,,13.113,25.316,50.778,FN,8,,,,,,
196,,,,,42.246,31.852,83.777,FN,10,,,,,,
196,,,,,50.868,59.433,59.151,FN,15,,,,,,
196,,,,,35.042,64.245,48.092,FN,18,,,,,,
196,,,,,37.861,66.091,68.208,FN,19,,,,,,
21,0,449.5,17.0,4.0,61.806,2.338,2.0,TP,0,0.8,0.986,1.269,0.202,-0.774,0.986
21,1,447.74,23.28,135.6,61.564,3.202,67.801,FP,,,,,,,
21,2,451.04,27.34,38.34,62.018,3.759,19.17,FP,,,,,,,
21,3,452.0,26.0,35.0,62.15,3.575,17.5,FP,,,,,,,
21,4,445.57,35.31,63.73,61.266,4.855,31.867,FP,,,,,,,
21,5,61.25,38.0,136.0,8.422,5.225,68.0,FP,,,,,,,
21,6,88.48,143.94,29.28,12.166,19.792,14.642,FP,,,,,,,
21,7,297.76,190.44,63.97,40.943,26.186,31.985,FP,,,,,,,
21,8,108.6,204.89,63.4,14.932,28.172,31.701,TP,4,0.166,3.312,3.316,-0.157,-0.054,3.312
21,9,208.68,223.87,136.07,28.693,30.783,68.033,FP,,,,,,,
21,10,208.38,224.14,63.82,28.652,30.819,31.909,FP,,,,,,,
21,11,207.69,223.69,104.23,28.558,30.758,52.115,FP,,,,,,,
21,12,48.05,264.85,63.92,6.607,36.417,31.959,FP,,,,,,,
21,13,8.65,303.74,135.67,1.189,41.764,67.833,FP,,,,,,,
21,14,16.55,354.69,63.67,2.276,48.77,31.834,TP,10,0.111,4.391,4.393,0.046,0.101,-4.391
21,15,303.33,363.69,30.68,41.707,50.008,15.342,FP,,,,,,,
21,16,18.35,361.28,78.32,2.524,49.676,39.162,FP,,,,,,,
21,17,299.81,362.74,173.15,41.224,49.876,86.576,FP,,,,,,,
21,18,304.03,367.16,4.69,41.804,50.484,2.344,TP,11,0.673,0.365,0.765,0.369,0.562,0.365
21,19,386.74,428.62,64.38,53.177,58.935,32.189,FP,,,,,,,
21,20,175.29,447.93,63.93,24.102,61.59,31.964,FP,,,,,,,
21,21,11.69,467.33,63.96,1.607,64.258,31.978,FP,,,,,,,
21,22,13.8,466.31,136.0,1.898,64.117,68.0,FP,,,,,,,
21,23,14.6,466.6,103.8,2.008,64.158,51.9,FP,,,,,,,
21,24,11.48,471.52,76.43,1.578,64.835,38.214,FP,,,,,,,
21,25,224.02,491.32,63.81,30.802,67.556,31.906,FP,,,,,,,
21,26,223.34,491.31,77.37,30.709,67.555,38.685,TP,17,0.289,2.529,2.545,0.094,0.274,-2.529
21,,,,,57.02,4.97,88.625,FN,1,,,,,,
21,,,,,60.757,13.208,96.622,FN,2,,,,,,
21,,,,,12.321,20.139,8.943,FN,3,,,,,,
21,,,,,28.47,30.642,42.5,FN,5,,,,,,
21,,,,,6.638,36.775,43.382,FN,6,,,,,,
21,,,,,41.307,37.123,89.524,FN,7,,,,,,
21,,,,,29.398,42.09,98.78,FN,8,,,,,,
21,,,,,17.095,47.687,18.62,FN,9,,,,,,
21,,,,,46.962,53.573,69.543,FN,12,,,,,,
21,,,,,53.347,58.889,50.028,FN,13,,,,,,
21,,,,,1.775,64.294,42.778,FN,14,,,,,,
21,,,,,49.218,67.601,37.914,FN,15,,,,,,
21,,,,,43.816,67.789,58.487,FN,16,,,,,,
21,,,,,33.755,67.81,4.691,FN,18,,,,,,
21,,,,,6.866,68.819,29.161,FN,19,,,,,,
35,0,465.79,48.63,57.41,64.047,6.687,28.705,TP,0,0.227,4.333,4.339,0.221,0.05,4.333
35,1,29.3,65.62,27.2,4.029,9.023,13.6,TP,1,0.218,4.563,4.568,0.047,-0.213,4.563
35,2,433.9,79.2,135.77,59.661,10.89,67.883,FP,,,,,,,
35,3,82.82,107.75,136.02,11.388,14.816,68.01,FP,,,,,,,
35,4,79.65,107.47,40.5,10.952,14.778,20.248,FP,,,,,,,
35,5,79.8,109.0,22.53,10.973,14.988,11.265,TP,2,0.397,4.086,4.105,0.339,0.206,4.086
35,6,449.83,186.41,135.66,61.851,25.631,67.829,FP,,,,,,,
35,7,449.88,186.88,111.88,61.858,25.695,55.938,TP,5,0.281,0.45,0.53,-0.075,-0.271,-0.45
35,8,420.36,194.3,135.75,57.799,26.716,67.874,FP,,,,,,,
35,9,426.79,195.29,28.94,58.684,26.852,14.468,FP,,,,,,,
35,10,422.53,197.06,15.25,58.098,27.096,7.627,TP,6,0.113,0.149,0.187,0.099,0.055,-0.149
35,11,59.74,205.97,63.71,8.215,28.321,31.857,FP,,,,,,,
35,12,280.25,228.59,103.05,38.534,31.431,51.523,TP,7,0.097,0.386,0.398,-0.037,0.089,-0.386
35,13,226.39,289.93,55.27,31.129,39.865,27.633,TP,9,0.263,0.907,0.945,-0.242,-0.103,-0.907
35,14,413.15,288.46,48.0,56.808,39.663,24.002,TP,8,0.137,1.026,1.036,0.135,-0.025,1.026
35,15,414.42,289.22,136.38,56.983,39.767,68.189,FP,,,,,,,
35,16,227.15,290.83,80.57,31.234,39.989,40.286,FP,,,,,,,
35,17,227.58,290.71,135.7,31.292,39.972,67.849,FP,,,,,,,
35,18,228.05,290.95,123.95,31.357,40.005,61.974,FP,,,,,,,
35,19,36.6,317.8,64.0,5.032,43.697,32.0,FP,,,,,,,
35,20,37.9,320.84,135.44,5.212,44.115,67.718,FP,,,,,,,
35,21,40.86,321.04,107.46,5.618,44.143,53.73,FP,,,,,,,
35,22,361.66,359.0,130.91,49.729,49.362,65.457,TP,13,0.198,1.698,1.71,0.04,-0.194,1.698
35,23,377.88,448.31,63.19,51.958,61.643,31.594,FP,,,,,,,
35,24,386.53,452.21,135.8,53.147,62.178,67.902,FP,,,,,,,
35,25,378.69,451.33,133.64,52.07,62.058,66.821,FP,,,,,,,
35,,,,,66.593,17.664,28.988,FN,3,,,,,,
35,,,,,23.702,21.247,95.744,FN,4,,,,,,
35,,,,,38.246,40.49,85.095,FN,10,,,,,,
35,,,,,5.474,44.148,59.855,FN,11,,,,,,
35,,,,,50.717,49.324,70.352,FN,12,,,,,,
35,,,,,15.688,50.168,63.276,FN,14,,,,,,
35,,,,,44.805,50.8,85.19,FN,15,,,,,,
35,,,,,62.283,54.039,64.347,FN,16,,,,,,
35,,,,,51.852,61.677,38.802,FN,17,,,,,,
35,,,,,33.979,67.617,50.313,FN,18,,,,,,
35,,,,,0.903,68.517,61.723,FN,19,,,,,,
44,0,303.2,17.0,64.0,41.69,2.338,32.0,FP,,,,,,,
44,1,346.97,25.27,42.64,47.708,3.475,21.319,FP,,,,,,,
44,2,217.06,52.3,63.76,29.846,7.192,31.882,TP,3,0.165,2.58,2.585,0.16,0.041,-2.58
44,3,214.96,54.07,135.34,29.557,7.434,67.671,FP,,,,,,,
44,4,216.18,53.76,76.52,29.725,7.392,38.258,FP,,,,,,,
44,5,453.14,63.04,135.79,62.307,8.667,67.893,FP,,,,,,,
44,6,449.0,62.0,136.0,61.738,8.525,68.0,FP,,,,,,,
44,7,322.5,63.0,136.0,44.344,8.663,68.0,FP,,,,,,,
44,8,324.0,64.5,136.0,44.55,8.869,68.0,FP,,,,,,,
44,9,462.05,88.49,31.71,63.532,12.167,15.854,FP,,,,,,,
44,10,153.06,102.96,36.97,21.046,14.157,18.483,FP,,,,,,,
44,11,150.0,104.0,136.0,20.625,14.3,68.0,FP,,,,,,,
44,12,321.37,160.9,135.78,44.189,22.124,67.891,FP,,,,,,,
