vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
123,15,267.0,202.2,31.38,36.713,27.802,15.691,TP,7,0.95,1.334,1.637,0.945,-0.099,-1.334
123,16,264.5,200.75,38.75,36.369,27.603,19.375,FP,,,,,,,
123,17,265.0,201.0,27.0,36.438,27.638,13.5,FP,,,,,,,
123,18,64.0,254.0,96.0,8.8,34.925,48.0,FP,,,,,,,
123,19,249.1,289.8,95.8,34.251,39.847,47.9,FP,,,,,,,
123,20,100.08,318.65,31.21,13.761,43.814,15.603,FP,,,,,,,
123,21,101.33,317.99,95.31,13.933,43.724,47.657,FP,,,,,,,
123,22,99.65,316.86,20.14,13.702,43.569,10.072,FP,,,,,,,
123,23,446.75,318.28,32.0,61.428,43.764,16.0,FP,,,,,,,
123,24,449.54,322.54,95.71,61.812,44.35,47.857,FP,,,,,,,
123,25,15.08,319.98,31.59,2.074,43.998,15.797,FP,,,,,,,
123,26,206.91,320.18,167.55,28.45,44.025,83.773,FP,,,,,,,
123,27,205.8,320.6,159.0,28.298,44.083,79.5,FP,,,,,,,
123,,,,,68.724,0.472,59.533,FN,0,,,,,,
123,,,,,66.303,2.064,72.763,FN,2,,,,,,
123,,,,,61.092,6.355,82.167,FN,3,,,,,,
123,,,,,16.792,14.959,80.539,FN,4,,,,,,
123,,,,,59.639,19.017,66.292,FN,5,,,,,,
123,,,,,24.944,27.214,37.026,FN,6,,,,,,
123,,,,,63.051,31.481,62.752,FN,8,,,,,,
123,,,,,10.497,34.571,5.284,FN,9,,,,,,
123,,,,,29.318,35.058,43.172,FN,10,,,,,,
123,,,,,65.249,37.624,90.222,FN,11,,,,,,
123,,,,,3.935,38.617,62.301,FN,12,,,,,,
123,,,,,58.753,38.967,52.932,FN,13,,,,,,
123,,,,,34.774,40.065,12.104,FN,14,,,,,,
123,,,,,20.6,43.098,25.345,FN,15,,,,,,
123,,,,,14.091,43.45,31.07,FN,16,,,,,,
123,,,,,16.359,49.609,42.411,FN,17,,,,,,
123,,,,,17.709,55.625,72.967,FN,18,,,,,,
123,,,,,35.774,57.746,44.81,FN,19,,,,,,
13,0,159.86,45.46,30.74,21.981,6.25,15.371,FP,,,,,,,
13,1,160.3,45.09,17.32,22.042,6.199,8.661,FP,,,,,,,
13,2,160.14,47.91,95.47,22.019,6.588,47.733,FP,,,,,,,
13,3,479.34,71.19,95.39,65.909,9.788,47.696,FP,,,,,,,
13,4,287.0,63.0,32.0,39.463,8.663,16.0,FP,,,,,,,
13,5,287.59,64.91,31.32,39.544,8.925,15.659,FP,,,,,,,
13,6,487.54,79.78,30.97,67.037,10.969,15.487,FP,,,,,,,
13,7,486.76,79.71,20.29,66.93,10.96,10.145,FP,,,,,,,
13,8,18.57,95.56,95.46,2.554,13.139,47.729,TP,2,0.696,2.836,2.92,-0.658,-0.227,-2.836
13,9,11.0,91.0,95.0,1.513,12.512,47.5,FP,,,,,,,
13,10,17.12,96.41,31.0,2.354,13.256,15.498,FP,,,,,,,
13,11,18.37,96.63,19.66,2.526,13.287,9.832,FP,,,,,,,
13,12,16.67,97.0,38.67,2.292,13.338,19.333,FP,,,,,,,
13,13,17.0,97.0,14.5,2.338,13.338,7.25,FP,,,,,,,
13,14,222.85,189.5,95.59,30.642,26.057,47.797,TP,4,0.298,4.756,4.765,-0.286,0.085,-4.756
13,15,221.87,189.97,31.64,30.507,26.12,15.818,FP,,,,,,,
13,16,61.5,190.5,96.0,8.456,26.194,48.0,FP,,,,,,,
13,17,62.0,191.0,32.0,8.525,26.263,16.0,FP,,,,,,,
13,18,277.96,211.69,95.68,38.219,29.108,47.838,FP,,,,,,,
13,19,277.21,215.49,28.26,38.117,29.63,14.13,FP,,,,,,,
13,20,277.0,213.0,43.0,38.088,29.288,21.5,TP,5,0.069,2.073,2.074,-0.047,0.05,-2.073
13,21,267.0,219.0,31.0,36.713,30.113,15.5,FP,,,,,,,
13,22,357.0,249.0,31.0,49.088,34.237,15.5,FP,,,,,,,
13,23,359.1,249.6,31.5,49.376,34.32,15.75,FP,,,,,,,
13,24,359.67,260.79,95.79,49.454,35.858,47.893,FP,,,,,,,
13,25,357.23,263.92,31.31,49.119,36.289,15.655,FP,,,,,,,
13,26,191.09,269.93,95.77,26.276,37.116,47.885,FP,,,,,,,
13,27,297.78,313.89,34.06,40.945,43.16,17.03,FP,,,,,,,
13,28,297.1,314.44,20.43,40.851,43.236,10.217,FP,,,,,,,
13,29,295.23,318.15,95.56,40.595,43.746,47.78,FP,,,,,,,
13,30,297.07,314.21,52.61,40.847,43.204,26.307,FP,,,,,,,
13,31,447.05,317.84,95.72,61.469,43.703,47.858,FP,,,,,,,
13,32,296.0,316.5,15.0,40.7,43.519,7.5,FP,,,,,,,
13,33,100.73,346.04,18.28,13.85,47.58,9.14,FP,,,,,,,
13,34,102.71,346.46,30.29,14.122,47.638,15.143,FP,,,,,,,
13,35,98.31,342.31,37.46,13.517,47.067,18.731,FP,,,,,,,
13,36,103.0,343.0,35.0,14.163,47.163,17.5,FP,,,,,,,
13,37,103.0,343.0,37.5,14.163,47.163,18.75,FP,,,,,,,
13,38,107.67,344.26,37.26,14.805,47.336,18.63,FP,,,,,,,
13,39,103.85,345.62,43.77,14.279,47.522,21.885,FP,,,,,,,
13,40,243.55,357.4,94.36,33.488,49.142,47.182,FP,,,,,,,
13,41,240.54,363.8,30.95,33.075,50.022,15.475,FP,,,,,,,
13,42,240.86,362.99,18.96,33.118,49.911,9.479,FP,,,,,,,
13,43,249.6,369.4,117.0,34.32,50.792,58.5,FP,,,,,,,
13,44,480.62,416.67,31.45,66.085,57.293,15.727,FP,,,,,,,
13,45,480.72,415.9,17.36,66.099,57.187,8.681,FP,,,,,,,
13,46,493.67,414.54,95.42,67.879,56.999,47.708,FP,,,,,,,
13,47,64.76,449.53,31.1,8.904,61.811,15.552,TP,17,0.415,2.359,2.396,0.074,-0.409,-2.359
13,48,65.3,448.3,95.61,8.979,61.642,47.804,FP,,,,,,,
13,49,319.05,447.55,95.68,43.87,61.538,47.842,FP,,,,,,,
13,50,65.12,448.69,20.25,8.954,61.694,10.127,FP,,,,,,,
13,51,81.5,447.4,96.0,11.206,61.518,48.0,FP,,,,,,,
13,52,190.11,448.67,95.79,26.141,61.692,47.896,FP,,,,,,,
13,53,64.35,449.24,159.26,8.848,61.77,79.632,FP,,,,,,,
13,54,65.17,449.12,167.5,8.96,61.755,83.75,FP,,,,,,,
13,55,445.5,449.17,95.44,61.256,61.76,47.722,FP,,,,,,,
13,56,192.0,449.0,167.0,26.4,61.738,83.5,FP,,,,,,,
13,57,11.25,461.06,95.7,1.546,63.395,47.849,FP,,,,,,,
13,,,,,22.177,5.969,29.511,FN,0,,,,,,
13,,,,,67.133,10.993,32.607,FN,1,,,,,,
13,,,,,36.453,17.511,97.954,FN,3,,,,,,
13,,,,,2.264,35.488,83.474,FN,6,,,,,,
13,,,,,49.397,35.323,22.474,FN,7,,,,,,
13,,,,,41.255,43.073,67.79,FN,8,,,,,,
13,,,,,39.956,43.033,1.233,FN,9,,,,,,
13,,,,,70.055,43.987,43.406,FN,10,,,,,,
13,,,,,14.767,47.332,5.032,FN,11,,,,,,
13,,,,,4.822,48.676,75.515,FN,12,,,,,,
13,,,,,33.291,48.951,28.767,FN,13,,,,,,
13,,,,,34.614,50.977,11.983,FN,14,,,,,,
13,,,,,57.398,55.112,76.312,FN,15,,,,,,
13,,,,,67.095,57.096,2.567,FN,16,,,,,,
13,,,,,1.093,63.993,34.571,FN,18,,,,,,
13,,,,,55.379,67.478,91.04,FN,19,,,,,,
143,0,41.52,45.24,31.17,5.709,6.22,15.583,FP,,,,,,,
143,1,318.39,61.45,95.67,43.779,8.45,47.833,FP,,,,,,,
143,2,318.5,95.0,31.0,43.794,13.062,15.5,FP,,,,,,,
143,3,141.23,142.12,31.4,19.419,19.541,15.702,FP,,,,,,,
143,4,313.73,192.76,95.46,43.139,26.505,47.73,FP,,,,,,,
143,5,445.73,192.1,31.59,61.287,26.413,15.794,FP,,,,,,,
143,6,319.15,192.48,167.61,43.882,26.467,83.806,FP,,,,,,,
143,7,190.82,192.09,168.0,26.237,26.413,84.0,FP,,,,,,,
143,8,433.41,192.55,95.64,59.594,26.475,47.818,FP,,,,,,,
143,9,310.79,199.03,35.94,42.734,27.367,17.971,FP,,,,,,,
143,10,319.0,193.32,159.18,43.862,26.581,79.591,FP,,,,,,,
143,11,112.86,193.93,95.79,15.518,26.665,47.893,FP,,,,,,,
143,12,110.26,202.16,31.4,15.161,27.797,15.702,FP,,,,,,,
143,13,310.96,200.1,20.41,42.757,27.514,10.204,FP,,,,,,,
143,14,302.5,199.0,96.0,41.594,27.363,48.0,FP,,,,,,,
143,15,303.14,200.57,95.29,41.682,27.579,47.643,FP,,,,,,,
143,16,157.19,248.45,95.7,21.614,34.162,47.849,FP,,,,,,,
143,17,158.8,247.34,31.14,21.835,34.009,15.568,FP,,,,,,,
143,18,160.0,246.0,21.0,22.0,33.825,10.5,FP,,,,,,,
143,19,318.35,280.45,31.76,43.774,38.562,15.88,FP,,,,,,,
143,20,320.56,284.33,95.54,44.077,39.096,47.771,FP,,,,,,,
143,21,318.5,281.25,40.75,43.794,38.672,20.375,FP,,,,,,,
143,22,319.0,281.0,43.0,43.862,38.638,21.5,FP,,,,,,,
143,23,320.5,281.0,44.0,44.069,38.638,22.0,FP,,,,,,,
143,24,192.33,321.33,32.0,26.446,44.183,16.0,FP,,,,,,,
143,25,138.41,443.4,40.3,19.031,60.968,20.151,FP,,,,,,,
143,26,136.58,443.47,20.42,18.78,60.978,10.211,FP,,,,,,,
143,27,138.3,445.17,95.63,19.016,61.211,47.816,FP,,,,,,,
143,28,216.24,447.66,25.7,29.733,61.553,12.851,TP,15,0.131,2.857,2.86,-0.113,0.067,2.857
143,29,214.44,447.23,95.59,29.486,61.494,47.795,FP,,,,,,,
143,30,218.67,443.0,12.67,30.067,60.913,6.333,FP,,,,,,,
143,31,444.55,452.6,31.48,61.126,62.232,15.738,FP,,,,,,,
143,32,445.98,450.71,95.56,61.322,61.972,47.781,TP,16,0.606,3.262,3.318,0.353,-0.493,3.262
143,33,190.67,447.72,167.67,26.217,61.562,83.833,FP,,,,,,,
143,34,213.56,447.64,40.0,29.365,61.551,20.0,FP,,,,,,,
143,35,222.52,447.9,39.48,30.597,61.587,19.738,FP,,,,,,,
143,36,189.0,447.0,96.0,25.988,61.463,48.0,FP,,,,,,,
143,37,189.25,447.75,159.0,26.022,61.566,79.5,FP,,,,,,,
143,38,445.9,448.81,167.57,61.312,61.711,83.786,FP,,,,,,,
143,39,211.0,448.5,39.0,29.013,61.669,19.5,FP,,,,,,,
143,40,216.57,448.43,38.57,29.779,61.659,19.286,FP,,,,,,,
143,41,271.58,496.92,31.4,37.342,68.327,15.7,TP,19,0.756,0.774,1.082,0.474,-0.589,-0.774
143,,,,,34.554,2.578,68.169,FN,0,,,,,,
143,,,,,29.292,3.273,80.859,FN,1,,,,,,
143,,,,,5.76,6.217,39.966,FN,2,,,,,,
143,,,,,30.323,9.583,81.468,FN,3,,,,,,
143,,,,,20.592,14.467,68.514,FN,4,,,,,,
143,,,,,19.71,19.602,55.763,FN,5,,,,,,
143,,,,,43.175,20.212,0.5,FN,6,,,,,,
143,,,,,43.125,26.763,57.33,FN,7,,,,,,
143,,,,,42.595,28.104,32.336,FN,8,,,,,,
143,,,,,15.499,27.775,32.836,FN,9,,,,,,
143,,,,,21.368,34.416,25.821,FN,10,,,,,,
143,,,,,39.704,35.466,91.0,FN,11,,,,,,
143,,,,,42.781,37.366,2.016,FN,12,,,,,,
143,,,,,44.381,38.539,62.289,FN,13,,,,,,
143,,,,,19.588,60.775,55.489,FN,14,,,,,,
143,,,,,0.588,67.768,35.476,FN,17,,,,,,
143,,,,,14.918,69.321,44.62,FN,18,,,,,,
148,0,396.76,11.28,95.41,54.555,1.551,47.703,FP,,,,,,,
148,1,487.58,11.97,95.45,67.043,1.645,47.725,FP,,,,,,,
148,2,372.38,13.89,31.36,51.203,1.91,15.681,FP,,,,,,,
148,3,396.28,15.67,31.36,54.488,2.155,15.68,FP,,,,,,,
148,4,489.15,16.76,31.42,67.258,2.304,15.712,FP,,,,,,,
148,5,305.38,64.22,31.66,41.989,8.83,15.828,FP,,,,,,,
148,6,67.69,92.62,31.05,9.307,12.735,15.526,FP,,,,,,,
148,7,435.84,93.96,25.4,59.927,12.919,12.701,FP,,,,,,,
148,8,67.31,89.15,43.08,9.255,12.259,21.538,FP,,,,,,,
148,9,72.0,88.0,37.0,9.9,12.1,18.5,FP,,,,,,,
148,10,72.67,89.2,44.13,9.992,12.265,22.067,FP,,,,,,,
148,11,441.13,94.46,95.55,60.656,12.988,47.777,FP,,,,,,,
148,12,65.0,89.0,37.0,8.938,12.238,18.5,FP,,,,,,,
148,13,69.47,92.44,19.64,9.552,12.711,9.819,FP,,,,,,,
148,14,69.58,92.57,95.5,9.568,12.728,47.75,FP,,,,,,,
148,15,67.0,91.0,37.0,9.213,12.512,18.5,FP,,,,,,,
148,16,68.0,92.0,37.0,9.35,12.65,18.5,FP,,,,,,,
148,17,436.75,92.5,42.75,60.053,12.719,21.375,TP,6,0.378,2.915,2.939,-0.362,-0.109,-2.915
148,18,438.0,94.0,41.0,60.225,12.925,20.5,FP,,,,,,,
148,19,494.75,109.83,31.63,68.028,15.102,15.817,FP,,,,,,,
148,20,496.5,109.0,38.0,68.269,14.988,19.0,FP,,,,,,,
148,21,446.61,191.76,31.65,61.409,26.367,15.823,FP,,,,,,,
148,22,219.04,252.9,95.54,30.118,34.774,47.769,TP,11,0.492,4.441,4.469,-0.084,-0.485,-4.441
148,23,216.5,261.0,95.0,29.769,35.888,47.5,FP,,,,,,,
148,24,220.2,261.0,95.6,30.278,35.888,47.8,FP,,,,,,,
148,25,64.09,320.3,95.62,8.812,44.041,47.809,FP,,,,,,,
148,26,304.5,319.0,96.0,41.869,43.862,48.0,FP,,,,,,,
148,27,96.33,320.67,32.0,13.246,44.092,16.0,FP,,,,,,,
148,28,408.09,341.97,30.71,56.112,47.021,15.354,FP,,,,,,,
148,29,415.31,338.38,95.44,57.105,46.527,47.718,FP,,,,,,,
148,30,420.5,337.0,14.0,57.819,46.338,7.0,FP,,,,,,,
148,31,404.5,340.5,54.0,55.619,46.819,27.0,FP,,,,,,,
148,32,412.0,340.0,11.0,56.65,46.75,5.5,TP,14,0.263,3.219,3.229,0.047,-0.258,3.219
148,33,416.46,344.31,13.77,57.263,47.342,6.885,FP,,,,,,,
148,34,412.0,348.0,11.0,56.65,47.85,5.5,FP,,,,,,,
148,35,412.0,348.0,14.0,56.65,47.85,7.0,FP,,,,,,,
148,36,420.0,348.0,20.0,57.75,47.85,10.0,FP,,,,,,,
148,37,416.0,352.0,20.0,57.2,48.4,10.0,FP,,,,,,,
148,38,159.54,368.76,95.46,21.936,50.704,47.73,FP,,,,,,,
148,39,159.32,368.41,28.69,21.906,50.656,14.346,TP,15,0.482,1.306,1.392,-0.151,-0.457,1.306
148,40,164.0,372.0,38.0,22.55,51.15,19.0,FP,,,,,,,
148,41,190.73,449.25,31.49,26.225,61.773,15.745,FP,,,,,,,
148,42,224.5,449.0,96.0,30.869,61.738,48.0,FP,,,,,,,
148,43,319.07,473.86,95.48,43.873,65.156,47.741,FP,,,,,,,
148,,,,,6.606,1.366,92.845,FN,0,,,,,,
148,,,,,68.054,1.293,1.25,FN,1,,,,,,
148,,,,,52.551,1.892,13.512,FN,2,,,,,,
148,,,,,22.748,2.557,81.151,FN,3,,,,,,
148,,,,,69.205,3.071,58.083,FN,4,,,,,,
148,,,,,9.723,12.173,3.108,FN,5,,,,,,
148,,,,,67.316,14.534,24.609,FN,7,,,,,,
148,,,,,8.538,16.545,75.0,FN,8,,,,,,
148,,,,,68.744,21.401,45.824,FN,9,,,,,,
148,,,,,30.253,35.885,89.489,FN,10,,,,,,
148,,,,,19.611,38.75,97.69,FN,12,,,,,,
148,,,,,60.613,46.46,95.116,FN,13,,,,,,
148,,,,,20.96,56.432,97.757,FN,16,,,,,,
148,,,,,43.986,65.072,59.974,FN,17,,,,,,
148,,,,,17.574,67.33,42.68,FN,18,,,,,,
148,,,,,24.126,69.695,75.176,FN,19,,,,,,
149,0,341.64,16.78,31.2,46.976,2.307,15.6,FP,,,,,,,
149,1,339.98,18.19,95.51,46.747,2.501,47.754,TP,0,0.474,2.521,2.565,-0.421,-0.219,2.521
149,2,343.38,15.93,20.2,47.215,2.19,10.1,FP,,,,,,,
149,3,33.3,45.6,95.4,4.579,6.27,47.7,FP,,,,,,,
149,4,35.3,50.27,30.75,4.854,6.912,15.374,FP,,,,,,,
149,5,36.0,45.0,95.0,4.95,6.188,47.5,FP,,,,,,,
149,6,37.18,49.12,17.52,5.112,6.754,8.762,FP,,,,,,,
149,7,33.0,49.0,38.5,4.537,6.738,19.25,FP,,,,,,,
149,8,31.3,61.75,95.52,4.303,8.491,47.758,FP,,,,,,,
149,9,190.61,62.12,95.75,26.21,8.542,47.875,FP,,,,,,,
149,10,446.19,62.77,95.76,61.351,8.631,47.881,FP,,,,,,,
149,11,159.55,108.02,95.51,21.938,14.853,47.755,FP,,,,,,,
149,12,158.12,109.48,28.32,21.741,15.053,14.162,FP,,,,,,,
149,13,299.35,111.9,95.48,41.16,15.387,47.738,FP,,,,,,,
149,14,297.62,114.39,25.5,40.923,15.729,12.748,FP,,,,,,,
149,15,302.0,114.0,12.5,41.525,15.675,6.25,FP,,,,,,,
149,16,300.0,116.0,14.0,41.25,15.95,7.0,FP,,,,,,,
149,17,37.0,117.0,30.5,5.088,16.087,15.25,TP,4,0.248,4.75,4.756,-0.245,0.038,4.75
149,18,39.14,118.36,31.14,5.382,16.274,15.571,FP,,,,,,,
149,19,293.0,117.0,38.5,40.288,16.087,19.25,FP,,,,,,,
149,20,293.0,117.0,43.0,40.288,16.087,21.5,FP,,,,,,,
149,21,296.67,117.0,52.67,40.792,16.087,26.333,FP,,,,,,,
149,22,297.0,117.0,43.0,40.838,16.087,21.5,FP,,,,,,,
149,23,301.0,117.0,43.0,41.388,16.087,21.5,FP,,,,,,,
149,24,34.4,118.6,14.2,4.73,16.308,7.1,FP,,,,,,,
149,25,192.03,136.41,95.33,26.404,18.757,47.664,FP,,,,,,,
149,26,193.23,139.3,31.43,26.569,19.154,15.716,FP,,,,,,,
149,27,368.7,182.59,31.67,50.696,25.107,15.833,FP,,,,,,,
149,28,371.08,179.96,95.42,51.023,24.745,47.709,FP,,,,,,,
149,29,318.65,191.49,31.65,43.814,26.329,15.824,FP,,,,,,,
149,30,334.5,193.2,31.58,45.993,26.565,15.789,FP,,,,,,,
149,31,25.58,206.87,31.25,3.517,28.445,15.626,FP,,,,,,,
149,32,30.66,206.36,95.34,4.215,28.375,47.67,TP,8,0.166,0.577,0.6,0.156,-0.056,-0.577
149,33,13.32,205.32,95.53,1.831,28.231,47.763,FP,,,,,,,
149,34,27.46,206.46,20.2,3.776,28.388,10.101,FP,,,,,,,
149,35,29.54,206.5,52.84,4.061,28.394,26.42,FP,,,,,,,
149,36,29.64,206.24,65.2,4.076,28.358,32.6,FP,,,,,,,
149,37,30.81,205.38,159.06,4.237,28.239,79.531,FP,,,,,,,
149,38,31.97,206.03,167.59,4.396,28.329,83.797,FP,,,,,,,
149,39,29.5,206.0,85.0,4.056,28.325,42.5,FP,,,,,,,
149,40,31.0,207.0,85.0,4.263,28.463,42.5,FP,,,,,,,
149,41,447.06,223.76,31.47,61.471,30.767,15.734,FP,,,,,,,
149,42,239.31,317.61,31.17,32.906,43.672,15.583,FP,,,,,,,
149,43,239.18,316.09,20.14,32.888,43.463,10.068,FP,,,,,,,
149,44,240.88,319.12,95.63,33.121,43.879,47.813,FP,,,,,,,
149,45,235.0,315.0,20.0,32.312,43.312,10.0,FP,,,,,,,
149,46,65.0,321.0,31.75,8.938,44.138,15.875,FP,,,,,,,
149,47,144.0,374.0,30.0,19.8,51.425,15.0,FP,,,,,,,
149,48,144.0,376.0,30.5,19.8,51.7,15.25,FP,,,,,,,
149,49,63.53,413.43,95.55,8.735,56.847,47.774,FP,,,,,,,
149,50,64.03,414.69,31.46,8.804,57.019,15.729,FP,,,,,,,
149,51,374.14,423.38,26.97,51.445,58.215,13.486,FP,,,,,,,
149,52,201.7,429.2,31.32,27.734,59.016,15.66,FP,,,,,,,
149,53,374.0,424.6,16.4,51.425,58.383,8.2,FP,,,,,,,
149,54,202.32,430.28,95.42,27.819,59.164,47.71,TP,18,0.172,1.817,1.826,-0.115,0.128,-1.817
149,55,190.0,442.0,95.0,26.125,60.775,47.5,FP,,,,,,,
149,56,189.96,447.08,31.85,26.12,61.473,15.923,FP,,,,,,,
149,,,,,5.418,7.146,32.438,FN,1,,,,,,
149,,,,,21.823,14.771,23.534,FN,2,,,,,,
149,,,,,41.13,15.703,32.112,FN,3,,,,,,
149,,,,,26.542,18.568,31.5,FN,5,,,,,,
149,,,,,50.731,24.809,60.536,FN,6,,,,,,
149,,,,,11.331,27.363,89.067,FN,7,,,,,,
149,,,,,37.707,34.855,65.241,FN,9,,,,,,
149,,,,,25.236,42.368,82.175,FN,10,,,,,,
149,,,,,49.891,42.544,95.243,FN,11,,,,,,
149,,,,,33.881,43.143,5.611,FN,12,,,,,,
149,,,,,24.121,43.854,88.004,FN,13,,,,,,
149,,,,,19.117,51.934,7.719,FN,14,,,,,,
149,,,,,9.034,56.602,55.986,FN,15,,,,,,
149,,,,,52.235,58.302,25.5,FN,16,,,,,,
149,,,,,50.969,58.096,77.067,FN,17,,,,,,
149,,,,,69.338,67.317,50.959,FN,19,,,,,,
15,0,303.4,13.93,31.32,41.718,1.915,15.662,FP,,,,,,,
15,1,306.0,11.0,96.0,42.075,1.513,48.0,FP,,,,,,,
15,2,304.31,16.05,95.81,41.842,2.207,47.904,FP,,,,,,,
15,3,451.34,44.3,31.53,62.059,6.092,15.767,FP,,,,,,,
15,4,450.64,44.29,95.48,61.963,6.089,47.738,FP,,,,,,,
15,5,62.34,62.43,95.63,8.572,8.584,47.814,FP,,,,,,,
15,6,14.81,96.74,95.34,2.037,13.302,47.67,FP,,,,,,,
15,7,16.68,97.42,30.99,2.294,13.395,15.493,FP,,,,,,,
15,8,16.91,96.82,20.23,2.325,13.313,10.113,FP,,,,,,,
15,9,16.87,96.44,13.36,2.32,13.26,6.679,FP,,,,,,,
15,10,16.42,96.83,44.0,2.257,13.315,22.0,FP,,,,,,,
15,11,207.76,160.05,95.54,28.567,22.007,47.772,TP,6,0.277,0.547,0.613,-0.189,-0.202,0.547
15,12,62.5,191.0,96.0,8.594,26.263,48.0,FP,,,,,,,
15,13,61.0,192.5,95.0,8.387,26.469,47.5,FP,,,,,,,
15,14,64.33,192.67,96.0,8.846,26.492,48.0,FP,,,,,,,
15,15,398.34,286.34,17.65,54.772,39.372,8.825,FP,,,,,,,
15,16,398.0,286.15,24.31,54.725,39.346,12.154,FP,,,,,,,
15,17,319.0,319.83,31.79,43.862,43.977,15.894,FP,,,,,,,
15,18,447.14,320.27,31.81,61.482,44.037,15.906,FP,,,,,,,
15,19,189.0,318.75,96.0,25.988,43.828,48.0,FP,,,,,,,
15,20,169.25,323.85,95.51,23.272,44.53,47.753,TP,9,0.612,3.75,3.799,-0.236,-0.565,3.75
15,21,187.64,320.91,95.64,25.8,44.125,47.818,FP,,,,,,,
15,22,166.89,327.7,31.24,22.948,45.058,15.618,FP,,,,,,,
15,23,241.59,375.14,31.37,33.219,51.582,15.684,FP,,,,,,,
15,24,84.37,441.6,95.61,11.601,60.719,47.803,FP,,,,,,,
15,25,87.28,440.38,31.43,12.001,60.552,15.716,FP,,,,,,,
15,26,190.1,447.7,95.72,26.139,61.559,47.859,FP,,,,,,,
15,27,79.26,447.13,167.78,10.898,61.48,83.891,FP,,,,,,,
15,28,317.25,445.5,31.75,43.622,61.256,15.875,FP,,,,,,,
15,29,446.45,447.55,95.58,61.388,61.537,47.788,FP,,,,,,,
15,30,349.17,469.78,31.24,48.011,64.594,15.62,TP,17,0.076,0.34,0.348,-0.059,0.048,-0.34
15,31,348.8,469.27,20.37,47.96,64.525,10.187,FP,,,,,,,
15,32,347.53,469.17,12.25,47.785,64.511,6.126,FP,,,,,,,
15,33,348.5,465.0,11.0,47.919,63.938,5.5,FP,,,,,,,
15,34,352.0,465.0,14.0,48.4,63.938,7.0,FP,,,,,,,
15,35,352.0,465.0,38.0,48.4,63.938,19.0,FP,,,,,,,
15,36,347.0,467.0,44.0,47.713,64.213,22.0,FP,,,,,,,
15,37,351.0,467.0,13.0,48.263,64.213,6.5,FP,,,,,,,
15,38,352.0,467.0,12.0,48.4,64.213,6.0,FP,,,,,,,
15,39,348.88,468.88,43.0,47.97,64.47,21.5,FP,,,,,,,
15,40,352.0,472.0,14.0,48.4,64.9,7.0,FP,,,,,,,
15,41,352.0,480.0,32.0,48.4,66.0,16.0,FP,,,,,,,
15,,,,,41.899,1.452,32.494,FN,0,,,,,,
15,,,,,62.417,5.991,56.005,FN,1,,,,,,
15,,,,,1.565,13.652,0.568,FN,2,,,,,,
15,,,,,47.408,16.45,30.0,FN,3,,,,,,
15,,,,,29.673,17.236,56.163,FN,4,,,,,,
15,,,,,38.112,20.919,75.276,FN,5,,,,,,
15,,,,,19.28,28.994,65.961,FN,7,,,,,,
15,,,,,54.675,39.299,79.062,FN,8,,,,,,
15,,,,,29.349,46.189,69.472,FN,10,,,,,,
15,,,,,31.096,47.914,6.033,FN,11,,,,,,
15,,,,,35.325,51.842,35.963,FN,12,,,,,,
15,,,,,65.37,51.942,85.985,FN,13,,,,,,
15,,,,,32.751,51.933,37.374,FN,14,,,,,,
15,,,,,5.844,54.842,56.015,FN,15,,,,,,
15,,,,,11.823,60.291,72.68,FN,16,,,,,,
15,,,,,23.98,66.248,97.544,FN,18,,,,,,
15,,,,,68.416,68.84,91.722,FN,19,,,,,,
151,0,93.82,5.55,31.49,12.901,0.763,15.745,FP,,,,,,,
151,1,220.75,62.62,95.66,30.354,8.611,47.829,FP,,,,,,,
151,2,319.71,63.15,31.56,43.96,8.684,15.778,FP,,,,,,,
151,3,320.38,63.01,95.76,44.053,8.663,47.879,FP,,,,,,,
151,4,221.04,64.0,31.64,30.393,8.8,15.82,FP,,,,,,,
151,5,337.0,62.0,96.0,46.338,8.525,48.0,FP,,,,,,,
151,6,167.11,92.63,95.5,22.978,12.737,47.752,FP,,,,,,,
151,7,138.42,182.67,95.53,19.033,25.117,47.766,FP,,,,,,,
151,8,138.5,170.0,21.0,19.044,23.375,10.5,TP,5,0.71,3.297,3.373,0.138,-0.696,3.297
151,9,140.53,176.65,32.21,19.323,24.289,16.105,FP,,,,,,,
151,10,138.0,171.0,20.0,18.975,23.513,10.0,FP,,,,,,,
151,11,142.44,174.07,19.87,19.585,23.935,9.936,FP,,,,,,,
151,12,137.0,173.0,19.5,18.837,23.788,9.75,FP,,,,,,,
151,13,133.5,188.0,32.0,18.356,25.85,16.0,FP,,,,,,,
151,14,447.53,192.49,31.56,61.535,26.468,15.782,FP,,,,,,,
151,15,105.54,239.81,33.27,14.512,32.974,16.633,FP,,,,,,,
151,16,110.0,241.5,95.0,15.125,33.206,47.5,FP,,,,,,,
151,17,103.29,244.79,30.86,14.202,33.658,15.429,FP,,,,,,,
151,18,481.39,267.03,31.45,66.191,36.717,15.727,FP,,,,,,,
151,19,404.91,318.53,31.47,55.676,43.798,15.733,FP,,,,,,,
151,20,402.5,315.0,20.0,55.344,43.312,10.0,FP,,,,,,,
151,21,407.12,318.61,95.82,55.978,43.809,47.908,FP,,,,,,,
151,22,406.59,316.81,19.44,55.906,43.562,9.722,FP,,,,,,,
