vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
119,39,359.23,365.63,1.29,49.394,50.274,0.643,TP,39,0.074,0.011,0.075,-0.074,0.01,0.011
119,40,173.32,371.86,4.13,23.831,51.131,2.064,TP,40,0.019,0.064,0.067,0.001,-0.019,0.064
119,41,475.74,384.9,2.58,65.415,52.923,1.291,TP,41,0.03,0.038,0.048,0.003,-0.03,0.038
119,42,261.05,405.45,2.27,35.895,55.75,1.134,TP,42,0.102,0.032,0.107,-0.021,-0.1,0.032
119,43,341.22,435.92,2.95,46.918,59.94,1.477,TP,43,0.006,0.012,0.013,0.003,0.005,0.012
119,44,218.43,443.03,3.99,30.034,60.917,1.994,TP,44,0.035,0.131,0.136,0.001,0.035,-0.131
119,45,300.48,468.15,3.34,41.316,64.37,1.672,TP,45,0.016,0.061,0.063,-0.011,0.012,-0.061
119,46,275.89,480.44,5.47,37.936,66.06,2.737,TP,46,0.023,0.013,0.027,-0.023,-0.001,-0.013
119,47,483.33,492.62,7.61,66.458,67.735,3.803,TP,47,0.133,0.106,0.17,-0.041,-0.127,0.106
119,48,176.08,508.51,6.62,24.212,69.92,3.31,TP,48,0.153,0.81,0.824,-0.076,-0.133,0.81
119,,,,,44.481,39.188,0.5,FN,30,,,,,,
121,0,8.73,16.14,5.63,1.201,2.22,2.815,TP,0,0.013,0.168,0.169,-0.012,-0.003,0.168
121,1,66.18,20.5,2.36,9.099,2.819,1.178,TP,1,0.069,0.023,0.073,-0.033,-0.061,0.023
121,2,425.0,34.0,1.0,58.438,4.675,0.5,TP,2,0.069,0.0,0.069,0.0,-0.069,0.0
121,3,86.86,52.66,1.98,11.943,7.241,0.988,TP,3,0.016,0.012,0.02,-0.015,0.007,-0.012
121,4,196.56,53.25,6.2,27.027,7.321,3.101,TP,4,0.236,0.269,0.358,-0.234,-0.036,0.269
121,5,277.01,57.75,2.57,38.089,7.94,1.283,TP,5,0.013,0.016,0.021,0.001,0.013,-0.016
121,6,400.89,106.24,8.19,55.123,14.608,4.093,TP,6,0.525,0.093,0.533,0.524,0.025,0.093
121,7,384.55,135.6,5.4,52.875,18.645,2.699,TP,7,0.039,0.013,0.041,0.038,0.008,-0.013
121,8,325.62,133.27,2.6,44.773,18.325,1.299,TP,8,0.013,0.032,0.035,-0.002,0.013,-0.032
121,9,95.68,144.14,3.63,13.156,19.819,1.815,TP,9,0.022,0.118,0.12,0.019,-0.01,0.118
121,10,511.0,150.5,1.0,70.263,20.694,0.5,FP,,,,,,,
121,11,3.08,153.61,2.72,0.424,21.122,1.361,TP,10,0.182,0.139,0.229,0.056,0.174,-0.139
121,12,92.79,161.74,2.68,12.758,22.239,1.339,TP,11,0.118,0.089,0.147,0.046,0.108,-0.089
121,13,83.55,210.03,6.55,11.488,28.88,3.277,TP,12,0.029,0.073,0.079,0.008,0.028,0.073
121,14,402.94,217.43,7.27,55.405,29.897,3.634,TP,15,0.046,0.092,0.103,0.006,-0.045,0.092
121,15,31.15,222.83,7.3,4.283,30.639,3.65,TP,14,0.025,0.099,0.103,0.006,-0.025,0.099
121,16,159.88,224.25,8.1,21.984,30.834,4.049,TP,13,0.325,0.045,0.328,0.18,0.271,-0.045
121,17,405.88,230.97,1.06,55.808,31.758,0.531,TP,16,0.043,0.031,0.053,0.032,0.029,0.031
121,18,334.24,234.72,7.52,45.958,32.274,3.761,TP,17,0.418,0.233,0.478,0.355,0.22,-0.233
121,19,109.63,254.74,1.99,15.074,35.027,0.995,TP,18,0.038,0.016,0.041,0.009,0.037,0.016
121,20,453.16,261.99,3.08,62.31,36.024,1.539,TP,20,0.056,0.313,0.318,-0.04,-0.04,0.313
121,21,463.25,260.04,6.92,63.697,35.756,3.462,TP,19,0.023,0.194,0.195,-0.022,-0.006,0.194
121,22,334.79,263.92,1.49,46.034,36.29,0.745,TP,21,0.009,0.013,0.015,0.0,0.009,0.013
121,23,310.91,271.91,1.0,42.75,37.388,0.5,TP,22,0.018,0.0,0.018,-0.013,-0.013,0.0
121,24,255.42,280.8,4.43,35.12,38.61,2.213,TP,23,0.021,0.054,0.058,-0.02,-0.005,0.054
121,25,393.24,286.04,1.0,54.07,39.331,0.5,TP,24,0.013,0.0,0.013,-0.007,0.011,0.0
121,26,279.12,290.04,1.9,38.378,39.88,0.949,TP,25,0.02,0.033,0.039,-0.02,0.001,0.033
121,27,325.12,301.01,6.79,44.704,41.388,3.394,TP,28,0.247,0.17,0.3,-0.091,-0.23,0.17
121,28,204.5,292.0,1.0,28.119,40.15,0.5,TP,27,0.026,0.0,0.026,-0.026,0.0,0.0
121,29,2.73,295.3,1.83,0.376,40.604,0.917,TP,26,0.064,0.147,0.16,0.051,0.038,0.147
121,30,276.95,312.35,7.41,38.081,42.948,3.705,TP,29,0.043,0.014,0.045,0.006,0.043,-0.014
121,31,74.78,322.39,2.27,10.282,44.329,1.137,TP,30,0.067,0.062,0.091,-0.062,-0.026,0.062
121,32,253.11,342.0,2.36,34.803,47.025,1.18,TP,31,0.027,0.007,0.028,-0.018,-0.019,0.007
121,33,415.25,342.71,6.43,57.097,47.122,3.213,TP,32,0.019,0.037,0.041,-0.002,0.019,-0.037
121,34,367.58,360.35,1.52,50.543,49.549,0.762,TP,33,0.042,0.056,0.07,0.035,0.025,-0.056
121,35,300.77,363.05,7.03,41.356,49.919,3.514,TP,34,0.005,0.051,0.051,-0.003,0.004,0.051
121,36,41.13,367.44,6.28,5.656,50.522,3.139,TP,35,0.325,0.273,0.425,-0.322,-0.045,0.273
121,37,245.15,400.93,8.43,33.708,55.128,4.214,TP,36,0.357,0.095,0.37,-0.062,0.352,-0.095
121,38,172.38,409.92,1.11,23.702,56.364,0.557,TP,37,0.031,0.01,0.033,-0.031,-0.003,0.01
121,39,248.0,410.0,9.0,34.1,56.375,4.5,FP,,,,,,,
121,40,294.12,416.51,7.47,40.441,57.271,3.733,TP,38,0.143,0.035,0.147,0.029,0.14,-0.035
121,41,272.58,415.46,4.97,37.48,57.126,2.484,TP,39,0.222,0.264,0.345,-0.222,-0.015,0.264
121,42,501.31,436.5,4.0,68.93,60.019,2.0,TP,41,0.035,0.02,0.041,0.032,0.016,0.02
121,43,76.62,439.35,7.02,10.536,60.41,3.51,TP,40,0.093,0.04,0.101,0.05,0.079,-0.04
121,44,335.19,440.78,1.59,46.089,60.608,0.797,TP,42,0.016,0.041,0.044,-0.006,0.015,-0.041
121,45,23.98,449.03,8.25,3.297,61.741,4.123,TP,44,0.208,0.466,0.511,-0.152,-0.142,0.466
121,46,424.33,451.28,3.64,58.346,62.051,1.821,TP,43,0.017,0.076,0.077,0.004,0.016,-0.076
121,47,266.5,454.29,7.58,36.643,62.464,3.792,TP,45,0.113,0.049,0.123,0.11,0.027,-0.049
121,48,293.92,468.36,2.43,40.414,64.4,1.217,TP,46,0.013,0.011,0.017,0.007,0.011,0.011
121,49,24.25,471.06,4.66,3.334,64.771,2.329,TP,47,0.013,0.079,0.08,0.01,0.009,0.079
121,50,180.37,489.91,7.72,24.801,67.363,3.861,TP,48,0.264,0.053,0.269,0.058,0.258,-0.053
121,51,476.67,482.95,4.11,65.542,66.406,2.054,TP,49,0.019,0.026,0.033,0.01,0.017,-0.026
123,0,342.23,10.75,2.92,47.056,1.478,1.459,TP,0,0.027,0.006,0.028,-0.01,0.025,-0.006
123,1,42.64,12.42,7.01,5.863,1.708,3.504,TP,1,0.014,0.026,0.03,0.003,-0.014,-0.026
123,2,200.22,22.99,2.93,27.53,3.161,1.467,TP,2,0.009,0.083,0.083,-0.006,0.007,-0.083
123,3,65.08,50.64,4.01,8.948,6.963,2.003,TP,3,0.05,0.314,0.318,0.042,0.027,-0.314
123,4,397.39,58.67,5.17,54.641,8.068,2.584,TP,4,0.133,0.153,0.203,-0.055,-0.121,0.153
123,5,366.57,67.95,1.88,50.403,9.343,0.942,TP,5,0.025,0.033,0.041,-0.017,-0.018,-0.033
123,6,139.73,69.05,1.81,19.213,9.494,0.903,TP,6,0.039,0.0,0.039,-0.034,-0.019,0.0
123,7,416.39,86.82,1.0,57.254,11.938,0.5,TP,7,0.017,0.0,0.017,-0.008,0.015,0.0
123,8,72.04,91.29,1.02,9.905,12.552,0.509,TP,8,0.079,0.039,0.088,0.038,0.069,-0.039
123,9,21.63,114.87,8.18,2.974,15.794,4.088,TP,9,0.237,0.165,0.288,0.04,0.233,0.165
123,10,401.95,125.82,2.19,55.268,17.301,1.093,TP,10,0.018,0.04,0.044,-0.001,0.018,-0.04
123,11,509.08,126.54,5.42,69.998,17.399,2.712,TP,12,0.323,0.764,0.83,-0.159,-0.281,0.764
123,12,7.12,130.72,7.64,0.98,17.973,3.818,TP,11,0.267,0.226,0.35,0.01,0.267,-0.226
123,13,483.96,142.94,5.03,66.544,19.654,2.516,TP,13,0.073,0.058,0.094,-0.07,-0.021,0.058
123,14,28.72,145.57,7.1,3.95,20.016,3.548,TP,14,0.058,0.121,0.134,-0.042,-0.041,0.121
123,15,447.32,161.97,4.43,61.506,22.271,2.217,TP,15,0.017,0.054,0.057,0.016,0.004,-0.054
123,16,463.1,165.11,7.68,63.676,22.703,3.84,TP,16,0.057,0.01,0.058,0.005,-0.057,-0.01
123,17,276.95,168.29,4.13,38.08,23.14,2.065,TP,17,0.023,0.049,0.054,-0.023,-0.001,0.049
123,18,235.71,184.47,5.21,32.41,25.364,2.603,TP,18,0.021,0.012,0.024,-0.021,-0.001,0.012
123,19,150.54,183.61,7.09,20.699,25.246,3.546,TP,19,0.011,0.033,0.035,0.008,-0.007,0.033
123,20,268.08,206.02,8.22,36.861,28.328,4.111,TP,20,0.095,0.292,0.307,0.068,0.066,0.292
123,21,194.42,218.86,7.65,26.733,30.093,3.825,TP,21,0.035,0.075,0.082,-0.004,0.035,0.075
123,22,336.8,221.87,1.9,46.31,30.507,0.95,TP,22,0.034,0.057,0.067,-0.001,0.034,-0.057
123,23,296.11,230.6,5.97,40.715,31.708,2.984,TP,23,0.02,0.095,0.097,0.005,0.02,-0.095
123,24,150.73,256.82,5.02,20.725,35.313,2.512,TP,26,0.795,0.175,0.815,-0.348,-0.715,0.175
123,25,44.2,249.42,4.42,6.078,34.295,2.208,TP,25,0.044,0.092,0.102,-0.042,-0.011,0.092
123,26,2.86,261.66,1.4,0.393,35.978,0.7,TP,27,0.047,0.033,0.057,0.041,0.022,0.033
123,27,322.62,272.2,2.04,44.36,37.427,1.021,TP,28,0.019,0.093,0.094,-0.019,-0.0,0.093
123,28,248.39,310.11,2.02,34.153,42.641,1.008,TP,29,0.05,0.008,0.051,0.049,0.01,0.008
123,29,163.83,309.98,1.4,22.527,42.623,0.7,TP,30,0.025,0.042,0.049,-0.005,0.025,-0.042
123,30,448.41,340.95,5.33,61.656,46.881,2.665,TP,31,0.014,0.034,0.036,-0.001,0.014,-0.034
123,31,123.69,339.99,5.23,17.008,46.749,2.614,TP,32,0.052,0.3,0.304,-0.003,0.052,-0.3
123,32,115.85,352.87,4.45,15.929,48.52,2.224,TP,33,0.046,0.001,0.046,0.012,-0.044,0.001
123,33,462.83,358.01,3.25,63.639,49.227,1.624,TP,34,0.017,0.015,0.023,0.015,0.008,-0.015
123,34,174.15,363.35,6.51,23.945,49.96,3.257,TP,35,0.013,0.026,0.029,-0.013,-0.003,0.026
123,35,21.24,395.87,2.47,2.92,54.432,1.233,TP,36,0.017,0.025,0.03,-0.003,0.016,-0.025
123,36,255.19,398.46,3.46,35.088,54.789,1.729,TP,37,0.017,0.018,0.024,-0.014,0.009,0.018
123,37,308.49,414.98,4.99,42.417,57.059,2.494,TP,38,0.04,0.043,0.059,-0.021,-0.034,0.043
123,38,438.05,423.37,2.97,60.232,58.213,1.485,TP,39,0.016,0.026,0.031,0.011,0.012,-0.026
123,39,177.89,433.96,3.8,24.459,59.67,1.898,TP,40,0.034,0.198,0.201,0.026,0.022,-0.198
123,40,330.75,459.25,1.0,45.478,63.147,0.5,TP,41,0.0,0.0,0.0,0.0,0.0,0.0
123,41,432.57,460.81,1.41,59.479,63.362,0.704,TP,42,0.009,0.041,0.042,0.006,-0.007,-0.041
123,42,62.11,469.58,4.1,8.541,64.568,2.052,TP,43,0.035,0.052,0.063,-0.029,-0.02,0.052
123,43,86.43,468.0,2.92,11.884,64.35,1.462,TP,44,0.012,0.02,0.023,-0.011,-0.005,-0.02
123,44,422.43,467.65,1.83,58.085,64.302,0.917,TP,45,0.03,0.072,0.078,-0.0,0.03,-0.072
123,45,309.11,480.11,5.05,42.503,66.015,2.523,TP,46,0.049,0.142,0.15,0.041,0.028,-0.142
123,46,424.01,491.99,6.52,58.301,67.649,3.261,TP,47,0.024,0.011,0.027,0.003,0.024,0.011
123,47,165.58,506.58,1.58,22.768,69.655,0.792,TP,48,0.016,0.042,0.045,0.011,0.011,0.042
123,,,,,20.387,34.414,1.643,FN,24,,,,,,
13,0,396.51,2.74,5.71,54.521,0.376,2.854,TP,1,0.202,0.476,0.517,0.2,0.025,-0.476
13,1,49.93,10.21,8.44,6.866,1.404,4.222,TP,0,0.355,0.049,0.358,0.188,0.302,0.049
13,2,326.08,7.82,2.81,44.837,1.076,1.403,TP,2,0.016,0.055,0.058,0.007,-0.015,-0.055
13,3,478.99,47.29,5.0,65.862,6.503,2.5,TP,3,0.026,0.0,0.026,-0.002,0.026,0.0
13,4,205.45,56.86,3.26,28.249,7.818,1.631,TP,4,0.009,0.001,0.009,-0.005,-0.007,-0.001
13,5,48.94,63.29,2.19,6.729,8.702,1.097,TP,5,0.019,0.018,0.026,-0.01,-0.017,0.018
13,6,55.22,82.61,1.48,7.592,11.359,0.739,TP,6,0.035,0.019,0.04,-0.035,-0.005,0.019
13,7,479.44,93.59,1.54,65.923,12.868,0.768,TP,7,0.009,0.011,0.014,-0.006,0.006,0.011
13,8,205.95,95.95,1.0,28.318,13.193,0.5,TP,8,0.025,0.0,0.025,-0.007,-0.023,0.0
13,9,380.22,117.61,4.91,52.281,16.172,2.454,TP,9,0.048,0.059,0.076,0.044,0.02,-0.059
13,10,51.78,116.5,1.0,7.119,16.019,0.5,TP,10,0.018,0.0,0.018,0.018,-0.004,0.0
13,11,389.5,128.0,4.0,53.556,17.6,2.0,FP,,,,,,,
13,12,98.69,136.88,4.11,13.57,18.821,2.053,TP,11,0.052,0.02,0.056,-0.049,-0.016,-0.02
13,13,0.84,139.37,9.0,0.116,19.163,4.5,FP,,,,,,,
13,14,509.4,140.29,8.04,70.042,19.29,4.022,TP,12,0.098,0.085,0.129,-0.077,0.06,0.085
13,15,66.8,147.22,3.03,9.186,20.242,1.515,TP,13,0.009,0.002,0.009,-0.002,-0.008,0.002
13,16,376.49,182.97,6.53,51.768,25.158,3.265,TP,14,0.037,0.237,0.24,-0.036,-0.01,0.237
13,17,384.0,178.0,7.0,52.8,24.475,3.5,FP,,,,,,,
13,18,387.76,191.97,3.11,53.318,26.396,1.554,TP,15,0.628,0.723,0.957,0.15,0.609,-0.723
13,19,430.99,196.12,4.92,59.261,26.967,2.462,TP,16,0.112,0.057,0.126,0.093,0.063,-0.057
13,20,31.14,199.42,1.57,4.282,27.42,0.786,TP,17,0.044,0.039,0.059,0.044,0.003,0.039
13,21,48.95,207.42,2.63,6.731,28.52,1.313,TP,18,0.066,0.18,0.192,0.066,0.009,-0.18
13,22,369.23,208.45,3.65,50.768,28.662,1.824,TP,19,0.042,0.0,0.042,-0.009,-0.041,-0.0
13,23,311.69,203.18,5.07,42.857,27.938,2.534,TP,20,0.01,0.047,0.048,-0.009,0.004,0.047
13,24,54.53,240.75,2.45,7.498,33.103,1.223,TP,21,0.066,0.055,0.086,-0.032,-0.058,0.055
13,25,419.21,253.02,5.34,57.641,34.79,2.668,TP,22,0.036,0.0,0.036,-0.007,-0.035,-0.0
13,26,122.61,261.38,1.97,16.859,35.939,0.984,TP,23,0.031,0.016,0.034,-0.016,-0.026,-0.016
13,27,360.88,280.33,5.52,49.621,38.545,2.76,TP,24,0.035,0.008,0.036,0.008,0.034,-0.008
13,28,129.81,281.09,6.8,17.848,38.65,3.399,TP,26,0.024,0.105,0.108,-0.024,0.0,-0.105
13,29,109.63,277.17,5.37,15.075,38.11,2.683,TP,25,0.109,0.145,0.181,-0.109,-0.001,0.145
13,30,168.38,278.16,5.0,23.152,38.247,2.502,TP,27,0.035,0.039,0.052,-0.018,0.03,-0.039
13,31,73.86,283.36,4.35,10.155,38.962,2.176,TP,28,0.127,0.036,0.132,0.124,0.029,-0.036
13,32,160.36,295.14,3.54,22.05,40.581,1.769,TP,29,0.279,0.292,0.404,0.132,0.246,-0.292
13,33,402.67,289.68,6.29,55.367,39.831,3.147,TP,30,0.192,0.123,0.228,-0.165,-0.098,0.123
13,34,201.22,310.68,4.06,27.668,42.718,2.032,TP,31,0.089,0.053,0.103,-0.0,-0.089,-0.053
13,35,214.38,303.71,7.9,29.477,41.76,3.948,TP,32,0.197,0.175,0.263,0.16,0.114,0.175
13,36,265.41,377.82,1.0,36.494,51.95,0.5,TP,33,0.014,0.0,0.014,0.01,-0.01,0.0
13,37,13.36,389.7,3.21,1.837,53.584,1.607,TP,34,0.012,0.023,0.026,0.008,0.009,-0.023
13,38,108.9,396.82,2.0,14.973,54.563,1.0,TP,35,0.005,0.008,0.009,0.001,0.005,-0.008
13,39,492.37,404.73,6.46,67.701,55.651,3.23,TP,36,0.3,0.25,0.391,-0.242,-0.177,0.25
13,40,55.45,412.65,2.95,7.625,56.74,1.474,TP,37,0.035,0.029,0.045,0.026,0.023,-0.029
13,41,54.55,448.57,2.02,7.501,61.678,1.009,TP,38,0.013,0.029,0.031,-0.004,0.012,0.029
13,42,217.49,452.29,2.04,29.904,62.19,1.022,TP,39,0.087,0.028,0.091,0.073,0.047,0.028
13,43,231.18,465.09,5.55,31.788,63.95,2.775,TP,40,0.02,0.017,0.026,-0.018,-0.009,0.017
13,44,205.59,479.35,7.97,28.268,65.911,3.985,TP,41,0.173,0.151,0.23,0.171,0.024,0.151
13,45,337.69,481.99,4.39,46.433,66.274,2.195,TP,42,0.042,0.05,0.065,-0.033,-0.027,0.05
13,46,142.27,503.53,7.72,19.562,69.235,3.861,TP,43,0.11,0.175,0.207,0.014,0.109,0.175
13,47,6.78,501.47,4.58,0.933,68.952,2.291,TP,44,0.019,0.004,0.02,-0.017,-0.009,0.004
13,48,312.5,498.03,2.66,42.968,68.479,1.332,TP,45,0.012,0.092,0.093,-0.008,0.009,0.092
13,49,207.52,504.33,7.74,28.534,69.345,3.869,TP,46,0.164,0.244,0.294,-0.097,-0.132,0.244
13,50,333.0,501.5,6.0,45.788,68.956,3.0,FP,,,,,,,
13,51,218.0,509.0,9.0,29.975,69.988,4.5,FP,,,,,,,
13,52,398.5,511.0,9.0,54.794,70.263,4.5,FP,,,,,,,
143,0,295.15,5.44,2.4,40.583,0.748,1.201,TP,0,0.08,0.01,0.081,0.065,0.047,-0.01
143,1,69.53,15.97,7.79,9.56,2.196,3.895,TP,1,0.466,0.076,0.472,0.001,0.466,-0.076
143,2,57.06,21.69,1.47,7.846,2.983,0.735,TP,2,0.048,0.068,0.083,-0.045,-0.015,0.068
143,3,377.19,24.94,7.18,51.864,3.43,3.592,TP,3,0.065,0.092,0.112,0.007,-0.065,0.092
143,4,192.85,33.43,1.38,26.517,4.596,0.691,TP,4,0.028,0.047,0.055,-0.024,0.015,-0.047
143,5,465.99,39.36,1.97,64.073,5.412,0.986,TP,5,0.009,0.031,0.032,-0.006,-0.006,-0.031
143,6,504.2,39.69,6.06,69.328,5.457,3.03,TP,6,0.026,0.314,0.316,-0.019,0.018,0.314
143,7,181.82,57.8,3.68,25.0,7.947,1.842,TP,7,0.042,0.158,0.163,0.026,0.033,-0.158
143,8,141.38,58.76,8.42,19.44,8.079,4.212,TP,8,0.113,0.108,0.156,0.106,0.04,-0.108
143,9,344.2,75.37,8.02,47.328,10.363,4.012,TP,9,0.13,0.117,0.175,0.075,0.106,0.117
143,10,326.39,80.54,7.05,44.879,11.075,3.525,TP,11,0.303,0.397,0.499,-0.219,-0.209,0.397
143,11,56.1,79.18,8.09,7.714,10.887,4.044,TP,10,0.193,0.023,0.194,0.183,0.06,0.023
143,12,369.72,88.14,7.43,50.837,12.119,3.713,TP,12,0.308,0.46,0.554,-0.299,-0.075,0.46
143,13,448.4,93.52,2.49,61.655,12.859,1.246,TP,13,0.012,0.005,0.013,-0.011,0.005,0.005
143,14,126.11,108.39,1.46,17.341,14.904,0.73,TP,14,0.008,0.004,0.009,0.001,0.008,0.004
143,15,506.74,118.87,8.4,69.676,16.344,4.202,TP,15,0.522,0.023,0.523,0.096,0.513,0.023
143,16,72.32,125.57,6.17,9.944,17.266,3.083,TP,16,0.048,0.055,0.073,-0.046,0.015,0.055
143,17,61.0,124.0,9.0,8.387,17.05,4.5,FP,,,,,,,
143,18,375.34,133.11,4.5,51.609,18.303,2.25,TP,17,0.017,0.033,0.037,-0.004,0.017,0.033
143,19,2.19,147.74,5.27,0.301,20.315,2.635,TP,18,0.118,0.338,0.358,0.016,0.117,-0.338
143,20,181.69,149.14,3.47,24.982,20.507,1.735,TP,19,0.011,0.004,0.011,0.002,0.01,-0.004
143,21,87.93,160.13,1.72,12.09,22.018,0.86,TP,20,0.026,0.024,0.036,-0.02,-0.017,0.024
143,22,22.53,163.54,6.4,3.098,22.487,3.201,TP,21,0.017,0.054,0.056,0.017,0.004,-0.054
143,23,108.17,197.83,2.89,14.873,27.202,1.447,TP,22,0.018,0.013,0.022,-0.015,0.009,0.013
143,24,37.86,204.41,6.45,5.206,28.107,3.227,TP,23,0.052,0.095,0.108,-0.041,-0.031,0.095
143,25,373.28,210.6,2.43,51.326,28.957,1.214,TP,24,0.013,0.021,0.025,0.01,0.008,-0.021
143,26,145.47,221.75,5.99,20.002,30.49,2.994,TP,25,0.008,0.03,0.031,0.002,0.007,-0.03
143,27,336.58,242.91,5.67,46.28,33.4,2.835,TP,26,0.039,0.074,0.084,-0.016,-0.036,0.074
143,28,40.94,255.46,2.62,5.63,35.126,1.31,TP,27,0.038,0.025,0.045,-0.037,-0.005,0.025
143,29,52.75,266.23,2.3,7.253,36.607,1.148,TP,28,0.01,0.008,0.013,-0.01,0.002,-0.008
143,30,231.64,280.87,3.68,31.851,38.619,1.842,TP,29,0.036,0.128,0.132,0.022,0.028,-0.128
143,31,494.51,311.16,5.21,67.994,42.785,2.605,TP,30,0.667,0.57,0.877,0.344,0.571,0.57
143,32,432.71,306.09,7.75,59.497,42.087,3.877,TP,31,0.123,0.158,0.2,-0.111,-0.052,0.158
143,33,141.82,306.52,6.52,19.5,42.147,3.259,TP,32,0.072,0.338,0.345,-0.07,0.015,0.338
143,34,314.08,307.89,7.82,43.185,42.334,3.91,TP,33,0.028,0.119,0.122,-0.013,0.025,0.119
143,35,152.9,318.02,7.72,21.024,43.727,3.858,TP,34,0.334,0.033,0.336,0.174,0.285,-0.033
143,36,506.42,318.0,8.75,69.632,43.725,4.375,TP,36,0.495,2.782,2.826,-0.412,-0.275,2.782
143,37,508.91,319.85,3.4,69.975,43.98,1.698,FP,,,,,,,
143,38,23.98,352.47,6.58,3.297,48.465,3.288,TP,37,0.105,0.167,0.197,-0.091,0.052,0.167
143,39,425.59,355.12,1.0,58.518,48.829,0.5,TP,38,0.0,0.0,0.0,0.0,0.0,0.0
143,40,14.26,362.93,2.92,1.961,49.903,1.458,TP,39,0.044,0.054,0.07,0.035,-0.027,-0.054
143,41,312.78,369.78,1.43,43.008,50.845,0.716,TP,40,0.0,0.0,0.0,0.0,0.0,0.0
143,42,229.46,387.3,1.48,31.551,53.253,0.738,TP,41,0.014,0.004,0.015,0.006,0.013,-0.004
143,43,317.05,414.27,7.44,43.594,56.962,3.721,TP,42,0.078,0.044,0.09,0.048,0.062,-0.044
143,44,132.2,422.95,4.26,18.178,58.156,2.129,TP,43,0.078,0.004,0.078,-0.069,-0.037,-0.004
143,45,505.65,438.02,2.81,69.527,60.228,1.403,TP,44,0.136,0.076,0.156,-0.057,-0.123,0.076
143,46,96.53,433.64,1.47,13.273,59.625,0.736,TP,45,0.01,0.007,0.012,-0.002,0.009,-0.007
143,47,481.06,438.81,7.56,66.146,60.337,3.782,TP,46,0.103,0.231,0.253,-0.103,0.001,0.231
143,48,81.41,447.36,7.88,11.193,61.512,3.939,TP,47,0.106,0.165,0.196,-0.013,-0.105,0.165
143,49,507.0,447.0,3.0,69.713,61.463,1.5,FP,,,,,,,
143,50,247.07,467.09,7.06,33.972,64.226,3.53,TP,48,0.06,0.289,0.295,-0.051,-0.033,0.289
143,,,,,68.32,43.389,3.649,FN,35,,,,,,
148,0,123.84,16.23,2.66,17.028,2.231,1.331,TP,0,0.088,0.002,0.088,0.086,0.022,0.002
148,1,316.85,40.83,2.91,43.567,5.614,1.455,TP,1,0.059,0.137,0.149,-0.005,0.059,-0.137
148,2,390.77,46.56,7.24,53.731,6.402,3.621,TP,2,0.111,0.14,0.179,-0.109,-0.017,0.14
148,3,52.54,78.44,2.16,7.225,10.786,1.082,TP,3,0.052,0.034,0.062,0.009,0.051,-0.034
148,4,261.71,89.24,1.39,35.985,12.271,0.695,TP,4,0.05,0.084,0.098,-0.01,0.049,0.084
148,5,276.12,95.25,5.89,37.967,13.097,2.943,TP,5,0.034,0.022,0.041,-0.012,-0.032,0.022
148,6,148.1,98.36,1.0,20.363,13.524,0.5,TP,6,0.046,0.0,0.046,-0.005,0.045,0.0
148,7,5.23,108.14,6.26,0.719,14.869,3.129,TP,8,0.044,0.048,0.065,0.044,0.003,-0.048
148,8,206.31,110.97,7.48,28.367,15.258,3.739,TP,9,0.081,0.239,0.252,-0.078,-0.021,0.239
148,9,16.73,108.5,1.0,2.3,14.919,0.5,TP,10,0.085,0.0,0.085,0.084,0.012,0.0
148,10,511.0,108.0,9.0,70.263,14.85,4.5,FP,,,,,,,
148,11,337.7,118.87,7.21,46.433,16.345,3.606,TP,11,0.154,0.042,0.16,0.052,0.145,-0.042
148,12,390.78,116.66,5.41,53.732,16.04,2.703,TP,12,0.174,0.385,0.422,-0.173,-0.015,0.385
148,13,352.23,128.75,1.1,48.431,17.703,0.55,TP,13,0.017,0.05,0.053,-0.015,-0.009,0.05
148,14,248.89,155.27,6.65,34.222,21.349,3.327,TP,14,0.021,0.082,0.085,-0.012,0.017,-0.082
148,15,194.61,161.4,5.21,26.759,22.193,2.605,TP,15,0.091,0.046,0.102,-0.069,-0.06,0.046
148,16,420.7,158.87,5.87,57.846,21.845,2.934,TP,16,0.158,0.14,0.211,-0.157,-0.011,0.14
148,17,36.9,164.25,2.03,5.074,22.584,1.014,TP,17,0.022,0.006,0.023,0.001,0.022,0.006
148,18,2.36,172.33,8.0,0.324,23.696,4.0,FP,,,,,,,
148,19,508.09,173.81,3.69,69.863,23.899,1.844,TP,18,0.033,0.13,0.134,-0.011,0.031,-0.13
148,20,0.0,174.71,5.57,0.0,24.023,2.786,FP,,,,,,,
148,21,157.08,177.08,8.03,21.598,24.348,4.016,TP,19,0.32,0.174,0.364,0.32,0.008,-0.174
148,22,267.11,184.93,2.62,36.727,25.427,1.312,TP,20,0.064,0.056,0.085,-0.057,-0.03,0.056
148,23,106.36,190.78,2.82,14.624,26.232,1.408,TP,21,0.017,0.03,0.034,0.015,0.007,-0.03
148,24,331.24,196.05,2.23,45.545,26.957,1.115,TP,22,0.078,0.028,0.083,-0.05,-0.06,0.028
148,25,460.74,209.33,3.01,63.352,28.783,1.506,TP,23,0.049,0.018,0.052,-0.021,-0.044,0.018
148,26,159.36,217.71,5.45,21.912,29.936,2.723,TP,24,0.088,0.12,0.148,-0.064,-0.06,0.12
