vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
119,45,475.61,385.05,2.62,65.397,52.944,1.311,TP,41,0.018,0.058,0.06,-0.015,-0.009,0.058
119,46,260.99,405.19,2.28,35.887,55.714,1.141,TP,42,0.139,0.039,0.144,-0.029,-0.135,0.039
119,47,341.09,435.91,3.01,46.9,59.938,1.504,TP,43,0.015,0.038,0.041,-0.015,0.004,0.038
119,48,218.52,442.01,5.13,30.046,60.777,2.564,TP,44,0.106,0.439,0.451,0.014,-0.105,0.439
119,49,300.2,467.82,3.53,41.278,64.325,1.763,TP,45,0.059,0.03,0.066,-0.049,-0.033,0.03
119,50,275.92,479.24,5.8,37.939,65.896,2.902,TP,46,0.167,0.152,0.226,-0.02,-0.166,0.152
119,51,483.76,490.53,8.0,66.517,67.448,3.998,TP,47,0.415,0.302,0.513,0.019,-0.414,0.302
119,52,176.15,508.55,6.6,24.221,69.926,3.298,TP,48,0.144,0.798,0.811,-0.067,-0.127,0.798
119,53,483.0,510.75,9.0,66.412,70.228,4.5,FP,,,,,,,
119,,,,,44.481,39.188,0.5,FN,30,,,,,,
121,0,8.64,16.04,5.82,1.188,2.205,2.911,TP,0,0.031,0.265,0.266,-0.025,-0.018,0.265
121,1,66.27,20.58,2.42,9.112,2.83,1.208,TP,1,0.054,0.054,0.076,-0.02,-0.05,0.054
121,2,425.12,34.12,1.0,58.455,4.692,0.5,TP,2,0.054,0.0,0.054,0.017,-0.052,0.0
121,3,87.19,52.71,2.0,11.989,7.248,1.0,TP,3,0.034,0.0,0.034,0.031,0.014,0.0
121,4,196.21,53.0,6.45,26.979,7.288,3.226,TP,4,0.29,0.395,0.49,-0.281,-0.07,0.395
121,5,277.09,57.8,2.62,38.1,7.947,1.31,TP,5,0.024,0.011,0.026,0.013,0.02,0.011
121,6,403.86,106.42,8.57,55.531,14.633,4.285,TP,6,0.934,0.285,0.977,0.933,0.05,0.285
121,7,382.5,125.62,6.62,52.594,17.273,3.312,FP,,,,,,,
121,8,324.95,132.62,2.81,44.68,18.235,1.405,TP,8,0.121,0.074,0.142,-0.095,-0.076,0.074
121,9,384.28,136.5,5.36,52.838,18.768,2.682,TP,7,0.131,0.031,0.135,0.001,0.131,-0.031
121,10,95.67,144.26,3.64,13.154,19.836,1.82,TP,9,0.019,0.123,0.125,0.018,0.007,0.123
121,11,2.61,153.02,2.86,0.359,21.04,1.43,TP,10,0.092,0.07,0.116,-0.009,0.092,-0.07
121,12,92.43,160.86,2.74,12.709,22.118,1.37,TP,11,0.013,0.057,0.059,-0.004,-0.012,-0.057
121,13,83.48,209.79,6.94,11.478,28.846,3.471,TP,12,0.006,0.267,0.267,-0.002,-0.006,0.267
121,14,31.6,224.55,7.97,4.344,30.876,3.987,TP,14,0.223,0.436,0.49,0.068,0.212,0.436
121,15,402.99,217.76,7.29,55.411,29.942,3.645,TP,15,0.012,0.104,0.104,0.012,-0.0,0.104
121,16,160.17,224.64,8.29,22.023,30.888,4.147,TP,13,0.392,0.053,0.395,0.219,0.325,0.053
121,17,405.5,231.0,1.0,55.756,31.763,0.5,TP,16,0.038,0.0,0.038,-0.019,0.033,0.0
121,18,334.17,234.67,8.15,45.948,32.268,4.076,TP,17,0.406,0.082,0.415,0.346,0.214,0.082
121,19,109.57,254.68,2.14,15.066,35.018,1.068,TP,18,0.028,0.09,0.094,0.0,0.028,0.09
121,20,452.97,261.73,3.01,62.283,35.988,1.507,TP,20,0.101,0.281,0.299,-0.066,-0.076,0.281
121,21,455.5,256.25,8.25,62.631,35.234,4.125,FP,,,,,,,
121,22,462.91,260.09,7.31,63.65,35.762,3.655,TP,19,0.069,0.386,0.392,-0.069,0.0,0.386
121,23,334.96,263.85,1.46,46.057,36.28,0.729,TP,21,0.023,0.003,0.023,0.023,-0.001,-0.003
121,24,457.0,267.18,8.41,62.838,36.737,4.206,FP,,,,,,,
121,25,311.09,272.09,1.0,42.775,37.413,0.5,TP,22,0.018,0.0,0.018,0.013,0.013,0.0
121,26,255.12,280.21,5.32,35.08,38.529,2.658,TP,23,0.105,0.499,0.51,-0.06,-0.087,0.499
121,27,322.57,297.22,7.52,44.354,40.868,3.759,TP,28,0.87,0.536,1.022,-0.441,-0.75,0.536
121,28,393.33,286.12,1.0,54.083,39.342,0.5,TP,24,0.024,0.0,0.024,0.006,0.023,0.0
121,29,278.99,290.08,1.93,38.361,39.886,0.967,TP,25,0.038,0.051,0.064,-0.038,0.007,0.051
121,30,204.5,292.0,1.0,28.119,40.15,0.5,TP,27,0.026,0.0,0.026,-0.026,0.0,0.0
121,31,2.89,295.07,2.0,0.398,40.572,1.0,TP,26,0.074,0.23,0.241,0.073,0.007,0.23
121,32,277.01,312.72,7.47,38.089,42.999,3.737,TP,29,0.095,0.018,0.097,0.014,0.095,0.018
121,33,75.11,322.52,2.38,10.328,44.347,1.189,TP,30,0.017,0.113,0.114,-0.015,-0.007,0.113
121,34,253.05,341.97,2.36,34.794,47.021,1.178,TP,31,0.036,0.005,0.036,-0.027,-0.023,0.005
121,35,415.25,342.32,6.71,57.097,47.069,3.354,TP,32,0.034,0.104,0.11,-0.002,-0.034,0.104
121,36,367.05,360.04,1.85,50.469,49.505,0.927,TP,33,0.043,0.109,0.118,-0.039,-0.019,0.109
121,37,300.85,363.11,7.23,41.367,49.927,3.613,TP,34,0.015,0.15,0.15,0.009,0.012,0.15
121,38,41.7,367.48,6.25,5.733,50.528,3.126,TP,35,0.248,0.26,0.359,-0.245,-0.04,0.26
121,39,246.7,404.36,8.71,33.921,55.6,4.354,TP,36,0.837,0.046,0.839,0.152,0.823,0.046
121,40,172.06,409.89,1.24,23.658,56.359,0.621,TP,37,0.076,0.074,0.106,-0.075,-0.008,0.074
121,41,294.66,417.87,7.58,40.516,57.457,3.789,TP,38,0.342,0.021,0.342,0.104,0.326,0.021
121,42,271.44,415.15,5.33,37.323,57.083,2.664,TP,39,0.383,0.444,0.587,-0.378,-0.058,0.444
121,43,76.24,438.99,7.28,10.484,60.361,3.641,TP,40,0.029,0.091,0.095,-0.002,0.029,0.091
121,44,502.46,436.79,3.92,69.088,60.059,1.96,TP,41,0.198,0.02,0.199,0.19,0.055,-0.02
121,45,492.0,433.0,5.0,67.65,59.538,2.5,FP,,,,,,,
121,46,335.27,440.78,1.56,46.099,60.607,0.78,TP,42,0.015,0.058,0.06,0.005,0.014,-0.058
121,47,24.68,449.12,8.2,3.393,61.754,4.102,TP,44,0.141,0.445,0.467,-0.056,-0.129,0.445
121,48,424.52,451.45,3.68,58.371,62.075,1.84,TP,43,0.049,0.057,0.075,0.029,0.039,-0.057
121,49,266.54,454.3,7.62,36.65,62.466,3.812,TP,45,0.12,0.029,0.124,0.117,0.028,-0.029
121,50,293.81,468.15,2.43,40.398,64.371,1.215,TP,46,0.02,0.009,0.022,-0.009,-0.018,0.009
121,51,24.22,471.18,4.96,3.33,64.788,2.478,TP,47,0.026,0.228,0.229,0.006,0.025,0.228
121,52,180.23,488.72,8.08,24.781,67.198,4.038,TP,48,0.101,0.124,0.16,0.039,0.093,0.124
121,53,476.47,482.82,4.69,65.515,66.388,2.347,TP,49,0.018,0.267,0.268,-0.018,-0.002,0.267
123,0,42.56,12.15,7.3,5.852,1.671,3.648,TP,1,0.051,0.117,0.127,-0.009,-0.05,0.117
123,1,342.32,10.56,3.05,47.07,1.452,1.523,TP,0,0.004,0.058,0.058,0.004,0.0,0.058
123,2,200.27,23.11,3.03,27.537,3.177,1.513,TP,2,0.023,0.037,0.043,0.001,0.023,-0.037
123,3,64.53,50.32,5.26,8.874,6.919,2.631,TP,3,0.037,0.314,0.317,-0.032,-0.017,0.314
123,4,396.67,57.16,5.9,54.542,7.86,2.949,TP,4,0.364,0.518,0.633,-0.155,-0.329,0.518
123,5,366.63,68.04,1.95,50.412,9.356,0.975,TP,5,0.01,0.0,0.01,-0.008,-0.006,0.0
123,6,139.99,69.18,1.9,19.249,9.513,0.951,TP,6,0.002,0.048,0.048,0.002,0.0,0.048
123,7,416.35,86.69,1.0,57.248,11.92,0.5,TP,7,0.015,0.0,0.015,-0.014,-0.002,0.0
123,8,71.42,90.44,1.13,9.821,12.435,0.563,TP,8,0.067,0.015,0.069,-0.046,-0.049,0.015
123,9,21.62,114.11,8.59,2.973,15.691,4.297,TP,9,0.136,0.373,0.397,0.038,0.13,0.373
123,10,402.34,126.12,2.26,55.322,17.341,1.131,TP,10,0.079,0.002,0.079,0.052,0.059,-0.002
123,11,508.96,128.02,4.96,69.983,17.602,2.482,TP,12,0.191,0.535,0.568,-0.175,-0.077,0.535
123,12,7.87,130.37,7.91,1.083,17.926,3.953,TP,11,0.247,0.091,0.263,0.113,0.219,-0.091
123,13,482.08,142.18,5.75,66.286,19.549,2.875,TP,13,0.352,0.418,0.546,-0.328,-0.126,0.418
123,14,28.64,145.62,7.34,3.937,20.023,3.671,TP,14,0.063,0.245,0.253,-0.054,-0.034,0.245
123,15,447.49,161.99,4.6,61.529,22.273,2.301,TP,15,0.04,0.03,0.05,0.04,0.006,0.03
123,16,463.04,165.28,8.18,63.669,22.726,4.088,TP,16,0.033,0.239,0.242,-0.003,-0.033,0.239
123,17,275.75,168.04,4.96,37.915,23.106,2.482,TP,17,0.191,0.467,0.504,-0.188,-0.034,0.467
123,18,234.43,183.6,5.66,32.234,25.245,2.832,TP,18,0.231,0.24,0.333,-0.197,-0.12,0.24
123,19,150.54,183.62,7.34,20.7,25.247,3.669,TP,19,0.01,0.156,0.157,0.009,-0.006,0.156
123,20,266.86,205.11,8.37,36.693,28.203,4.183,TP,20,0.116,0.363,0.381,-0.1,-0.059,0.363
123,21,194.9,218.66,7.72,26.799,30.066,3.861,TP,21,0.062,0.111,0.127,0.062,0.007,0.111
123,22,336.68,221.65,1.94,46.294,30.477,0.971,TP,22,0.018,0.036,0.041,-0.018,0.005,-0.036
123,23,295.99,230.39,6.39,40.699,31.679,3.194,TP,23,0.014,0.115,0.116,-0.011,-0.009,0.115
123,24,148.2,246.56,4.63,20.378,33.903,2.314,TP,24,0.512,0.67,0.844,-0.009,-0.512,0.67
123,25,42.76,248.85,5.38,5.879,34.216,2.691,TP,25,0.257,0.575,0.63,-0.241,-0.089,0.575
123,26,152.05,260.63,5.38,20.907,35.837,2.691,TP,26,0.253,0.355,0.436,-0.166,-0.191,0.355
123,27,3.31,261.5,1.47,0.455,35.956,0.736,TP,27,0.103,0.069,0.124,0.103,0.0,0.069
123,28,322.7,272.22,2.01,44.371,37.43,1.007,TP,28,0.008,0.078,0.079,-0.008,0.003,0.078
123,29,248.45,310.15,2.03,34.161,42.645,1.016,TP,29,0.059,0.016,0.061,0.057,0.015,0.016
123,30,163.77,309.97,1.42,22.519,42.621,0.712,TP,30,0.026,0.03,0.04,-0.013,0.023,-0.03
123,31,443.33,331.33,8.5,60.958,45.558,4.25,FP,,,,,,,
123,32,448.4,340.82,5.47,61.654,46.863,2.737,TP,31,0.006,0.038,0.039,-0.003,-0.005,0.038
123,33,123.66,339.76,5.55,17.003,46.717,2.774,TP,32,0.021,0.14,0.142,-0.007,0.02,-0.14
123,34,115.37,351.54,5.69,15.863,48.337,2.846,TP,33,0.233,0.623,0.665,-0.054,-0.226,0.623
123,35,462.92,358.18,3.26,63.652,49.25,1.629,TP,34,0.042,0.01,0.043,0.028,0.032,-0.01
123,36,174.06,363.22,6.85,23.933,49.943,3.427,TP,35,0.031,0.196,0.198,-0.025,-0.019,0.196
123,37,21.27,395.73,2.43,2.925,54.412,1.217,TP,36,0.004,0.04,0.04,0.002,-0.003,-0.04
123,38,255.28,398.45,4.1,35.101,54.786,2.051,TP,37,0.007,0.34,0.34,-0.002,0.006,0.34
123,39,308.52,414.78,5.0,42.421,57.033,2.5,TP,38,0.063,0.048,0.08,-0.018,-0.061,0.048
123,40,437.86,423.31,3.01,60.205,58.206,1.504,TP,39,0.016,0.007,0.017,-0.015,0.004,-0.007
123,41,311.5,428.0,4.0,42.831,58.85,2.0,FP,,,,,,,
123,42,177.37,433.75,4.85,24.388,59.64,2.426,TP,40,0.046,0.329,0.332,-0.046,-0.007,0.329
123,43,330.63,459.21,1.0,45.462,63.141,0.5,TP,41,0.017,0.0,0.017,-0.016,-0.005,0.0
123,44,432.53,460.65,1.45,59.473,63.339,0.725,TP,42,0.03,0.019,0.036,-0.001,-0.03,-0.019
123,45,62.24,469.56,4.19,8.557,64.565,2.093,TP,43,0.027,0.093,0.097,-0.012,-0.024,0.093
123,46,86.73,468.06,2.96,11.925,64.358,1.478,TP,44,0.03,0.004,0.03,0.03,0.003,-0.004
123,47,422.24,467.68,1.86,58.058,64.306,0.932,TP,45,0.043,0.057,0.071,-0.027,0.033,-0.057
123,48,307.67,479.33,6.04,42.305,65.908,3.022,TP,46,0.176,0.356,0.397,-0.158,-0.078,0.356
123,49,423.82,491.89,6.78,58.276,67.635,3.388,TP,47,0.025,0.138,0.14,-0.022,0.01,0.138
123,50,165.51,506.22,1.78,22.758,69.605,0.892,TP,48,0.039,0.142,0.147,0.001,-0.039,0.142
13,0,395.92,2.61,6.41,54.438,0.359,3.206,TP,1,0.118,0.124,0.171,0.118,0.008,-0.124
13,1,50.99,11.97,8.48,7.012,1.646,4.239,TP,0,0.638,0.066,0.641,0.333,0.544,0.066
13,2,326.1,7.85,2.92,44.838,1.079,1.46,TP,2,0.014,0.001,0.014,0.008,-0.011,0.001
13,3,479.01,47.1,5.0,65.864,6.476,2.5,TP,3,0.001,0.0,0.001,0.001,-0.001,0.0
13,4,205.35,56.44,3.44,28.235,7.76,1.718,TP,4,0.068,0.086,0.11,-0.019,-0.066,0.086
13,5,49.0,63.33,2.21,6.738,8.708,1.103,TP,5,0.01,0.025,0.027,-0.001,-0.01,0.025
13,6,55.33,82.59,1.48,7.607,11.356,0.739,TP,6,0.022,0.019,0.028,-0.02,-0.008,0.019
13,7,479.44,93.51,1.51,65.923,12.858,0.756,TP,7,0.007,0.001,0.008,-0.006,-0.004,-0.001
13,8,205.81,95.95,1.0,28.299,13.193,0.5,TP,8,0.035,0.0,0.035,-0.026,-0.023,0.0
13,9,379.28,116.78,5.27,52.151,16.057,2.637,TP,9,0.127,0.124,0.178,-0.086,-0.094,0.124
13,10,51.5,116.78,1.0,7.081,16.057,0.5,TP,10,0.04,0.0,0.04,-0.02,0.034,0.0
13,11,97.97,136.51,4.41,13.471,18.77,2.205,TP,11,0.163,0.131,0.209,-0.148,-0.067,0.131
13,12,0.94,139.6,8.66,0.13,19.195,4.329,FP,,,,,,,
13,13,509.38,140.24,8.1,70.04,19.283,4.051,TP,12,0.096,0.113,0.148,-0.08,0.053,0.113
13,14,66.69,147.24,3.12,9.17,20.246,1.559,TP,13,0.019,0.046,0.05,-0.018,-0.005,0.046
13,15,384.96,178.78,7.22,52.932,24.582,3.612,TP,15,1.228,1.336,1.814,-0.236,-1.205,1.336
13,16,376.85,183.33,6.34,51.817,25.207,3.17,TP,14,0.041,0.142,0.148,0.014,0.039,0.142
13,17,388.41,192.76,3.08,53.407,26.505,1.541,FP,,,,,,,
13,18,430.39,196.17,5.14,59.179,26.973,2.569,TP,16,0.071,0.051,0.087,0.011,0.07,0.051
13,19,30.91,199.38,1.64,4.25,27.415,0.822,TP,17,0.011,0.076,0.077,0.011,-0.001,0.076
13,20,369.51,208.78,3.57,50.808,28.707,1.787,TP,19,0.031,0.037,0.048,0.031,0.004,-0.037
13,21,48.92,207.46,2.85,6.726,28.525,1.426,TP,18,0.062,0.067,0.091,0.061,0.015,-0.067
13,22,310.91,203.03,6.25,42.75,27.917,3.127,TP,20,0.118,0.64,0.651,-0.117,-0.017,0.64
13,23,54.86,241.45,2.36,7.544,33.2,1.178,TP,21,0.041,0.01,0.042,0.014,0.039,0.01
13,24,418.71,252.44,5.5,57.572,34.71,2.752,TP,22,0.138,0.083,0.161,-0.076,-0.115,0.083
13,25,122.64,261.5,1.85,16.863,35.956,0.924,TP,23,0.015,0.076,0.078,-0.012,-0.01,-0.076
13,26,360.94,280.21,5.57,49.63,38.529,2.784,TP,24,0.024,0.016,0.029,0.017,0.018,0.016
13,27,108.45,276.7,6.26,14.912,38.046,3.132,TP,25,0.28,0.594,0.657,-0.272,-0.065,0.594
13,28,168.23,278.06,5.42,23.131,38.234,2.709,TP,27,0.043,0.168,0.173,-0.039,0.016,0.168
13,29,129.37,281.34,7.39,17.789,38.685,3.695,TP,26,0.091,0.191,0.211,-0.084,0.035,0.191
13,30,400.51,288.23,6.93,55.07,39.632,3.464,TP,30,0.549,0.44,0.704,-0.462,-0.297,0.44
13,31,72.55,283.16,4.52,9.976,38.935,2.26,TP,28,0.056,0.048,0.074,-0.056,0.001,0.048
13,32,160.02,293.81,3.56,22.003,40.399,1.781,TP,29,0.106,0.28,0.299,0.085,0.064,-0.28
13,33,201.39,310.63,4.15,27.692,42.711,2.075,TP,31,0.098,0.01,0.099,0.023,-0.096,-0.01
13,34,215.2,303.76,7.94,29.59,41.768,3.97,TP,32,0.299,0.197,0.358,0.273,0.122,0.197
13,35,265.15,377.75,1.0,36.458,51.941,0.5,TP,33,0.032,0.0,0.032,-0.025,-0.019,0.0
13,36,13.18,389.59,3.36,1.812,53.568,1.681,TP,34,0.019,0.05,0.054,-0.018,-0.007,0.05
13,37,491.79,404.08,6.76,67.621,55.561,3.38,TP,36,0.419,0.401,0.58,-0.323,-0.266,0.401
13,38,108.85,396.81,2.01,14.966,54.561,1.007,TP,35,0.007,0.001,0.007,-0.006,0.003,-0.001
13,39,55.51,412.66,3.03,7.633,56.741,1.516,TP,37,0.041,0.013,0.043,0.034,0.024,0.013
13,40,54.45,448.44,1.98,7.487,61.66,0.992,TP,38,0.018,0.012,0.022,-0.017,-0.006,0.012
13,41,217.96,452.63,1.95,29.97,62.236,0.976,TP,39,0.167,0.018,0.168,0.139,0.093,-0.018
13,42,231.15,465.02,5.78,31.783,63.94,2.891,TP,40,0.03,0.133,0.136,-0.023,-0.019,0.133
13,43,205.05,479.12,8.46,28.194,65.879,4.228,TP,41,0.097,0.395,0.406,0.097,-0.008,0.395
13,44,337.43,481.91,4.58,46.397,66.263,2.288,TP,42,0.079,0.143,0.163,-0.069,-0.038,0.143
13,45,141.9,501.25,8.02,19.511,68.921,4.009,TP,43,0.207,0.323,0.384,-0.037,-0.204,0.323
13,46,6.85,501.44,4.77,0.942,68.948,2.385,TP,44,0.016,0.098,0.099,-0.008,-0.013,0.098
13,47,312.41,498.08,2.4,42.957,68.486,1.201,TP,45,0.026,0.039,0.046,-0.019,0.017,-0.039
13,48,207.49,504.45,7.94,28.531,69.362,3.968,TP,46,0.153,0.343,0.376,-0.1,-0.115,0.343
13,49,510.75,498.0,8.0,70.228,68.475,4.0,FP,,,,,,,
143,0,295.1,5.03,2.43,40.576,0.691,1.213,TP,0,0.059,0.002,0.059,0.058,-0.009,0.002
143,1,69.78,15.75,8.19,9.594,2.165,4.093,TP,1,0.436,0.121,0.453,0.036,0.435,0.121
143,2,57.13,21.66,1.43,7.855,2.978,0.713,TP,2,0.041,0.046,0.062,-0.036,-0.02,0.046
143,3,377.15,25.25,7.36,51.858,3.472,3.68,TP,3,0.022,0.18,0.181,0.001,-0.022,0.18
143,4,192.72,33.32,1.32,26.499,4.582,0.66,TP,4,0.042,0.079,0.089,-0.042,0.0,-0.079
143,5,466.1,39.62,1.96,64.089,5.448,0.981,TP,5,0.032,0.036,0.048,0.01,0.03,-0.036
143,6,504.21,39.51,6.62,69.328,5.433,3.312,TP,6,0.019,0.596,0.597,-0.019,-0.006,0.596
143,7,181.63,57.35,4.39,24.974,7.886,2.196,TP,7,0.028,0.196,0.198,0.0,-0.028,0.196
143,8,143.93,58.7,8.56,19.79,8.071,4.279,TP,8,0.457,0.041,0.459,0.456,0.032,-0.041
143,9,155.0,62.5,9.0,21.312,8.594,4.5,FP,,,,,,,
143,10,343.75,75.83,8.33,47.266,10.427,4.164,TP,9,0.17,0.268,0.318,0.013,0.17,0.268
143,11,327.26,81.41,7.02,44.998,11.193,3.509,TP,11,0.135,0.381,0.404,-0.101,-0.09,0.381
143,12,56.23,79.02,8.14,7.732,10.865,4.071,TP,10,0.205,0.05,0.211,0.201,0.039,0.05
143,13,371.03,88.32,7.16,51.017,12.145,3.581,TP,12,0.128,0.328,0.352,-0.118,-0.049,0.328
143,14,448.53,93.61,2.48,61.673,12.872,1.239,TP,13,0.019,0.003,0.019,0.007,0.018,-0.003
143,15,126.03,108.32,1.53,17.329,14.895,0.765,TP,14,0.011,0.039,0.041,-0.011,-0.002,0.039
143,16,506.96,119.22,8.48,69.707,16.393,4.242,TP,15,0.576,0.063,0.58,0.127,0.562,0.063
143,17,71.6,125.33,6.58,9.845,17.232,3.289,TP,16,0.146,0.261,0.299,-0.145,-0.018,0.261
143,18,375.39,133.16,4.78,51.616,18.31,2.392,TP,17,0.024,0.175,0.176,0.002,0.024,0.175
143,19,2.3,147.97,5.6,0.316,20.346,2.802,TP,18,0.151,0.171,0.228,0.031,0.148,-0.171
143,20,181.76,149.14,3.5,24.993,20.507,1.748,TP,19,0.017,0.01,0.019,0.013,0.011,0.01
143,21,87.86,159.88,1.86,12.081,21.983,0.932,TP,20,0.06,0.095,0.112,-0.028,-0.053,0.095
143,22,22.34,163.53,6.59,3.072,22.485,3.297,TP,21,0.009,0.042,0.043,-0.009,0.001,0.042
143,23,108.23,197.79,2.96,14.882,27.196,1.478,TP,22,0.006,0.044,0.045,-0.005,0.003,0.044
143,24,37.65,204.06,6.76,5.177,28.058,3.382,TP,23,0.106,0.25,0.271,-0.07,-0.079,0.25
143,25,373.54,210.76,2.5,51.362,28.98,1.252,TP,24,0.056,0.016,0.058,0.046,0.031,0.016
143,26,145.28,221.56,6.46,19.976,30.465,3.231,TP,25,0.03,0.206,0.209,-0.024,-0.018,0.206
143,27,335.47,241.44,6.68,46.128,33.198,3.338,TP,26,0.292,0.577,0.647,-0.168,-0.239,0.577
143,28,41.15,255.46,2.86,5.658,35.126,1.428,TP,27,0.011,0.144,0.144,-0.009,-0.006,0.144
143,29,52.72,265.96,2.43,7.249,36.57,1.217,TP,28,0.038,0.061,0.072,-0.015,-0.035,0.061
143,30,231.15,280.62,4.51,31.783,38.585,2.255,TP,29,0.046,0.285,0.289,-0.046,-0.006,0.285
143,31,434.44,306.71,8.01,59.736,42.173,4.004,TP,31,0.132,0.284,0.314,0.128,0.034,0.284
143,32,494.86,311.22,6.02,68.043,42.793,3.009,TP,35,0.657,0.64,0.917,-0.277,-0.596,-0.64
143,33,141.79,306.34,6.73,19.497,42.121,3.366,TP,32,0.075,0.445,0.451,-0.074,-0.011,0.445
143,34,314.42,307.82,7.77,43.233,42.325,3.885,TP,33,0.038,0.093,0.101,0.035,0.015,0.093
143,35,152.96,318.41,8.16,21.031,43.781,4.081,TP,34,0.384,0.19,0.429,0.181,0.339,0.19
143,36,508.78,319.93,3.42,69.957,43.99,1.712,TP,36,0.088,0.119,0.148,-0.088,-0.01,0.119
143,37,0.0,320.33,1.33,0.0,44.046,0.667,FP,,,,,,,
143,38,23.91,352.28,6.68,3.288,48.438,3.342,TP,37,0.103,0.221,0.244,-0.1,0.025,0.221
143,39,425.42,355.11,1.0,58.495,48.827,0.5,TP,38,0.023,0.0,0.023,-0.023,-0.002,0.0
143,40,14.48,362.85,2.97,1.991,49.891,1.487,TP,39,0.075,0.026,0.08,0.065,-0.038,-0.026
143,41,312.86,369.88,1.49,43.018,50.859,0.744,TP,40,0.017,0.028,0.033,0.011,0.014,0.028
143,42,229.36,387.3,1.56,31.537,53.254,0.779,TP,41,0.016,0.037,0.04,-0.008,0.014,0.037
143,43,316.29,413.52,7.75,43.49,56.859,3.874,TP,42,0.069,0.108,0.129,-0.056,-0.041,0.108
143,44,131.99,422.88,4.34,18.149,58.146,2.169,TP,43,0.109,0.037,0.115,-0.098,-0.047,0.037
143,45,506.72,439.97,2.65,69.674,60.496,1.325,TP,44,0.171,0.001,0.171,0.09,0.146,-0.001
143,46,96.38,433.62,1.5,13.252,59.623,0.75,TP,45,0.024,0.007,0.025,-0.023,0.007,0.007
143,47,482.06,438.85,7.45,66.283,60.342,3.724,TP,46,0.034,0.172,0.175,0.034,0.007,0.172
143,48,81.57,448.68,7.77,11.216,61.693,3.886,TP,47,0.076,0.113,0.136,0.01,0.076,0.113
143,49,247.04,466.89,7.36,33.968,64.197,3.678,TP,48,0.082,0.436,0.444,-0.055,-0.061,0.436
143,,,,,67.65,42.214,2.036,FN,30,,,,,,
148,0,123.95,16.31,2.67,17.043,2.242,1.335,TP,0,0.106,0.006,0.106,0.101,0.033,0.006
148,1,316.98,40.72,3.04,43.585,5.598,1.518,TP,1,0.045,0.074,0.086,0.013,0.043,-0.074
148,2,390.95,46.38,7.42,53.756,6.377,3.71,TP,2,0.095,0.229,0.248,-0.085,-0.042,0.229
148,3,52.72,78.52,2.2,7.248,10.796,1.1,TP,3,0.07,0.016,0.071,0.032,0.062,-0.016
148,4,261.5,88.89,1.47,35.956,12.223,0.737,TP,4,0.038,0.126,0.131,-0.038,0.001,0.126
148,5,274.36,93.9,6.84,37.725,12.912,3.42,TP,5,0.334,0.499,0.6,-0.254,-0.217,0.499
148,6,147.86,98.17,1.0,20.33,13.498,0.5,TP,6,0.042,0.0,0.042,-0.038,0.019,0.0
148,7,207.21,111.22,7.63,28.492,15.293,3.813,TP,9,0.048,0.313,0.317,0.046,0.014,0.313
148,8,5.47,108.19,6.01,0.752,14.876,3.004,TP,8,0.077,0.173,0.189,0.076,0.01,-0.173
148,9,16.5,108.29,1.0,2.269,14.889,0.5,TP,10,0.055,0.0,0.055,0.053,-0.017,0.0
148,10,337.13,117.71,7.74,46.355,16.186,3.87,TP,11,0.03,0.222,0.224,-0.026,-0.014,0.222
148,11,390.48,116.54,5.66,53.691,16.025,2.832,TP,12,0.217,0.514,0.558,-0.214,-0.03,0.514
148,12,352.06,128.59,1.06,48.409,17.682,0.531,TP,13,0.048,0.031,0.057,-0.037,-0.03,0.031
148,13,249.06,155.2,6.99,34.246,21.339,3.493,TP,14,0.014,0.085,0.086,0.012,0.008,0.085
148,14,194.86,161.72,5.44,26.793,22.236,2.718,TP,15,0.038,0.158,0.163,-0.034,-0.017,0.158
148,15,420.57,158.85,6.02,57.829,21.841,3.012,TP,16,0.175,0.219,0.28,-0.174,-0.014,0.219
148,16,36.83,164.08,1.96,5.064,22.562,0.979,TP,17,0.009,0.028,0.03,-0.009,-0.001,-0.028
148,17,508.06,173.72,4.18,69.858,23.887,2.092,TP,18,0.024,0.118,0.12,-0.016,0.019,0.118
148,18,0.0,172.56,6.56,0.0,23.726,3.278,FP,,,,,,,
148,19,157.55,176.95,8.39,21.663,24.33,4.195,TP,19,0.385,0.004,0.385,0.385,-0.01,0.004
148,20,267.55,185.22,2.65,36.788,25.468,1.323,TP,20,0.011,0.068,0.069,0.004,0.011,0.068
148,21,170.62,183.46,9.0,23.46,25.226,4.5,FP,,,,,,,
148,22,106.35,190.77,3.02,14.624,26.231,1.51,TP,21,0.017,0.072,0.074,0.015,0.007,0.072
148,23,331.45,196.33,2.27,45.574,26.995,1.136,TP,22,0.03,0.048,0.057,-0.021,-0.021,0.048
148,24,461.09,209.97,2.99,63.4,28.871,1.497,TP,23,0.051,0.01,0.052,0.026,0.044,0.01
148,25,158.64,217.02,6.28,21.813,29.84,3.139,TP,24,0.225,0.536,0.581,-0.163,-0.155,0.536
148,26,438.86,261.42,5.36,60.343,35.946,2.679,TP,25,0.305,0.527,0.609,-0.074,-0.296,0.527
148,27,88.93,261.53,1.97,12.228,35.961,0.983,TP,26,0.012,0.027,0.03,-0.003,0.012,-0.027
