vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
119,39,359.53,365.59,1.28,49.436,50.269,0.641,TP,39,0.032,0.008,0.033,-0.032,0.005,0.008
119,40,173.31,371.77,4.14,23.83,51.119,2.069,TP,40,0.031,0.069,0.075,-0.001,-0.031,0.069
119,41,475.68,384.97,2.53,65.406,52.933,1.264,TP,41,0.021,0.011,0.024,-0.006,-0.02,0.011
119,42,261.23,405.69,2.19,35.919,55.782,1.095,TP,42,0.067,0.008,0.067,0.004,-0.067,-0.008
119,43,341.28,435.97,2.85,46.926,59.946,1.424,TP,43,0.016,0.042,0.045,0.011,0.012,-0.042
119,44,218.53,442.6,4.31,30.047,60.857,2.156,TP,44,0.029,0.031,0.042,0.015,-0.025,0.031
119,45,300.57,468.07,3.37,41.328,64.36,1.686,TP,45,0.003,0.047,0.047,0.002,0.002,-0.047
119,46,276.01,480.68,5.51,37.951,66.093,2.755,TP,46,0.033,0.005,0.033,-0.007,0.032,0.005
119,47,483.47,492.94,7.5,66.477,67.779,3.749,TP,47,0.086,0.052,0.1,-0.021,-0.083,0.052
119,48,176.11,508.62,6.27,24.215,69.936,3.134,TP,48,0.138,0.634,0.649,-0.073,-0.117,0.634
119,,,,,44.481,39.188,0.5,FN,30,,,,,,
121,0,8.68,16.2,5.48,1.193,2.228,2.74,TP,0,0.02,0.093,0.095,-0.019,0.005,0.093
121,1,66.41,20.8,2.25,9.132,2.86,1.126,TP,1,0.02,0.028,0.035,-0.0,-0.02,-0.028
121,2,424.88,34.12,1.0,58.42,4.692,0.5,TP,2,0.054,0.0,0.054,-0.017,-0.052,0.0
121,3,87.16,52.74,2.0,11.985,7.251,1.0,TP,3,0.032,0.0,0.032,0.027,0.017,0.0
121,4,197.43,53.41,5.91,27.146,7.344,2.955,TP,4,0.115,0.124,0.169,-0.114,-0.013,0.124
121,5,277.16,57.93,2.47,38.11,7.965,1.235,TP,5,0.044,0.064,0.078,0.022,0.038,-0.064
121,6,399.23,106.25,8.1,54.894,14.609,4.052,TP,6,0.297,0.052,0.301,0.295,0.026,0.052
121,7,384.4,135.82,5.53,52.854,18.675,2.765,TP,7,0.042,0.053,0.067,0.017,0.038,0.053
121,8,325.51,133.11,2.66,44.758,18.303,1.329,TP,8,0.019,0.002,0.019,-0.017,-0.009,-0.002
121,9,95.63,144.08,3.53,13.15,19.812,1.763,TP,9,0.022,0.066,0.07,0.013,-0.018,0.066
121,10,2.63,153.23,2.31,0.362,21.069,1.154,TP,10,0.121,0.346,0.367,-0.005,0.121,-0.346
121,11,510.71,151.86,1.0,70.223,20.88,0.5,FP,,,,,,,
121,12,92.81,161.91,2.67,12.761,22.262,1.333,TP,11,0.14,0.094,0.168,0.048,0.131,-0.094
121,13,83.53,209.95,6.55,11.485,28.868,3.275,TP,12,0.017,0.072,0.074,0.005,0.016,0.072
121,14,30.95,222.63,7.3,4.256,30.611,3.651,TP,14,0.056,0.101,0.115,-0.02,-0.053,0.101
121,15,402.97,217.52,7.15,55.408,29.909,3.575,TP,15,0.035,0.033,0.048,0.01,-0.034,0.033
121,16,159.36,223.38,8.02,21.912,30.714,4.012,TP,13,0.186,0.081,0.203,0.108,0.151,-0.081
121,17,405.56,231.08,1.0,55.764,31.774,0.5,TP,16,0.045,0.0,0.045,-0.011,0.044,0.0
121,18,333.06,233.91,7.36,45.795,32.162,3.679,TP,17,0.221,0.315,0.385,0.193,0.108,-0.315
121,19,109.59,254.73,1.88,15.069,35.026,0.94,TP,18,0.035,0.039,0.052,0.003,0.035,-0.039
121,20,453.18,262.26,2.73,62.312,36.061,1.366,TP,20,0.038,0.139,0.144,-0.038,-0.003,0.139
121,21,462.99,260.2,7.0,63.661,35.778,3.5,TP,19,0.06,0.232,0.239,-0.058,0.016,0.232
121,22,334.8,263.8,1.47,46.034,36.272,0.735,TP,21,0.009,0.002,0.009,0.001,-0.009,0.002
121,23,310.91,271.91,1.0,42.75,37.388,0.5,TP,22,0.018,0.0,0.018,-0.013,-0.013,0.0
121,24,255.45,280.74,4.35,35.124,38.602,2.176,TP,23,0.021,0.018,0.027,-0.016,-0.014,0.018
121,25,393.33,286.0,1.0,54.083,39.325,0.5,TP,24,0.008,0.0,0.008,0.006,0.006,0.0
121,26,318.12,285.88,9.0,43.742,39.308,4.5,FP,,,,,,,
121,27,279.17,290.0,1.85,38.385,39.875,0.923,TP,25,0.014,0.008,0.016,-0.013,-0.004,0.008
121,28,204.5,292.0,1.0,28.119,40.15,0.5,TP,27,0.026,0.0,0.026,-0.026,0.0,0.0
121,29,324.99,300.98,6.82,44.686,41.384,3.411,TP,28,0.258,0.187,0.319,-0.109,-0.233,0.187
121,30,2.85,295.15,1.9,0.392,40.583,0.951,TP,26,0.07,0.181,0.194,0.068,0.018,0.181
121,31,276.67,312.07,7.31,38.042,42.91,3.655,TP,29,0.033,0.064,0.072,-0.032,0.005,-0.064
121,32,75.08,322.6,2.15,10.323,44.358,1.076,TP,30,0.021,0.001,0.021,-0.021,0.003,0.001
121,33,253.28,342.13,2.33,34.826,47.042,1.167,TP,31,0.006,0.007,0.009,0.005,-0.002,-0.007
121,34,415.26,342.46,6.51,57.098,47.088,3.255,TP,32,0.016,0.005,0.016,-0.0,-0.016,0.005
121,35,367.35,360.14,1.61,50.51,49.519,0.803,TP,33,0.006,0.014,0.015,0.002,-0.005,-0.014
121,36,300.61,363.13,7.04,41.333,49.931,3.518,TP,34,0.03,0.055,0.062,-0.025,0.016,0.055
121,37,41.1,367.46,6.29,5.651,50.526,3.144,TP,35,0.329,0.278,0.431,-0.327,-0.041,0.278
121,38,245.81,402.25,8.38,33.799,55.309,4.188,TP,36,0.534,0.12,0.547,0.03,0.533,-0.12
121,39,172.53,409.91,1.12,23.722,56.363,0.561,TP,37,0.011,0.014,0.018,-0.011,-0.004,0.014
121,40,247.2,410.4,9.0,33.99,56.43,4.5,FP,,,,,,,
121,41,293.96,416.71,7.3,40.42,57.297,3.652,TP,38,0.166,0.116,0.202,0.008,0.166,-0.116
121,42,273.03,415.43,4.87,37.541,57.121,2.433,TP,39,0.161,0.213,0.268,-0.16,-0.02,0.213
121,43,501.47,436.49,4.0,68.952,60.018,2.0,TP,41,0.056,0.02,0.059,0.054,0.015,0.02
121,44,77.03,439.71,6.73,10.592,60.46,3.366,TP,40,0.166,0.184,0.248,0.106,0.128,-0.184
121,45,335.25,440.5,1.5,46.097,60.569,0.75,TP,42,0.024,0.088,0.092,0.002,-0.024,-0.088
121,46,424.31,451.12,3.66,58.342,62.029,1.831,TP,43,0.007,0.066,0.066,0.001,-0.007,-0.066
121,47,24.2,448.83,7.91,3.327,61.714,3.956,TP,44,0.208,0.299,0.364,-0.121,-0.169,0.299
121,48,266.31,454.31,7.59,36.618,62.468,3.796,TP,45,0.09,0.045,0.101,0.085,0.03,-0.045
121,49,293.9,468.33,2.4,40.412,64.395,1.202,TP,46,0.008,0.004,0.009,0.005,0.007,-0.004
121,50,24.18,470.99,4.55,3.325,64.761,2.273,TP,47,0.002,0.023,0.023,0.001,-0.002,0.023
121,51,180.11,489.03,7.75,24.766,67.242,3.875,TP,48,0.139,0.039,0.144,0.023,0.137,-0.039
121,52,476.7,482.77,4.25,65.546,66.38,2.125,TP,49,0.016,0.045,0.048,0.013,-0.009,0.045
123,0,42.53,12.02,7.2,5.848,1.652,3.599,TP,1,0.07,0.068,0.098,-0.012,-0.069,0.068
123,1,342.25,10.63,2.91,47.06,1.462,1.455,TP,0,0.011,0.01,0.015,-0.006,0.009,-0.01
123,2,200.21,22.97,3.01,27.529,3.158,1.506,TP,2,0.008,0.044,0.045,-0.007,0.004,-0.044
123,3,64.69,50.44,4.41,8.895,6.936,2.205,TP,3,0.011,0.111,0.112,-0.011,-0.001,-0.111
123,4,397.37,58.7,5.15,54.638,8.071,2.577,TP,4,0.132,0.145,0.196,-0.059,-0.118,0.145
123,5,366.77,68.05,1.85,50.431,9.356,0.926,TP,5,0.012,0.049,0.05,0.011,-0.005,-0.049
123,6,139.86,69.07,1.77,19.231,9.498,0.883,TP,6,0.021,0.021,0.03,-0.016,-0.015,-0.021
123,7,416.39,86.82,1.0,57.254,11.938,0.5,TP,7,0.017,0.0,0.017,-0.008,0.015,0.0
123,8,72.08,91.28,1.0,9.91,12.551,0.5,TP,8,0.081,0.048,0.094,0.044,0.068,-0.048
123,9,21.65,115.02,8.42,2.977,15.816,4.21,TP,9,0.259,0.286,0.386,0.043,0.255,0.286
123,10,401.85,125.6,2.21,55.254,17.27,1.103,TP,10,0.02,0.03,0.036,-0.015,-0.013,-0.03
123,11,509.31,126.31,5.0,70.03,17.367,2.5,TP,12,0.337,0.553,0.647,-0.128,-0.312,0.553
123,12,7.5,127.0,9.0,1.031,17.462,4.5,TP,11,0.252,0.456,0.521,0.062,-0.244,0.456
123,13,7.34,130.2,7.62,1.009,17.903,3.81,FP,,,,,,,
123,14,483.53,142.78,5.12,66.485,19.633,2.562,TP,13,0.136,0.105,0.172,-0.129,-0.043,0.105
123,15,471.0,139.0,9.0,64.763,19.113,4.5,FP,,,,,,,
123,16,28.33,145.21,7.13,3.896,19.967,3.565,TP,14,0.131,0.139,0.191,-0.095,-0.09,0.139
123,17,447.26,161.98,4.45,61.498,22.272,2.227,TP,15,0.01,0.044,0.046,0.009,0.005,-0.044
123,18,463.35,165.64,7.31,63.71,22.775,3.655,TP,16,0.042,0.195,0.199,0.039,0.015,-0.195
123,19,276.68,168.19,4.25,38.044,23.126,2.127,TP,17,0.061,0.111,0.127,-0.059,-0.014,0.111
123,20,235.33,184.15,5.28,32.357,25.321,2.639,TP,18,0.086,0.047,0.098,-0.074,-0.044,0.047
123,21,150.5,183.63,6.97,20.694,25.249,3.487,TP,19,0.004,0.026,0.026,0.003,-0.004,-0.026
123,22,268.8,206.17,7.65,36.959,28.349,3.823,TP,20,0.188,0.003,0.188,0.167,0.087,0.003
123,23,194.25,218.92,7.6,26.709,30.102,3.799,TP,21,0.052,0.049,0.071,-0.028,0.044,0.049
123,24,336.84,221.79,1.88,46.316,30.496,0.939,TP,22,0.024,0.069,0.073,0.005,0.024,-0.069
123,25,296.11,230.49,5.97,40.715,31.692,2.987,TP,23,0.007,0.092,0.092,0.005,0.004,-0.092
123,26,150.66,256.05,4.85,20.716,35.207,2.427,TP,24,0.858,0.783,1.162,0.329,0.793,0.783
123,27,42.86,248.85,5.09,5.894,34.216,2.543,TP,25,0.244,0.427,0.491,-0.227,-0.089,0.427
123,28,2.94,261.4,1.37,0.405,35.943,0.686,TP,27,0.055,0.019,0.058,0.053,-0.014,0.019
123,29,322.83,272.11,1.92,44.39,37.415,0.958,TP,28,0.016,0.03,0.034,0.01,-0.012,0.03
123,30,248.06,310.02,2.0,34.108,42.628,1.0,TP,29,0.004,0.0,0.004,0.004,-0.002,0.0
123,31,163.83,309.98,1.4,22.527,42.623,0.7,TP,30,0.025,0.042,0.049,-0.005,0.025,-0.042
123,32,448.58,341.33,5.34,61.68,46.933,2.668,TP,31,0.069,0.031,0.076,0.023,0.065,-0.031
123,33,123.9,339.57,5.69,17.036,46.69,2.845,TP,32,0.026,0.068,0.073,0.025,-0.007,-0.068
123,34,115.88,353.04,4.31,15.934,48.543,2.156,TP,33,0.026,0.068,0.073,0.017,-0.021,-0.068
123,35,462.88,358.02,3.21,63.646,49.228,1.603,TP,34,0.024,0.035,0.043,0.022,0.01,-0.035
123,36,174.07,363.15,6.55,23.935,49.933,3.277,TP,35,0.038,0.046,0.059,-0.023,-0.03,0.046
123,37,21.26,395.88,2.4,2.923,54.434,1.199,TP,36,0.018,0.059,0.061,0.0,0.018,-0.059
123,38,255.32,398.34,3.39,35.106,54.772,1.695,TP,37,0.008,0.016,0.018,0.004,-0.008,-0.016
123,39,308.72,415.52,4.9,42.449,57.134,2.45,TP,38,0.042,0.002,0.042,0.011,0.041,-0.002
123,40,438.01,423.24,3.02,60.226,58.195,1.51,TP,39,0.009,0.001,0.009,0.006,-0.006,-0.001
123,41,177.73,433.83,3.95,24.438,59.651,1.977,TP,40,0.006,0.12,0.12,0.005,0.003,-0.12
123,42,330.75,459.25,1.0,45.478,63.147,0.5,TP,41,0.0,0.0,0.0,0.0,0.0,0.0
123,43,432.55,460.74,1.45,59.475,63.351,0.726,TP,42,0.018,0.018,0.026,0.002,-0.018,-0.018
123,44,62.42,469.71,3.99,8.583,64.585,1.995,TP,43,0.015,0.005,0.015,0.014,-0.004,-0.005
123,45,86.53,468.05,2.89,11.898,64.357,1.444,TP,44,0.004,0.038,0.038,0.003,0.002,-0.038
123,46,422.44,467.61,1.81,58.086,64.297,0.907,TP,45,0.024,0.082,0.085,0.001,0.024,-0.082
123,47,308.42,479.69,5.51,42.408,65.958,2.756,TP,46,0.062,0.09,0.109,-0.054,-0.029,0.09
123,48,424.0,491.88,6.25,58.3,67.633,3.126,TP,47,0.008,0.124,0.124,0.002,0.008,-0.124
123,49,165.0,503.0,3.0,22.688,69.162,1.5,TP,48,0.486,0.75,0.894,-0.069,-0.481,0.75
123,50,165.6,506.71,1.43,22.769,69.673,0.714,FP,,,,,,,
123,,,,,21.073,36.028,2.336,FN,26,,,,,,
13,0,395.75,2.45,6.04,54.415,0.337,3.018,TP,1,0.096,0.311,0.326,0.095,-0.014,-0.311
13,1,49.54,9.8,8.36,6.812,1.348,4.178,TP,0,0.28,0.004,0.28,0.134,0.246,0.004
13,2,326.07,7.81,2.85,44.835,1.074,1.427,TP,2,0.018,0.032,0.037,0.005,-0.017,-0.032
13,3,479.01,47.2,5.0,65.863,6.49,2.5,TP,3,0.014,0.0,0.014,-0.0,0.014,0.0
13,4,205.37,56.6,3.31,28.238,7.783,1.653,TP,4,0.046,0.022,0.051,-0.017,-0.043,0.022
13,5,49.31,63.4,2.14,6.78,8.718,1.07,TP,5,0.041,0.009,0.042,0.041,-0.0,-0.009
13,6,55.46,82.68,1.44,7.626,11.369,0.72,TP,6,0.005,0.001,0.005,-0.001,0.005,-0.001
13,7,479.34,93.66,1.5,65.91,12.878,0.75,TP,7,0.025,0.007,0.026,-0.02,0.016,-0.007
13,8,205.95,95.79,1.0,28.318,13.171,0.5,TP,8,0.046,0.0,0.046,-0.007,-0.045,0.0
13,9,379.8,117.28,4.97,52.222,16.125,2.483,TP,9,0.03,0.029,0.042,-0.014,-0.026,-0.029
13,10,51.78,116.5,1.0,7.119,16.019,0.5,TP,10,0.018,0.0,0.018,0.018,-0.004,0.0
13,11,98.66,136.81,4.13,13.566,18.811,2.063,TP,11,0.059,0.011,0.06,-0.053,-0.026,-0.011
13,12,0.82,140.29,9.0,0.113,19.29,4.5,FP,,,,,,,
13,13,509.65,140.54,7.59,70.077,19.325,3.793,TP,12,0.104,0.144,0.177,-0.042,0.095,-0.144
13,14,0.0,140.0,1.0,0.0,19.25,0.5,FP,,,,,,,
13,15,66.68,147.24,3.02,9.169,20.246,1.508,TP,13,0.02,0.005,0.021,-0.019,-0.005,-0.005
13,16,376.4,182.95,6.34,51.755,25.155,3.171,TP,14,0.05,0.143,0.152,-0.049,-0.013,0.143
13,17,384.11,180.44,6.33,52.815,24.811,3.167,TP,15,1.037,0.89,1.367,-0.352,-0.975,0.89
13,18,387.9,191.99,2.83,53.336,26.399,1.416,FP,,,,,,,
13,19,431.72,195.92,4.63,59.361,26.94,2.314,TP,16,0.197,0.205,0.284,0.193,0.036,-0.205
13,20,30.83,199.24,1.52,4.239,27.396,0.762,TP,17,0.02,0.016,0.026,0.0,-0.02,0.016
13,21,369.25,208.55,3.57,50.772,28.676,1.787,TP,19,0.027,0.037,0.046,-0.005,-0.027,-0.037
13,22,49.04,207.29,2.59,6.743,28.502,1.294,TP,18,0.079,0.199,0.214,0.078,-0.009,-0.199
13,23,311.6,203.13,5.24,42.844,27.931,2.62,TP,20,0.022,0.133,0.135,-0.022,-0.003,0.133
13,24,54.71,240.9,2.33,7.522,33.123,1.164,TP,21,0.038,0.004,0.039,-0.007,-0.038,-0.004
13,25,419.18,253.04,5.35,57.637,34.792,2.677,TP,22,0.034,0.009,0.036,-0.012,-0.032,0.009
13,26,122.56,261.3,2.03,16.852,35.929,1.014,TP,23,0.043,0.014,0.045,-0.022,-0.037,0.014
13,27,128.0,269.0,4.0,17.6,36.987,2.0,FP,,,,,,,
13,28,360.89,280.27,5.52,49.622,38.537,2.76,TP,24,0.028,0.008,0.029,0.009,0.026,-0.008
13,29,109.25,277.0,5.57,15.022,38.088,2.783,TP,25,0.164,0.246,0.295,-0.162,-0.024,0.246
13,30,129.8,281.26,6.81,17.847,38.673,3.407,TP,26,0.034,0.097,0.103,-0.025,0.023,-0.097
13,31,168.32,278.14,5.06,23.143,38.245,2.529,TP,27,0.039,0.012,0.04,-0.027,0.027,-0.012
13,32,73.32,283.23,4.38,10.081,38.944,2.19,TP,28,0.05,0.022,0.055,0.049,0.01,-0.022
13,33,402.21,289.33,6.4,55.303,39.782,3.199,TP,30,0.271,0.175,0.323,-0.228,-0.147,0.175
13,34,160.77,296.41,3.56,22.106,40.757,1.781,TP,29,0.462,0.28,0.54,0.188,0.422,-0.28
13,35,201.11,309.78,4.04,27.653,42.595,2.018,TP,31,0.213,0.067,0.223,-0.015,-0.212,-0.067
13,36,213.7,303.26,7.62,29.384,41.698,3.811,TP,32,0.085,0.038,0.093,0.067,0.052,0.038
13,37,265.15,377.75,1.0,36.458,51.941,0.5,TP,33,0.032,0.0,0.032,-0.025,-0.019,0.0
13,38,13.38,389.6,3.26,1.84,53.571,1.628,TP,34,0.011,0.003,0.011,0.01,-0.004,-0.003
13,39,108.97,396.84,1.96,14.984,54.566,0.978,TP,35,0.013,0.029,0.032,0.011,0.008,-0.029
13,40,492.72,404.87,6.36,67.749,55.67,3.18,TP,36,0.251,0.201,0.321,-0.194,-0.158,0.201
13,41,55.59,412.69,2.91,7.644,56.745,1.453,TP,37,0.053,0.05,0.073,0.045,0.028,-0.05
13,42,54.6,448.4,1.96,7.508,61.655,0.982,TP,38,0.011,0.002,0.011,0.003,-0.011,0.002
13,43,217.06,451.96,2.11,29.846,62.144,1.055,TP,39,0.015,0.061,0.063,0.015,0.001,0.061
13,44,231.33,465.06,5.11,31.808,63.946,2.554,TP,40,0.013,0.205,0.205,0.002,-0.013,-0.205
13,45,205.58,479.21,7.93,28.267,65.892,3.964,TP,41,0.17,0.131,0.214,0.17,0.005,0.131
13,46,337.69,482.01,4.41,46.433,66.277,2.207,TP,42,0.041,0.061,0.074,-0.033,-0.025,0.061
13,47,142.26,503.39,7.59,19.561,69.215,3.793,TP,43,0.091,0.107,0.14,0.013,0.09,0.107
13,48,6.93,501.49,4.61,0.953,68.955,2.307,TP,44,0.007,0.02,0.021,0.003,-0.007,0.02
13,49,207.05,503.6,7.84,28.469,69.245,3.921,TP,46,0.283,0.296,0.41,-0.161,-0.232,0.296
13,50,312.5,498.0,2.76,42.969,68.475,1.379,TP,45,0.009,0.14,0.14,-0.007,0.006,0.14
143,0,295.07,5.42,2.39,40.572,0.746,1.197,TP,0,0.071,0.014,0.072,0.054,0.045,-0.014
143,1,69.46,16.4,7.54,9.551,2.256,3.768,TP,1,0.525,0.204,0.564,-0.007,0.525,-0.204
143,2,56.91,21.61,1.39,7.826,2.971,0.696,TP,2,0.071,0.029,0.077,-0.065,-0.027,0.029
143,3,376.81,24.89,7.2,51.811,3.423,3.6,TP,3,0.085,0.1,0.131,-0.046,-0.071,0.1
143,4,192.88,33.56,1.42,26.521,4.615,0.71,TP,4,0.039,0.029,0.048,-0.02,0.033,-0.029
143,5,465.97,39.3,1.97,64.071,5.404,0.984,TP,5,0.017,0.032,0.036,-0.009,-0.014,-0.032
143,6,504.27,39.55,5.81,69.336,5.438,2.905,TP,6,0.011,0.189,0.19,-0.01,-0.002,0.189
143,7,181.68,57.62,3.79,24.981,7.923,1.895,TP,7,0.011,0.105,0.105,0.008,0.008,-0.105
143,8,141.63,58.81,8.4,19.474,8.086,4.199,TP,8,0.147,0.121,0.191,0.14,0.047,-0.121
143,9,344.1,74.47,7.96,47.314,10.24,3.981,TP,9,0.064,0.086,0.107,0.061,-0.017,0.086
143,10,326.89,81.05,6.83,44.947,11.144,3.413,TP,11,0.206,0.284,0.351,-0.151,-0.14,0.284
143,11,55.92,79.03,8.01,7.689,10.866,4.006,TP,10,0.164,0.014,0.164,0.159,0.039,-0.014
143,12,370.81,88.5,7.09,50.986,12.168,3.546,TP,12,0.152,0.293,0.33,-0.15,-0.026,0.293
143,13,448.45,93.53,2.47,61.662,12.861,1.234,TP,13,0.008,0.007,0.011,-0.004,0.007,-0.007
143,14,126.27,108.36,1.45,17.362,14.9,0.726,TP,14,0.022,0.0,0.022,0.022,0.004,-0.0
143,15,506.77,119.0,8.29,69.68,16.363,4.145,TP,15,0.541,0.034,0.542,0.1,0.531,-0.034
143,16,72.32,125.43,6.15,9.943,17.247,3.077,TP,16,0.046,0.049,0.067,-0.046,-0.004,0.049
143,17,375.49,133.02,4.25,51.63,18.291,2.126,TP,17,0.017,0.091,0.093,0.017,0.005,-0.091
143,18,2.2,147.84,5.17,0.302,20.328,2.587,TP,18,0.132,0.386,0.408,0.017,0.131,-0.386
143,19,181.62,149.07,3.45,24.972,20.497,1.723,TP,19,0.008,0.015,0.017,-0.008,0.001,-0.015
143,20,87.89,159.98,1.71,12.084,21.998,0.855,TP,20,0.045,0.019,0.049,-0.025,-0.038,0.019
143,21,22.55,163.46,6.13,3.101,22.476,3.067,TP,21,0.021,0.188,0.189,0.02,-0.007,-0.188
143,22,108.27,197.74,2.88,14.887,27.189,1.438,TP,22,0.004,0.003,0.005,-0.001,-0.004,0.003
143,23,37.92,204.48,6.36,5.213,28.115,3.178,TP,23,0.041,0.047,0.062,-0.034,-0.022,0.047
143,24,373.27,210.6,2.41,51.324,28.958,1.203,TP,24,0.012,0.032,0.035,0.008,0.009,-0.032
143,25,145.4,221.94,5.82,19.993,30.517,2.91,TP,25,0.035,0.114,0.119,-0.007,0.034,-0.114
143,26,335.91,241.86,6.19,46.187,33.256,3.094,TP,26,0.211,0.333,0.395,-0.109,-0.181,0.333
143,27,41.08,255.36,2.48,5.648,35.112,1.242,TP,27,0.027,0.043,0.051,-0.019,-0.019,-0.043
143,28,52.81,266.27,2.26,7.262,36.612,1.129,TP,28,0.007,0.028,0.028,-0.002,0.007,-0.028
143,29,231.55,280.7,3.87,31.838,38.596,1.934,TP,29,0.011,0.035,0.037,0.009,0.005,-0.035
143,30,494.23,311.06,5.34,67.957,42.771,2.672,TP,30,0.636,0.636,0.899,0.307,0.557,0.636
143,31,433.5,306.46,7.58,59.606,42.138,3.792,TP,31,0.003,0.072,0.072,-0.002,-0.001,0.072
143,32,141.57,306.37,6.56,19.466,42.126,3.281,TP,32,0.105,0.36,0.375,-0.105,-0.005,0.36
143,33,314.03,307.87,7.7,43.179,42.332,3.849,TP,33,0.029,0.058,0.065,-0.018,0.022,0.058
143,34,153.13,318.33,7.67,21.056,43.77,3.835,TP,34,0.387,0.056,0.391,0.206,0.328,-0.056
143,35,508.83,319.76,3.42,69.964,43.967,1.711,TP,36,0.087,0.118,0.147,-0.081,-0.033,0.118
143,36,23.62,352.5,6.39,3.247,48.469,3.196,TP,37,0.151,0.075,0.169,-0.14,0.056,0.075
143,37,425.59,355.12,1.0,58.518,48.829,0.5,TP,38,0.0,0.0,0.0,0.0,0.0,0.0
143,38,14.34,362.9,2.84,1.972,49.899,1.422,TP,39,0.055,0.091,0.106,0.046,-0.031,-0.091
143,39,312.78,369.78,1.43,43.008,50.845,0.716,TP,40,0.0,0.0,0.0,0.0,0.0,0.0
143,40,229.58,387.27,1.47,31.568,53.249,0.733,TP,41,0.025,0.008,0.026,0.023,0.009,-0.008
143,41,317.25,414.42,7.26,43.622,56.983,3.629,TP,42,0.112,0.136,0.176,0.076,0.083,-0.136
143,42,132.21,422.95,4.27,18.178,58.155,2.133,TP,43,0.078,0.001,0.078,-0.069,-0.037,0.001
143,43,506.26,439.08,2.42,69.611,60.374,1.212,TP,44,0.036,0.115,0.12,0.027,0.023,-0.115
143,44,96.53,433.64,1.47,13.273,59.625,0.736,TP,45,0.01,0.007,0.012,-0.002,0.009,-0.007
143,45,481.42,438.85,7.35,66.195,60.342,3.673,TP,46,0.055,0.122,0.134,-0.055,0.006,0.122
143,46,81.24,447.91,7.71,11.17,61.588,3.854,TP,47,0.047,0.08,0.093,-0.036,-0.03,0.08
143,47,246.91,466.81,7.2,33.95,64.186,3.6,TP,48,0.102,0.359,0.373,-0.073,-0.072,0.359
143,,,,,68.32,43.389,3.649,FN,35,,,,,,
148,0,123.71,16.22,2.61,17.01,2.23,1.306,TP,0,0.07,0.022,0.074,0.068,0.02,-0.022
148,1,316.95,40.79,3.01,43.58,5.609,1.505,TP,1,0.054,0.087,0.102,0.009,0.054,-0.087
148,2,390.88,46.47,7.17,53.747,6.39,3.587,TP,2,0.099,0.106,0.144,-0.094,-0.029,0.106
148,3,52.53,78.17,2.17,7.222,10.748,1.083,TP,3,0.015,0.033,0.036,0.006,0.013,-0.033
148,4,261.73,88.88,1.33,35.987,12.221,0.667,TP,4,0.007,0.056,0.056,-0.007,-0.001,0.056
148,5,276.59,95.75,5.76,38.032,13.166,2.881,TP,5,0.064,0.04,0.076,0.053,0.037,-0.04
148,6,148.2,98.27,1.0,20.378,13.513,0.5,TP,6,0.035,0.0,0.035,0.01,0.034,0.0
148,7,5.21,108.17,6.13,0.716,14.874,3.067,TP,8,0.041,0.11,0.117,0.041,0.008,-0.11
148,8,16.46,108.04,1.0,2.263,14.856,0.5,TP,10,0.069,0.0,0.069,0.047,-0.051,0.0
148,9,206.65,111.07,7.19,28.414,15.272,3.595,TP,9,0.032,0.095,0.101,-0.031,-0.008,0.095
148,10,337.52,118.69,7.27,46.41,16.319,3.637,TP,11,0.123,0.011,0.124,0.028,0.12,-0.011
148,11,391.28,116.65,4.99,53.8,16.039,2.493,TP,12,0.106,0.175,0.204,-0.105,-0.016,0.175
148,12,352.29,128.87,1.0,48.44,17.72,0.5,TP,13,0.01,0.0,0.01,-0.006,0.008,0.0
148,13,248.89,155.17,6.69,34.223,21.336,3.347,TP,14,0.012,0.062,0.063,-0.011,0.005,-0.062
148,14,194.73,161.53,5.18,26.775,22.211,2.591,TP,15,0.067,0.031,0.074,-0.052,-0.043,0.031
148,15,420.26,158.93,5.98,57.786,21.853,2.989,TP,16,0.217,0.196,0.292,-0.217,-0.003,0.196
148,16,36.97,164.0,1.92,5.083,22.55,0.962,TP,17,0.016,0.046,0.048,0.01,-0.012,-0.046
148,17,0.82,171.29,8.0,0.113,23.553,4.0,FP,,,,,,,
148,18,508.06,173.63,3.78,69.858,23.874,1.891,TP,18,0.016,0.084,0.085,-0.015,0.006,-0.084
148,19,158.19,176.96,7.88,21.751,24.332,3.942,TP,19,0.473,0.248,0.534,0.472,-0.009,-0.248
148,20,150.0,177.0,9.0,20.625,24.337,4.5,FP,,,,,,,
148,21,267.26,185.0,2.57,36.748,25.438,1.285,TP,20,0.041,0.029,0.05,-0.036,-0.02,0.029
148,22,106.28,190.72,2.86,14.613,26.224,1.428,TP,21,0.005,0.01,0.011,0.005,-0.001,-0.01
148,23,331.55,196.27,2.08,45.588,26.987,1.038,TP,22,0.031,0.049,0.058,-0.007,-0.03,-0.049
148,24,460.85,209.6,2.98,63.367,28.82,1.492,TP,23,0.01,0.004,0.011,-0.007,-0.007,0.004
148,25,159.28,217.53,5.56,21.901,29.91,2.78,TP,24,0.114,0.176,0.21,-0.076,-0.085,0.176
148,26,438.0,255.0,8.0,60.225,35.062,4.0,TP,25,1.194,1.848,2.2,-0.192,-1.179,1.848
148,27,439.33,263.25,4.36,60.408,36.196,2.18,FP,,,,,,,
