vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
15,,,,,58.483,13.185,8.238,FN,1,,,,,,
15,,,,,48.871,45.136,30.342,FN,11,,,,,,
15,,,,,15.992,56.92,34.713,FN,14,,,,,,
15,,,,,70.134,68.855,28.926,FN,19,,,,,,
151,0,460.25,64.63,40.67,63.285,8.886,20.333,TP,0,0.078,0.566,0.571,0.078,-0.003,-0.566
151,1,456.75,60.75,68.0,62.803,8.353,34.0,FP,,,,,,,
151,2,327.45,70.74,22.54,45.024,9.727,11.272,TP,1,0.438,0.421,0.607,0.318,0.301,-0.421
151,3,187.39,108.33,36.83,25.766,14.895,18.413,TP,2,0.035,1.365,1.365,0.007,-0.034,1.365
151,4,96.83,109.67,55.78,13.315,15.08,27.89,TP,3,0.093,0.659,0.665,-0.077,-0.051,0.659
151,5,424.79,176.19,68.32,58.409,24.226,34.16,FP,,,,,,,
151,6,424.33,176.14,53.63,58.345,24.22,26.816,TP,4,0.19,0.414,0.456,-0.188,-0.026,0.414
151,7,433.11,180.67,68.56,59.553,24.842,34.278,FP,,,,,,,
151,8,180.3,221.84,47.98,24.791,30.503,23.991,TP,6,0.088,0.352,0.363,0.083,0.029,0.352
151,9,313.8,230.77,81.45,43.147,31.731,40.726,TP,7,0.218,1.083,1.105,-0.149,-0.159,1.083
151,10,159.75,272.14,10.46,21.965,37.419,5.232,TP,9,0.244,0.038,0.246,-0.243,-0.009,-0.038
151,11,330.29,283.97,29.0,45.414,39.046,14.5,TP,10,0.071,0.74,0.744,-0.058,0.041,0.74
151,12,267.61,294.18,25.41,36.796,40.449,12.704,TP,11,0.336,0.597,0.685,0.227,-0.248,0.597
151,13,105.5,302.19,25.23,14.506,41.551,12.617,TP,12,0.217,0.365,0.425,0.093,0.196,-0.365
151,14,484.67,324.33,90.0,66.642,44.596,45.0,FP,,,,,,,
151,15,201.24,341.37,40.44,27.67,46.938,20.221,TP,14,0.078,1.672,1.673,0.078,-0.004,1.672
151,16,466.3,357.46,51.17,64.117,49.151,25.585,TP,15,0.188,0.833,0.854,-0.175,-0.07,0.833
151,17,277.65,366.94,23.5,38.177,50.454,11.752,TP,16,0.115,0.696,0.706,0.087,-0.075,0.696
151,18,182.55,403.92,57.97,25.1,55.54,28.986,TP,17,0.324,0.17,0.366,0.238,0.22,0.17
151,19,144.35,407.22,4.99,19.848,55.993,2.497,TP,18,0.181,0.037,0.185,0.176,-0.043,-0.037
151,20,425.56,463.04,44.72,58.515,63.668,22.362,TP,19,0.044,0.202,0.207,0.029,-0.033,0.202
151,,,,,31.158,26.531,48.168,FN,5,,,,,,
151,,,,,38.68,37.325,24.519,FN,8,,,,,,
151,,,,,50.186,43.556,46.822,FN,13,,,,,,
154,0,346.66,57.47,76.84,47.666,7.902,38.419,TP,4,0.345,0.284,0.447,-0.3,0.171,0.284
154,1,453.26,54.3,13.95,62.323,7.466,6.976,TP,5,0.222,0.046,0.227,0.123,0.185,-0.046
154,2,393.42,99.53,72.92,54.096,13.685,36.46,TP,6,0.228,0.153,0.275,0.225,0.036,-0.153
154,3,389.14,98.43,78.43,53.507,13.534,39.214,FP,,,,,,,
154,4,59.33,143.6,76.24,8.158,19.746,38.121,TP,8,0.133,0.39,0.412,-0.004,-0.133,0.39
154,5,8.17,181.45,59.5,1.123,24.949,29.75,TP,9,0.292,4.386,4.396,-0.26,-0.132,-4.386
154,6,10.57,181.69,76.43,1.454,24.982,38.213,FP,,,,,,,
154,7,278.79,189.61,17.76,38.334,26.071,8.882,TP,10,0.358,2.272,2.3,0.145,-0.328,2.272
154,8,266.03,208.03,8.95,36.579,28.604,4.475,TP,11,0.413,2.31,2.346,0.242,-0.335,2.31
154,9,469.29,232.27,16.36,64.527,31.938,8.18,TP,12,0.097,0.561,0.569,0.079,-0.056,0.561
154,10,250.63,307.66,82.57,34.461,42.303,41.283,TP,13,0.481,2.054,2.11,-0.478,-0.052,2.054
154,11,257.84,307.52,79.58,35.453,42.284,39.789,FP,,,,,,,
154,12,34.27,372.28,41.54,4.712,51.188,20.769,TP,14,0.146,0.251,0.29,0.146,-0.007,0.251
154,13,151.87,395.25,71.65,20.882,54.347,35.827,TP,15,0.356,0.173,0.396,-0.304,-0.186,-0.173
154,14,198.64,455.24,56.43,27.313,62.595,28.215,TP,16,0.028,0.296,0.298,0.028,-0.005,0.296
154,15,198.03,455.1,68.97,27.23,62.576,34.483,FP,,,,,,,
154,16,21.29,494.57,49.71,2.927,68.004,24.857,TP,19,0.278,4.63,4.638,0.13,-0.245,4.63
154,,,,,31.147,1.227,48.546,FN,0,,,,,,
154,,,,,68.439,1.527,20.255,FN,1,,,,,,
154,,,,,69.585,2.518,27.042,FN,2,,,,,,
154,,,,,67.968,6.249,42.98,FN,3,,,,,,
154,,,,,60.546,16.859,48.171,FN,7,,,,,,
154,,,,,5.096,64.254,3.81,FN,17,,,,,,
154,,,,,1.851,64.718,32.067,FN,18,,,,,,
161,0,24.06,28.62,10.23,3.309,3.936,5.113,TP,0,0.262,0.887,0.925,0.055,-0.256,-0.887
161,1,413.71,37.59,88.11,56.884,5.168,44.056,TP,1,0.042,1.242,1.243,0.039,0.016,1.242
161,2,26.32,33.7,19.74,3.618,4.634,9.868,FP,,,,,,,
161,3,310.67,61.45,4.38,42.717,8.45,2.191,TP,2,0.142,0.704,0.718,-0.029,-0.139,0.704
161,4,411.39,120.86,58.11,56.567,16.618,29.054,TP,4,0.294,2.791,2.807,-0.239,-0.171,-2.791
161,5,395.5,147.56,59.95,54.382,20.29,29.976,TP,5,0.129,1.297,1.304,0.048,0.12,-1.297
161,6,481.0,250.0,39.0,66.138,34.375,19.5,TP,7,0.385,2.519,2.549,0.114,-0.368,-2.519
161,7,479.35,258.48,68.73,65.911,35.542,34.363,FP,,,,,,,
161,8,351.8,276.37,91.45,48.372,38.001,45.723,TP,8,0.2,0.912,0.933,-0.017,-0.199,0.912
161,9,135.86,322.21,69.65,18.681,44.304,34.826,TP,9,0.304,2.889,2.905,0.303,0.019,2.889
161,10,125.31,321.31,93.31,17.23,44.18,46.654,FP,,,,,,,
161,11,441.35,361.44,79.46,60.686,49.697,39.728,TP,10,0.187,0.989,1.006,-0.18,-0.05,0.989
161,12,311.6,372.55,37.8,42.844,51.226,18.899,TP,11,0.077,0.601,0.606,-0.022,-0.074,-0.601
161,13,312.69,372.57,47.22,42.995,51.228,23.612,FP,,,,,,,
161,14,478.99,407.81,17.65,65.861,56.074,8.826,TP,12,0.129,0.719,0.731,-0.126,0.028,0.719
161,15,313.31,436.83,7.79,43.08,60.064,3.894,TP,14,0.102,0.632,0.64,-0.097,-0.031,-0.632
161,16,315.42,435.62,94.69,43.371,59.897,47.346,FP,,,,,,,
161,17,315.0,436.0,98.0,43.312,59.95,49.0,FP,,,,,,,
161,18,79.91,446.12,28.96,10.988,61.341,14.479,TP,15,0.178,0.437,0.472,-0.144,-0.104,0.437
161,19,101.19,449.67,34.64,13.914,61.83,17.322,TP,16,0.083,0.276,0.288,-0.071,0.044,0.276
161,20,313.1,469.31,26.76,43.051,64.53,13.379,TP,17,0.495,4.383,4.411,0.326,-0.372,4.383
161,21,349.02,480.67,60.79,47.99,66.092,30.394,TP,18,0.051,1.15,1.151,0.014,-0.049,-1.15
161,22,351.0,481.74,73.54,48.263,66.24,36.771,FP,,,,,,,
161,,,,,52.462,16.781,45.972,FN,3,,,,,,
161,,,,,1.732,23.352,48.685,FN,6,,,,,,
161,,,,,23.769,57.625,49.079,FN,13,,,,,,
161,,,,,17.395,69.885,2.896,FN,19,,,,,,
195,0,437.71,21.55,52.68,60.185,2.963,26.341,TP,1,0.292,0.943,0.987,-0.264,-0.125,-0.943
195,1,437.45,22.21,57.66,60.149,3.053,28.828,FP,,,,,,,
195,2,441.25,23.9,67.82,60.672,3.286,33.908,FP,,,,,,,
195,3,364.47,40.57,25.41,50.115,5.579,12.705,TP,2,0.093,0.305,0.319,0.088,-0.03,-0.305
195,4,311.41,74.13,70.68,42.819,10.193,35.338,TP,3,0.125,3.24,3.242,-0.119,-0.04,3.24
195,5,313.5,76.0,62.0,43.106,10.45,31.0,FP,,,,,,,
195,6,97.46,83.52,86.95,13.401,11.485,43.473,TP,4,0.202,0.062,0.211,-0.148,-0.137,-0.062
195,7,221.43,175.53,75.2,30.446,24.135,37.601,TP,5,0.076,1.249,1.251,-0.073,-0.019,1.249
195,8,43.91,195.72,30.17,6.038,26.912,15.086,TP,6,0.048,0.414,0.417,0.02,0.043,-0.414
195,9,95.94,196.76,69.67,13.192,27.054,34.833,FP,,,,,,,
195,10,96.37,197.09,55.31,13.251,27.1,27.654,TP,7,0.125,1.66,1.665,0.095,0.081,-1.66
195,11,26.53,293.88,37.2,3.648,40.409,18.6,TP,9,0.039,0.839,0.84,-0.018,-0.035,0.839
195,12,260.42,298.23,10.92,35.808,41.006,5.462,TP,8,0.186,3.596,3.601,-0.159,0.097,-3.596
195,13,203.9,297.7,48.8,28.036,40.934,24.4,TP,10,0.51,0.068,0.515,-0.413,-0.299,0.068
195,14,209.8,301.4,47.0,28.848,41.443,23.5,FP,,,,,,,
195,15,500.1,323.79,56.75,68.764,44.521,28.376,TP,11,0.159,1.638,1.646,-0.156,0.032,1.638
195,16,297.49,336.66,41.36,40.905,46.291,20.678,TP,12,0.074,0.476,0.481,-0.069,-0.025,0.476
195,17,335.95,346.42,68.27,46.193,47.633,34.133,TP,13,0.177,2.639,2.645,0.134,-0.116,2.639
195,18,55.26,372.85,27.58,7.598,51.266,13.791,TP,15,0.731,0.238,0.768,-0.274,-0.677,0.238
195,19,354.52,377.98,29.83,48.746,51.972,14.917,TP,17,0.122,1.958,1.962,0.114,-0.043,-1.958
195,20,193.5,377.5,80.0,26.606,51.906,40.0,FP,,,,,,,
195,21,196.09,386.26,67.91,26.963,53.11,33.953,TP,16,0.866,3.664,3.764,0.572,0.65,3.664
195,22,71.76,466.8,84.37,9.866,64.185,42.184,TP,18,0.047,1.684,1.684,-0.047,-0.006,1.684
195,,,,,33.453,1.91,1.866,FN,0,,,,,,
195,,,,,34.501,49.027,48.631,FN,14,,,,,,
195,,,,,2.04,69.453,20.322,FN,19,,,,,,
196,0,315.46,6.92,72.3,43.376,0.951,36.149,TP,0,0.262,1.422,1.446,-0.175,0.195,1.422
196,1,428.02,119.14,61.76,58.853,16.381,30.882,TP,1,0.233,0.382,0.448,-0.232,-0.011,0.382
196,2,427.0,116.0,76.0,58.713,15.95,38.0,FP,,,,,,,
196,3,280.58,125.9,90.85,38.579,17.311,45.425,TP,3,0.574,4.385,4.422,0.262,-0.511,4.385
196,4,278.85,130.04,86.88,38.342,17.881,43.439,FP,,,,,,,
196,5,307.44,174.19,87.51,42.273,23.951,43.755,TP,4,0.113,0.823,0.83,-0.108,0.033,0.823
196,6,432.72,221.86,88.69,59.499,30.506,44.343,TP,5,0.065,0.567,0.571,-0.059,0.027,0.567
196,7,153.84,229.8,70.71,21.153,31.598,35.355,TP,6,0.098,3.03,3.032,-0.019,0.096,3.03
196,8,153.42,230.82,62.06,21.096,31.737,31.03,FP,,,,,,,
196,9,302.43,267.06,20.38,41.584,36.721,10.192,TP,9,0.18,0.116,0.215,-0.054,-0.172,-0.116
196,10,328.29,335.69,11.45,45.14,46.158,5.727,TP,11,0.119,0.943,0.951,-0.118,-0.017,-0.943
196,11,56.55,340.48,9.44,7.776,46.816,4.718,TP,12,0.16,0.207,0.262,0.065,-0.146,0.207
196,12,53.8,389.49,67.23,7.397,53.555,33.613,TP,14,0.356,3.834,3.851,0.271,0.231,3.834
196,13,460.41,399.47,89.22,63.306,54.928,44.608,TP,16,0.491,0.157,0.516,0.412,-0.267,0.157
196,14,244.13,476.14,16.03,33.568,65.469,8.016,TP,17,0.215,0.595,0.633,-0.181,-0.116,0.595
196,15,445.82,506.16,22.62,61.3,69.597,11.312,TP,19,0.239,1.033,1.06,-0.011,-0.239,1.033
196,,,,,59.0,16.883,25.252,FN,2,,,,,,
196,,,,,48.466,35.783,34.524,FN,7,,,,,,
196,,,,,51.247,36.391,27.421,FN,8,,,,,,
196,,,,,47.551,40.123,13.996,FN,10,,,,,,
196,,,,,64.401,50.122,45.482,FN,13,,,,,,
196,,,,,69.846,54.611,34.943,FN,15,,,,,,
196,,,,,53.277,65.686,30.351,FN,18,,,,,,
21,0,414.3,64.94,69.92,56.966,8.93,34.962,TP,1,1.138,0.297,1.177,0.24,1.113,-0.297
21,1,410.45,55.09,62.0,56.438,7.575,31.0,FP,,,,,,,
21,2,40.49,93.01,74.48,5.568,12.789,37.241,TP,4,0.255,3.639,3.648,-0.217,-0.133,3.639
21,3,99.25,122.73,19.44,13.647,16.875,9.719,TP,5,0.312,1.193,1.233,-0.134,-0.281,1.193
21,4,96.53,160.15,76.2,13.272,22.02,38.101,TP,6,0.195,1.858,1.868,-0.098,0.169,1.858
21,5,277.76,177.0,89.38,38.192,24.337,44.69,TP,8,1.317,0.737,1.509,1.093,-0.735,-0.737
21,6,497.93,187.0,53.73,68.466,25.712,26.867,TP,9,0.654,4.186,4.237,-0.249,-0.605,4.186
21,7,497.4,189.05,68.29,68.393,25.994,34.145,FP,,,,,,,
21,8,238.69,199.82,47.7,32.819,27.475,23.848,TP,11,0.11,1.352,1.356,-0.059,-0.093,1.352
21,9,335.48,201.82,88.06,46.128,27.751,44.03,TP,10,0.206,0.241,0.317,-0.137,0.153,-0.241
21,10,41.0,388.67,69.22,5.638,53.442,34.611,TP,13,0.531,4.497,4.528,-0.509,-0.151,4.497
21,11,415.2,391.68,77.02,57.089,53.856,38.509,TP,14,0.208,1.706,1.719,-0.102,-0.181,1.706
21,12,72.64,394.0,55.6,9.988,54.175,27.798,TP,15,0.084,1.229,1.231,0.079,0.026,-1.229
21,13,181.86,475.98,13.1,25.006,65.448,6.549,TP,16,0.164,0.715,0.733,-0.157,-0.049,-0.715
21,14,216.34,475.55,43.91,29.747,65.388,21.957,TP,17,0.28,1.037,1.074,0.001,0.28,-1.037
21,15,506.22,496.53,7.96,69.605,68.273,3.979,TP,18,0.219,2.071,2.083,-0.213,-0.053,2.071
21,16,438.42,507.25,44.5,60.282,69.747,22.25,TP,19,0.184,0.703,0.727,-0.135,-0.126,0.703
21,17,440.21,509.88,49.21,60.529,70.108,24.604,FP,,,,,,,
21,,,,,53.841,5.148,14.367,FN,0,,,,,,
21,,,,,57.098,10.025,29.698,FN,2,,,,,,
21,,,,,1.054,12.186,45.0,FN,3,,,,,,
21,,,,,38.842,23.649,39.776,FN,7,,,,,,
21,,,,,52.045,36.042,23.837,FN,12,,,,,,
35,0,340.61,66.52,69.98,46.834,9.146,34.992,TP,0,0.132,0.668,0.68,-0.075,-0.108,-0.668
35,1,444.19,118.0,78.23,61.076,16.225,39.113,TP,2,0.127,3.14,3.142,0.076,0.101,-3.14
35,2,77.33,129.5,2.67,10.633,17.806,1.333,TP,3,1.01,0.355,1.07,-0.673,-0.753,0.355
35,3,82.62,135.3,6.23,11.36,18.604,3.117,FP,,,,,,,
35,4,369.23,148.96,44.23,50.77,20.482,22.114,TP,4,0.115,0.723,0.732,0.097,0.062,0.723
35,5,387.33,209.81,87.81,53.258,28.849,43.905,TP,5,0.23,1.425,1.444,0.228,-0.033,1.425
35,6,301.35,221.87,18.84,41.436,30.507,9.422,TP,7,0.121,0.497,0.511,-0.085,-0.087,-0.497
35,7,381.5,221.5,90.0,52.456,30.456,45.0,FP,,,,,,,
35,8,160.53,246.65,29.35,22.073,33.914,14.677,TP,9,0.112,0.404,0.419,-0.088,0.069,-0.404
35,9,353.0,246.74,52.93,48.538,33.927,26.463,TP,8,0.426,0.028,0.427,0.127,-0.406,-0.028
35,10,491.7,248.83,87.37,67.609,34.215,43.683,FP,,,,,,,
35,11,496.43,252.19,65.81,68.259,34.676,32.905,TP,10,0.29,3.564,3.576,-0.003,0.29,-3.564
35,12,77.63,282.52,38.87,10.675,38.847,19.435,TP,11,0.029,0.557,0.558,-0.026,0.014,0.557
35,13,207.62,287.23,75.71,28.548,39.494,37.855,TP,13,0.037,0.377,0.379,0.027,0.024,0.377
35,14,324.4,298.51,78.4,44.606,41.045,39.198,TP,14,0.04,1.248,1.249,0.013,0.038,1.248
35,15,102.37,343.51,44.11,14.076,47.233,22.054,TP,15,0.108,2.489,2.491,-0.021,-0.105,2.489
35,16,108.44,351.44,36.97,14.91,48.322,18.487,FP,,,,,,,
35,17,277.14,392.0,62.36,38.106,53.9,31.182,TP,16,0.045,0.623,0.624,0.017,-0.042,-0.623
35,18,276.45,392.55,58.73,38.013,53.975,29.364,FP,,,,,,,
35,19,480.05,438.06,68.55,66.007,60.233,34.277,TP,17,0.08,3.213,3.214,0.034,0.073,3.213
35,20,481.17,437.79,60.69,66.161,60.196,30.345,FP,,,,,,,
35,21,300.85,447.55,68.74,41.367,61.538,34.369,TP,18,0.04,4.007,4.007,0.028,-0.029,4.007
35,22,300.75,447.55,61.27,41.353,61.539,30.634,FP,,,,,,,
35,23,334.44,504.94,24.07,45.986,69.43,12.033,TP,19,0.324,0.835,0.895,-0.0,-0.324,0.835
35,,,,,47.857,9.893,2.216,FN,1,,,,,,
35,,,,,14.4,27.914,47.547,FN,6,,,,,,
35,,,,,63.99,39.1,22.253,FN,12,,,,,,
44,0,153.85,13.17,20.33,21.155,1.811,10.163,TP,0,0.199,0.861,0.884,-0.033,0.196,-0.861
44,1,22.85,24.56,87.52,3.142,3.377,43.759,TP,1,0.269,0.287,0.393,-0.016,-0.268,0.287
44,2,435.78,100.36,29.78,59.92,13.799,14.892,TP,2,0.195,0.66,0.688,-0.02,-0.194,0.66
44,3,413.71,137.66,19.89,56.884,18.928,9.946,TP,6,0.103,0.332,0.347,-0.095,0.039,0.332
44,4,183.81,176.79,4.89,25.274,24.309,2.444,TP,8,0.069,0.061,0.092,-0.046,-0.051,-0.061
44,5,330.91,254.19,73.88,45.5,34.951,36.938,FP,,,,,,,
44,6,334.38,258.11,62.06,45.977,35.49,31.032,TP,9,0.203,1.048,1.068,0.175,0.103,-1.048
44,7,333.93,259.9,66.9,45.916,35.736,33.448,FP,,,,,,,
44,8,187.99,315.39,83.81,25.848,43.366,41.904,TP,10,0.185,1.17,1.185,-0.026,0.183,1.17
44,9,481.78,320.21,83.8,66.245,44.029,41.902,TP,11,0.134,0.176,0.221,-0.132,-0.017,0.176
44,10,66.7,358.43,30.01,9.171,49.284,15.007,TP,13,1.329,0.172,1.34,-0.782,-1.075,0.172
44,11,171.59,362.82,4.1,23.594,49.888,2.051,TP,14,0.141,0.041,0.146,0.126,-0.063,-0.041
44,12,92.0,377.5,58.0,12.65,51.906,29.0,TP,15,0.363,1.77,1.807,-0.21,-0.296,-1.77
44,13,92.0,379.0,55.0,12.65,52.112,27.5,FP,,,,,,,
44,14,93.0,382.0,54.5,12.788,52.525,27.25,FP,,,,,,,
44,15,437.07,409.69,9.44,60.098,56.333,4.721,TP,16,0.061,1.187,1.188,-0.01,0.06,1.187
44,16,184.01,439.27,52.8,25.301,60.4,26.401,TP,18,0.051,0.463,0.466,0.024,0.045,-0.463
44,17,319.77,459.02,88.56,43.968,63.116,44.281,TP,19,0.082,0.034,0.089,-0.081,0.011,0.034
44,,,,,0.608,16.027,25.136,FN,3,,,,,,
44,,,,,13.499,18.145,47.5,FN,4,,,,,,
44,,,,,0.822,18.66,20.914,FN,5,,,,,,
44,,,,,54.373,21.912,18.748,FN,7,,,,,,
44,,,,,1.173,44.664,48.495,FN,12,,,,,,
44,,,,,48.567,58.033,47.27,FN,17,,,,,,
48,0,358.29,35.57,75.29,49.264,4.891,37.643,TP,0,0.783,1.247,1.472,0.764,0.171,1.247
48,1,478.24,57.39,51.33,65.758,7.892,25.663,TP,2,0.057,0.445,0.449,-0.021,0.053,0.445
48,2,268.23,81.31,38.78,36.882,11.18,19.389,TP,3,0.077,0.306,0.316,0.065,-0.042,0.306
48,3,158.37,124.99,41.3,21.776,17.186,20.651,TP,5,0.049,0.084,0.097,-0.036,0.033,-0.084
48,4,359.46,135.88,43.96,49.426,18.684,21.978,TP,6,0.095,1.053,1.057,0.069,0.064,1.053
48,5,505.71,134.44,69.61,69.536,18.485,34.807,TP,7,0.367,2.224,2.254,-0.279,-0.239,2.224
48,6,112.87,156.94,62.5,15.52,21.579,31.249,TP,8,0.169,2.919,2.924,-0.02,0.168,2.919
48,7,224.87,191.02,64.05,30.92,26.266,32.025,TP,9,0.028,1.534,1.534,-0.02,0.02,1.534
48,8,420.75,216.89,79.9,57.853,29.823,39.951,TP,10,0.153,1.439,1.448,0.062,-0.14,1.439
48,9,111.91,244.96,37.3,15.388,33.682,18.652,FP,,,,,,,
48,10,14.55,247.73,26.27,2.0,34.062,13.136,FP,,,,,,,
48,11,18.53,262.17,21.46,2.547,36.048,10.729,TP,12,0.829,1.329,1.566,-0.49,0.668,1.329
48,12,116.43,262.86,34.06,16.009,36.143,17.031,TP,11,1.171,0.414,1.242,0.305,1.13,0.414
48,13,324.97,298.4,4.3,44.683,41.03,2.152,TP,13,0.182,0.295,0.347,0.18,0.026,-0.295
48,14,250.84,324.65,67.32,34.491,44.64,33.659,TP,14,0.114,1.685,1.689,0.11,-0.03,1.685
48,15,153.74,339.33,10.43,21.139,46.658,5.216,TP,15,0.127,1.092,1.1,0.0,-0.127,-1.092
48,16,407.12,345.12,27.11,55.98,47.454,13.555,TP,16,0.066,0.642,0.646,0.014,-0.064,-0.642
48,17,90.66,374.22,79.0,12.465,51.455,39.5,FP,,,,,,,
48,18,91.51,377.78,66.11,12.583,51.944,33.056,TP,17,0.714,3.135,3.216,-0.435,-0.566,3.135
48,19,90.67,374.58,62.17,12.467,51.505,31.083,FP,,,,,,,
48,20,117.03,407.87,47.35,16.092,56.082,23.677,TP,18,0.176,0.543,0.571,0.063,0.164,-0.543
48,21,354.18,467.36,26.89,48.7,64.262,13.443,TP,19,0.081,1.325,1.328,0.08,0.011,1.325
48,,,,,46.068,7.168,32.151,FN,1,,,,,,
48,,,,,38.471,18.018,47.795,FN,4,,,,,,
55,0,490.98,6.86,68.12,67.51,0.943,34.058,TP,0,0.32,3.484,3.499,0.166,-0.274,-3.484
55,1,421.91,29.5,76.47,58.013,4.056,38.235,TP,1,0.051,0.538,0.54,0.05,-0.011,0.538
55,2,241.02,45.19,10.99,33.141,6.214,5.496,TP,2,0.655,3.464,3.525,-0.611,-0.238,3.464
55,3,283.64,84.52,62.14,39.001,11.622,31.07,TP,3,0.082,1.136,1.139,-0.044,0.069,-1.136
55,4,282.43,85.24,68.52,38.833,11.72,34.261,FP,,,,,,,
55,5,260.08,133.33,23.42,35.761,18.333,11.708,TP,4,0.13,4.128,4.13,-0.044,-0.123,4.128
55,6,417.37,161.87,78.51,57.388,22.257,39.257,TP,6,0.049,0.212,0.218,0.049,0.0,0.212
55,7,227.64,164.75,29.26,31.3,22.653,14.632,TP,7,0.078,0.477,0.483,-0.07,-0.033,0.477
55,8,342.63,168.9,92.61,47.111,23.223,46.304,TP,10,0.33,0.462,0.567,0.02,0.329,-0.462
55,9,30.52,172.17,29.31,4.197,23.674,14.657,TP,8,0.882,2.718,2.857,-0.865,-0.171,-2.718
55,10,38.48,178.87,35.39,5.292,24.594,17.696,FP,,,,,,,
55,11,167.11,234.38,8.64,22.977,32.227,4.319,TP,11,0.056,0.866,0.868,-0.043,-0.035,-0.866
55,12,75.96,266.37,72.47,10.445,36.625,36.234,TP,12,0.458,2.234,2.28,-0.349,-0.295,2.234
55,13,493.71,328.78,13.81,67.885,45.208,6.903,TP,14,0.057,0.371,0.375,0.053,0.023,0.371
55,14,311.37,365.2,55.26,42.814,50.216,27.629,TP,15,0.206,1.004,1.025,-0.182,-0.097,1.004
55,15,224.8,446.07,98.53,30.91,61.334,49.267,FP,,,,,,,
55,16,398.16,447.92,43.69,54.748,61.589,21.843,TP,17,0.161,0.141,0.214,0.146,0.067,0.141
55,17,358.0,454.5,90.0,49.225,62.494,45.0,FP,,,,,,,
55,18,236.56,464.6,93.33,32.528,63.882,46.667,TP,18,0.252,0.41,0.482,0.173,-0.184,0.41
55,19,374.36,491.22,27.21,51.474,67.543,13.605,TP,19,0.113,0.639,0.649,-0.112,-0.002,-0.639
55,,,,,33.936,19.706,8.952,FN,5,,,,,,
55,,,,,3.368,23.555,20.658,FN,9,,,,,,
55,,,,,8.912,38.303,46.283,FN,13,,,,,,
55,,,,,45.517,53.5,36.806,FN,16,,,,,,
58,0,183.97,8.22,89.36,25.295,1.13,44.681,TP,0,0.249,0.768,0.808,0.249,-0.012,0.768
58,1,19.24,25.1,9.32,2.646,3.451,4.662,FP,,,,,,,
58,2,24.1,28.37,26.96,3.314,3.901,13.478,TP,1,0.455,2.959,2.993,0.401,0.215,2.959
58,3,410.39,35.63,75.16,56.429,4.899,37.58,TP,2,0.058,0.443,0.446,-0.033,-0.048,-0.443
58,4,280.34,68.92,19.28,38.547,9.477,9.639,TP,3,0.111,0.642,0.651,-0.089,-0.067,-0.642
58,5,141.32,108.2,49.24,19.432,14.877,24.618,TP,4,0.113,0.182,0.214,0.061,0.095,-0.182
58,6,147.05,109.27,67.62,20.219,15.024,33.811,FP,,,,,,,
58,7,148.2,109.6,75.0,20.378,15.07,37.5,FP,,,,,,,
58,8,410.56,162.01,84.73,56.452,22.277,42.365,TP,5,0.139,0.993,1.003,-0.116,0.077,-0.993
58,9,246.39,203.84,6.67,33.879,28.028,3.335,TP,6,0.192,2.835,2.841,-0.164,0.1,2.835
58,10,394.78,211.76,19.37,54.282,29.117,9.687,TP,7,0.19,0.324,0.375,0.19,-0.013,0.324
58,11,388.29,211.81,11.86,53.389,29.124,5.929,FP,,,,,,,
58,12,33.7,311.69,89.72,4.634,42.857,44.86,TP,8,0.038,0.024,0.045,0.035,-0.016,-0.024
58,13,377.61,349.18,90.67,51.921,48.012,45.336,FP,,,,,,,
58,14,387.27,354.2,68.73,53.25,48.702,34.363,TP,9,0.815,1.844,2.016,0.699,0.42,1.844
58,15,285.07,362.05,7.9,39.197,49.782,3.95,TP,10,0.126,0.377,0.398,-0.121,-0.033,-0.377
58,16,405.17,370.58,70.56,55.71,50.955,35.278,TP,11,0.556,2.588,2.647,0.223,0.509,2.588
58,17,408.5,371.21,26.68,56.169,51.041,13.342,FP,,,,,,,
58,18,85.63,397.49,91.98,11.774,54.656,45.99,TP,12,0.605,1.982,2.072,0.236,0.557,-1.982
58,19,447.7,413.6,13.33,61.559,56.869,6.664,TP,13,0.343,2.09,2.117,-0.315,0.135,-2.09
58,20,331.41,418.51,97.93,45.569,57.546,48.963,TP,15,1.107,0.565,1.243,-1.106,-0.038,0.565
58,21,498.65,438.88,57.04,68.564,60.345,28.522,TP,17,0.257,1.864,1.882,0.227,-0.121,-1.864
58,22,278.53,452.37,81.49,38.297,62.201,40.744,TP,18,0.41,1.206,1.274,0.121,0.392,1.206
58,23,448.12,473.68,55.16,61.616,65.13,27.578,TP,19,0.077,0.625,0.63,0.032,0.07,-0.625
58,,,,,61.337,57.54,5.544,FN,14,,,,,,
58,,,,,60.294,58.89,39.48,FN,16,,,,,,
66,0,278.76,31.79,20.42,38.329,4.37,10.211,TP,0,0.122,1.264,1.269,-0.092,0.08,-1.264
66,1,139.22,61.1,25.75,19.142,8.401,12.875,TP,1,0.583,0.022,0.584,0.309,0.495,-0.022
66,2,486.17,69.62,75.58,66.848,9.573,37.789,TP,3,0.165,0.959,0.973,-0.161,-0.034,0.959
66,3,253.85,76.39,87.97,34.905,10.504,43.984,FP,,,,,,,
66,4,74.38,136.54,37.8,10.227,18.774,18.901,TP,5,0.058,0.18,0.189,-0.055,-0.02,-0.18
66,5,74.48,136.61,44.88,10.242,18.783,22.439,FP,,,,,,,
