vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
121,13,280.0,118.26,22.5,38.5,16.261,11.252,TP,17,0.587,0.37,0.694,-0.587,0.006,0.37
121,14,122.11,129.11,21.11,16.79,17.753,10.556,TP,19,0.303,3.381,3.395,-0.042,0.3,3.381
121,15,438.67,134.51,12.33,60.317,18.494,6.166,TP,18,0.74,0.448,0.865,0.128,0.729,0.448
121,16,169.26,169.76,46.6,23.273,23.342,23.302,TP,20,0.127,0.381,0.402,-0.126,-0.013,0.381
121,17,253.37,176.16,44.16,34.838,24.223,22.082,TP,21,0.185,1.741,1.75,-0.168,-0.077,1.741
121,18,257.0,175.5,64.0,35.338,24.131,32.0,FP,,,,,,,
121,19,420.92,184.75,41.04,57.877,25.404,20.518,TP,22,0.048,0.129,0.138,0.011,0.047,-0.129
121,20,272.6,196.45,51.95,37.482,27.012,25.974,TP,24,0.02,0.788,0.788,-0.002,-0.02,-0.788
121,21,73.93,198.04,79.35,10.166,27.23,39.675,TP,23,0.036,1.06,1.061,-0.008,0.035,1.06
121,22,250.94,204.03,21.0,34.504,28.054,10.5,TP,25,0.185,1.265,1.278,0.067,-0.172,-1.265
121,23,346.99,208.79,15.14,47.711,28.708,7.571,TP,26,0.052,0.942,0.943,0.01,0.051,-0.942
121,24,308.14,226.11,74.1,42.369,31.09,37.049,TP,27,0.094,1.713,1.715,0.058,0.074,-1.713
121,25,189.9,253.83,67.07,26.111,34.901,33.534,FP,,,,,,,
121,26,190.16,261.69,27.67,26.147,35.983,13.833,TP,30,0.11,1.906,1.909,-0.005,-0.11,-1.906
121,27,81.92,267.51,4.78,11.264,36.782,2.39,TP,31,0.344,3.041,3.06,0.077,-0.335,-3.041
121,28,396.98,285.29,6.31,54.584,39.227,3.157,TP,32,0.142,0.206,0.25,-0.141,-0.018,0.206
121,29,138.07,313.99,86.85,18.984,43.174,43.426,TP,33,0.178,0.45,0.484,-0.128,0.124,-0.45
121,30,440.7,348.08,25.34,60.596,47.861,12.669,TP,35,0.354,0.721,0.804,-0.224,-0.274,-0.721
121,31,114.52,348.4,33.09,15.747,47.904,16.545,TP,34,0.506,4.284,4.313,-0.087,-0.499,-4.284
121,32,216.45,355.64,43.29,29.762,48.901,21.644,TP,36,0.271,1.144,1.176,-0.252,-0.1,-1.144
121,33,403.79,366.79,86.95,55.521,50.433,43.476,TP,37,0.108,0.938,0.944,0.002,0.108,0.938
121,34,326.84,379.22,77.16,44.94,52.142,38.582,TP,40,0.221,1.358,1.376,0.202,-0.088,1.358
121,35,453.42,378.39,62.51,62.346,52.029,31.254,TP,39,0.414,2.784,2.815,-0.339,-0.238,2.784
121,36,324.38,385.97,90.16,44.602,53.072,45.082,FP,,,,,,,
121,37,487.11,385.64,43.9,66.977,53.025,21.949,TP,41,0.049,0.096,0.108,-0.04,0.029,-0.096
121,38,372.05,389.03,32.11,51.157,53.492,16.054,TP,42,0.139,3.297,3.3,-0.002,-0.139,-3.297
121,39,421.22,398.37,60.5,57.917,54.776,30.251,TP,43,0.064,2.182,2.183,-0.05,0.04,-2.182
121,40,453.41,426.45,78.69,62.344,58.637,39.345,TP,45,0.118,0.508,0.522,-0.068,0.096,-0.508
121,41,272.31,428.96,58.65,37.442,58.982,29.324,TP,46,0.025,0.639,0.639,0.023,-0.01,-0.639
121,42,182.97,456.87,61.3,25.158,62.819,30.649,TP,47,0.061,0.923,0.925,-0.05,0.036,-0.923
121,43,65.77,466.41,48.74,9.043,64.132,24.37,TP,48,0.042,0.158,0.164,0.004,0.042,-0.158
121,,,,,49.386,1.361,17.655,FN,0,,,,,,
121,,,,,48.985,2.006,36.833,FN,1,,,,,,
121,,,,,39.311,5.317,15.036,FN,5,,,,,,
121,,,,,36.643,6.358,21.701,FN,6,,,,,,
121,,,,,9.154,10.531,47.569,FN,8,,,,,,
121,,,,,19.724,13.791,48.685,FN,14,,,,,,
121,,,,,13.94,16.063,47.259,FN,16,,,,,,
121,,,,,19.926,34.938,11.517,FN,28,,,,,,
121,,,,,14.414,36.241,6.027,FN,29,,,,,,
121,,,,,3.965,51.23,40.042,FN,38,,,,,,
121,,,,,1.059,54.457,22.074,FN,44,,,,,,
121,,,,,19.589,67.854,39.494,FN,49,,,,,,
123,0,487.03,29.03,54.85,66.967,3.992,27.426,TP,0,0.323,0.319,0.453,-0.203,-0.25,0.319
123,1,163.42,29.65,42.64,22.471,4.077,21.322,TP,1,0.097,0.304,0.319,-0.039,0.088,0.304
123,2,343.24,33.82,60.78,47.196,4.651,30.39,TP,2,0.426,0.632,0.762,-0.332,-0.267,-0.632
123,3,25.35,74.27,48.35,3.485,10.212,24.173,TP,4,0.196,0.422,0.466,-0.121,-0.154,-0.422
123,4,426.5,95.7,30.46,58.644,13.159,15.231,TP,5,0.072,1.034,1.037,-0.032,-0.065,-1.034
123,5,495.69,98.17,22.15,68.158,13.499,11.077,TP,7,0.152,0.57,0.59,-0.152,0.008,0.57
123,6,435.0,99.0,76.0,59.812,13.613,38.0,FP,,,,,,,
123,7,160.45,111.88,28.96,22.062,15.384,14.478,TP,10,0.322,0.733,0.8,-0.261,-0.19,-0.733
123,8,310.46,110.3,71.32,42.688,15.166,35.66,TP,11,0.188,0.141,0.235,0.093,0.163,0.141
123,9,365.69,113.38,60.12,50.282,15.589,30.062,TP,9,0.212,0.868,0.894,-0.096,0.189,-0.868
123,10,393.14,116.51,29.45,54.057,16.019,14.726,TP,12,0.28,1.254,1.285,0.264,0.096,-1.254
123,11,249.23,121.69,46.08,34.269,16.733,23.038,TP,13,0.347,0.271,0.44,-0.042,-0.344,-0.271
123,12,335.94,142.75,25.16,46.192,19.629,12.58,TP,15,0.149,1.424,1.432,-0.065,-0.134,-1.424
123,13,339.29,146.25,72.42,46.653,20.11,36.209,TP,16,0.067,3.031,3.032,0.013,0.065,-3.031
123,14,440.12,156.88,17.43,60.516,21.571,8.713,TP,17,0.297,0.527,0.605,-0.118,0.273,0.527
123,15,79.23,151.99,3.52,10.894,20.898,1.759,TP,19,0.355,0.278,0.451,0.1,-0.34,0.278
123,16,72.55,158.25,42.99,9.976,21.759,21.496,TP,18,0.076,0.025,0.08,-0.075,0.004,0.025
123,17,386.71,174.17,13.62,53.173,23.948,6.811,FP,,,,,,,
123,18,395.95,179.05,23.38,54.443,24.619,11.688,TP,20,0.081,1.31,1.312,0.081,-0.0,-1.31
123,19,278.44,191.43,55.04,38.286,26.321,27.518,TP,21,0.048,0.438,0.441,-0.007,-0.048,-0.438
123,20,56.38,202.09,3.23,7.752,27.787,1.613,TP,22,0.489,1.087,1.192,-0.408,-0.27,1.087
123,21,121.86,226.36,34.12,16.756,31.125,17.06,TP,24,0.637,1.088,1.261,-0.486,-0.413,1.088
123,22,278.57,232.0,46.26,38.304,31.9,23.131,TP,25,0.375,0.096,0.387,-0.33,-0.178,0.096
123,23,279.59,231.27,67.09,38.444,31.8,33.545,FP,,,,,,,
123,24,375.89,231.77,44.5,51.685,31.868,22.25,TP,26,1.193,0.506,1.296,-1.191,-0.064,-0.506
123,25,393.88,232.02,45.06,54.158,31.903,22.531,FP,,,,,,,
123,26,56.1,239.4,84.4,7.714,32.917,42.2,TP,27,0.572,0.206,0.608,-0.556,-0.134,0.206
123,27,315.13,243.99,59.22,43.331,33.549,29.609,TP,28,0.167,0.143,0.22,-0.119,0.117,-0.143
123,28,485.45,250.29,70.26,66.749,34.414,35.129,TP,30,0.595,2.721,2.785,-0.595,-0.007,2.721
123,29,44.73,251.73,31.18,6.15,34.613,15.591,TP,32,0.195,1.159,1.175,0.16,-0.111,-1.159
123,30,409.47,252.91,64.75,56.302,34.775,32.377,TP,29,0.105,1.523,1.526,-0.028,-0.101,-1.523
123,31,203.75,263.5,9.55,28.015,36.231,4.776,TP,33,0.247,3.177,3.187,0.133,-0.209,-3.177
123,32,291.99,306.43,2.88,40.149,42.134,1.438,TP,35,0.137,0.938,0.947,-0.12,-0.065,0.938
123,33,111.15,319.11,71.74,15.283,43.877,35.869,TP,36,0.206,2.282,2.291,-0.093,0.184,-2.282
123,34,214.47,319.88,56.15,29.489,43.983,28.074,TP,38,0.148,0.592,0.61,-0.07,-0.131,-0.592
123,35,62.19,323.86,20.57,8.55,44.53,10.284,TP,37,0.291,0.773,0.826,0.145,0.252,-0.773
123,36,175.54,330.08,56.89,24.136,45.386,28.447,TP,41,0.084,0.607,0.613,0.084,0.007,-0.607
123,37,347.69,344.1,84.9,47.808,47.314,42.451,TP,42,0.143,2.432,2.436,0.143,-0.006,-2.432
123,38,93.89,351.64,68.83,12.91,48.351,34.416,TP,43,0.075,0.007,0.075,-0.052,-0.054,0.007
123,39,322.58,422.99,67.92,44.354,58.161,33.96,TP,44,0.054,0.598,0.601,-0.036,-0.04,-0.598
123,40,132.95,458.27,38.49,18.28,63.012,19.243,TP,46,0.103,1.325,1.329,-0.039,-0.095,1.325
123,41,138.64,461.93,33.83,19.064,63.516,16.914,FP,,,,,,,
123,42,448.26,474.46,89.31,61.635,65.238,44.657,TP,47,0.531,0.915,1.058,-0.301,-0.437,-0.915
123,43,452.33,482.67,90.0,62.196,66.367,45.0,FP,,,,,,,
123,,,,,51.842,5.656,0.741,FN,3,,,,,,
123,,,,,69.294,13.349,29.535,FN,6,,,,,,
123,,,,,4.595,13.978,5.918,FN,8,,,,,,
123,,,,,60.399,18.257,41.78,FN,14,,,,,,
123,,,,,0.199,28.376,32.357,FN,23,,,,,,
123,,,,,36.56,35.06,26.466,FN,31,,,,,,
123,,,,,13.058,37.254,38.558,FN,34,,,,,,
123,,,,,40.778,44.779,48.263,FN,39,,,,,,
123,,,,,20.158,46.085,14.0,FN,40,,,,,,
123,,,,,66.754,59.738,48.31,FN,45,,,,,,
123,,,,,44.848,65.241,27.221,FN,48,,,,,,
13,0,408.97,5.59,11.57,56.233,0.768,5.786,TP,0,0.254,2.534,2.547,0.237,-0.091,-2.534
13,1,330.5,14.0,68.5,45.444,1.925,34.25,TP,3,0.227,1.186,1.208,-0.051,0.221,-1.186
13,2,428.36,42.86,4.93,58.899,5.893,2.466,TP,4,0.752,0.715,1.038,0.231,0.716,-0.715
13,3,35.2,69.99,55.73,4.839,9.623,27.866,TP,5,0.112,0.248,0.272,-0.109,0.026,-0.248
13,4,428.03,98.23,64.87,58.854,13.506,32.437,TP,6,0.034,0.193,0.196,0.014,0.031,0.193
13,5,483.99,104.66,72.94,66.548,14.39,36.471,TP,7,0.132,1.886,1.891,0.118,0.059,-1.886
13,6,215.56,134.29,31.39,29.64,18.465,15.696,TP,8,0.062,2.304,2.305,-0.033,-0.052,-2.304
13,7,111.14,151.69,21.99,15.281,20.857,10.996,TP,11,0.118,0.493,0.506,0.112,-0.037,-0.493
13,8,404.91,172.85,43.63,55.675,23.767,21.814,TP,13,0.141,0.751,0.764,-0.069,0.123,-0.751
13,9,460.15,203.74,69.86,63.27,28.014,34.929,TP,14,0.165,2.347,2.353,0.014,0.165,-2.347
13,10,287.97,205.49,3.1,39.596,28.254,1.549,TP,15,0.134,0.481,0.499,-0.086,0.103,-0.481
13,11,296.03,233.54,13.05,40.704,32.112,6.526,TP,16,0.787,2.512,2.632,-0.178,-0.767,2.512
13,12,314.61,260.67,51.82,43.259,35.842,25.911,TP,19,0.062,0.142,0.155,0.01,-0.062,0.142
13,13,43.79,260.33,55.53,6.021,35.796,27.766,TP,18,0.165,0.629,0.651,-0.049,0.158,-0.629
13,14,362.95,264.49,2.75,49.906,36.368,1.377,TP,20,0.241,0.871,0.904,0.223,0.091,-0.871
13,15,362.12,264.92,90.18,49.792,36.427,45.092,FP,,,,,,,
13,16,107.42,280.16,47.32,14.77,38.522,23.658,TP,21,1.039,0.63,1.216,-0.737,-0.733,-0.63
13,17,371.39,293.25,36.82,51.066,40.322,18.412,TP,22,0.098,0.207,0.23,-0.069,-0.07,-0.207
13,18,438.49,299.61,52.93,60.292,41.196,26.466,TP,23,0.066,0.259,0.267,-0.038,0.055,-0.259
13,19,68.24,311.83,33.11,9.383,42.877,16.557,TP,25,0.558,1.537,1.635,-0.378,-0.41,-1.537
13,20,440.28,313.71,83.11,60.538,43.135,41.557,TP,26,0.274,1.435,1.461,0.029,-0.273,-1.435
13,21,140.52,354.46,58.32,19.322,48.738,29.162,TP,27,0.059,0.551,0.554,-0.055,0.022,-0.551
13,22,251.83,365.33,18.83,34.627,50.233,9.417,TP,29,0.095,1.466,1.469,0.094,0.014,-1.466
13,23,303.54,379.94,31.13,41.736,52.242,15.565,TP,31,0.085,0.205,0.222,-0.009,-0.085,-0.205
13,24,56.87,386.72,34.66,7.819,53.175,17.328,TP,32,0.097,1.21,1.214,-0.058,-0.078,-1.21
13,25,231.1,386.26,43.71,31.777,53.11,21.855,TP,30,0.81,0.007,0.81,0.638,0.499,0.007
13,26,187.68,444.69,31.67,25.807,61.145,15.833,TP,35,0.426,3.172,3.201,0.426,-0.01,-3.172
13,27,193.54,445.79,66.34,26.611,61.296,33.169,TP,36,0.268,3.331,3.342,-0.07,-0.259,-3.331
13,28,112.79,453.96,47.16,15.509,62.419,23.58,TP,37,0.072,0.743,0.747,-0.069,-0.023,0.743
13,29,357.46,451.19,76.71,49.15,62.038,38.356,TP,38,0.047,2.105,2.106,0.002,-0.047,-2.105
13,30,473.53,472.01,54.57,65.11,64.901,27.283,TP,39,0.139,1.233,1.241,-0.087,0.109,-1.233
13,31,465.76,480.04,75.85,64.042,66.005,37.926,TP,43,0.412,2.495,2.529,0.334,-0.242,-2.495
13,32,323.59,479.58,83.19,44.494,65.942,41.597,TP,44,0.18,2.085,2.093,-0.053,-0.172,-2.085
13,33,378.3,486.1,33.4,52.016,66.839,16.7,TP,42,0.195,1.117,1.133,0.165,0.103,1.117
13,34,390.96,496.25,74.58,53.756,68.234,37.292,TP,45,0.596,0.882,1.064,0.59,0.087,-0.882
13,35,176.0,502.99,58.0,24.2,69.161,28.998,TP,46,0.142,0.992,1.002,-0.116,0.081,0.992
13,36,261.1,501.0,45.59,35.901,68.888,22.795,TP,47,0.109,0.121,0.163,-0.01,-0.109,-0.121
13,37,59.12,502.27,47.0,8.128,69.062,23.5,TP,48,0.232,0.067,0.241,-0.186,-0.139,0.067
13,,,,,34.878,0.579,17.959,FN,1,,,,,,
13,,,,,10.031,1.589,19.743,FN,2,,,,,,
13,,,,,16.878,18.952,35.668,FN,9,,,,,,
13,,,,,10.76,19.033,36.711,FN,10,,,,,,
13,,,,,67.957,22.242,41.915,FN,12,,,,,,
13,,,,,40.604,31.971,47.199,FN,17,,,,,,
13,,,,,70.125,41.408,40.213,FN,24,,,,,,
13,,,,,22.081,48.978,46.491,FN,28,,,,,,
13,,,,,11.53,54.207,35.356,FN,33,,,,,,
13,,,,,66.723,53.676,48.308,FN,34,,,,,,
13,,,,,14.63,66.308,42.105,FN,40,,,,,,
13,,,,,44.0,66.034,0.868,FN,41,,,,,,
13,,,,,47.59,69.794,19.472,FN,49,,,,,,
143,0,221.01,8.94,2.77,30.389,1.229,1.385,TP,1,0.133,0.457,0.476,-0.023,0.131,0.457
143,1,329.38,19.38,19.23,45.29,2.664,9.613,TP,2,0.057,0.536,0.539,-0.024,-0.052,-0.536
143,2,19.1,38.99,68.74,2.626,5.362,34.372,TP,4,0.155,1.362,1.371,-0.154,0.02,-1.362
143,3,92.0,40.19,61.44,12.65,5.526,30.719,TP,3,0.356,1.371,1.416,-0.276,-0.225,-1.371
143,4,83.85,50.97,25.67,11.529,7.008,12.834,TP,5,0.131,1.678,1.683,-0.044,0.124,-1.678
143,5,457.67,51.01,50.01,62.93,7.013,25.003,TP,6,0.071,0.722,0.725,-0.049,-0.051,-0.722
143,6,170.02,65.24,67.39,23.378,8.97,33.694,TP,7,0.089,0.098,0.132,-0.051,0.073,-0.098
143,7,9.61,71.11,64.06,1.322,9.778,32.028,TP,8,0.295,1.086,1.125,0.095,-0.279,1.086
143,8,260.91,93.44,8.34,35.875,12.848,4.172,TP,9,0.113,0.015,0.114,-0.073,-0.086,-0.015
143,9,296.16,121.2,10.97,40.722,16.664,5.483,TP,10,0.28,3.306,3.318,0.159,-0.23,3.306
143,10,44.37,125.28,15.91,6.101,17.226,7.953,TP,11,0.63,4.168,4.215,-0.302,-0.552,4.168
143,11,47.29,131.65,11.04,6.502,18.102,5.522,FP,,,,,,,
143,12,328.51,136.07,5.41,45.17,18.709,2.706,TP,12,0.257,3.714,3.723,-0.202,-0.16,-3.714
143,13,262.57,159.18,8.53,36.103,21.887,4.266,TP,13,0.087,0.266,0.28,-0.028,0.082,0.266
143,14,176.14,172.47,57.5,24.219,23.715,28.751,TP,14,0.056,0.697,0.699,-0.021,0.052,-0.697
143,15,80.42,183.47,11.61,11.058,25.227,5.807,TP,16,0.6,1.053,1.212,-0.49,-0.347,-1.053
143,16,385.57,182.0,16.14,53.016,25.025,8.071,TP,15,0.254,0.882,0.918,-0.138,-0.213,0.882
143,17,19.29,206.75,33.6,2.653,28.428,16.8,TP,18,0.252,1.985,2.001,0.2,0.153,-1.985
143,18,159.6,217.4,2.1,21.945,29.892,1.05,FP,,,,,,,
143,19,216.71,232.95,31.24,29.797,32.03,15.619,TP,22,0.097,0.881,0.887,-0.032,-0.092,-0.881
143,20,411.74,253.5,33.57,56.614,34.857,16.784,TP,24,0.206,0.57,0.606,-0.201,-0.044,0.57
143,21,184.36,253.36,86.36,25.349,34.837,43.179,FP,,,,,,,
143,22,186.84,259.35,76.74,25.691,35.661,38.368,TP,26,0.339,0.951,1.009,-0.321,0.11,0.951
143,23,271.62,258.74,45.68,37.348,35.577,22.84,TP,25,0.036,0.338,0.34,-0.023,0.028,-0.338
143,24,434.98,275.57,51.65,59.81,37.891,25.827,TP,27,0.241,0.4,0.467,0.105,0.217,-0.4
143,25,499.12,293.47,70.26,68.628,40.352,35.132,TP,29,0.198,1.731,1.742,-0.126,-0.154,-1.731
143,26,71.47,305.09,14.56,9.827,41.95,7.281,TP,31,0.151,0.256,0.298,0.147,-0.034,-0.256
143,27,101.39,334.42,14.65,13.941,45.982,7.326,TP,32,0.032,0.285,0.287,-0.022,-0.024,-0.285
143,28,235.39,347.35,3.52,32.366,47.76,1.76,TP,33,0.28,2.14,2.158,-0.19,-0.206,-2.14
143,29,292.19,377.16,5.01,40.176,51.859,2.506,TP,34,0.264,0.778,0.821,0.013,-0.263,0.778
143,30,291.1,386.84,18.63,40.026,53.191,9.317,FP,,,,,,,
143,31,37.02,418.0,82.37,5.091,57.475,41.186,TP,35,0.068,2.831,2.832,0.02,-0.065,-2.831
143,32,148.61,418.1,31.12,20.434,57.488,15.56,TP,36,0.209,0.211,0.297,0.09,-0.189,-0.211
143,33,148.5,418.5,36.0,20.419,57.544,18.0,FP,,,,,,,
143,34,294.59,443.81,77.29,40.506,61.024,38.645,TP,38,0.178,1.386,1.398,0.163,0.07,1.386
143,35,93.82,450.29,74.4,12.9,61.915,37.202,TP,39,0.076,0.721,0.724,-0.043,0.062,0.721
143,36,347.6,454.65,1.18,47.795,62.514,0.591,TP,40,0.095,0.091,0.131,0.072,-0.062,0.091
143,37,438.69,468.41,22.84,60.32,64.407,11.422,TP,42,0.044,0.191,0.196,0.039,-0.02,-0.191
143,38,464.16,468.34,84.63,63.823,64.397,42.314,TP,41,0.365,3.244,3.264,-0.082,0.356,-3.244
143,39,455.9,472.71,53.81,62.686,64.997,26.903,TP,43,0.204,0.531,0.569,-0.164,-0.122,0.531
143,40,260.91,493.47,69.88,35.876,67.852,34.939,TP,44,0.541,1.276,1.386,0.285,0.46,-1.276
143,41,174.92,494.57,34.62,24.051,68.003,17.311,TP,45,0.112,2.689,2.692,-0.11,0.021,-2.689
143,42,479.57,493.41,76.88,65.941,67.844,38.442,TP,47,0.23,0.065,0.239,-0.207,-0.1,0.065
143,43,262.55,493.0,78.09,36.1,67.787,39.045,FP,,,,,,,
143,44,480.5,493.92,30.19,66.069,67.914,15.094,FP,,,,,,,
143,,,,,7.421,0.836,17.5,FN,0,,,,,,
143,,,,,17.128,27.066,6.677,FN,17,,,,,,
143,,,,,41.866,29.556,48.361,FN,19,,,,,,
143,,,,,63.217,28.293,48.018,FN,20,,,,,,
143,,,,,20.907,30.221,12.55,FN,21,,,,,,
143,,,,,55.964,32.674,22.258,FN,23,,,,,,
143,,,,,68.265,39.359,48.27,FN,28,,,,,,
143,,,,,19.559,39.806,47.25,FN,30,,,,,,
143,,,,,15.662,61.06,5.0,FN,37,,,,,,
143,,,,,29.245,68.141,12.102,FN,46,,,,,,
143,,,,,66.83,69.166,3.388,FN,48,,,,,,
148,0,107.85,10.41,27.52,14.829,1.432,13.761,TP,0,0.291,3.718,3.729,0.047,-0.287,-3.718
148,1,275.9,18.36,47.6,37.936,2.525,23.802,TP,1,0.164,1.296,1.306,-0.003,0.164,1.296
148,2,421.68,19.33,32.51,57.981,2.658,16.256,TP,2,0.318,2.6,2.619,-0.1,-0.302,-2.6
148,3,313.13,24.61,77.96,43.055,3.384,38.978,TP,3,0.831,1.16,1.427,-0.581,-0.595,-1.16
148,4,318.05,29.46,83.86,43.731,4.051,41.932,FP,,,,,,,
148,5,75.27,40.43,4.7,10.35,5.559,2.348,TP,4,0.282,1.136,1.171,-0.165,0.228,1.136
148,6,335.0,54.91,28.04,46.062,7.55,14.018,TP,5,0.099,1.117,1.121,-0.091,-0.038,-1.117
148,7,335.07,54.98,67.0,46.072,7.559,33.5,FP,,,,,,,
148,8,439.22,65.39,32.99,60.392,8.991,16.497,TP,6,0.129,1.546,1.552,-0.125,-0.029,-1.546
148,9,438.95,65.54,38.05,60.356,9.012,19.025,FP,,,,,,,
148,10,319.82,76.05,11.87,43.976,10.456,5.935,TP,9,0.278,1.151,1.184,-0.046,0.274,-1.151
148,11,483.12,86.12,3.47,66.429,11.841,1.735,TP,10,0.199,0.414,0.459,0.185,0.073,-0.414
148,12,373.33,113.44,78.44,51.333,15.599,39.222,TP,12,0.281,1.922,1.942,0.273,0.066,-1.922
148,13,342.35,118.91,6.65,47.073,16.35,3.327,TP,13,0.152,3.816,3.819,0.152,0.01,-3.816
148,14,394.13,177.8,55.63,54.193,24.448,27.815,TP,15,0.049,0.571,0.573,-0.041,0.026,0.571
148,15,192.43,182.34,67.06,26.459,25.071,33.529,TP,17,0.236,1.251,1.274,-0.102,0.213,1.251
148,16,8.64,187.1,84.31,1.188,25.726,42.154,TP,16,0.273,0.846,0.889,0.134,0.238,-0.846
148,17,441.32,186.99,64.74,60.681,25.711,32.37,TP,19,0.101,0.122,0.158,-0.012,0.1,-0.122
148,18,290.55,189.43,4.82,39.95,26.046,2.412,TP,18,0.153,0.071,0.169,-0.125,0.089,-0.071
148,19,63.43,194.43,72.1,8.721,26.734,36.051,TP,20,0.037,1.395,1.395,-0.03,-0.022,1.395
148,20,489.19,232.31,30.18,67.264,31.943,15.09,TP,22,0.426,1.822,1.871,-0.413,0.101,1.822
148,21,424.95,274.11,34.46,58.43,37.69,17.228,TP,23,0.086,1.183,1.186,-0.078,-0.036,-1.183
148,22,202.85,290.3,13.44,27.892,39.916,6.718,TP,27,0.263,1.071,1.103,-0.048,-0.258,-1.071
148,23,451.75,289.05,3.58,62.115,39.744,1.792,TP,28,0.314,0.373,0.488,0.053,-0.31,0.373
148,24,15.55,295.01,30.5,2.139,40.564,15.248,TP,26,0.516,4.252,4.283,0.228,0.463,-4.252
148,25,228.34,295.39,45.03,31.396,40.617,22.513,TP,29,0.395,0.993,1.069,-0.387,-0.078,-0.993
148,26,337.41,314.72,3.13,46.395,43.274,1.566,TP,30,0.008,0.787,0.787,0.005,0.006,0.787
148,27,97.92,337.89,77.28,13.464,46.46,38.64,TP,32,0.126,1.09,1.097,0.082,-0.096,-1.09
148,28,55.36,352.07,69.11,7.612,48.41,34.555,TP,33,0.087,0.138,0.163,-0.053,-0.069,-0.138
148,29,290.24,353.18,56.6,39.908,48.562,28.3,TP,34,0.133,0.922,0.932,-0.13,0.029,-0.922
148,30,262.03,377.41,91.43,36.03,51.893,45.714,FP,,,,,,,
148,31,62.48,404.25,68.86,8.591,55.585,34.428,TP,41,0.227,1.044,1.068,0.169,-0.151,1.044
148,32,63.28,406.68,61.46,8.701,55.919,30.729,FP,,,,,,,
148,33,74.99,415.21,67.18,10.31,57.091,33.59,TP,42,0.346,0.03,0.348,0.033,0.345,0.03
148,34,449.27,417.7,66.18,61.775,57.434,33.089,TP,43,1.255,1.404,1.884,-0.998,-0.761,1.404
148,35,458.19,425.24,60.26,63.001,58.471,30.13,FP,,,,,,,
148,36,310.14,426.36,12.68,42.644,58.625,6.341,TP,45,0.044,0.428,0.43,0.04,-0.018,0.428
148,37,142.06,446.49,67.95,19.533,61.392,33.973,TP,46,0.09,0.901,0.905,-0.028,0.086,-0.901
148,38,143.0,445.5,80.0,19.663,61.256,40.0,FP,,,,,,,
148,39,285.36,464.92,43.35,39.237,63.926,21.675,TP,47,0.107,0.478,0.489,-0.078,0.073,-0.478
148,40,390.51,491.2,29.13,53.695,67.54,14.565,TP,49,0.699,1.557,1.707,-0.304,-0.63,1.557
148,41,393.67,499.33,26.0,54.129,68.658,13.0,FP,,,,,,,
148,,,,,69.699,8.553,18.389,FN,7,,,,,,
148,,,,,16.463,10.226,48.792,FN,8,,,,,,
148,,,,,43.116,12.584,18.248,FN,11,,,,,,
148,,,,,32.881,18.214,39.777,FN,14,,,,,,
148,,,,,10.857,29.104,45.056,FN,21,,,,,,
148,,,,,50.46,37.873,47.08,FN,24,,,,,,
148,,,,,34.891,37.845,38.945,FN,25,,,,,,
148,,,,,31.906,45.068,7.443,FN,31,,,,,,
148,,,,,33.35,49.336,46.339,FN,35,,,,,,
148,,,,,35.461,52.096,37.471,FN,36,,,,,,
148,,,,,65.0,53.094,10.0,FN,37,,,,,,
148,,,,,8.064,53.998,41.481,FN,38,,,,,,
148,,,,,62.863,53.669,48.771,FN,39,,,,,,
148,,,,,14.557,55.395,37.533,FN,40,,,,,,
148,,,,,63.264,57.886,11.861,FN,44,,,,,,
148,,,,,28.848,67.032,48.912,FN,48,,,,,,
149,0,467.75,4.68,15.35,64.316,0.643,7.675,TP,1,0.266,2.172,2.188,0.26,0.053,-2.172
149,1,318.05,13.42,10.51,43.732,1.845,5.255,TP,2,0.146,1.02,1.03,0.113,-0.092,-1.02
149,2,178.46,43.54,84.46,24.539,5.987,42.232,TP,5,0.173,0.964,0.979,-0.034,-0.169,-0.964
149,3,282.37,45.61,84.86,38.826,6.272,42.428,TP,4,0.012,1.318,1.318,-0.001,-0.012,-1.318
149,4,404.6,52.4,19.18,55.633,7.205,9.591,TP,6,0.13,0.069,0.148,-0.115,-0.062,-0.069
149,5,48.43,65.14,23.91,6.66,8.957,11.955,TP,7,0.12,0.216,0.248,-0.011,-0.12,0.216
149,6,25.53,75.04,26.13,3.511,10.319,13.067,TP,9,0.389,0.336,0.514,-0.381,-0.078,-0.336
149,7,117.21,78.83,48.76,16.116,10.839,24.38,TP,10,0.08,0.293,0.304,0.013,-0.079,-0.293
149,8,85.9,88.73,32.84,11.811,12.201,16.418,TP,11,0.049,0.845,0.847,0.029,-0.04,-0.845
149,9,504.2,99.5,74.57,69.328,13.681,37.284,TP,12,0.433,0.78,0.892,-0.433,-0.015,0.78
149,10,201.72,113.67,34.74,27.736,15.629,17.369,TP,13,0.077,1.601,1.603,0.016,0.075,-1.601
149,11,67.86,123.82,69.44,9.331,17.025,34.718,TP,14,0.128,0.742,0.753,0.095,0.086,0.742
149,12,336.35,137.93,13.29,46.248,18.965,6.646,TP,17,0.29,1.173,1.209,-0.134,-0.258,-1.173
149,13,18.21,189.38,62.11,2.503,26.04,31.057,TP,19,0.059,0.313,0.318,-0.052,-0.028,0.313
