vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
119,36,110.43,364.07,51.83,15.184,50.059,25.917,TP,31,0.079,1.104,1.107,0.054,-0.057,1.104
119,37,111.57,361.86,70.71,15.341,49.755,35.357,FP,,,,,,,
119,38,189.6,377.26,29.95,26.071,51.873,14.977,TP,32,0.388,0.224,0.448,0.314,0.227,0.224
119,39,266.64,412.8,85.03,36.663,56.759,42.514,TP,37,0.525,0.975,1.108,0.452,0.268,-0.975
119,40,34.58,418.64,69.36,4.755,57.563,34.68,TP,36,0.711,3.711,3.778,0.115,0.702,3.711
119,41,171.04,447.51,46.41,23.519,61.533,23.203,TP,38,0.052,0.091,0.104,-0.026,0.045,0.091
119,42,45.76,463.54,89.88,6.293,63.737,44.94,TP,41,0.275,0.217,0.35,0.212,-0.175,-0.217
119,43,432.24,492.39,76.72,59.433,67.704,38.362,TP,44,0.124,0.608,0.621,0.046,0.115,-0.608
119,44,203.88,493.49,78.01,28.033,67.855,39.007,TP,43,0.289,2.029,2.049,0.19,0.219,-2.029
119,45,66.15,496.07,22.22,9.095,68.21,11.111,TP,42,0.321,0.251,0.408,-0.057,0.316,-0.251
119,46,60.53,502.35,2.0,8.323,69.074,1.0,TP,45,0.791,1.121,1.372,0.234,0.756,-1.121
119,,,,,18.466,0.211,18.836,FN,0,,,,,,
119,,,,,27.923,0.375,36.864,FN,1,,,,,,
119,,,,,30.396,7.96,38.08,FN,6,,,,,,
119,,,,,47.022,17.641,39.463,FN,13,,,,,,
119,,,,,18.014,19.445,46.505,FN,14,,,,,,
119,,,,,9.443,21.107,45.277,FN,16,,,,,,
119,,,,,11.227,52.579,22.372,FN,33,,,,,,
119,,,,,5.921,53.643,35.909,FN,34,,,,,,
119,,,,,0.175,55.237,0.5,FN,35,,,,,,
119,,,,,19.299,63.062,6.718,FN,39,,,,,,
119,,,,,8.347,62.558,15.754,FN,40,,,,,,
119,,,,,5.514,69.093,32.0,FN,46,,,,,,
119,,,,,13.319,69.947,8.681,FN,47,,,,,,
121,0,50.69,16.68,38.18,6.969,2.294,19.09,TP,2,0.103,0.846,0.852,0.067,-0.079,-0.846
121,1,355.58,15.29,69.98,48.892,2.102,34.989,TP,1,0.134,1.844,1.849,-0.093,0.096,-1.844
121,2,472.22,23.04,49.62,64.931,3.168,24.812,TP,3,0.133,0.642,0.655,0.113,0.07,0.642
121,3,365.76,31.34,16.08,50.292,4.309,8.04,TP,4,0.129,0.571,0.585,0.01,-0.128,-0.571
121,4,287.09,39.05,27.43,39.476,5.37,13.716,TP,5,0.173,1.321,1.332,0.165,0.053,-1.321
121,5,268.48,47.48,42.46,36.916,6.529,21.231,TP,6,0.322,0.47,0.57,0.273,0.171,-0.47
121,6,108.56,55.87,55.32,14.927,7.682,27.66,TP,7,0.572,1.139,1.275,-0.243,-0.517,1.139
121,7,203.3,86.22,6.3,27.954,11.855,3.149,TP,9,0.353,0.333,0.485,-0.312,0.166,-0.333
121,8,317.4,84.94,40.52,43.643,11.679,20.261,TP,10,0.064,0.251,0.258,0.063,0.009,0.251
121,9,115.58,92.21,45.94,15.892,12.679,22.97,TP,11,0.087,0.261,0.275,0.078,0.038,-0.261
121,10,43.88,99.43,53.56,6.033,13.671,26.781,TP,13,0.101,0.592,0.601,-0.084,0.057,0.592
121,11,442.89,100.76,59.68,60.898,13.855,29.84,TP,15,0.087,0.155,0.178,0.079,0.036,-0.155
121,12,284.32,118.66,24.59,39.094,16.316,12.294,TP,17,0.062,1.412,1.414,0.007,0.061,1.412
121,13,124.34,130.36,24.05,17.097,17.924,12.026,FP,,,,,,,
121,14,439.34,134.09,15.83,60.409,18.437,7.913,TP,18,0.707,2.194,2.305,0.221,0.671,2.194
121,15,169.3,169.9,34.9,23.279,23.361,17.45,FP,,,,,,,
121,16,169.68,169.79,38.75,23.331,23.346,19.375,TP,20,0.069,3.546,3.546,-0.068,-0.01,-3.546
121,17,170.19,170.22,45.41,23.4,23.406,22.704,FP,,,,,,,
121,18,253.31,176.92,42.47,34.831,24.326,21.235,TP,21,0.177,0.894,0.911,-0.175,0.026,0.894
121,19,256.69,176.42,37.46,35.295,24.258,18.731,FP,,,,,,,
121,20,420.91,184.64,41.02,57.875,25.388,20.51,TP,22,0.032,0.137,0.141,0.01,0.031,-0.137
121,21,273.56,196.29,52.46,37.614,26.989,26.232,TP,24,0.137,0.53,0.547,0.13,-0.042,-0.53
121,22,74.22,198.32,78.62,10.205,27.27,39.311,TP,23,0.081,0.696,0.701,0.032,0.074,0.696
121,23,250.72,203.47,23.78,34.474,27.977,11.891,TP,25,0.252,0.126,0.282,0.037,-0.25,0.126
121,24,347.11,208.35,16.8,47.728,28.648,8.398,TP,26,0.027,0.115,0.119,0.026,-0.009,-0.115
121,25,309.18,225.22,71.68,42.512,30.968,35.839,TP,27,0.206,2.923,2.93,0.2,-0.049,-2.923
121,26,190.1,262.19,29.2,26.138,36.051,14.6,TP,30,0.044,1.14,1.14,-0.014,-0.042,-1.14
121,27,103.12,262.58,16.75,14.18,36.105,8.375,TP,29,0.271,2.348,2.364,-0.234,-0.136,2.348
121,28,394.04,286.54,2.49,54.18,39.399,1.243,TP,32,0.566,1.708,1.799,-0.545,0.154,-1.708
121,29,112.01,345.69,41.03,15.401,47.532,20.513,TP,34,0.973,0.315,1.023,-0.433,-0.871,-0.315
121,30,115.76,349.21,33.58,15.917,48.017,16.791,FP,,,,,,,
121,31,441.85,350.27,25.78,60.754,48.162,12.889,TP,35,0.071,0.502,0.507,-0.066,0.027,-0.502
121,32,218.9,356.3,44.38,30.099,48.991,22.192,TP,36,0.085,0.596,0.602,0.084,-0.009,-0.596
121,33,404.5,363.63,87.97,55.619,49.999,43.985,TP,37,0.341,1.447,1.487,0.101,-0.326,1.447
121,34,31.61,373.26,80.06,4.346,51.323,40.031,TP,38,0.392,0.011,0.392,0.38,0.093,-0.011
121,35,325.06,378.8,74.95,44.696,52.085,37.477,TP,40,0.152,0.254,0.296,-0.042,-0.146,0.254
121,36,455.6,379.2,54.4,62.645,52.14,27.2,TP,39,0.133,1.27,1.277,-0.04,-0.127,-1.27
121,37,327.67,386.09,85.13,45.055,53.087,42.566,FP,,,,,,,
121,38,488.11,385.41,41.34,67.116,52.994,20.67,TP,41,0.098,1.375,1.379,0.098,-0.003,-1.375
121,39,372.82,389.24,35.09,51.262,53.52,17.547,TP,42,0.152,1.805,1.811,0.104,-0.112,-1.805
121,40,421.82,395.76,60.77,58.0,54.417,30.387,TP,43,0.32,2.046,2.071,0.034,-0.318,-2.046
121,41,453.25,428.05,77.38,62.322,58.857,38.688,TP,45,0.329,1.166,1.211,-0.09,0.316,-1.166
121,42,272.55,428.39,60.8,37.476,58.904,30.399,TP,46,0.105,0.437,0.45,0.058,-0.088,0.437
121,43,183.67,457.36,65.43,25.255,62.887,32.713,TP,47,0.113,1.142,1.147,0.047,0.103,1.142
121,44,65.79,466.42,50.98,9.046,64.132,25.488,TP,48,0.043,0.96,0.961,0.007,0.043,0.96
121,45,142.64,491.04,79.06,19.613,67.518,39.53,TP,49,0.336,0.036,0.338,0.024,-0.335,0.036
121,,,,,49.386,1.361,17.655,FN,0,,,,,,
121,,,,,9.154,10.531,47.569,FN,8,,,,,,
121,,,,,25.425,13.03,11.382,FN,12,,,,,,
121,,,,,19.724,13.791,48.685,FN,14,,,,,,
121,,,,,13.94,16.063,47.259,FN,16,,,,,,
121,,,,,16.832,17.453,7.175,FN,19,,,,,,
121,,,,,19.926,34.938,11.517,FN,28,,,,,,
121,,,,,11.187,37.117,5.431,FN,31,,,,,,
121,,,,,19.113,43.05,43.876,FN,33,,,,,,
121,,,,,1.059,54.457,22.074,FN,44,,,,,,
123,0,485.72,27.31,55.22,66.786,3.755,27.612,TP,0,0.621,0.506,0.801,-0.384,-0.488,0.506
123,1,163.88,28.82,43.42,22.533,3.963,21.708,TP,1,0.034,0.69,0.691,0.023,-0.026,0.69
123,2,344.71,34.09,60.97,47.397,4.688,30.486,TP,2,0.264,0.535,0.597,-0.131,-0.23,-0.535
123,3,342.0,32.0,69.0,47.025,4.4,34.5,FP,,,,,,,
123,4,375.5,35.0,85.0,51.631,4.812,42.5,FP,,,,,,,
123,5,26.17,75.67,49.86,3.598,10.405,24.929,TP,4,0.039,0.333,0.336,-0.009,0.038,0.333
123,6,426.66,95.9,34.09,58.666,13.186,17.047,TP,5,0.04,0.781,0.782,-0.01,-0.038,0.781
123,7,33.83,104.05,2.82,4.652,14.306,1.408,TP,8,0.333,4.51,4.522,0.057,0.328,-4.51
123,8,309.91,109.03,71.19,42.613,14.992,35.594,TP,11,0.021,0.075,0.078,0.018,-0.011,0.075
123,9,312.0,109.6,62.2,42.9,15.07,31.1,FP,,,,,,,
123,10,160.34,112.08,28.23,22.047,15.412,14.113,TP,10,0.319,1.098,1.144,-0.275,-0.162,-1.098
123,11,368.03,111.78,69.52,50.604,15.37,34.758,TP,9,0.229,3.827,3.834,0.227,-0.03,3.827
123,12,366.71,111.93,59.36,50.423,15.39,29.679,FP,,,,,,,
123,13,392.98,116.53,32.86,54.034,16.023,16.429,TP,12,0.26,0.449,0.519,0.241,0.099,0.449
123,14,250.38,123.07,45.97,34.427,16.922,22.983,TP,13,0.194,0.327,0.38,0.116,-0.155,-0.327
123,15,331.96,137.96,76.47,45.645,18.97,38.234,FP,,,,,,,
123,16,335.4,141.8,25.13,46.118,19.497,12.567,TP,15,0.3,1.438,1.468,-0.139,-0.265,-1.438
123,17,334.0,139.0,70.0,45.925,19.113,35.0,FP,,,,,,,
123,18,336.62,142.83,69.85,46.285,19.639,34.926,TP,16,0.539,4.314,4.348,-0.355,-0.405,-4.314
123,19,442.64,155.66,27.06,60.863,21.403,13.529,FP,,,,,,,
123,20,73.18,158.65,41.49,10.063,21.814,20.746,TP,18,0.06,0.725,0.728,0.011,0.059,-0.725
123,21,394.98,179.25,24.89,54.31,24.647,12.446,TP,20,0.06,0.551,0.554,-0.052,0.028,-0.551
123,22,279.14,191.47,56.96,38.382,26.327,28.481,TP,21,0.098,0.525,0.534,0.089,-0.042,0.525
123,23,56.77,204.93,1.91,7.805,28.178,0.957,TP,22,0.374,0.431,0.571,-0.354,0.121,0.431
123,24,120.19,223.31,40.06,16.526,30.705,20.031,FP,,,,,,,
123,25,121.93,224.93,33.71,16.765,30.928,16.853,TP,24,0.774,0.881,1.173,-0.477,-0.61,0.881
123,26,121.3,225.23,78.16,16.678,30.97,39.078,FP,,,,,,,
123,27,378.05,230.18,69.05,51.982,31.65,34.526,FP,,,,,,,
123,28,280.71,232.49,48.18,38.598,31.967,24.089,TP,25,0.116,1.054,1.061,-0.036,-0.11,1.054
123,29,376.43,232.21,45.42,51.759,31.928,22.711,TP,26,1.117,0.045,1.118,-1.117,-0.004,-0.045
123,30,394.12,232.18,45.63,54.192,31.925,22.816,FP,,,,,,,
123,31,59.84,240.48,82.32,8.228,33.066,41.16,TP,27,0.044,0.834,0.835,-0.042,0.014,-0.834
123,32,315.44,243.55,58.37,43.372,33.488,29.186,TP,28,0.095,0.566,0.574,-0.078,0.056,-0.566
123,33,64.42,245.67,83.71,8.857,33.779,41.854,FP,,,,,,,
123,34,295.09,248.96,17.81,40.574,34.232,8.907,FP,,,,,,,
123,35,409.11,250.48,69.16,56.252,34.442,34.581,TP,29,0.441,0.681,0.811,-0.078,-0.434,0.681
123,36,487.86,249.59,69.93,67.081,34.318,34.965,TP,30,0.282,2.556,2.571,-0.262,-0.103,2.556
123,37,45.1,252.7,32.88,6.201,34.747,16.439,TP,32,0.212,0.311,0.376,0.211,0.024,-0.311
123,38,412.02,259.08,69.33,56.653,35.623,34.663,FP,,,,,,,
123,39,203.38,265.29,10.37,27.965,36.478,5.183,TP,33,0.091,2.771,2.772,0.083,0.038,-2.771
123,40,289.51,304.19,3.27,39.808,41.826,1.635,TP,35,0.593,1.135,1.281,-0.461,-0.373,1.135
123,41,109.58,320.35,77.93,15.067,44.048,38.967,TP,36,0.471,0.816,0.942,-0.309,0.355,0.816
123,42,64.39,324.89,26.02,8.853,44.672,13.012,TP,37,0.596,1.954,2.043,0.448,0.394,1.954
123,43,215.52,320.14,56.92,29.633,44.019,28.462,TP,38,0.12,0.204,0.237,0.074,-0.095,-0.204
123,44,176.8,329.82,58.45,24.31,45.35,29.225,TP,41,0.259,0.171,0.311,0.258,-0.03,0.171
123,45,146.73,337.36,25.32,20.175,46.388,12.659,TP,40,0.303,1.341,1.375,0.017,0.302,-1.341
123,46,348.69,344.23,85.47,47.945,47.331,42.734,TP,42,0.281,2.149,2.167,0.28,0.011,-2.149
123,47,94.79,351.18,67.72,13.033,48.288,33.861,TP,43,0.137,0.548,0.565,0.071,-0.117,-0.548
123,48,323.08,423.68,70.1,44.423,58.256,35.049,TP,44,0.064,0.491,0.495,0.033,0.054,0.491
123,49,157.0,430.0,94.0,21.587,59.125,47.0,FP,,,,,,,
123,50,122.69,456.78,70.04,16.87,62.807,35.02,FP,,,,,,,
123,51,123.0,456.0,77.0,16.913,62.7,38.5,FP,,,,,,,
123,52,135.24,459.78,35.98,18.596,63.22,17.988,TP,46,0.299,0.069,0.307,0.277,0.112,0.069
123,53,448.45,476.97,88.36,61.661,65.584,44.182,TP,47,0.289,1.389,1.419,-0.275,-0.091,-1.389
123,,,,,51.842,5.656,0.741,FN,3,,,,,,
123,,,,,69.294,13.349,29.535,FN,6,,,,,,
123,,,,,68.31,13.491,10.507,FN,7,,,,,,
123,,,,,60.399,18.257,41.78,FN,14,,,,,,
123,,,,,60.634,21.298,8.186,FN,17,,,,,,
123,,,,,10.794,21.238,1.481,FN,19,,,,,,
123,,,,,0.199,28.376,32.357,FN,23,,,,,,
123,,,,,36.56,35.06,26.466,FN,31,,,,,,
123,,,,,13.058,37.254,38.558,FN,34,,,,,,
123,,,,,40.778,44.779,48.263,FN,39,,,,,,
123,,,,,66.754,59.738,48.31,FN,45,,,,,,
123,,,,,44.848,65.241,27.221,FN,48,,,,,,
13,0,331.79,13.33,72.26,45.621,1.833,36.128,TP,3,0.181,0.692,0.716,0.126,0.129,0.692
13,1,73.33,13.67,41.0,10.083,1.879,20.5,TP,2,0.295,0.757,0.812,0.053,0.29,0.757
13,2,425.83,39.9,8.69,58.551,5.486,4.345,TP,4,0.33,1.163,1.209,-0.116,0.309,1.163
13,3,35.76,69.69,56.04,4.917,9.583,28.022,TP,5,0.034,0.092,0.098,-0.031,-0.014,-0.092
13,4,427.86,97.96,66.5,58.83,13.469,33.249,TP,6,0.011,1.005,1.006,-0.009,-0.006,1.005
13,5,483.07,106.81,76.14,66.422,14.687,38.069,TP,7,0.355,0.289,0.458,-0.008,0.355,-0.289
13,6,213.62,133.04,34.43,29.373,18.293,17.214,TP,8,0.374,0.786,0.871,-0.3,-0.224,-0.786
13,7,111.35,151.02,23.23,15.31,20.765,11.613,TP,11,0.191,0.125,0.228,0.141,-0.128,0.125
13,8,494.66,163.48,75.82,68.016,22.478,37.912,TP,12,0.244,4.003,4.011,0.059,0.236,-4.003
13,9,405.72,171.79,47.44,55.786,23.62,23.721,TP,13,0.048,1.156,1.157,0.042,-0.024,1.156
13,10,287.76,204.72,2.82,39.567,28.149,1.412,TP,15,0.116,0.618,0.629,-0.116,-0.002,-0.618
13,11,461.17,204.49,74.19,63.411,28.117,37.095,TP,14,0.309,0.182,0.358,0.154,0.267,-0.182
13,12,339.51,217.71,81.86,46.683,29.936,40.929,FP,,,,,,,
13,13,294.8,231.57,17.2,40.535,31.841,8.6,FP,,,,,,,
13,14,295.45,233.29,6.23,40.625,32.077,3.113,TP,16,0.841,0.901,1.233,-0.257,-0.801,-0.901
13,15,44.45,259.36,57.39,6.112,35.663,28.694,TP,18,0.049,0.299,0.303,0.042,0.025,0.299
13,16,313.49,260.2,52.89,43.105,35.778,26.443,TP,19,0.191,0.674,0.7,-0.144,-0.125,0.674
13,17,364.71,267.47,2.35,50.147,36.777,1.176,TP,20,0.682,1.071,1.27,0.464,0.5,-1.071
13,18,107.5,280.07,49.21,14.781,38.51,24.607,TP,21,1.04,0.319,1.088,-0.727,-0.745,0.319
13,19,372.06,293.66,39.37,51.158,40.378,19.686,TP,22,0.027,1.066,1.067,0.023,-0.014,1.066
13,20,439.28,299.89,53.11,60.4,41.234,26.557,TP,23,0.116,0.168,0.204,0.07,0.093,-0.168
13,21,67.0,309.88,36.66,9.213,42.609,18.332,TP,25,0.873,0.238,0.905,-0.549,-0.679,0.238
13,22,440.66,317.47,87.11,60.591,43.652,43.555,TP,26,0.258,0.564,0.62,0.082,0.245,0.564
13,23,76.31,319.16,35.11,10.493,43.885,17.556,FP,,,,,,,
13,24,79.0,322.0,45.5,10.863,44.275,22.75,FP,,,,,,,
13,25,141.2,354.13,59.54,19.415,48.692,29.772,TP,27,0.045,0.059,0.074,0.038,-0.024,0.059
13,26,250.98,364.82,24.11,34.51,50.162,12.056,TP,29,0.062,1.173,1.174,-0.023,-0.057,1.173
13,27,252.5,365.0,18.5,34.719,50.188,9.25,FP,,,,,,,
13,28,303.55,379.71,33.52,41.739,52.21,16.759,TP,31,0.117,0.99,0.996,-0.006,-0.117,0.99
13,29,56.67,386.71,39.06,7.792,53.172,19.528,TP,32,0.118,0.99,0.997,-0.086,-0.08,0.99
13,30,231.68,386.46,42.55,31.856,53.138,21.274,TP,30,0.891,0.574,1.06,0.718,0.527,-0.574
13,31,184.57,443.5,33.84,25.378,60.981,16.922,TP,35,0.175,2.083,2.09,-0.003,-0.175,-2.083
13,32,193.91,447.11,68.7,26.663,61.478,34.348,TP,36,0.079,2.152,2.153,-0.018,-0.077,-2.152
13,33,360.76,449.27,84.04,49.604,61.775,42.022,TP,38,0.552,1.562,1.656,0.456,-0.311,1.562
13,34,113.99,453.5,49.74,15.674,62.356,24.87,TP,37,0.129,2.033,2.038,0.096,-0.085,2.033
13,35,473.41,472.15,61.63,65.093,64.921,30.816,TP,39,0.166,2.3,2.306,-0.104,0.129,2.3
13,36,467.04,478.41,78.75,64.218,65.781,39.374,TP,43,0.69,1.047,1.254,0.509,-0.466,-1.047
13,37,321.33,480.18,88.63,44.183,66.024,44.317,TP,44,0.376,0.635,0.738,-0.365,-0.09,0.635
13,38,323.36,481.45,1.19,44.462,66.2,0.595,TP,41,0.491,0.273,0.561,0.462,0.166,-0.273
13,39,379.74,485.25,31.35,52.215,66.722,15.676,TP,42,0.364,0.093,0.376,0.364,-0.014,0.093
13,40,396.17,496.67,76.95,54.474,68.292,38.474,TP,45,1.315,0.3,1.349,1.307,0.145,0.3
13,41,59.0,502.04,48.26,8.113,69.03,24.132,TP,48,0.264,0.698,0.747,-0.202,-0.171,0.698
13,42,176.69,502.06,57.48,24.295,69.033,28.74,TP,46,0.051,0.734,0.736,-0.021,-0.047,0.734
13,43,261.15,500.65,50.15,35.908,68.839,25.075,TP,47,0.157,2.159,2.165,-0.002,-0.157,2.159
13,,,,,55.996,0.859,8.32,FN,0,,,,,,
13,,,,,34.878,0.579,17.959,FN,1,,,,,,
13,,,,,16.878,18.952,35.668,FN,9,,,,,,
13,,,,,10.76,19.033,36.711,FN,10,,,,,,
13,,,,,40.604,31.971,47.199,FN,17,,,,,,
13,,,,,70.125,41.408,40.213,FN,24,,,,,,
13,,,,,22.081,48.978,46.491,FN,28,,,,,,
13,,,,,11.53,54.207,35.356,FN,33,,,,,,
13,,,,,66.723,53.676,48.308,FN,34,,,,,,
13,,,,,14.63,66.308,42.105,FN,40,,,,,,
13,,,,,47.59,69.794,19.472,FN,49,,,,,,
143,0,219.78,10.14,7.63,30.22,1.394,3.816,TP,1,0.353,2.889,2.91,-0.193,0.296,2.889
143,1,330.39,19.79,22.59,45.428,2.722,11.296,TP,2,0.114,1.147,1.153,0.114,0.005,1.147
143,2,19.7,39.48,71.4,2.709,5.429,35.698,TP,4,0.112,0.035,0.118,-0.071,0.087,-0.035
143,3,83.02,50.59,28.19,11.415,6.956,14.096,TP,5,0.173,0.417,0.451,-0.158,0.071,-0.417
143,4,458.19,51.77,50.78,63.001,7.119,25.39,TP,6,0.059,0.335,0.34,0.022,0.055,-0.335
143,5,171.11,64.81,68.93,23.528,8.912,34.466,TP,7,0.1,0.674,0.682,0.099,0.014,0.674
143,6,169.71,64.71,62.0,23.336,8.898,31.0,FP,,,,,,,
143,7,9.74,73.07,68.26,1.339,10.047,34.13,TP,8,0.113,3.188,3.19,0.113,-0.01,3.188
143,8,8.5,71.67,49.67,1.169,9.854,24.833,FP,,,,,,,
143,9,12.0,71.75,58.0,1.65,9.866,29.0,FP,,,,,,,
143,10,259.3,94.48,8.52,35.654,12.991,4.261,TP,9,0.299,0.074,0.308,-0.294,0.057,0.074
143,11,290.11,118.16,1.79,39.889,16.247,0.895,TP,10,0.935,1.282,1.586,-0.674,-0.648,-1.282
143,12,46.79,131.86,10.57,6.433,18.13,5.286,TP,11,0.353,1.501,1.542,0.03,0.352,1.501
143,13,329.37,141.0,8.49,45.289,19.388,4.243,TP,12,0.525,2.177,2.239,-0.083,0.519,-2.177
143,14,261.56,159.27,4.44,35.965,21.899,2.222,TP,13,0.192,1.778,1.788,-0.167,0.095,-1.778
143,15,262.56,159.56,37.89,36.101,21.939,18.944,FP,,,,,,,
143,16,176.29,172.28,59.11,24.24,23.688,29.557,TP,14,0.025,0.109,0.112,-0.0,0.025,0.109
143,17,81.04,184.37,3.76,11.142,25.35,1.881,FP,,,,,,,
143,18,386.5,183.0,17.5,53.144,25.163,8.75,TP,15,0.077,1.56,1.562,-0.01,-0.076,1.56
143,19,17.76,206.53,34.76,2.443,28.398,17.382,TP,18,0.124,1.403,1.408,-0.01,0.124,-1.403
143,20,19.85,207.06,39.89,2.73,28.47,19.944,FP,,,,,,,
143,21,24.0,210.0,41.0,3.3,28.875,20.5,FP,,,,,,,
143,22,444.06,225.4,93.6,61.058,30.993,46.8,FP,,,,,,,
143,23,157.36,225.18,24.09,21.638,30.963,12.045,TP,21,1.041,0.505,1.157,0.731,0.741,-0.505
143,24,217.14,233.27,35.45,29.857,32.074,17.727,TP,22,0.056,1.227,1.228,0.028,-0.048,1.227
143,25,188.73,250.41,85.28,25.951,34.431,42.639,FP,,,,,,,
143,26,412.26,252.92,36.35,56.686,34.777,18.174,TP,24,0.179,1.96,1.968,-0.129,-0.124,1.96
143,27,271.58,258.63,44.9,37.342,35.561,22.448,TP,25,0.031,0.73,0.731,-0.028,0.012,-0.73
143,28,189.28,261.18,78.39,26.026,35.912,39.195,TP,26,0.362,1.778,1.814,0.014,0.361,1.778
143,29,413.75,257.0,39.75,56.891,35.338,19.875,FP,,,,,,,
143,30,188.0,258.67,70.67,25.85,35.567,35.333,FP,,,,,,,
143,31,434.37,275.15,51.57,59.726,37.833,25.787,TP,27,0.16,0.44,0.469,0.021,0.159,-0.44
143,32,437.53,280.1,69.45,60.16,38.514,34.724,FP,,,,,,,
143,33,498.37,292.67,79.3,68.526,40.242,39.651,TP,29,0.349,2.788,2.81,-0.228,-0.264,2.788
143,34,64.51,304.25,10.22,8.87,41.835,5.109,TP,31,0.824,2.428,2.564,-0.81,-0.149,-2.428
143,35,101.61,335.12,15.58,13.971,46.079,7.789,TP,32,0.073,0.178,0.193,0.008,0.073,0.178
143,36,238.73,350.8,3.5,32.825,48.235,1.75,TP,33,0.38,2.149,2.183,0.269,0.268,-2.149
143,37,291.71,377.46,3.87,40.11,51.9,1.937,TP,34,0.228,0.208,0.309,-0.053,-0.222,0.208
143,38,291.84,386.33,23.51,40.127,53.12,11.753,FP,,,,,,,
143,39,35.59,417.93,87.28,4.894,57.466,43.642,TP,35,0.191,0.375,0.421,-0.176,-0.074,-0.375
143,40,148.45,419.2,29.38,20.412,57.64,14.69,TP,36,0.077,1.08,1.083,0.067,-0.037,-1.08
143,41,295.11,446.17,75.77,40.577,61.349,37.885,TP,38,0.46,0.626,0.777,0.235,0.395,0.626
143,42,94.39,450.51,74.5,12.979,61.945,37.252,TP,39,0.099,0.77,0.777,0.035,0.092,0.77
143,43,346.12,456.31,1.8,47.592,62.743,0.899,TP,40,0.212,0.399,0.452,-0.131,0.167,0.399
143,44,436.88,468.03,24.32,60.071,64.354,12.16,TP,42,0.222,0.547,0.59,-0.21,-0.073,0.547
143,45,463.52,470.06,86.26,63.735,64.634,43.129,TP,41,0.617,2.429,2.506,-0.17,0.593,-2.429
143,46,455.94,474.48,53.71,62.691,65.24,26.857,TP,43,0.2,0.484,0.524,-0.159,0.122,0.484
143,47,251.44,487.0,84.89,34.574,66.963,42.444,FP,,,,,,,
143,48,262.75,493.6,75.43,36.128,67.87,37.715,TP,44,0.719,1.5,1.664,0.538,0.477,1.5
143,49,483.76,492.23,76.68,66.517,67.681,38.342,TP,47,0.453,0.034,0.455,0.369,-0.264,-0.034
143,50,175.64,493.64,34.71,24.151,67.876,17.357,TP,45,0.106,2.643,2.645,-0.01,-0.106,-2.643
143,51,175.96,494.35,40.05,24.195,67.973,20.027,FP,,,,,,,
143,52,480.0,496.0,71.0,66.0,68.2,35.5,FP,,,,,,,
143,,,,,7.421,0.836,17.5,FN,0,,,,,,
143,,,,,12.926,5.75,32.089,FN,3,,,,,,
143,,,,,11.548,25.574,6.86,FN,16,,,,,,
143,,,,,17.128,27.066,6.677,FN,17,,,,,,
143,,,,,41.866,29.556,48.361,FN,19,,,,,,
143,,,,,63.217,28.293,48.018,FN,20,,,,,,
143,,,,,55.964,32.674,22.258,FN,23,,,,,,
143,,,,,68.265,39.359,48.27,FN,28,,,,,,
143,,,,,19.559,39.806,47.25,FN,30,,,,,,
143,,,,,15.662,61.06,5.0,FN,37,,,,,,
143,,,,,29.245,68.141,12.102,FN,46,,,,,,
143,,,,,66.83,69.166,3.388,FN,48,,,,,,
148,0,106.91,11.63,33.91,14.701,1.599,16.954,TP,0,0.145,0.525,0.545,-0.081,-0.12,-0.525
148,1,276.36,18.71,46.77,37.999,2.573,23.386,TP,1,0.221,0.88,0.907,0.06,0.212,0.88
148,2,422.98,20.64,39.79,58.16,2.838,19.894,TP,2,0.145,1.038,1.048,0.078,-0.122,1.038
148,3,316.35,27.35,77.97,43.498,3.76,38.987,TP,3,0.258,1.151,1.18,-0.138,-0.218,-1.151
148,4,74.15,41.19,1.76,10.196,5.663,0.881,TP,4,0.461,0.33,0.567,-0.319,0.332,-0.33
148,5,335.85,56.29,29.7,46.179,7.74,14.848,TP,5,0.155,0.287,0.326,0.026,0.152,-0.287
148,6,507.34,62.31,33.65,69.76,8.568,16.823,TP,7,0.063,1.566,1.568,0.061,0.015,-1.566
148,7,439.73,65.7,36.23,60.463,9.033,18.117,TP,6,0.056,0.074,0.092,-0.054,0.013,0.074
148,8,317.67,73.33,38.42,43.679,10.083,19.208,FP,,,,,,,
148,9,319.78,75.89,7.54,43.969,10.435,3.771,TP,9,0.258,3.315,3.325,-0.052,0.253,-3.315
148,10,320.0,73.5,35.0,44.0,10.106,17.5,FP,,,,,,,
148,11,313.87,92.03,69.13,43.157,12.654,34.565,FP,,,,,,,
148,12,481.79,86.88,3.74,66.246,11.947,1.872,TP,10,0.178,0.277,0.329,0.003,0.178,-0.277
148,13,376.72,113.32,76.64,51.799,15.582,38.32,TP,12,0.74,2.824,2.919,0.739,0.049,-2.824
148,14,343.1,119.14,8.85,47.176,16.381,4.424,TP,13,0.259,2.72,2.732,0.256,0.042,-2.72
148,15,238.44,130.26,70.76,32.786,17.911,35.382,TP,14,0.317,4.395,4.406,-0.095,-0.303,-4.395
148,16,394.17,178.33,53.85,54.198,24.521,26.926,TP,15,0.106,0.318,0.335,-0.035,0.099,-0.318
148,17,192.63,181.7,68.27,26.486,24.984,34.135,TP,17,0.146,1.857,1.863,-0.074,0.126,1.857
