vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
21,2,19.65,179.53,41.0,2.701,24.685,20.5,TP,2,0.346,1.664,1.7,-0.344,0.029,-1.664
21,3,25.22,179.56,42.0,3.468,24.689,21.0,FP,,,,,,,
21,4,25.86,179.43,44.86,3.555,24.671,22.429,FP,,,,,,,
21,5,391.42,199.98,67.29,53.821,27.498,33.644,TP,3,0.339,2.039,2.067,0.338,-0.006,2.039
21,6,355.09,209.77,28.66,48.825,28.843,14.33,TP,4,0.05,0.144,0.153,0.002,-0.05,0.144
21,7,423.09,269.27,89.45,58.175,37.024,44.725,TP,5,0.177,0.067,0.189,0.176,-0.024,-0.067
21,8,176.83,277.78,48.92,24.315,38.195,24.461,TP,6,0.18,1.485,1.496,0.17,0.058,1.485
21,9,170.83,276.66,44.23,23.489,38.041,22.117,FP,,,,,,,
21,10,169.71,276.43,53.0,23.336,38.009,26.5,FP,,,,,,,
21,11,28.88,328.0,66.44,3.971,45.1,33.218,TP,7,0.096,3.78,3.781,0.056,-0.078,3.78
21,12,28.01,328.34,55.49,3.852,45.146,27.747,FP,,,,,,,
21,13,162.33,333.67,4.0,22.321,45.879,2.0,FP,,,,,,,
21,14,171.16,336.29,2.43,23.534,46.239,1.213,TP,8,0.147,0.88,0.892,-0.091,-0.115,-0.88
21,15,427.7,366.06,94.22,58.809,50.333,47.112,TP,9,1.053,1.079,1.508,0.583,-0.878,1.079
21,,,,,29.659,3.212,45.23,FN,0,,,,,,
35,0,448.14,16.73,1.77,61.619,2.3,0.886,FP,,,,,,,
35,1,164.42,120.11,54.15,22.608,16.516,27.077,TP,1,0.025,0.804,0.804,-0.023,-0.009,0.804
35,2,281.17,163.89,22.94,38.66,22.535,11.469,TP,2,0.037,0.031,0.048,0.004,-0.037,-0.031
35,3,178.72,192.56,67.31,24.574,26.477,33.656,FP,,,,,,,
35,4,179.2,192.31,32.58,24.64,26.442,16.288,TP,3,0.088,4.17,4.171,-0.008,-0.088,-4.17
35,5,176.91,190.25,41.31,24.325,26.159,20.656,FP,,,,,,,
35,6,183.5,196.0,45.0,25.231,26.95,22.5,FP,,,,,,,
35,7,67.56,213.56,1.33,9.289,29.364,0.667,FP,,,,,,,
35,8,362.99,235.08,87.62,49.911,32.324,43.809,TP,5,0.255,0.831,0.869,0.136,-0.216,0.831
35,9,449.0,319.0,1.0,61.738,43.862,0.5,FP,,,,,,,
35,10,42.81,423.93,22.53,5.886,58.291,11.263,TP,6,0.158,0.984,0.996,-0.02,-0.157,-0.984
35,11,411.76,459.79,95.37,56.617,63.221,47.686,TP,7,1.064,0.334,1.115,-0.019,-1.063,-0.334
35,,,,,25.81,8.1,48.064,FN,0,,,,,,
35,,,,,26.335,30.881,48.186,FN,4,,,,,,
35,,,,,34.802,68.9,3.5,FN,8,,,,,,
44,0,319.84,40.58,13.72,43.978,5.58,6.862,TP,1,0.197,0.802,0.826,-0.017,-0.197,-0.802
44,1,449.18,38.06,2.59,61.762,5.233,1.294,FP,,,,,,,
44,2,110.68,58.75,3.03,15.218,8.078,1.515,TP,2,0.165,2.371,2.377,0.061,0.153,-2.371
44,3,447.87,63.73,1.67,61.582,8.763,0.833,FP,,,,,,,
44,4,83.21,135.47,81.17,11.441,18.627,40.586,TP,4,0.275,0.215,0.349,0.047,0.271,0.215
44,5,253.3,267.33,67.57,34.829,36.758,33.787,TP,5,0.183,2.792,2.798,0.148,-0.108,2.792
44,6,251.98,266.8,56.39,34.647,36.686,28.195,FP,,,,,,,
44,7,40.1,279.73,27.45,5.514,38.463,13.726,TP,6,0.247,0.107,0.269,-0.183,-0.165,-0.107
44,8,109.5,379.0,5.0,15.056,52.112,2.5,TP,7,0.446,3.0,3.033,-0.381,-0.231,-3.0
44,9,122.41,387.14,18.84,16.831,53.231,9.419,FP,,,,,,,
44,10,104.43,477.1,81.86,14.359,65.601,40.931,TP,8,0.21,0.694,0.725,-0.206,0.039,0.694
44,11,179.82,493.51,68.45,24.725,67.858,34.224,FP,,,,,,,
44,12,179.75,499.25,35.25,24.716,68.647,17.625,TP,9,0.109,2.063,2.066,-0.05,-0.097,-2.063
44,13,178.78,501.44,37.67,24.582,68.949,18.833,FP,,,,,,,
44,,,,,13.963,1.336,28.496,FN,0,,,,,,
44,,,,,32.628,14.498,13.742,FN,3,,,,,,
48,0,452.3,69.05,91.38,62.191,9.495,45.691,TP,0,0.41,0.29,0.502,-0.194,-0.361,-0.29
48,1,395.29,98.49,31.67,54.353,13.543,15.836,TP,1,0.055,0.93,0.932,0.036,0.042,-0.93
48,2,307.92,152.08,4.67,42.339,20.911,2.333,TP,2,0.187,2.444,2.452,0.166,0.087,-2.444
48,3,436.38,228.65,6.16,60.002,31.44,3.082,TP,3,0.051,1.643,1.644,0.051,-0.007,-1.643
48,4,218.35,228.77,21.74,30.024,31.456,10.871,TP,4,0.972,2.45,2.636,-0.886,-0.399,2.45
48,5,229.3,234.51,14.6,31.529,32.245,7.299,FP,,,,,,,
48,6,64.4,289.2,1.0,8.855,39.765,0.5,FP,,,,,,,
48,7,196.82,320.41,3.32,27.062,44.056,1.659,TP,6,0.115,0.364,0.381,0.085,-0.077,0.364
48,8,171.94,326.0,5.94,23.642,44.825,2.972,TP,7,0.509,1.17,1.276,-0.47,-0.195,1.17
48,9,282.07,373.35,79.81,38.785,51.336,39.907,TP,8,0.39,1.918,1.957,-0.012,-0.39,1.918
48,10,8.42,473.69,68.0,1.158,65.133,34.0,FP,,,,,,,
48,11,2.67,471.33,69.0,0.367,64.808,34.5,FP,,,,,,,
48,12,7.97,474.09,61.79,1.096,65.188,30.894,TP,9,0.318,3.324,3.339,0.28,-0.149,3.324
48,,,,,32.88,33.982,2.135,FN,5,,,,,,
55,0,220.96,17.58,77.41,30.382,2.417,38.704,TP,0,0.139,3.498,3.501,0.109,0.087,-3.498
55,1,224.38,111.24,22.85,30.852,15.295,11.426,TP,1,0.186,0.29,0.344,-0.059,-0.176,0.29
55,2,11.88,144.14,27.69,1.633,19.82,13.846,TP,2,0.05,1.959,1.96,0.029,0.041,1.959
55,3,184.85,172.39,35.2,25.417,23.704,17.6,TP,3,0.085,0.034,0.091,-0.03,-0.079,-0.034
55,4,249.35,233.74,49.09,34.285,32.139,24.546,TP,4,0.031,0.127,0.131,0.021,-0.023,0.127
55,5,256.0,231.0,69.0,35.2,31.763,34.5,FP,,,,,,,
55,6,165.0,253.5,44.0,22.688,34.856,22.0,TP,5,0.238,0.36,0.431,0.159,0.177,-0.36
55,7,491.11,269.49,76.48,67.527,37.055,38.24,TP,6,0.188,0.575,0.605,0.151,-0.112,-0.575
55,8,241.83,323.28,32.37,33.251,44.45,16.187,TP,7,0.291,1.146,1.183,-0.194,-0.217,1.146
55,9,75.9,345.26,77.26,10.436,47.473,38.632,TP,8,0.59,0.517,0.784,-0.526,-0.267,0.517
55,10,173.85,493.51,71.63,23.905,67.858,35.817,TP,9,0.045,0.654,0.656,-0.036,0.027,0.654
58,0,476.18,91.54,3.81,65.475,12.586,1.906,TP,0,0.116,4.052,4.054,0.017,0.114,-4.052
58,1,301.2,139.13,52.63,41.415,19.13,26.314,TP,1,0.03,3.034,3.034,0.03,-0.002,3.034
58,2,301.96,139.93,46.43,41.52,19.24,23.213,FP,,,,,,,
58,3,100.78,157.0,25.68,13.858,21.587,12.842,TP,2,0.08,0.518,0.525,-0.059,-0.054,-0.518
58,4,97.0,159.0,28.0,13.338,21.863,14.0,FP,,,,,,,
58,5,214.05,164.57,67.73,29.432,22.629,33.863,FP,,,,,,,
58,6,219.24,165.31,56.78,30.146,22.73,28.391,TP,3,0.222,0.564,0.606,0.218,-0.045,0.564
58,7,331.54,166.04,66.62,45.587,22.83,33.309,FP,,,,,,,
58,8,72.57,216.81,27.56,9.978,29.811,13.779,TP,5,0.101,1.215,1.219,-0.047,-0.089,-1.215
58,9,319.17,293.61,92.96,43.886,40.371,46.478,TP,6,0.386,0.716,0.814,0.142,0.359,-0.716
58,10,176.0,289.5,1.5,24.2,39.806,0.75,FP,,,,,,,
58,11,65.36,432.09,1.0,8.988,59.413,0.5,FP,,,,,,,
58,,,,,45.846,22.761,26.344,FN,4,,,,,,
58,,,,,53.6,41.331,0.5,FN,7,,,,,,
58,,,,,0.164,46.002,46.211,FN,8,,,,,,
58,,,,,34.193,47.925,8.475,FN,9,,,,,,
66,0,469.12,91.3,65.54,64.505,12.554,32.772,TP,1,0.309,2.519,2.538,-0.027,-0.308,2.519
66,1,469.98,95.65,55.6,64.622,13.152,27.798,FP,,,,,,,
66,2,227.52,95.0,37.32,31.284,13.062,18.66,TP,2,0.536,2.665,2.718,-0.07,-0.531,2.665
66,3,228.07,99.3,30.8,31.359,13.654,15.402,FP,,,,,,,
66,4,334.0,142.0,91.0,45.925,19.525,45.5,TP,3,0.57,0.604,0.831,0.307,0.481,0.604
66,5,339.24,144.47,89.59,46.645,19.865,44.794,FP,,,,,,,
66,6,215.46,220.65,85.12,29.625,30.339,42.559,TP,4,0.083,1.615,1.617,0.058,-0.06,1.615
66,7,293.89,308.11,37.0,40.41,42.365,18.5,TP,6,1.324,0.691,1.494,-0.826,-1.035,0.691
66,8,299.42,315.76,32.12,41.17,43.416,16.062,FP,,,,,,,
66,9,297.0,312.0,37.0,40.838,42.9,18.5,FP,,,,,,,
66,10,298.0,313.0,37.0,40.975,43.038,18.5,FP,,,,,,,
66,11,300.0,315.0,37.0,41.25,43.312,18.5,FP,,,,,,,
66,12,191.16,351.02,5.3,26.285,48.265,2.648,TP,7,0.054,0.602,0.604,-0.024,0.048,-0.602
66,13,451.11,410.96,4.23,62.027,56.507,2.113,TP,8,0.212,0.874,0.9,0.076,-0.198,-0.874
66,14,23.65,420.34,77.94,3.252,57.797,38.969,TP,9,0.128,1.095,1.102,-0.041,0.121,-1.095
66,15,425.0,451.0,78.0,58.438,62.013,39.0,FP,,,,,,,
66,16,425.67,452.33,79.0,58.529,62.196,39.5,FP,,,,,,,
66,,,,,54.667,0.707,9.125,FN,0,,,,,,
66,,,,,29.048,39.621,46.598,FN,5,,,,,,
69,0,12.4,10.8,3.0,1.705,1.485,1.5,FP,,,,,,,
69,1,13.19,17.76,17.19,1.814,2.442,8.595,TP,0,0.397,1.189,1.254,-0.2,-0.343,1.189
69,2,12.86,15.71,4.0,1.768,2.161,2.0,FP,,,,,,,
69,3,14.0,17.5,5.0,1.925,2.406,2.5,FP,,,,,,,
69,4,125.75,32.61,3.0,17.291,4.484,1.5,TP,2,0.094,1.078,1.082,0.073,-0.059,-1.078
69,5,129.94,33.44,14.48,17.867,4.599,7.241,FP,,,,,,,
69,6,125.75,33.5,7.75,17.291,4.606,3.875,FP,,,,,,,
69,7,128.67,34.33,21.0,17.692,4.721,10.5,FP,,,,,,,
69,8,235.34,99.17,69.4,32.359,13.635,34.699,TP,3,0.898,2.156,2.336,-0.531,-0.724,2.156
69,9,116.53,158.63,36.53,16.023,21.812,18.267,TP,4,0.053,1.458,1.459,-0.032,0.042,-1.458
69,10,448.63,163.27,37.77,61.687,22.449,18.887,TP,5,0.081,1.414,1.417,-0.056,-0.058,1.414
69,11,448.99,163.87,32.39,61.736,22.532,16.197,FP,,,,,,,
69,12,322.71,294.57,67.28,44.373,40.503,33.639,TP,7,0.216,2.479,2.488,-0.17,-0.134,2.479
69,13,318.5,290.0,62.0,43.794,39.875,31.0,FP,,,,,,,
69,14,324.5,296.3,59.0,44.619,40.741,29.5,FP,,,,,,,
69,15,198.04,376.33,66.78,27.23,51.746,33.39,TP,8,0.494,4.164,4.193,-0.165,-0.465,4.164
69,16,198.43,378.14,54.47,27.284,51.994,27.235,FP,,,,,,,
69,17,202.35,387.78,68.33,27.823,53.32,34.165,FP,,,,,,,
69,18,401.0,429.13,60.93,55.137,59.006,30.467,TP,9,0.06,1.742,1.744,-0.016,-0.058,1.742
69,,,,,65.213,2.952,48.986,FN,1,,,,,,
69,,,,,46.606,35.798,46.525,FN,6,,,,,,
75,0,61.04,50.46,67.69,8.393,6.938,33.845,FP,,,,,,,
75,1,336.37,78.03,43.78,46.251,10.73,21.891,TP,2,0.098,0.403,0.415,0.089,-0.042,0.403
75,2,335.62,78.44,31.56,46.148,10.785,15.781,FP,,,,,,,
75,3,112.79,101.83,46.86,15.509,14.002,23.431,TP,4,0.021,1.257,1.257,0.004,-0.02,1.257
75,4,153.3,134.88,13.34,21.079,18.547,6.671,TP,5,0.114,0.859,0.866,0.01,-0.114,-0.859
75,5,448.25,192.0,1.0,61.634,26.4,0.5,FP,,,,,,,
75,6,317.15,291.35,83.46,43.609,40.061,41.731,TP,6,0.074,3.015,3.016,0.048,0.056,-3.015
75,7,398.79,334.15,89.91,54.833,45.945,44.957,TP,7,0.244,1.598,1.617,0.129,0.207,-1.598
75,8,359.71,404.47,2.49,49.46,55.614,1.247,TP,8,0.325,0.637,0.715,-0.313,0.087,0.637
75,9,120.72,498.01,66.79,16.598,68.476,33.395,FP,,,,,,,
75,10,120.84,500.85,54.76,16.615,68.867,27.38,TP,9,0.097,0.973,0.978,-0.007,0.097,0.973
75,,,,,8.681,7.04,28.125,FN,0,,,,,,
75,,,,,17.93,9.443,11.0,FN,1,,,,,,
75,,,,,1.074,13.017,46.599,FN,3,,,,,,
89,0,286.85,96.27,18.75,39.443,13.237,9.373,TP,1,0.118,0.707,0.717,-0.012,-0.118,-0.707
89,1,194.19,163.92,32.94,26.701,22.539,16.47,TP,4,0.108,2.301,2.303,-0.107,-0.013,-2.301
89,2,195.44,164.17,45.06,26.874,22.573,22.528,FP,,,,,,,
89,3,207.44,172.99,67.74,28.523,23.786,33.871,TP,3,0.352,1.548,1.588,-0.179,0.304,1.548
89,4,193.75,320.62,3.0,26.641,44.086,1.5,FP,,,,,,,
89,5,81.14,370.61,32.56,11.157,50.959,16.281,TP,5,0.178,0.708,0.73,-0.104,-0.145,-0.708
89,6,82.04,371.04,37.0,11.281,51.018,18.5,FP,,,,,,,
89,7,422.36,422.58,87.69,58.075,58.105,43.847,TP,6,0.147,0.275,0.312,-0.024,0.145,0.275
89,8,270.26,430.63,17.89,37.161,59.212,8.944,TP,7,0.052,0.326,0.331,-0.045,-0.025,-0.326
89,9,462.3,472.95,31.73,63.567,65.03,15.866,FP,,,,,,,
89,10,462.58,473.34,41.93,63.605,65.084,20.965,TP,8,0.115,1.973,1.976,0.015,0.114,-1.973
89,11,465.0,472.75,48.0,63.938,65.003,24.0,FP,,,,,,,
89,12,177.45,493.83,68.49,24.399,67.902,34.245,TP,9,0.083,1.904,1.906,-0.078,-0.029,1.904
89,13,178.5,496.0,62.0,24.544,68.2,31.0,FP,,,,,,,
89,,,,,19.807,7.223,46.752,FN,0,,,,,,
89,,,,,51.642,16.147,46.525,FN,2,,,,,,
9,0,123.75,26.58,7.92,17.016,3.655,3.958,TP,0,0.493,2.621,2.667,0.277,-0.408,-2.621
9,1,46.0,112.44,27.25,6.325,15.46,13.624,TP,1,0.042,0.139,0.145,0.014,0.04,-0.139
9,2,440.68,188.32,30.54,60.593,25.895,15.272,TP,2,0.093,0.426,0.436,-0.058,-0.072,-0.426
9,3,440.58,187.89,37.8,60.579,25.835,18.9,FP,,,,,,,
9,4,104.88,207.37,13.38,14.421,28.513,6.691,TP,3,0.125,0.439,0.457,-0.113,-0.054,0.439
9,5,116.5,227.0,30.0,16.019,31.213,15.0,TP,4,0.076,1.588,1.589,-0.074,-0.014,-1.588
9,6,116.6,227.4,38.6,16.032,31.267,19.3,FP,,,,,,,
9,7,243.61,288.0,85.92,33.497,39.6,42.96,FP,,,,,,,
9,8,246.26,288.59,68.86,33.86,39.68,34.431,TP,5,0.118,0.038,0.124,-0.116,0.022,-0.038
9,9,248.41,288.06,61.47,34.157,39.608,30.735,FP,,,,,,,
9,10,132.34,320.72,29.7,18.197,44.1,14.849,TP,6,0.133,0.107,0.171,0.13,0.029,0.107
9,11,131.88,320.73,66.6,18.134,44.1,33.298,FP,,,,,,,
9,12,99.44,351.24,81.94,13.673,48.295,40.971,TP,7,0.54,1.381,1.483,0.474,-0.259,-1.381
9,13,282.46,463.7,66.89,38.839,63.758,33.444,TP,8,0.067,3.238,3.239,-0.039,-0.055,3.238
9,14,282.8,464.07,60.58,38.885,63.81,30.29,FP,,,,,,,
9,15,104.54,490.78,48.79,14.375,67.482,24.397,TP,9,0.068,1.077,1.079,0.062,-0.028,1.077
91,0,217.71,6.53,53.35,29.935,0.898,26.676,FP,,,,,,,
91,1,217.07,5.86,60.14,29.847,0.805,30.071,TP,0,0.54,4.137,4.172,-0.142,-0.521,-4.137
91,2,218.43,8.24,68.54,30.034,1.133,34.27,FP,,,,,,,
91,3,386.41,30.2,31.91,53.132,4.153,15.953,TP,1,0.246,1.422,1.444,0.218,-0.115,1.422
91,4,386.0,32.5,37.0,53.075,4.469,18.5,FP,,,,,,,
91,5,249.33,60.08,78.21,34.283,8.261,39.104,TP,2,0.346,1.663,1.699,-0.331,-0.102,-1.663
91,6,16.43,134.29,22.0,2.259,18.464,11.0,FP,,,,,,,
91,7,191.93,180.55,28.82,26.391,24.826,14.412,TP,4,0.059,0.076,0.096,0.002,-0.059,-0.076
91,8,176.13,224.74,70.3,24.218,30.901,35.149,TP,5,0.289,0.182,0.342,-0.0,-0.289,0.182
91,9,175.5,227.0,58.0,24.131,31.213,29.0,FP,,,,,,,
91,10,61.98,236.27,94.72,8.522,32.487,47.359,TP,6,0.319,0.008,0.319,-0.316,0.041,-0.008
91,11,392.69,274.75,61.5,53.995,37.778,30.75,TP,7,0.124,3.201,3.203,0.047,-0.115,3.201
91,12,392.5,277.73,65.55,53.969,38.187,32.775,FP,,,,,,,
91,13,230.59,286.38,5.69,31.706,39.377,2.845,FP,,,,,,,
91,14,149.42,327.07,90.21,20.545,44.972,45.105,TP,9,0.333,1.075,1.126,0.218,0.251,-1.075
91,,,,,1.947,17.835,0.987,FN,3,,,,,,
91,,,,,31.805,39.452,47.009,FN,8,,,,,,
97,0,104.75,19.46,87.01,14.404,2.676,43.505,TP,0,0.162,1.619,1.627,0.151,-0.059,1.619
97,1,296.17,103.83,84.0,40.723,14.277,42.0,FP,,,,,,,
97,2,339.22,124.11,4.14,46.643,17.066,2.071,TP,1,0.24,2.224,2.236,0.221,0.093,-2.224
97,3,338.5,128.0,64.0,46.544,17.6,32.0,FP,,,,,,,
97,4,449.6,165.17,77.64,61.82,22.711,38.819,TP,3,0.087,0.439,0.447,0.084,-0.02,-0.439
97,5,435.76,279.84,31.9,59.917,38.478,15.95,TP,4,0.132,0.75,0.761,-0.028,-0.129,-0.75
97,6,435.59,279.89,36.98,59.894,38.485,18.491,FP,,,,,,,
97,7,190.6,353.77,15.09,26.208,48.644,7.547,TP,5,0.06,0.393,0.398,-0.021,0.056,-0.393
97,8,155.51,412.0,36.91,21.382,56.65,18.454,TP,6,0.228,0.607,0.648,0.09,0.21,-0.607
97,9,384.84,447.95,68.53,52.916,61.593,34.263,FP,,,,,,,
97,10,379.5,452.05,40.2,52.181,62.157,20.1,TP,7,0.163,3.917,3.921,-0.095,-0.133,3.917
97,11,379.79,452.55,70.38,52.222,62.226,35.19,FP,,,,,,,
97,12,393.54,482.54,29.21,54.111,66.349,14.607,TP,9,0.149,2.042,2.048,0.02,0.148,-2.042
97,,,,,27.621,17.128,21.893,FN,2,,,,,,
97,,,,,54.145,63.127,17.158,FN,8,,,,,,
