vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
149,11,464.56,266.78,78.41,63.877,36.683,39.203,TP,13,0.576,2.069,2.148,-0.158,-0.554,2.069
149,12,331.59,329.96,9.8,45.594,45.37,4.9,TP,14,0.098,1.174,1.178,0.031,-0.093,1.174
149,13,311.39,357.42,49.77,42.816,49.145,24.884,TP,16,0.092,0.188,0.209,-0.092,-0.01,-0.188
149,14,63.54,442.53,20.31,8.736,60.847,10.155,TP,17,0.046,0.178,0.183,0.043,-0.016,-0.178
149,15,19.27,464.49,11.25,2.649,63.867,5.625,TP,18,0.165,2.664,2.669,-0.13,-0.101,2.664
149,16,94.54,470.52,89.24,13.0,64.697,44.621,FP,,,,,,,
149,17,320.15,489.79,12.73,44.021,67.346,6.364,TP,19,0.094,2.003,2.005,0.024,-0.091,2.003
149,,,,,54.998,10.092,4.925,FN,1,,,,,,
149,,,,,60.92,10.63,10.634,FN,2,,,,,,
149,,,,,0.503,30.803,12.104,FN,8,,,,,,
149,,,,,65.128,32.775,37.572,FN,10,,,,,,
149,,,,,60.638,35.062,47.736,FN,11,,,,,,
149,,,,,45.505,46.783,29.0,FN,15,,,,,,
15,0,426.52,97.53,13.31,58.646,13.411,6.653,TP,1,0.279,1.584,1.609,0.164,0.225,-1.584
15,1,427.62,118.06,26.47,58.797,16.233,13.235,TP,3,0.353,1.286,1.333,-0.011,-0.353,1.286
15,2,210.55,117.57,37.1,28.951,16.166,18.552,TP,2,0.07,1.652,1.654,-0.052,0.047,-1.652
15,3,58.74,132.99,42.11,8.077,18.286,21.056,TP,4,0.039,0.385,0.387,-0.035,0.017,0.385
15,4,257.4,184.08,71.95,35.392,25.31,35.973,TP,5,0.32,0.617,0.695,-0.242,-0.208,0.617
15,5,170.08,210.09,16.91,23.386,28.887,8.453,TP,6,0.039,0.354,0.357,0.036,-0.014,0.354
15,6,91.56,227.52,64.92,12.589,31.285,32.46,TP,7,0.186,1.468,1.48,-0.082,-0.167,1.468
15,7,494.31,251.52,37.15,67.967,34.584,18.576,TP,8,0.247,1.853,1.869,-0.246,0.021,1.853
15,8,174.49,282.86,27.38,23.992,38.894,13.692,TP,9,0.221,0.45,0.501,-0.166,-0.145,-0.45
15,9,394.41,307.44,80.87,54.231,42.273,40.437,TP,10,0.099,0.446,0.456,-0.043,-0.089,0.446
15,10,195.89,328.15,12.33,26.935,45.12,6.166,TP,12,0.087,1.017,1.021,0.087,-0.004,-1.017
15,11,277.49,332.37,49.03,38.154,45.701,24.515,TP,13,0.065,1.387,1.388,-0.042,-0.049,1.387
15,12,116.5,412.0,63.0,16.019,56.65,31.5,TP,14,0.272,3.213,3.225,0.027,-0.27,-3.213
15,13,117.19,414.67,75.29,16.113,57.017,37.647,FP,,,,,,,
15,14,308.37,431.68,70.21,42.401,59.357,35.104,TP,15,0.221,1.084,1.106,-0.167,-0.145,1.084
15,15,308.29,431.04,63.0,42.389,59.267,31.5,FP,,,,,,,
15,16,209.44,439.43,21.66,28.798,60.422,10.831,TP,16,0.136,0.54,0.557,-0.077,-0.112,0.54
15,17,380.24,475.76,68.62,52.283,65.417,34.312,FP,,,,,,,
15,18,106.42,474.69,43.48,14.633,65.27,21.74,TP,17,0.26,1.398,1.422,-0.26,-0.012,1.398
15,19,388.04,476.59,47.59,53.355,65.531,23.794,TP,18,0.15,1.123,1.133,0.147,-0.03,-1.123
15,20,389.34,477.11,64.87,53.534,65.603,32.435,FP,,,,,,,
15,21,387.88,475.5,53.0,53.333,65.381,26.5,FP,,,,,,,
15,,,,,53.299,2.437,39.509,FN,0,,,,,,
15,,,,,48.871,45.136,30.342,FN,11,,,,,,
15,,,,,70.134,68.855,28.926,FN,19,,,,,,
151,0,459.7,64.48,42.84,63.208,8.865,21.418,TP,0,0.024,0.519,0.519,0.001,-0.024,0.519
151,1,325.84,69.06,24.31,44.803,9.496,12.157,TP,1,0.12,0.463,0.479,0.097,0.071,0.463
151,2,187.53,108.65,34.24,25.785,14.939,17.118,TP,2,0.028,0.07,0.075,0.026,0.01,0.07
151,3,97.86,109.71,55.38,13.456,15.085,27.692,TP,3,0.079,0.461,0.468,0.064,-0.046,0.461
151,4,425.08,175.76,53.33,58.449,24.167,26.665,TP,4,0.116,0.263,0.287,-0.085,-0.079,0.263
151,5,179.72,221.76,48.37,24.711,30.492,24.187,TP,6,0.019,0.548,0.548,0.002,0.018,0.548
151,6,314.93,230.84,76.32,43.302,31.74,38.16,TP,7,0.15,1.483,1.491,0.005,-0.149,-1.483
151,7,315.13,236.26,84.8,43.331,32.486,42.398,FP,,,,,,,
151,8,314.5,236.0,81.0,43.244,32.45,40.5,FP,,,,,,,
151,9,160.64,271.67,11.9,22.088,37.354,5.949,TP,9,0.142,0.68,0.694,-0.121,-0.075,0.68
151,10,330.4,282.63,24.0,45.43,38.861,11.998,TP,10,0.15,1.762,1.768,-0.042,-0.144,-1.762
151,11,265.71,297.03,24.84,36.536,40.842,12.422,TP,11,0.149,0.316,0.349,-0.033,0.145,0.316
151,12,105.74,301.51,26.21,14.54,41.457,13.104,TP,12,0.163,0.122,0.204,0.127,0.102,0.122
151,13,200.88,341.41,34.26,27.621,46.944,17.128,TP,14,0.029,1.421,1.422,0.029,0.002,-1.421
151,14,467.63,358.09,49.2,64.299,49.237,24.601,TP,15,0.018,0.15,0.151,0.008,0.016,-0.15
151,15,467.19,357.51,54.74,64.239,49.157,27.371,FP,,,,,,,
151,16,276.37,368.24,20.21,38.0,50.633,10.103,TP,16,0.137,0.952,0.962,-0.089,0.104,-0.952
151,17,181.83,403.41,56.52,25.001,55.468,28.258,TP,17,0.203,0.558,0.594,0.139,0.148,-0.558
151,18,142.6,407.72,5.96,19.608,56.061,2.979,TP,18,0.069,0.446,0.451,-0.064,0.025,0.446
151,19,425.02,462.82,43.97,58.44,63.638,21.985,TP,19,0.077,0.175,0.191,-0.045,-0.063,-0.175
151,,,,,31.158,26.531,48.168,FN,5,,,,,,
151,,,,,38.68,37.325,24.519,FN,8,,,,,,
151,,,,,50.186,43.556,46.822,FN,13,,,,,,
154,0,503.48,14.8,48.4,69.228,2.035,24.202,TP,2,0.601,2.84,2.903,-0.358,-0.483,-2.84
154,1,504.8,17.73,64.0,69.41,2.438,32.0,FP,,,,,,,
154,2,493.66,46.81,82.28,67.879,6.436,41.141,TP,3,0.207,1.839,1.85,-0.089,0.187,-1.839
154,3,452.96,52.08,10.92,62.282,7.161,5.462,TP,5,0.146,1.561,1.568,0.083,-0.121,-1.561
154,4,347.62,55.03,78.65,47.797,7.567,39.324,TP,4,0.236,1.189,1.212,-0.169,-0.164,1.189
154,5,393.11,98.89,73.6,54.053,13.598,36.798,TP,6,0.19,0.185,0.265,0.182,-0.052,0.185
154,6,59.0,144.41,75.43,8.112,19.857,37.717,TP,8,0.054,0.013,0.056,-0.05,-0.022,-0.013
154,7,13.15,181.12,78.9,1.809,24.904,39.448,FP,,,,,,,
154,8,10.07,182.34,68.02,1.384,25.072,34.008,TP,9,0.009,0.128,0.129,0.001,-0.009,-0.128
154,9,278.26,191.42,11.52,38.261,26.32,5.761,TP,10,0.106,0.849,0.856,0.072,-0.079,-0.849
154,10,266.07,209.24,2.53,36.585,28.771,1.264,TP,11,0.299,0.901,0.949,0.247,-0.168,-0.901
154,11,469.47,233.21,13.66,64.553,32.066,6.832,TP,12,0.127,0.787,0.797,0.105,0.073,-0.787
154,12,258.01,308.33,89.56,35.476,42.395,44.778,FP,,,,,,,
154,13,252.29,306.89,81.25,34.691,42.198,40.626,TP,13,0.294,1.397,1.427,-0.249,-0.157,1.397
154,14,33.69,372.56,40.56,4.633,51.227,20.28,TP,14,0.074,0.238,0.249,0.067,0.031,-0.238
154,15,153.78,395.46,72.7,21.144,54.376,36.349,TP,15,0.163,0.349,0.385,-0.041,-0.158,0.349
154,16,197.89,454.5,56.99,27.21,62.494,28.497,TP,16,0.13,0.578,0.593,-0.075,-0.106,0.578
154,17,121.5,461.25,71.11,16.706,63.422,35.554,FP,,,,,,,
154,18,37.65,465.81,2.91,5.177,64.049,1.455,TP,17,0.219,2.356,2.366,0.081,-0.204,-2.356
154,19,20.17,499.14,35.9,2.773,68.632,17.95,TP,19,0.384,2.277,2.309,-0.024,0.383,-2.277
154,,,,,31.147,1.227,48.546,FN,0,,,,,,
154,,,,,68.439,1.527,20.255,FN,1,,,,,,
154,,,,,60.546,16.859,48.171,FN,7,,,,,,
154,,,,,1.851,64.718,32.067,FN,18,,,,,,
161,0,23.76,31.42,16.74,3.267,4.32,8.371,TP,0,0.128,2.371,2.375,0.013,0.127,2.371
161,1,413.29,38.06,83.39,56.828,5.233,41.694,TP,1,0.083,1.119,1.122,-0.018,0.081,-1.119
161,2,310.93,62.55,4.05,42.753,8.6,2.027,TP,2,0.013,0.54,0.54,0.006,0.012,0.54
161,3,414.3,119.0,75.5,56.966,16.363,37.75,FP,,,,,,,
161,4,395.24,147.51,59.48,54.345,20.282,29.74,TP,5,0.113,1.533,1.538,0.011,0.112,-1.533
161,5,479.35,246.41,55.84,65.91,33.881,27.918,FP,,,,,,,
161,6,479.18,250.45,49.09,65.888,34.438,24.545,TP,7,0.334,2.526,2.548,-0.136,-0.305,2.526
161,7,352.05,278.77,93.09,48.407,38.331,46.546,TP,8,0.132,1.735,1.74,0.019,0.131,1.735
161,8,134.35,320.81,70.49,18.474,44.111,35.247,TP,9,0.198,3.309,3.315,0.095,-0.173,3.309
161,9,130.35,322.21,54.27,17.923,44.304,27.135,FP,,,,,,,
161,10,441.62,360.79,79.13,60.722,49.609,39.564,TP,10,0.199,0.825,0.849,-0.144,-0.138,0.825
161,11,311.63,372.95,38.35,42.849,51.281,19.177,TP,11,0.026,0.323,0.324,-0.018,-0.019,-0.323
161,12,310.21,385.0,71.33,42.654,52.938,35.667,FP,,,,,,,
161,13,481.21,407.25,15.99,66.167,55.998,7.994,TP,12,0.187,0.113,0.218,0.18,-0.049,-0.113
161,14,314.22,437.01,10.61,43.205,60.089,5.305,TP,14,0.029,0.779,0.78,0.028,-0.006,0.779
161,15,78.99,444.54,29.13,10.862,61.125,14.567,TP,15,0.419,0.525,0.672,-0.27,-0.321,0.525
161,16,102.32,449.78,34.39,14.069,61.844,17.194,TP,16,0.102,0.148,0.18,0.084,0.058,0.148
161,17,310.97,472.87,17.4,42.758,65.019,8.702,TP,17,0.123,0.294,0.318,0.034,0.118,-0.294
161,18,348.9,479.87,69.37,47.974,65.982,34.683,TP,18,0.159,3.14,3.144,-0.002,-0.159,3.14
161,19,348.91,480.95,60.64,47.975,66.131,30.318,FP,,,,,,,
161,20,130.43,506.13,19.37,17.934,69.593,9.684,FP,,,,,,,
161,21,123.88,505.88,11.0,17.033,69.558,5.5,TP,19,0.488,2.604,2.649,-0.362,-0.327,2.604
161,,,,,52.462,16.781,45.972,FN,3,,,,,,
161,,,,,56.805,16.789,31.845,FN,4,,,,,,
161,,,,,1.732,23.352,48.685,FN,6,,,,,,
161,,,,,23.769,57.625,49.079,FN,13,,,,,,
195,0,241.69,15.8,12.96,33.233,2.172,6.478,TP,0,0.342,4.611,4.624,-0.22,0.262,4.611
195,1,440.52,22.56,56.51,60.571,3.102,28.253,TP,1,0.123,0.97,0.978,0.122,0.014,0.97
195,2,364.36,40.05,24.99,50.1,5.507,12.497,TP,2,0.126,0.513,0.528,0.073,-0.102,-0.513
195,3,311.18,73.91,68.77,42.787,10.163,34.386,TP,3,0.166,2.287,2.293,-0.151,-0.07,2.287
195,4,311.57,73.34,62.2,42.841,10.084,31.098,FP,,,,,,,
195,5,99.77,84.49,88.29,13.719,11.618,44.143,TP,4,0.17,0.608,0.631,0.17,-0.004,0.608
195,6,221.2,175.18,72.96,30.414,24.088,36.482,TP,5,0.124,0.13,0.18,-0.105,-0.066,0.13
195,7,44.35,196.47,29.69,6.098,27.014,14.847,TP,6,0.166,0.653,0.674,0.081,0.145,-0.653
195,8,94.85,197.33,65.63,13.042,27.133,32.816,TP,7,0.161,3.502,3.506,-0.114,0.114,3.502
195,9,95.21,196.8,58.16,13.091,27.06,29.078,FP,,,,,,,
195,10,26.09,293.51,32.14,3.588,40.358,16.071,TP,9,0.115,1.69,1.694,-0.077,-0.085,-1.69
195,11,259.99,298.4,10.44,35.748,41.03,5.221,TP,8,0.25,3.838,3.846,-0.219,0.12,-3.838
195,12,202.86,297.29,50.86,27.893,40.877,25.429,TP,10,0.661,1.097,1.281,-0.557,-0.356,1.097
195,13,206.31,299.81,43.22,28.367,41.223,21.611,FP,,,,,,,
195,14,500.76,323.13,56.72,68.855,44.43,28.361,TP,11,0.088,1.622,1.625,-0.065,-0.059,1.622
195,15,297.79,336.71,39.98,40.946,46.297,19.988,TP,12,0.034,0.215,0.217,-0.028,-0.019,-0.215
195,16,334.77,346.85,70.64,46.031,47.692,35.321,TP,13,0.064,3.828,3.828,-0.028,-0.057,3.828
195,17,57.76,379.95,27.96,7.942,52.243,13.978,TP,15,0.307,0.426,0.525,0.07,0.299,0.426
195,18,190.03,377.44,66.38,26.129,51.898,33.188,TP,16,0.62,2.898,2.963,-0.261,-0.563,2.898
195,19,195.88,386.92,68.22,26.934,53.202,34.11,FP,,,,,,,
195,20,354.36,385.55,67.18,48.725,53.013,33.591,FP,,,,,,,
195,21,72.14,466.69,86.55,9.919,64.17,43.277,TP,18,0.022,2.777,2.777,0.006,-0.021,2.777
195,,,,,34.501,49.027,48.631,FN,14,,,,,,
195,,,,,48.632,52.016,16.875,FN,17,,,,,,
195,,,,,2.04,69.453,20.322,FN,19,,,,,,
196,0,318.58,5.24,70.45,43.805,0.721,35.226,TP,0,0.256,0.499,0.56,0.253,-0.035,0.499
196,1,427.58,118.48,62.03,58.793,16.291,31.013,TP,1,0.31,0.513,0.599,-0.292,-0.101,0.513
196,2,280.69,125.97,89.81,38.595,17.32,44.905,TP,3,0.573,3.865,3.907,0.277,-0.502,3.865
196,3,278.5,129.45,80.1,38.294,17.799,40.052,FP,,,,,,,
196,4,430.81,130.96,87.81,59.237,18.006,43.907,FP,,,,,,,
196,5,306.38,172.33,85.36,42.128,23.695,42.68,TP,4,0.337,0.252,0.421,-0.253,-0.222,-0.252
196,6,432.81,221.91,87.94,59.511,30.513,43.969,TP,5,0.058,0.194,0.202,-0.046,0.034,0.194
196,7,154.12,228.85,66.29,21.191,31.467,33.144,TP,6,0.04,0.819,0.82,0.02,-0.035,0.819
196,8,351.27,259.18,78.55,48.3,35.638,39.273,TP,7,0.221,4.749,4.754,-0.166,-0.146,4.749
196,9,302.81,266.81,18.57,41.636,36.686,9.287,TP,9,0.207,1.022,1.042,-0.001,-0.207,-1.022
196,10,344.92,293.33,71.19,47.427,40.333,35.595,FP,,,,,,,
196,11,329.26,335.41,12.28,45.273,46.119,6.142,TP,11,0.058,0.529,0.532,0.015,-0.056,-0.529
196,12,56.06,341.08,10.4,7.708,46.898,5.198,TP,12,0.065,0.687,0.69,-0.003,-0.065,0.687
196,13,53.53,388.35,65.73,7.36,53.398,32.865,TP,14,0.245,3.087,3.097,0.234,0.074,3.087
196,14,243.89,474.29,17.12,33.535,65.215,8.559,TP,17,0.427,1.138,1.216,-0.214,-0.37,1.138
196,15,386.44,477.39,65.99,53.136,65.641,32.994,TP,18,0.148,2.643,2.648,-0.141,-0.045,2.643
196,16,380.0,475.5,67.53,52.25,65.381,33.765,FP,,,,,,,
196,17,445.73,505.73,24.98,61.288,69.538,12.489,TP,19,0.299,2.21,2.23,-0.023,-0.298,2.21
196,,,,,59.0,16.883,25.252,FN,2,,,,,,
196,,,,,51.247,36.391,27.421,FN,8,,,,,,
196,,,,,47.551,40.123,13.996,FN,10,,,,,,
196,,,,,64.401,50.122,45.482,FN,13,,,,,,
196,,,,,69.846,54.611,34.943,FN,15,,,,,,
196,,,,,62.894,55.195,44.45,FN,16,,,,,,
21,0,391.22,35.08,26.84,53.793,4.823,13.419,TP,0,0.329,0.948,1.003,-0.048,-0.325,-0.948
21,1,415.51,68.23,68.98,57.132,9.382,34.488,FP,,,,,,,
21,2,415.77,73.73,59.58,57.168,10.138,29.788,TP,2,0.133,0.09,0.161,0.07,0.113,0.09
21,3,39.83,92.71,70.59,5.477,12.748,35.294,TP,4,0.354,1.693,1.73,-0.308,-0.174,1.693
21,4,99.62,122.77,21.21,13.697,16.88,10.606,TP,5,0.289,2.08,2.1,-0.084,-0.276,2.08
21,5,97.04,160.6,74.17,13.343,22.082,37.087,TP,6,0.232,0.844,0.875,-0.028,0.23,0.844
21,6,497.6,188.85,48.5,68.42,25.967,24.251,TP,9,0.458,1.57,1.636,-0.294,-0.351,1.57
21,7,495.13,186.03,66.15,68.08,25.579,33.077,FP,,,,,,,
21,8,503.29,192.2,33.97,69.203,26.428,16.987,FP,,,,,,,
21,9,336.93,203.32,87.39,46.328,27.957,43.696,TP,10,0.364,0.576,0.681,0.062,0.359,-0.576
21,10,239.03,200.5,45.81,32.866,27.568,22.903,TP,11,0.013,0.407,0.408,-0.013,0.0,0.407
21,11,374.32,259.39,49.16,51.469,35.666,24.58,TP,12,0.689,0.742,1.012,-0.577,-0.377,0.742
21,12,379.7,262.4,45.9,52.209,36.08,22.95,FP,,,,,,,
21,13,41.53,389.9,74.57,5.71,53.611,37.284,FP,,,,,,,
21,14,73.27,393.78,61.18,10.075,54.144,30.592,TP,15,0.166,1.565,1.574,0.166,-0.004,1.565
21,15,416.39,392.56,75.42,57.253,53.977,37.709,TP,14,0.086,0.905,0.909,0.061,-0.06,0.905
21,16,183.25,476.56,15.34,25.197,65.527,7.669,TP,16,0.046,0.405,0.408,0.034,0.03,0.405
21,17,507.68,494.89,6.18,69.806,68.048,3.088,TP,18,0.279,1.18,1.212,-0.012,-0.279,1.18
21,18,501.45,497.62,17.17,68.949,68.422,8.587,FP,,,,,,,
21,19,438.39,503.39,69.83,60.278,69.216,34.917,FP,,,,,,,
21,20,439.0,504.0,55.0,60.363,69.3,27.5,FP,,,,,,,
21,,,,,56.726,7.817,35.259,FN,1,,,,,,
21,,,,,1.054,12.186,45.0,FN,3,,,,,,
21,,,,,38.842,23.649,39.776,FN,7,,,,,,
21,,,,,37.099,25.073,45.427,FN,8,,,,,,
21,,,,,6.146,53.593,30.114,FN,13,,,,,,
21,,,,,29.746,65.109,22.994,FN,17,,,,,,
21,,,,,60.417,69.873,21.547,FN,19,,,,,,
35,0,340.33,66.71,66.0,46.796,9.173,33.0,TP,0,0.14,2.66,2.663,-0.113,-0.082,-2.66
35,1,347.28,72.98,12.18,47.751,10.035,6.089,TP,1,0.178,3.873,3.877,-0.106,0.142,3.873
35,2,443.19,116.84,77.9,60.938,16.066,38.949,TP,2,0.085,3.304,3.305,-0.062,-0.058,-3.304
35,3,81.87,140.33,9.67,11.257,19.295,4.837,TP,3,0.738,3.858,3.928,-0.049,0.736,3.858
35,4,368.2,148.35,42.85,50.627,20.398,21.427,TP,4,0.051,0.036,0.062,-0.045,-0.022,0.036
35,5,387.29,214.22,78.92,53.252,29.456,39.462,TP,5,0.615,3.018,3.08,0.222,0.573,-3.018
35,6,302.07,222.8,18.75,41.534,30.635,9.373,TP,7,0.043,0.546,0.547,0.013,0.041,-0.546
35,7,350.3,245.18,64.79,48.166,33.712,32.395,FP,,,,,,,
35,8,160.38,246.97,27.75,22.052,33.959,13.873,TP,9,0.158,1.208,1.218,-0.109,0.114,-1.208
35,9,351.76,248.52,53.36,48.367,34.172,26.679,TP,8,0.167,0.188,0.252,-0.043,-0.161,0.188
35,10,494.87,250.86,71.54,68.044,34.493,35.769,TP,10,0.242,0.7,0.741,-0.218,0.106,-0.7
35,11,159.81,251.53,10.16,21.974,34.585,5.082,FP,,,,,,,
35,12,77.64,282.5,36.97,10.675,38.844,18.486,TP,11,0.028,0.393,0.394,-0.026,0.012,-0.393
35,13,465.62,284.15,46.85,64.023,39.071,23.426,TP,12,0.044,1.173,1.174,0.033,-0.029,1.173
35,14,207.71,287.07,73.69,28.56,39.472,36.845,TP,13,0.039,0.633,0.634,0.039,0.002,-0.633
35,15,324.33,297.43,78.4,44.595,40.896,39.201,TP,14,0.111,1.251,1.256,0.002,-0.111,1.251
35,16,102.8,344.3,33.65,14.135,47.341,16.823,TP,15,0.038,2.743,2.743,0.037,0.003,-2.743
35,17,101.06,342.53,44.61,13.896,47.098,22.305,FP,,,,,,,
35,18,107.0,349.0,45.0,14.713,47.987,22.5,FP,,,,,,,
35,19,108.0,350.0,45.0,14.85,48.125,22.5,FP,,,,,,,
35,20,278.44,389.44,68.16,38.285,53.548,34.08,TP,16,0.44,2.275,2.318,0.196,-0.394,2.275
35,21,275.95,391.45,62.45,37.943,53.824,31.225,FP,,,,,,,
35,22,479.84,437.61,64.01,65.979,60.171,32.003,TP,17,0.012,0.939,0.939,0.006,0.011,0.939
35,23,300.01,446.7,60.64,41.251,61.421,30.32,TP,18,0.17,0.042,0.175,-0.087,-0.146,-0.042
35,24,300.97,447.25,66.78,41.383,61.496,33.391,FP,,,,,,,
35,25,333.89,504.04,29.04,45.91,69.306,14.522,TP,19,0.454,3.324,3.355,-0.076,-0.448,3.324
35,,,,,14.4,27.914,47.547,FN,6,,,,,,
44,0,154.64,13.99,24.63,21.263,1.924,12.315,TP,0,0.318,1.291,1.329,0.075,0.309,1.291
44,1,23.04,27.25,87.69,3.168,3.747,43.846,TP,1,0.102,0.374,0.388,0.009,0.102,0.374
44,2,436.43,100.69,27.86,60.009,13.845,13.93,TP,2,0.163,0.302,0.344,0.069,-0.148,-0.302
44,3,413.54,136.4,19.33,56.862,18.755,9.666,TP,6,0.179,0.052,0.186,-0.118,-0.134,0.052
44,4,395.88,160.97,41.3,54.433,22.133,20.652,TP,7,0.23,1.903,1.917,0.061,0.222,1.903
44,5,184.08,176.58,5.13,25.311,24.28,2.564,TP,8,0.081,0.058,0.099,-0.009,-0.08,0.058
44,6,333.3,256.22,70.66,45.828,35.231,35.328,TP,9,0.159,3.248,3.252,0.026,-0.156,3.248
44,7,187.3,314.73,81.99,25.754,43.275,40.995,TP,10,0.152,0.261,0.302,-0.12,0.092,0.261
44,8,482.85,319.59,82.15,66.391,43.943,41.073,TP,11,0.104,0.653,0.661,0.014,-0.103,-0.653
44,9,68.88,359.95,30.63,9.471,49.493,15.316,TP,13,0.991,0.481,1.102,-0.482,-0.866,0.481
44,10,170.66,362.34,3.66,23.465,49.822,1.83,TP,14,0.129,0.261,0.291,-0.003,-0.128,-0.261
44,11,90.82,377.45,67.99,12.488,51.9,33.993,TP,15,0.48,3.223,3.258,-0.372,-0.302,3.223
44,12,436.86,408.94,8.81,60.068,56.229,4.405,TP,16,0.058,0.871,0.873,-0.039,-0.043,0.871
44,13,183.79,438.77,54.23,25.271,60.331,27.113,TP,18,0.025,0.249,0.25,-0.007,-0.024,0.249
44,14,320.19,459.19,83.34,44.027,63.139,41.669,TP,19,0.041,2.579,2.579,-0.022,0.034,-2.579
44,,,,,0.608,16.027,25.136,FN,3,,,,,,
44,,,,,13.499,18.145,47.5,FN,4,,,,,,
44,,,,,0.822,18.66,20.914,FN,5,,,,,,
44,,,,,1.173,44.664,48.495,FN,12,,,,,,
44,,,,,48.567,58.033,47.27,FN,17,,,,,,
48,0,354.48,32.2,84.18,48.741,4.428,42.092,FP,,,,,,,
48,1,331.0,46.5,77.0,45.513,6.394,38.5,FP,,,,,,,
48,2,333.24,51.47,71.42,45.821,7.078,35.708,TP,1,0.263,3.557,3.566,-0.247,-0.09,3.557
48,3,478.13,56.8,51.35,65.742,7.81,25.673,TP,2,0.046,0.455,0.458,-0.037,-0.028,0.455
48,4,267.66,82.25,35.61,36.804,11.309,17.804,TP,3,0.089,1.278,1.282,-0.013,0.088,-1.278
48,5,266.05,77.58,45.47,36.582,10.667,22.737,FP,,,,,,,
48,6,253.88,79.75,70.02,34.909,10.965,35.008,FP,,,,,,,
48,7,158.04,124.85,41.72,21.731,17.166,20.861,TP,5,0.082,0.126,0.151,-0.081,0.014,0.126
48,8,359.16,135.46,42.68,49.385,18.625,21.342,TP,6,0.028,0.416,0.417,0.027,0.006,0.416
48,9,505.69,136.05,71.11,69.532,18.707,35.553,TP,7,0.283,2.971,2.984,-0.283,-0.018,2.971
48,10,113.19,155.81,60.33,15.564,21.424,30.165,TP,8,0.027,1.835,1.835,0.024,0.012,1.835
48,11,224.7,190.63,63.69,30.896,26.211,31.844,TP,9,0.056,1.353,1.354,-0.044,-0.035,1.353
48,12,419.33,218.73,72.84,57.657,30.076,36.422,TP,10,0.175,2.09,2.097,-0.133,0.114,-2.09
48,13,112.91,248.72,38.45,15.524,34.199,19.226,TP,11,0.833,2.61,2.74,-0.179,-0.814,2.61
48,14,111.67,246.89,67.44,15.354,33.947,33.722,FP,,,,,,,
48,15,17.11,249.89,20.89,2.353,34.36,10.444,TP,12,1.229,1.044,1.613,-0.685,-1.02,1.044
48,16,117.52,262.11,34.47,16.159,36.04,17.234,FP,,,,,,,
48,17,324.76,297.33,6.11,44.655,40.882,3.056,TP,13,0.195,0.608,0.639,0.152,-0.122,0.608
48,18,246.87,322.18,67.44,33.944,44.299,33.721,TP,14,0.573,1.746,1.838,-0.437,-0.37,1.746
48,19,246.44,320.56,60.48,33.886,44.077,30.24,FP,,,,,,,
48,20,154.47,339.26,11.56,21.239,46.648,5.778,TP,15,0.171,0.531,0.557,0.101,-0.138,-0.531
48,21,407.18,345.09,29.23,55.987,47.45,14.615,TP,16,0.071,0.418,0.424,0.021,-0.068,0.418
48,22,90.58,376.19,77.18,12.455,51.726,38.589,FP,,,,,,,
48,23,89.62,375.87,67.83,12.322,51.682,33.914,FP,,,,,,,
48,24,89.45,374.05,61.18,12.3,51.431,30.591,TP,17,1.296,0.67,1.459,-0.718,-1.079,0.67
48,25,92.69,387.55,97.47,12.745,53.287,48.736,FP,,,,,,,
48,26,353.45,467.05,24.99,48.599,64.219,12.497,TP,19,0.038,0.379,0.381,-0.021,-0.032,0.379
48,,,,,48.5,4.72,36.396,FN,0,,,,,,
48,,,,,38.471,18.018,47.795,FN,4,,,,,,
48,,,,,16.029,55.918,24.22,FN,18,,,,,,
55,0,487.83,7.6,73.49,67.076,1.046,36.743,TP,0,0.318,0.799,0.86,-0.268,-0.171,-0.799
55,1,421.81,29.17,76.65,57.999,4.01,38.326,TP,1,0.067,0.629,0.632,0.036,-0.057,0.629
55,2,283.78,83.79,68.06,39.019,11.521,34.029,TP,3,0.04,1.823,1.823,-0.025,-0.031,1.823
55,3,283.48,83.65,62.06,38.978,11.501,31.031,FP,,,,,,,
55,4,259.77,132.36,12.99,35.719,18.199,6.495,TP,4,0.271,1.086,1.119,-0.087,-0.256,-1.086
55,5,416.97,161.47,79.14,57.334,22.202,39.57,TP,6,0.055,0.526,0.529,-0.005,-0.054,0.526
55,6,346.11,165.04,81.89,47.59,22.693,40.944,FP,,,,,,,
55,7,227.67,165.82,28.06,31.304,22.8,14.03,TP,7,0.131,0.125,0.181,-0.066,0.113,-0.125
55,8,34.46,176.08,30.87,4.738,24.21,15.435,TP,8,0.488,1.94,2.0,-0.323,0.365,-1.94
55,9,35.36,175.29,49.19,4.862,24.103,24.597,FP,,,,,,,
55,10,26.0,172.4,44.2,3.575,23.705,22.1,TP,9,0.256,1.442,1.464,0.207,0.15,1.442
55,11,166.81,232.85,10.59,22.937,32.016,5.297,TP,11,0.259,0.111,0.282,-0.084,-0.245,0.111
55,12,78.2,267.16,74.65,10.752,36.735,37.326,TP,12,0.191,3.326,3.331,-0.042,-0.186,3.326
55,13,492.97,328.75,13.84,67.784,45.203,6.921,TP,14,0.052,0.389,0.392,-0.049,0.018,0.389
55,14,309.64,364.29,50.93,42.576,50.089,25.464,TP,15,0.476,1.161,1.255,-0.42,-0.223,-1.161
