vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
119,39,67.0,487.75,39.25,9.213,67.066,19.625,FP,,,,,,,
119,40,431.92,491.84,78.87,59.389,67.628,39.433,TP,44,0.039,0.463,0.464,0.002,0.039,0.463
119,41,63.31,497.69,13.76,8.705,68.432,6.878,FP,,,,,,,
119,42,68.0,489.0,38.0,9.35,67.238,19.0,FP,,,,,,,
119,,,,,18.466,0.211,18.836,FN,0,,,,,,
119,,,,,27.923,0.375,36.864,FN,1,,,,,,
119,,,,,30.396,7.96,38.08,FN,6,,,,,,
119,,,,,14.379,17.341,37.163,FN,12,,,,,,
119,,,,,47.022,17.641,39.463,FN,13,,,,,,
119,,,,,18.014,19.445,46.505,FN,14,,,,,,
119,,,,,9.443,21.107,45.277,FN,16,,,,,,
119,,,,,0.175,55.237,0.5,FN,35,,,,,,
119,,,,,4.64,56.861,30.969,FN,36,,,,,,
119,,,,,8.347,62.558,15.754,FN,40,,,,,,
119,,,,,9.152,67.894,11.363,FN,42,,,,,,
119,,,,,27.844,67.636,41.036,FN,43,,,,,,
119,,,,,8.089,68.318,2.121,FN,45,,,,,,
119,,,,,5.514,69.093,32.0,FN,46,,,,,,
119,,,,,13.319,69.947,8.681,FN,47,,,,,,
121,0,354.29,15.55,66.43,48.715,2.138,33.216,TP,1,0.301,3.617,3.63,-0.27,0.132,-3.617
121,1,50.24,14.07,32.93,6.908,1.935,16.463,TP,2,0.438,3.473,3.5,0.005,-0.438,-3.473
121,2,354.38,14.12,53.25,48.727,1.942,26.625,FP,,,,,,,
121,3,50.47,20.2,43.12,6.94,2.778,21.559,FP,,,,,,,
121,4,471.84,22.73,46.73,64.877,3.125,23.363,TP,3,0.066,0.807,0.81,0.06,0.027,-0.807
121,5,365.76,31.11,16.06,50.292,4.278,8.028,TP,4,0.16,0.583,0.605,0.01,-0.16,-0.583
121,6,287.38,39.15,28.12,39.515,5.383,14.06,TP,5,0.215,0.977,1.0,0.204,0.066,-0.977
121,7,283.38,39.58,14.21,38.964,5.443,7.104,FP,,,,,,,
121,8,268.89,47.58,44.94,36.973,6.542,22.472,TP,6,0.378,0.771,0.859,0.33,0.184,0.771
121,9,108.46,56.49,56.13,14.913,7.767,28.067,TP,7,0.502,1.546,1.625,-0.258,-0.431,1.546
121,10,113.78,55.33,70.83,15.644,7.608,35.417,FP,,,,,,,
121,11,317.72,84.84,36.12,43.687,11.666,18.062,TP,10,0.107,1.949,1.952,0.107,-0.003,-1.949
121,12,203.23,87.14,7.21,27.945,11.982,3.604,TP,9,0.435,0.122,0.452,-0.322,0.293,0.122
121,13,115.2,92.22,47.77,15.839,12.681,23.886,TP,11,0.047,0.655,0.656,0.026,0.04,0.655
121,14,184.77,96.22,70.43,25.406,13.23,35.217,FP,,,,,,,
121,15,185.27,98.29,23.79,25.475,13.515,11.895,TP,12,0.487,0.514,0.708,0.05,0.485,0.514
121,16,44.22,99.33,50.59,6.081,13.658,25.293,TP,13,0.057,0.896,0.898,-0.036,0.044,-0.896
121,17,441.95,100.11,60.11,60.769,13.766,30.055,TP,15,0.073,0.06,0.095,-0.05,-0.053,0.06
121,18,285.89,119.27,17.07,39.31,16.399,8.535,TP,17,0.266,2.346,2.361,0.223,0.144,-2.346
121,19,438.46,133.7,10.47,60.288,18.384,5.236,TP,18,0.626,0.483,0.791,0.1,0.618,-0.483
121,20,169.84,169.75,46.24,23.352,23.341,23.121,TP,20,0.049,0.2,0.206,-0.047,-0.015,0.2
121,21,254.47,176.09,42.64,34.99,24.213,21.319,TP,21,0.088,0.977,0.981,-0.016,-0.087,0.977
121,22,421.19,184.45,41.78,57.914,25.362,20.889,TP,22,0.049,0.242,0.247,0.049,0.005,0.242
121,23,272.53,195.93,50.2,37.473,26.941,25.1,TP,24,0.091,1.661,1.664,-0.011,-0.09,-1.661
121,24,74.41,198.37,80.92,10.232,27.277,40.458,TP,23,0.1,1.844,1.846,0.059,0.081,1.844
121,25,250.98,203.15,22.19,34.51,27.933,11.094,TP,25,0.303,0.671,0.736,0.073,-0.294,-0.671
121,26,347.05,208.65,12.2,47.72,28.69,6.1,TP,26,0.037,2.413,2.413,0.018,0.033,-2.413
121,27,308.04,224.8,77.17,42.355,30.91,38.586,TP,27,0.115,0.176,0.21,0.044,-0.107,-0.176
121,28,190.65,261.51,27.42,26.215,35.957,13.711,TP,30,0.15,2.028,2.034,0.063,-0.136,-2.028
121,29,103.95,264.55,17.37,14.294,36.375,8.684,TP,29,0.18,2.657,2.663,-0.12,0.134,2.657
121,30,80.86,270.83,81.4,11.119,37.239,40.7,FP,,,,,,,
121,31,81.73,270.27,8.82,11.238,37.162,4.411,TP,31,0.068,1.019,1.022,0.051,0.044,-1.019
121,32,398.16,286.8,7.72,54.747,39.435,3.861,TP,32,0.191,0.91,0.93,0.022,0.19,0.91
121,33,121.92,306.96,95.24,16.764,42.207,47.62,FP,,,,,,,
121,34,137.82,311.28,82.49,18.951,42.801,41.245,TP,33,0.297,2.631,2.648,-0.162,-0.249,-2.631
121,35,111.94,345.96,41.34,15.392,47.57,20.672,TP,34,0.943,0.157,0.956,-0.442,-0.833,-0.157
121,36,442.04,350.56,26.06,60.781,48.202,13.028,TP,35,0.078,0.363,0.371,-0.039,0.067,-0.363
121,37,476.52,348.81,84.07,65.521,47.962,42.036,FP,,,,,,,
121,38,218.98,356.41,45.98,30.109,49.006,22.99,TP,36,0.095,0.201,0.222,0.094,0.006,0.201
121,39,119.49,360.17,44.98,16.43,49.523,22.488,FP,,,,,,,
121,40,405.64,365.75,82.34,55.776,50.29,41.17,TP,37,0.26,1.369,1.393,0.258,-0.035,-1.369
121,41,29.88,374.42,79.38,4.108,51.482,39.688,TP,38,0.29,0.354,0.457,0.143,0.252,-0.354
121,42,326.1,379.12,78.26,44.839,52.129,39.129,TP,40,0.144,1.905,1.911,0.101,-0.102,1.905
121,43,487.79,385.02,45.73,67.071,52.94,22.865,TP,41,0.078,0.819,0.823,0.053,-0.057,0.819
121,44,372.58,389.68,40.05,51.23,53.581,20.027,TP,42,0.088,0.675,0.681,0.071,-0.051,0.675
121,45,420.69,397.63,60.75,57.844,54.674,30.373,TP,43,0.137,2.061,2.065,-0.123,-0.061,-2.061
121,46,453.41,426.46,77.79,62.344,58.639,38.897,TP,45,0.119,0.957,0.964,-0.068,0.097,-0.957
121,47,271.84,428.82,60.04,37.378,58.963,30.022,TP,46,0.05,0.06,0.078,-0.041,-0.029,0.06
121,48,183.51,456.92,61.71,25.233,62.827,30.857,TP,47,0.05,0.715,0.717,0.025,0.043,-0.715
121,49,65.62,465.77,49.95,9.023,64.044,24.974,TP,48,0.049,0.445,0.448,-0.016,-0.046,0.445
121,50,140.61,493.07,75.92,19.334,67.798,37.961,TP,49,0.261,1.533,1.555,-0.255,-0.056,-1.533
121,,,,,49.386,1.361,17.655,FN,0,,,,,,
121,,,,,9.154,10.531,47.569,FN,8,,,,,,
121,,,,,19.724,13.791,48.685,FN,14,,,,,,
121,,,,,13.94,16.063,47.259,FN,16,,,,,,
121,,,,,16.832,17.453,7.175,FN,19,,,,,,
121,,,,,19.926,34.938,11.517,FN,28,,,,,,
121,,,,,62.685,52.267,28.47,FN,39,,,,,,
121,,,,,1.059,54.457,22.074,FN,44,,,,,,
123,0,125.28,22.27,78.32,17.226,3.062,39.159,FP,,,,,,,
123,1,485.45,27.01,54.72,66.749,3.713,27.358,TP,0,0.676,0.251,0.721,-0.421,-0.529,0.251
123,2,163.83,28.61,42.96,22.527,3.934,21.479,TP,1,0.056,0.461,0.465,0.017,-0.054,0.461
123,3,487.58,31.61,68.33,67.042,4.347,34.167,FP,,,,,,,
123,4,344.78,35.05,59.35,47.407,4.819,29.675,TP,2,0.156,1.347,1.355,-0.121,-0.099,-1.347
123,5,371.89,41.19,18.64,51.135,5.664,9.319,FP,,,,,,,
123,6,25.5,71.0,50.0,3.506,9.762,25.0,TP,4,0.612,0.405,0.734,-0.1,-0.604,0.405
123,7,25.87,74.17,55.3,3.557,10.198,27.649,FP,,,,,,,
123,8,407.21,93.3,89.03,55.991,12.828,44.517,FP,,,,,,,
123,9,426.7,95.69,34.95,58.671,13.157,17.476,TP,5,0.067,1.211,1.213,-0.006,-0.067,1.211
123,10,492.88,97.61,26.83,67.77,13.421,13.415,TP,7,0.544,2.908,2.959,-0.539,-0.07,2.908
123,11,34.42,104.71,5.35,4.732,14.397,2.674,TP,8,0.441,3.244,3.274,0.137,0.419,-3.244
123,12,434.5,99.0,50.0,59.744,13.613,25.0,FP,,,,,,,
123,13,310.48,109.8,72.75,42.691,15.097,36.377,TP,11,0.134,0.858,0.869,0.096,0.094,0.858
123,14,160.33,112.12,28.18,22.045,15.417,14.09,TP,10,0.319,1.121,1.165,-0.277,-0.157,-1.121
123,15,366.5,113.0,64.0,50.394,15.538,32.0,TP,9,0.138,1.069,1.078,0.016,0.138,1.069
123,16,393.13,117.03,28.92,54.055,16.092,14.459,TP,12,0.311,1.52,1.552,0.262,0.168,-1.52
123,17,396.02,117.96,38.06,54.453,16.219,19.032,FP,,,,,,,
123,18,249.83,122.72,47.0,34.351,16.875,23.5,TP,13,0.206,0.19,0.281,0.04,-0.203,0.19
123,19,336.79,144.92,26.95,46.309,19.926,13.477,TP,15,0.171,0.527,0.555,0.052,0.163,-0.527
123,20,339.0,146.67,71.33,46.612,20.167,35.667,TP,16,0.125,3.573,3.575,-0.027,0.122,-3.573
123,21,442.55,156.2,22.31,60.851,21.477,11.156,TP,17,0.281,2.97,2.983,0.217,0.18,2.97
123,22,340.0,148.0,72.0,46.75,20.35,36.0,FP,,,,,,,
123,23,77.63,154.15,9.86,10.674,21.195,4.928,TP,19,0.127,3.447,3.449,-0.12,-0.043,3.447
123,24,72.88,157.7,39.99,10.021,21.683,19.997,TP,18,0.078,1.475,1.477,-0.031,-0.072,-1.475
123,25,385.37,172.57,23.37,52.988,23.728,11.683,FP,,,,,,,
123,26,393.57,179.53,19.04,54.116,24.685,9.522,TP,20,0.256,3.475,3.484,-0.247,0.066,-3.475
123,27,279.0,191.14,56.42,38.362,26.282,28.209,TP,21,0.111,0.253,0.276,0.069,-0.087,0.253
123,28,57.85,204.19,6.93,7.954,28.076,3.466,TP,22,0.206,2.939,2.947,-0.205,0.019,2.939
123,29,120.32,223.67,36.28,16.543,30.754,18.14,TP,24,1.05,2.168,2.409,-0.699,-0.783,2.168
123,30,280.53,233.2,44.62,38.573,32.065,22.311,TP,25,0.062,0.724,0.727,-0.061,-0.013,-0.724
123,31,376.69,231.81,46.69,51.794,31.873,23.343,TP,26,1.084,0.587,1.233,-1.082,-0.059,0.587
123,32,393.37,231.3,47.86,54.088,31.804,23.93,FP,,,,,,,
123,33,130.9,234.86,38.72,17.998,32.294,19.362,FP,,,,,,,
123,34,60.91,243.02,80.22,8.375,33.415,40.109,TP,27,0.379,1.885,1.923,0.105,0.364,-1.885
123,35,314.84,243.04,59.01,43.291,33.418,29.505,TP,28,0.16,0.247,0.294,-0.16,-0.014,-0.247
123,36,489.16,251.61,74.48,67.259,34.596,37.24,TP,30,0.194,4.831,4.835,-0.084,0.174,4.831
123,37,44.53,252.9,32.51,6.123,34.774,16.257,TP,32,0.142,0.493,0.513,0.133,0.051,-0.493
123,38,204.16,265.37,15.48,28.072,36.489,7.742,TP,33,0.196,0.211,0.289,0.19,0.049,-0.211
123,39,292.4,304.42,5.94,40.205,41.858,2.971,TP,35,0.347,2.471,2.495,-0.064,-0.341,2.471
123,40,207.01,313.19,96.01,28.464,43.064,48.005,FP,,,,,,,
123,41,111.28,318.89,76.98,15.301,43.848,38.491,TP,36,0.172,0.34,0.381,-0.075,0.155,0.34
123,42,63.59,324.4,29.14,8.744,44.605,14.572,TP,37,0.47,3.514,3.546,0.339,0.326,3.514
123,43,214.87,319.95,58.18,29.545,43.994,29.089,TP,38,0.121,0.423,0.44,-0.015,-0.12,0.423
123,44,214.5,321.5,64.0,29.494,44.206,32.0,FP,,,,,,,
123,45,176.25,330.31,56.35,24.234,45.417,28.175,TP,41,0.185,0.879,0.898,0.182,0.038,-0.879
123,46,146.52,335.81,26.13,20.146,46.173,13.063,TP,40,0.089,0.937,0.941,-0.012,0.088,-0.937
123,47,347.84,343.8,84.61,47.828,47.273,42.307,TP,42,0.169,2.577,2.583,0.163,-0.047,-2.577
123,48,95.1,352.21,73.62,13.077,48.429,36.812,TP,43,0.117,2.403,2.406,0.114,0.024,2.403
123,49,322.31,423.87,72.56,44.317,58.283,36.279,TP,44,0.109,1.721,1.725,-0.073,0.081,1.721
123,50,135.24,460.4,34.05,18.595,63.305,17.023,TP,46,0.34,0.895,0.958,0.276,0.198,-0.895
123,51,451.69,479.99,88.73,62.107,65.999,44.363,TP,47,0.366,1.209,1.263,0.171,0.324,-1.209
123,,,,,51.842,5.656,0.741,FN,3,,,,,,
123,,,,,69.294,13.349,29.535,FN,6,,,,,,
123,,,,,60.399,18.257,41.78,FN,14,,,,,,
123,,,,,0.199,28.376,32.357,FN,23,,,,,,
123,,,,,56.33,34.876,33.9,FN,29,,,,,,
123,,,,,36.56,35.06,26.466,FN,31,,,,,,
123,,,,,13.058,37.254,38.558,FN,34,,,,,,
123,,,,,40.778,44.779,48.263,FN,39,,,,,,
123,,,,,66.754,59.738,48.31,FN,45,,,,,,
123,,,,,44.848,65.241,27.221,FN,48,,,,,,
13,0,252.92,5.2,45.28,34.777,0.715,22.64,TP,1,0.17,4.681,4.684,-0.102,0.136,4.681
13,1,330.89,13.49,69.79,45.497,1.854,34.894,TP,3,0.15,0.542,0.562,0.002,0.15,-0.542
13,2,74.17,11.35,35.24,10.198,1.561,17.622,TP,2,0.169,2.121,2.127,0.167,-0.028,-2.121
13,3,412.76,10.7,9.11,56.755,1.471,4.554,FP,,,,,,,
13,4,416.5,16.0,9.0,57.269,2.2,4.5,FP,,,,,,,
13,5,426.33,38.47,10.33,58.62,5.29,5.166,TP,4,0.122,1.985,1.988,-0.047,0.113,1.985
13,6,481.67,38.69,78.69,66.229,5.32,39.344,FP,,,,,,,
13,7,35.88,70.28,55.49,4.933,9.663,27.743,TP,5,0.068,0.371,0.377,-0.015,0.066,-0.371
13,8,427.04,98.32,64.67,58.718,13.519,32.337,TP,6,0.129,0.093,0.159,-0.122,0.044,0.093
13,9,482.03,104.3,78.48,66.279,14.341,39.239,TP,7,0.151,0.881,0.894,-0.151,0.009,0.881
13,10,214.96,134.31,34.28,29.557,18.467,17.139,TP,8,0.126,0.861,0.87,-0.115,-0.05,-0.861
13,11,110.79,151.8,23.73,15.234,20.873,11.866,TP,11,0.068,0.377,0.384,0.065,-0.021,0.377
13,12,494.79,162.67,79.22,68.034,22.367,39.61,TP,12,0.147,2.305,2.31,0.077,0.125,-2.305
13,13,405.79,171.3,46.71,55.796,23.553,23.356,TP,13,0.104,0.791,0.798,0.051,-0.091,0.791
13,14,460.16,202.9,74.56,63.272,27.899,37.278,TP,14,0.051,0.002,0.051,0.015,0.049,0.002
13,15,288.16,204.78,3.13,39.622,28.158,1.566,TP,15,0.061,0.464,0.468,-0.061,0.007,-0.464
13,16,342.74,217.83,80.45,47.127,29.951,40.225,FP,,,,,,,
13,17,290.9,230.0,77.95,39.998,31.625,38.974,FP,,,,,,,
13,18,292.59,230.36,92.95,40.231,31.675,46.477,TP,17,0.476,0.722,0.864,-0.373,-0.296,-0.722
13,19,295.45,233.9,6.79,40.624,32.162,3.393,TP,16,0.762,0.621,0.983,-0.257,-0.717,-0.621
13,20,296.46,232.3,16.49,40.763,31.942,8.243,FP,,,,,,,
13,21,298.9,246.78,2.15,41.099,33.932,1.077,FP,,,,,,,
13,22,43.61,259.27,54.94,5.996,35.65,27.469,TP,18,0.075,0.926,0.929,-0.074,0.012,-0.926
13,23,314.11,259.8,54.41,43.19,35.722,27.206,TP,19,0.19,1.437,1.449,-0.059,-0.181,1.437
13,24,363.32,266.39,7.91,49.956,36.629,3.954,TP,20,0.445,1.706,1.763,0.273,0.351,1.706
13,25,108.13,280.8,48.01,14.868,38.61,24.005,TP,21,0.908,0.283,0.951,-0.64,-0.645,-0.283
13,26,110.64,288.45,71.26,15.213,39.662,35.631,FP,,,,,,,
13,27,117.9,290.83,44.5,16.212,39.99,22.25,FP,,,,,,,
13,28,371.74,293.95,40.49,51.114,40.418,20.244,TP,22,0.033,1.624,1.625,-0.021,0.026,1.624
13,29,438.57,298.84,52.62,60.303,41.091,26.308,TP,23,0.057,0.417,0.421,-0.026,-0.051,-0.417
13,30,66.62,310.49,40.17,9.161,42.692,20.084,TP,25,0.846,1.989,2.162,-0.601,-0.595,1.989
13,31,439.97,315.67,90.08,60.495,43.404,45.038,TP,26,0.014,2.046,2.046,-0.014,-0.003,2.046
13,32,77.13,320.73,40.82,10.605,44.1,20.409,FP,,,,,,,
13,33,61.71,351.0,79.14,8.486,48.263,39.571,FP,,,,,,,
13,34,140.3,354.37,58.94,19.292,48.726,29.468,TP,27,0.086,0.245,0.26,-0.085,0.01,-0.245
13,35,160.73,355.47,5.8,22.101,48.877,2.9,FP,,,,,,,
13,36,251.75,363.78,87.52,34.616,50.02,43.758,FP,,,,,,,
13,37,250.31,366.68,19.93,34.418,50.419,9.963,TP,29,0.23,0.92,0.948,-0.115,0.199,-0.92
13,38,303.56,380.1,35.54,41.74,52.263,17.768,TP,31,0.063,1.999,2.0,-0.005,-0.063,1.999
13,39,57.3,381.71,48.08,7.879,52.484,24.04,FP,,,,,,,
13,40,57.38,386.71,36.12,7.889,53.173,18.061,TP,32,0.08,0.477,0.484,0.012,-0.079,-0.477
13,41,231.61,386.04,46.62,31.846,53.08,23.309,TP,30,0.849,1.461,1.689,0.707,0.469,1.461
13,42,187.56,427.88,78.69,25.79,58.833,39.344,FP,,,,,,,
13,43,186.21,445.36,35.36,25.604,61.237,17.68,TP,35,0.237,1.326,1.347,0.223,0.082,-1.326
13,44,196.44,448.98,69.58,27.01,61.734,34.79,TP,36,0.375,1.71,1.75,0.329,0.179,-1.71
13,45,113.48,454.37,45.86,15.603,62.476,22.929,TP,37,0.043,0.093,0.102,0.026,0.034,0.093
13,46,361.93,451.86,78.68,49.765,62.131,39.339,TP,38,0.619,1.122,1.282,0.617,0.046,-1.122
13,47,473.06,471.92,55.56,65.046,64.889,27.782,TP,39,0.18,0.734,0.756,-0.151,0.097,-0.734
13,48,321.75,479.97,87.2,44.24,65.996,43.6,TP,44,0.33,0.082,0.34,-0.307,-0.119,-0.082
13,49,323.63,480.2,2.06,44.499,66.027,1.03,TP,41,0.499,0.162,0.524,0.499,-0.006,0.162
13,50,378.32,485.65,29.77,52.019,66.776,14.885,TP,42,0.173,0.698,0.719,0.168,0.04,-0.698
13,51,108.31,486.27,80.1,14.892,66.863,40.05,TP,40,0.614,2.055,2.145,0.262,0.555,-2.055
13,52,176.32,501.75,56.19,24.243,68.991,28.097,TP,46,0.115,0.091,0.147,-0.073,-0.089,0.091
13,53,59.66,502.16,46.0,8.203,69.047,23.0,TP,48,0.19,0.433,0.473,-0.111,-0.154,-0.433
13,54,262.0,500.29,45.57,36.025,68.789,22.786,TP,47,0.236,0.13,0.27,0.114,-0.207,-0.13
13,,,,,55.996,0.859,8.32,FN,0,,,,,,
13,,,,,16.878,18.952,35.668,FN,9,,,,,,
13,,,,,10.76,19.033,36.711,FN,10,,,,,,
13,,,,,70.125,41.408,40.213,FN,24,,,,,,
13,,,,,22.081,48.978,46.491,FN,28,,,,,,
13,,,,,11.53,54.207,35.356,FN,33,,,,,,
13,,,,,66.723,53.676,48.308,FN,34,,,,,,
13,,,,,63.709,66.247,40.421,FN,43,,,,,,
13,,,,,53.167,68.147,38.174,FN,45,,,,,,
13,,,,,47.59,69.794,19.472,FN,49,,,,,,
143,0,221.71,9.04,80.39,30.485,1.244,40.195,FP,,,,,,,
143,1,220.2,10.43,9.62,30.278,1.434,4.812,TP,1,0.362,3.885,3.901,-0.135,0.336,3.885
143,2,330.26,19.6,21.15,45.411,2.695,10.576,TP,2,0.1,0.427,0.439,0.097,-0.022,0.427
143,3,19.23,40.49,71.15,2.644,5.568,35.574,TP,4,0.263,0.159,0.308,-0.135,0.226,-0.159
143,4,82.77,51.21,27.4,11.38,7.042,13.7,TP,5,0.249,0.813,0.85,-0.193,0.157,-0.813
143,5,458.76,51.56,50.86,63.079,7.09,25.43,TP,6,0.103,0.294,0.311,0.1,0.025,-0.294
143,6,169.85,64.51,68.16,23.355,8.87,34.081,TP,7,0.079,0.289,0.3,-0.074,-0.028,0.289
143,7,262.85,93.5,15.08,36.141,12.857,7.541,TP,9,0.208,3.354,3.36,0.193,-0.077,3.354
143,8,292.36,118.43,8.04,40.199,16.283,4.018,TP,10,0.711,1.842,1.974,-0.364,-0.611,1.842
143,9,47.14,132.68,11.25,6.482,18.243,5.626,TP,11,0.471,1.841,1.9,0.078,0.465,1.841
143,10,328.19,138.38,3.68,45.126,19.027,1.84,TP,12,0.292,4.58,4.589,-0.246,0.158,-4.58
143,11,262.77,160.18,6.44,36.131,22.025,3.221,TP,13,0.22,0.779,0.809,-0.001,0.22,-0.779
143,12,176.56,172.81,57.76,24.277,23.762,28.881,TP,14,0.105,0.567,0.577,0.037,0.099,-0.567
143,13,385.63,180.73,15.59,53.025,24.851,7.796,TP,15,0.409,0.606,0.731,-0.129,-0.388,0.606
143,14,80.39,184.82,11.81,11.054,25.413,5.903,TP,16,0.519,0.957,1.089,-0.493,-0.16,-0.957
143,15,123.5,196.65,11.15,16.982,27.039,5.577,TP,17,0.148,1.1,1.11,-0.146,-0.026,-1.1
143,16,17.36,206.8,32.91,2.387,28.434,16.457,TP,18,0.173,2.328,2.335,-0.066,0.16,-2.328
143,17,155.43,222.4,16.48,21.371,30.58,8.239,TP,21,0.587,4.311,4.351,0.465,0.359,-4.311
143,18,211.0,228.43,80.14,29.013,31.409,40.071,FP,,,,,,,
143,19,216.77,232.95,32.86,29.806,32.031,16.43,TP,22,0.094,0.07,0.117,-0.023,-0.091,-0.07
143,20,412.94,252.96,37.26,56.779,34.782,18.63,TP,24,0.124,2.417,2.42,-0.036,-0.119,2.417
143,21,189.01,259.76,77.95,25.989,35.717,38.975,TP,26,0.167,1.558,1.567,-0.022,0.166,1.558
143,22,272.08,258.51,46.42,37.411,35.545,23.209,TP,25,0.041,0.03,0.051,0.041,-0.004,0.03
143,23,434.96,275.49,52.46,59.807,37.88,26.232,TP,27,0.23,0.005,0.23,0.102,0.206,0.005
143,24,502.29,294.84,77.74,69.065,40.54,38.87,TP,29,0.312,2.007,2.032,0.311,0.034,2.007
143,25,68.46,304.94,13.05,9.413,41.93,6.523,TP,31,0.272,1.014,1.05,-0.267,-0.054,-1.014
143,26,101.52,334.43,14.33,13.959,45.984,7.167,TP,32,0.022,0.443,0.444,-0.004,-0.022,-0.443
143,27,236.47,349.14,6.68,32.514,48.007,3.34,TP,33,0.058,0.559,0.562,-0.042,0.04,-0.559
143,28,237.27,353.07,97.27,32.625,48.547,48.637,FP,,,,,,,
143,29,291.76,376.16,5.53,40.116,51.723,2.766,TP,34,0.402,1.038,1.113,-0.046,-0.4,1.038
143,30,291.87,386.18,27.64,40.133,53.1,13.821,FP,,,,,,,
143,31,36.48,418.18,89.44,5.016,57.499,44.721,TP,35,0.068,0.704,0.707,-0.055,-0.041,0.704
143,32,148.21,419.47,30.37,20.379,57.677,15.186,TP,36,0.035,0.585,0.586,0.035,-0.0,-0.585
143,33,148.67,419.0,38.33,20.442,57.613,19.167,FP,,,,,,,
143,34,111.35,444.91,21.18,15.311,61.175,10.589,FP,,,,,,,
143,35,294.32,445.58,75.48,40.468,61.267,37.739,TP,38,0.338,0.481,0.588,0.126,0.314,0.481
143,36,93.36,450.06,76.05,12.837,61.884,38.026,TP,39,0.111,1.544,1.548,-0.107,0.031,1.544
143,37,346.69,457.72,1.91,47.67,62.937,0.954,TP,40,0.364,0.454,0.582,-0.053,0.36,0.454
143,38,463.2,466.93,92.38,63.689,64.203,46.192,TP,41,0.269,0.634,0.689,-0.215,0.162,0.634
143,39,437.27,468.49,24.76,60.125,64.418,12.378,TP,42,0.157,0.766,0.782,-0.157,-0.009,0.766
143,40,457.59,473.59,55.37,62.919,65.119,27.685,TP,43,0.069,1.313,1.315,0.069,0.0,1.313
143,41,250.12,488.93,85.63,34.392,67.228,42.817,FP,,,,,,,
143,42,174.5,492.43,39.97,23.994,67.709,19.984,TP,45,0.32,0.016,0.321,-0.167,-0.273,-0.016
143,43,261.14,492.89,65.28,35.907,67.772,32.642,TP,44,0.495,3.573,3.607,0.316,0.38,-3.573
143,44,481.16,495.11,21.14,66.159,68.078,10.568,FP,,,,,,,
143,45,216.9,497.02,25.24,29.824,68.34,12.62,TP,46,0.612,0.518,0.802,0.578,0.199,0.518
143,46,489.27,499.71,19.45,67.275,68.71,9.727,FP,,,,,,,
143,47,216.0,499.0,18.0,29.7,68.613,9.0,FP,,,,,,,
143,48,212.5,500.0,15.0,29.219,68.75,7.5,FP,,,,,,,
143,49,214.86,500.14,16.43,29.543,68.77,8.214,FP,,,,,,,
143,,,,,7.421,0.836,17.5,FN,0,,,,,,
143,,,,,12.926,5.75,32.089,FN,3,,,,,,
143,,,,,1.226,10.057,30.942,FN,8,,,,,,
143,,,,,41.866,29.556,48.361,FN,19,,,,,,
143,,,,,63.217,28.293,48.018,FN,20,,,,,,
143,,,,,55.964,32.674,22.258,FN,23,,,,,,
143,,,,,68.265,39.359,48.27,FN,28,,,,,,
143,,,,,19.559,39.806,47.25,FN,30,,,,,,
143,,,,,15.662,61.06,5.0,FN,37,,,,,,
143,,,,,66.148,67.945,38.377,FN,47,,,,,,
143,,,,,66.83,69.166,3.388,FN,48,,,,,,
148,0,107.41,13.0,33.48,14.769,1.787,16.742,TP,0,0.069,0.736,0.74,-0.013,0.068,-0.736
148,1,275.78,18.29,46.72,37.92,2.515,23.362,TP,1,0.156,0.856,0.87,-0.018,0.155,0.856
148,2,423.47,22.66,39.89,58.227,3.116,19.944,TP,2,0.214,1.088,1.109,0.146,0.156,1.088
148,3,314.81,28.45,77.24,43.286,3.912,38.621,TP,3,0.356,1.517,1.559,-0.35,-0.066,-1.517
148,4,74.36,40.86,2.38,10.224,5.619,1.189,TP,4,0.409,0.022,0.41,-0.291,0.288,-0.022
148,5,335.99,54.97,27.0,46.198,7.558,13.498,TP,5,0.054,1.637,1.638,0.045,-0.03,-1.637
148,6,507.53,62.2,34.12,69.786,8.552,17.06,TP,7,0.087,1.329,1.332,0.087,-0.0,-1.329
148,7,439.86,65.32,37.58,60.48,8.982,18.791,TP,6,0.054,0.747,0.749,-0.037,-0.039,0.747
148,8,318.81,74.94,15.15,43.836,10.304,7.574,TP,9,0.222,0.488,0.536,-0.186,0.122,0.488
148,9,480.78,87.31,9.82,66.107,12.005,4.912,TP,10,0.272,2.763,2.776,-0.136,0.236,2.763
148,10,313.38,89.98,39.4,43.09,12.372,19.699,TP,11,0.214,1.452,1.467,-0.026,-0.212,1.452
148,11,341.6,117.36,13.51,46.97,16.138,6.757,TP,13,0.208,0.387,0.439,0.05,-0.202,-0.387
148,12,239.35,126.03,96.63,32.911,17.329,48.315,FP,,,,,,,
148,13,239.72,133.87,81.78,32.961,18.407,40.892,TP,14,0.209,1.116,1.135,0.08,0.193,1.116
148,14,394.34,177.83,55.34,54.221,24.451,27.668,TP,15,0.033,0.424,0.425,-0.013,0.03,0.424
148,15,194.34,182.3,66.59,26.721,25.066,33.295,TP,17,0.263,1.017,1.05,0.161,0.208,1.017
148,16,440.68,186.99,65.56,60.594,25.711,32.778,TP,19,0.141,0.287,0.32,-0.1,0.1,0.287
